symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
AOS,2017-09-22,58.895900,58.950200,False,58.292600,58.351900,reg,745112
AOS,2017-09-25,58.342000,59.064000,False,57.966200,58.806800,reg,591410
AOS,2017-09-26,58.431000,58.668400,False,58.322200,58.371700,reg,559959
AOS,2017-09-27,58.351900,58.767300,False,58.005700,58.549700,reg,700193
AOS,2017-09-28,58.253000,58.693100,False,57.976100,58.292600,reg,537755
AOS,2017-09-29,58.777200,58.871100,False,58.104600,58.262900,reg,780789
AOS,2017-10-02,59.331000,59.390400,False,58.816700,59.004600,reg,779160
AOS,2017-10-03,59.726600,59.736500,False,58.994800,59.390400,reg,841684
AOS,2017-10-04,60.191500,60.270600,False,59.697000,59.894800,reg,608393
AOS,2017-10-05,60.132100,60.310100,False,59.815600,60.260700,reg,660395
AOS,2017-10-06,60.329900,60.567300,False,59.984800,60.112300,reg,562007
AOS,2017-10-09,60.092600,60.527700,False,59.914500,60.428800,reg,810163
AOS,2017-10-10,60.062900,60.250800,False,59.786000,60.250800,reg,601294
AOS,2017-10-11,59.983800,60.166700,False,59.746500,59.894800,reg,517281
AOS,2017-10-12,60.775000,60.943100,False,59.865100,59.993700,reg,546978
AOS,2017-10-13,60.488200,61.121100,False,60.399200,61.012300,reg,728536
AOS,2017-10-16,60.537600,60.766000,False,60.310100,60.666200,reg,546950
AOS,2017-10-17,60.053000,60.725500,False,59.904600,60.478300,reg,592247
AOS,2017-10-18,59.973900,60.329900,False,59.875000,60.201400,reg,500438
AOS,2017-10-19,60.132100,60.285400,False,59.538700,59.884900,reg,644025
AOS,2017-10-20,60.913400,61.140900,False,60.468400,60.468400,reg,674247
AOS,2017-10-23,60.873900,61.259600,False,60.794800,61.121100,reg,770194
AOS,2017-10-24,61.249700,61.477200,False,60.606900,60.873900,reg,1225557
AOS,2017-10-25,58.460700,60.616500,False,57.570600,60.587100,reg,2337532
AOS,2017-10-26,59.014500,59.251900,False,58.470600,58.866200,reg,1451133
AOS,2017-10-27,58.945300,59.160800,False,58.203500,59.054100,reg,1025761
AOS,2017-10-30,58.668700,59.015700,False,58.173000,58.946300,reg,932816
