symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
NOV,2017-09-22,35.356800,35.416500,False,34.819600,34.819600,reg,2264191
NOV,2017-09-25,35.675100,36.063100,False,35.570700,35.645300,reg,4682038
NOV,2017-09-26,36.112900,36.257100,False,35.396600,35.416500,reg,2401835
NOV,2017-09-27,35.953700,36.272000,False,35.466200,36.192500,reg,3151133
NOV,2017-09-28,35.346800,36.290500,False,35.202600,36.212300,reg,3096401
NOV,2017-09-29,35.545800,35.655200,False,35.078200,35.446300,reg,3008253
NOV,2017-10-02,35.167800,35.386400,False,34.909100,35.157800,reg,2653358
NOV,2017-10-03,34.948900,35.317000,False,34.454800,35.267200,reg,2780918
NOV,2017-10-04,35.048400,35.197600,False,34.789700,34.948900,reg,3844351
NOV,2017-10-05,35.844300,36.033300,False,34.988700,35.058300,reg,3470452
NOV,2017-10-06,34.849400,35.595500,False,34.769800,35.297100,reg,2937191
NOV,2017-10-09,35.058300,35.267200,False,34.804600,34.998600,reg,1233859
NOV,2017-10-10,34.749900,35.506000,False,34.700200,35.326900,reg,1754120
NOV,2017-10-11,34.799700,34.849400,False,34.197800,34.451500,reg,2145644
NOV,2017-10-12,34.202800,34.471400,False,34.133100,34.391800,reg,2404550
NOV,2017-10-13,34.471400,34.690200,False,34.421600,34.511200,reg,1615087
NOV,2017-10-16,34.809600,34.998600,False,34.630500,34.720100,reg,2846699
NOV,2017-10-17,34.740000,34.809600,False,34.113200,34.759900,reg,3477803
NOV,2017-10-18,34.342000,34.968800,False,34.332100,34.819600,reg,2117049
NOV,2017-10-19,33.904300,34.391800,False,33.775000,34.023700,reg,2694434
NOV,2017-10-20,33.914300,33.993800,False,33.436700,33.944100,reg,2477212
NOV,2017-10-23,33.625800,33.993800,False,33.546200,33.874500,reg,2216061
NOV,2017-10-24,33.635700,34.033600,False,33.605900,33.864500,reg,2632320
NOV,2017-10-25,33.456600,33.794900,False,33.287500,33.576000,reg,2875923
NOV,2017-10-26,33.685400,33.988900,False,33.237800,33.396900,reg,4463584
NOV,2017-10-27,33.058700,33.775000,False,31.845000,32.531400,reg,7146312
NOV,2017-10-30,34.103300,34.202800,False,32.790100,33.018900,reg,4961319
NOV,2017-10-31,34.013700,34.431600,False,33.546200,33.735200,reg,3755954
NOV,2017-11-01,33.884400,34.809600,False,33.685400,34.312200,reg,4365762
NOV,2017-11-02,33.188000,34.093300,False,33.018900,33.964000,reg,3616686
NOV,2017-11-03,33.247700,33.401900,False,32.999000,33.088500,reg,2456272
NOV,2017-11-06,35.317000,35.346800,False,33.347200,33.436700,reg,4005577
NOV,2017-11-07,34.919100,35.645300,False,34.809600,35.516000,reg,2397803
NOV,2017-11-08,34.839500,35.446300,False,34.730000,34.819600,reg,4073273
NOV,2017-11-09,34.371900,34.889200,False,34.332100,34.749900,reg,2777424
NOV,2017-11-10,33.347200,34.431600,False,33.158200,34.381800,reg,4237532
NOV,2017-11-13,32.889600,33.217900,False,32.700500,33.178100,reg,3413277
NOV,2017-11-14,32.103600,32.810000,False,32.043900,32.700500,reg,2933901
NOV,2017-11-15,31.775300,32.257800,False,31.407100,31.755400,reg,2895771
NOV,2017-11-16,31.347600,31.771000,False,31.307800,31.745500,reg,3152446
NOV,2017-11-17,31.854900,31.989200,False,31.348400,31.407200,reg,2854198
NOV,2017-11-20,31.556500,31.914600,False,31.417200,31.745500,reg,2642395
NOV,2017-11-21,31.636100,31.979300,False,31.596300,31.745500,reg,2246510
NOV,2017-11-22,31.775300,32.120500,False,31.606200,31.845000,reg,2079959
NOV,2017-11-24,31.685800,31.944500,False,31.571400,31.924600,reg,659116
NOV,2017-11-27,31.466900,31.874800,False,31.387400,31.496800,reg,2666137
NOV,2017-11-28,31.964400,32.039000,False,31.317700,31.417200,reg,2121516
NOV,2017-11-29,32.441900,32.591100,False,32.004200,32.392100,reg,2660153
NOV,2017-11-30,33.377000,33.571000,False,32.591100,32.650800,reg,5645279
NOV,2017-12-01,33.914300,34.108300,False,33.396900,33.625800,reg,3768693
NOV,2017-12-04,33.804800,34.575800,False,33.556100,33.655600,reg,3997334
NOV,2017-12-05,32.999000,33.864500,False,32.969200,33.824700,reg,2316261
NOV,2017-12-06,32.541400,33.058700,False,32.392100,32.839800,reg,1894293
NOV,2017-12-07,32.282300,32.541400,False,31.873800,32.431800,reg,2722017
NOV,2017-12-08,32.501500,32.939900,False,32.322200,32.581200,reg,2866753
NOV,2017-12-11,33.169100,33.497900,False,32.551300,32.551300,reg,2081766
NOV,2017-12-12,33.019600,33.527800,False,33.019600,33.019600,reg,1859897
NOV,2017-12-13,32.471600,33.288600,False,32.262400,33.099300,reg,4287291
NOV,2017-12-14,32.312200,32.561300,False,32.088000,32.242500,reg,3951554
NOV,2017-12-15,32.939900,32.999700,False,32.421800,32.491600,reg,7471117
