symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
BBY,2017-09-22,52.632400,53.569800,False,52.388300,52.525000,reg,4317072
BBY,2017-09-25,52.896000,53.442900,False,52.349300,52.456600,reg,3700627
BBY,2017-09-26,53.355000,53.569800,False,52.407800,52.925300,reg,3339055
BBY,2017-09-27,55.337200,55.522800,False,53.315900,53.345200,reg,4980398
BBY,2017-09-28,55.493500,55.884100,False,54.917300,55.151700,reg,3544790
BBY,2017-09-29,55.620400,55.845000,False,55.034500,55.493500,reg,2691133
BBY,2017-10-02,56.069600,56.352800,False,55.581400,55.766900,reg,2359833
BBY,2017-10-03,55.571600,56.509000,False,55.503200,55.971900,reg,2641426
BBY,2017-10-04,55.805900,56.118400,False,55.494400,55.571600,reg,2301099
BBY,2017-10-05,56.138000,56.723800,False,55.845000,56.069600,reg,2947375
BBY,2017-10-06,57.378100,57.485500,False,55.903600,55.903600,reg,4018237
BBY,2017-10-09,57.651500,58.061600,False,57.202300,57.612400,reg,2649222
BBY,2017-10-10,55.825500,57.163300,False,55.659500,57.065600,reg,3999744
BBY,2017-10-11,54.165500,55.932900,False,53.889200,55.093100,reg,5810751
BBY,2017-10-12,53.833500,54.292400,False,53.159700,54.175200,reg,4025911
BBY,2017-10-13,53.804200,54.038500,False,52.749600,53.989700,reg,3104545
BBY,2017-10-16,53.618600,54.116600,False,53.306200,53.657700,reg,2848292
BBY,2017-10-17,53.364700,53.853000,False,52.897000,53.433100,reg,3662352
BBY,2017-10-18,54.155700,54.360800,False,53.286600,53.364700,reg,2293267
BBY,2017-10-19,54.155700,54.429100,False,53.501400,53.804200,reg,2349507
BBY,2017-10-20,54.517000,54.692800,False,54.043400,54.477900,reg,2655059
BBY,2017-10-23,54.702500,55.161500,False,54.624400,54.692800,reg,3571660
BBY,2017-10-24,55.317700,55.718100,False,54.751300,55.083400,reg,3236673
BBY,2017-10-25,53.872500,55.366500,False,53.569800,55.298200,reg,3407101
BBY,2017-10-26,54.634200,55.139900,False,53.726000,53.774900,reg,4163594
BBY,2017-10-27,53.901800,54.204500,False,52.974100,54.009200,reg,2661457
BBY,2017-10-30,54.077600,54.238700,False,53.677200,53.843200,reg,2884084
BBY,2017-10-31,54.663500,55.054100,False,54.097100,54.194800,reg,2195642
BBY,2017-11-01,54.692800,55.034500,False,54.204500,54.858800,reg,2326285
BBY,2017-11-02,55.991500,56.118400,False,54.556000,54.888100,reg,3946107
BBY,2017-11-03,55.581400,56.460200,False,55.493500,55.864500,reg,2912412
BBY,2017-11-06,55.063800,55.913400,False,54.897800,55.425100,reg,3735936
BBY,2017-11-07,53.833500,55.366500,False,53.364700,55.259100,reg,3493896
BBY,2017-11-08,55.220100,55.444600,False,53.433100,53.726000,reg,3571434
BBY,2017-11-09,54.614600,55.161500,False,53.970200,54.839200,reg,3544207
BBY,2017-11-10,55.347000,55.708300,False,54.690600,54.868500,reg,3899469
BBY,2017-11-13,55.630200,56.079400,False,55.054100,55.366500,reg,3958220
BBY,2017-11-14,55.854800,56.264900,False,55.171200,55.249400,reg,2941999
BBY,2017-11-15,55.952400,56.079400,False,54.751300,55.718100,reg,5272170
BBY,2017-11-16,53.950600,55.561800,False,51.675400,54.233800,reg,18407307
BBY,2017-11-17,54.517000,54.673200,False,53.062000,54.263100,reg,5189963
BBY,2017-11-20,55.024800,55.679000,False,54.683000,54.683000,reg,4153855
BBY,2017-11-21,54.741600,55.430000,False,54.502300,55.112600,reg,3198986
BBY,2017-11-22,55.161500,55.805900,False,55.015000,55.210300,reg,3320023
BBY,2017-11-24,55.659500,56.001200,False,54.849000,55.415400,reg,2718437
BBY,2017-11-27,55.679000,56.977700,False,55.464200,56.196500,reg,3939646
BBY,2017-11-28,56.684800,56.762900,False,55.542300,55.542300,reg,2686151
BBY,2017-11-29,57.446400,58.061600,False,56.157900,56.733600,reg,5281757
BBY,2017-11-30,58.208100,59.096700,False,57.612400,57.632000,reg,5249819
BBY,2017-12-01,58.930700,59.399400,False,57.436700,58.344800,reg,5892004
BBY,2017-12-04,61.078900,61.323100,False,59.169900,59.487300,reg,6917822
BBY,2017-12-05,60.522400,61.215700,False,60.092700,61.020400,reg,3552452
BBY,2017-12-06,59.864500,60.708900,False,59.830100,60.532200,reg,3538116
BBY,2017-12-07,60.375100,60.463400,False,59.746700,59.992100,reg,4007244
BBY,2017-12-08,62.633400,62.957400,False,60.335800,60.708900,reg,4998638
BBY,2017-12-11,62.466500,62.564600,False,61.759500,62.437000,reg,4688123
BBY,2017-12-12,62.368300,62.996700,False,62.221000,62.368300,reg,3408138
BBY,2017-12-13,63.222500,63.536700,False,62.319200,62.594100,reg,3489977
BBY,2017-12-14,62.594100,63.627000,False,62.515500,63.595600,reg,3749493
BBY,2017-12-15,64.135600,64.346700,False,62.996700,63.222500,reg,6909928
BBY,2017-12-18,65.795000,65.922600,False,64.440000,64.459600,reg,3936361
BBY,2017-12-19,64.606900,66.060100,False,64.587300,65.873500,reg,4140471
BBY,2017-12-20,65.520100,65.677200,False,64.773800,65.333500,reg,2734558
BBY,2017-12-21,65.863700,66.079700,False,64.911300,65.520100,reg,2745585
BBY,2017-12-22,65.893200,66.045400,False,65.667300,65.922600,reg,1655006
BBY,2017-12-26,66.786700,66.825900,False,65.461200,65.726300,reg,1975977
BBY,2017-12-27,67.120500,67.307100,False,66.501900,66.865200,reg,2036296
BBY,2017-12-28,67.179400,67.474000,False,66.845600,67.326700,reg,1374672
BBY,2017-12-29,67.228500,67.729300,False,67.140100,67.316900,reg,2056224
BBY,2018-01-02,67.906000,68.131800,False,66.639400,67.022300,reg,3693511
BBY,2018-01-03,67.159800,68.131800,False,66.902700,67.925600,reg,3564288
BBY,2018-01-04,66.060100,67.758700,False,64.914500,67.601600,reg,5193196
BBY,2018-01-05,67.621300,67.724400,False,66.236800,66.668800,reg,4115005
BBY,2018-01-08,68.426400,68.838800,False,67.179400,67.434700,reg,3617823
BBY,2018-01-09,68.514800,68.946800,False,67.896200,68.662000,reg,3177194
BBY,2018-01-10,69.064600,69.585000,False,67.798000,68.082700,reg,2741125
BBY,2018-01-11,70.409800,70.714100,False,68.663000,68.956600,reg,2806414
BBY,2018-01-12,71.921800,72.118100,False,70.434300,70.488300,reg,3439869
BBY,2018-01-16,71.087300,72.766300,False,70.508000,72.442200,reg,3748142
BBY,2018-01-17,72.913500,73.271900,False,70.949800,70.949800,reg,3199623
BBY,2018-01-18,73.335700,73.394600,False,72.560100,72.923400,reg,2737590
BBY,2018-01-19,75.466400,75.672600,False,73.424100,73.738300,reg,3445673
BBY,2018-01-22,76.644600,76.688800,False,75.162000,75.554800,reg,2271461
BBY,2018-01-23,76.114400,77.165000,False,75.800200,76.615200,reg,2512798
BBY,2018-01-24,75.397700,76.369700,False,74.749600,76.114400,reg,2543445
BBY,2018-01-25,74.887100,74.926400,False,73.816900,74.690700,reg,3531933
BBY,2018-01-26,76.438400,76.467900,False,74.985300,75.073600,reg,3133850
BBY,2018-01-29,75.201300,76.458100,False,75.103100,76.026100,reg,2589777
BBY,2018-01-30,74.906700,75.122700,False,73.816900,74.818400,reg,2962145
BBY,2018-01-31,71.735300,74.062300,False,71.156000,73.993600,reg,5266803
BBY,2018-02-01,71.774600,73.011700,False,70.773100,71.254200,reg,3190057
BBY,2018-02-02,69.948300,71.656700,False,69.732300,71.244400,reg,5040360
BBY,2018-02-05,66.786700,70.645400,False,66.757200,69.261000,reg,4095959
BBY,2018-02-06,69.025300,69.418100,False,63.870500,65.372800,reg,4672887
BBY,2018-02-07,69.967900,70.998900,False,68.603100,68.838800,reg,3468231
BBY,2018-02-08,67.542700,70.763200,False,67.523100,70.095600,reg,3850479
BBY,2018-02-09,69.477000,70.115200,False,66.354700,68.249700,reg,3394364
BBY,2018-02-12,69.074400,69.977700,False,67.699800,69.820600,reg,3257697
BBY,2018-02-13,68.829000,69.594800,False,68.436200,68.789700,reg,2881598
BBY,2018-02-14,71.205100,71.489800,False,68.151500,68.475500,reg,3602708
BBY,2018-02-15,71.990600,71.990600,False,70.537400,71.735300,reg,2283873
BBY,2018-02-16,71.853100,72.903700,False,71.450500,71.941500,reg,2165678
BBY,2018-02-20,70.616000,72.108400,False,70.424500,71.313100,reg,2665201
BBY,2018-02-21,69.506400,71.578200,False,69.457400,70.930200,reg,2871580
BBY,2018-02-22,69.997400,70.630700,False,69.830500,70.105400,reg,2477306
BBY,2018-02-23,71.843300,71.990600,False,70.331200,70.782900,reg,2320389
BBY,2018-02-26,71.254200,72.903700,False,71.195300,72.334200,reg,3714924
BBY,2018-02-27,70.193800,72.098600,False,69.825500,71.705800,reg,4393147
BBY,2018-02-28,71.126500,72.589500,False,70.341000,70.714100,reg,5052549
BBY,2018-03-01,73.934700,74.651400,False,71.411300,73.100100,reg,13379818
BBY,2018-03-02,71.715700,73.816900,False,70.959600,73.492800,reg,6928953
BBY,2018-03-05,73.699000,74.140900,False,71.186400,71.538900,reg,6127403
BBY,2018-03-06,75.378000,75.918000,False,74.013200,74.013200,reg,4348169
BBY,2018-03-07,72.304800,74.013200,False,71.563500,73.433900,reg,5496715
BBY,2018-03-08,71.921800,72.913500,False,71.332700,72.736800,reg,3638925
BBY,2018-03-09,72.481500,72.619000,False,70.890900,72.530600,reg,3316027
BBY,2018-03-12,70.743600,72.854600,False,69.319900,72.481500,reg,3142043
BBY,2018-03-13,70.223200,72.020000,False,69.889400,71.303300,reg,3626718
BBY,2018-03-14,68.632600,70.678200,False,68.485300,70.655200,reg,5157413
BBY,2018-03-15,67.739100,69.064600,False,67.685100,68.544200,reg,3789341
BBY,2018-03-16,68.465700,68.858400,False,67.395400,67.758700,reg,5474563
BBY,2018-03-19,67.287400,68.495100,False,67.056700,68.308600,reg,3300494
BBY,2018-03-20,68.770000,68.951700,False,67.067100,67.071400,reg,3979405
