symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
LNT,2017-09-22,40.429400,40.991300,False,40.419700,40.991300,reg,684369
LNT,2017-09-25,40.933200,40.991300,False,40.284100,40.380900,reg,974972
LNT,2017-09-26,40.933200,41.001000,False,40.700600,40.875000,reg,1091030
LNT,2017-09-27,40.284100,40.855700,False,40.012800,40.710300,reg,1481390
LNT,2017-09-28,40.400300,40.477800,False,39.877100,40.245300,reg,1295720
LNT,2017-09-29,40.274400,40.468100,False,40.138700,40.332500,reg,1249016
LNT,2017-10-02,40.303400,40.487500,False,39.925600,39.925600,reg,1419814
LNT,2017-10-03,40.090300,40.274400,False,39.770600,40.255000,reg,1883671
LNT,2017-10-04,40.642500,40.758800,False,40.041800,40.225900,reg,2053094
LNT,2017-10-05,40.594100,40.729700,False,40.468100,40.661900,reg,2063802
LNT,2017-10-06,40.613500,40.826600,False,40.303400,40.468100,reg,1453356
LNT,2017-10-09,40.681300,40.865400,False,40.594100,40.691000,reg,1748714
LNT,2017-10-10,41.020400,41.039700,False,40.535900,40.710300,reg,870510
LNT,2017-10-11,41.330400,41.577400,False,41.001000,41.185100,reg,1686995
LNT,2017-10-12,41.669500,41.688900,False,41.320700,41.320700,reg,1483856
LNT,2017-10-13,41.708200,42.105500,False,41.592000,41.747000,reg,1689981
LNT,2017-10-16,41.776100,41.853600,False,41.446700,41.747000,reg,1061618
LNT,2017-10-17,42.086100,42.095800,False,41.640400,41.708200,reg,985007
LNT,2017-10-18,42.028000,42.095800,False,41.785700,41.969800,reg,1013979
LNT,2017-10-19,42.483300,42.517200,False,42.095800,42.144200,reg,939937
LNT,2017-10-20,42.502700,42.599600,False,42.279800,42.425200,reg,871606
LNT,2017-10-23,42.405800,42.580200,False,42.357400,42.502700,reg,784209
LNT,2017-10-24,42.124800,42.463900,False,42.008600,42.376700,reg,1167801
LNT,2017-10-25,41.902000,42.076400,False,41.388500,42.037600,reg,1438783
LNT,2017-10-26,42.028000,42.396100,False,41.960100,42.076400,reg,1020452
LNT,2017-10-27,42.386400,42.425200,False,41.853600,41.960100,reg,914267
LNT,2017-10-30,42.141600,42.590500,False,42.044000,42.317300,reg,1277772
LNT,2017-10-31,42.219700,42.346600,False,42.024500,42.102600,reg,1404850
LNT,2017-11-01,42.034300,42.307500,False,41.868300,42.200200,reg,1454699
LNT,2017-11-02,42.024500,42.541700,False,41.947200,42.083100,reg,2169151
LNT,2017-11-03,42.776000,43.322500,False,41.848800,41.965900,reg,2344866
LNT,2017-11-06,42.541700,42.863800,False,42.483200,42.727200,reg,1337235
LNT,2017-11-07,43.107800,43.146800,False,42.463700,42.639300,reg,1063389
LNT,2017-11-08,43.010200,43.224900,False,42.639300,43.010200,reg,1296319
LNT,2017-11-09,43.039500,43.117600,False,42.756500,42.795500,reg,902533
