symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
LB,2017-09-22,37.336800,37.544000,False,34.653100,34.860300,reg,7464877
LB,2017-09-25,38.513900,38.589300,False,37.035500,37.035500,reg,6035782
LB,2017-09-26,40.067600,40.717400,False,39.512100,39.587400,reg,9443632
LB,2017-09-27,40.265400,40.293600,False,39.144800,40.077100,reg,5123857
LB,2017-09-28,40.058200,40.444300,False,39.540300,40.199500,reg,3666319
LB,2017-09-29,39.182500,40.434900,False,39.078900,40.105300,reg,2731680
LB,2017-10-02,39.672100,39.681600,False,38.080700,39.210700,reg,3678088
LB,2017-10-03,40.227700,40.312500,False,39.540300,39.634500,reg,3987073
LB,2017-10-04,38.947100,40.472500,False,38.777600,40.340700,reg,4097997
LB,2017-10-05,40.293600,40.821000,False,37.525200,37.845300,reg,8725647
LB,2017-10-06,40.416000,41.046400,False,39.568600,40.020600,reg,4514867
LB,2017-10-09,39.709800,40.472500,False,39.304900,40.472500,reg,2668519
LB,2017-10-10,40.444300,41.169400,False,39.709800,39.709800,reg,3193450
LB,2017-10-11,39.408500,40.434900,False,39.276600,39.869900,reg,3640093
LB,2017-10-12,39.013000,39.304900,False,38.325600,39.248400,reg,2847434
LB,2017-10-13,39.399100,39.973500,False,38.824600,39.182500,reg,1780699
LB,2017-10-16,38.871700,39.530900,False,38.504500,39.361400,reg,4697534
LB,2017-10-17,39.088300,39.436700,False,38.542100,38.796400,reg,2519104
LB,2017-10-18,39.662700,39.775700,False,38.805800,39.163600,reg,3313078
LB,2017-10-19,39.549700,39.733300,False,39.173100,39.502600,reg,1933994
LB,2017-10-20,41.197600,41.376500,False,39.841600,39.982900,reg,4087029
LB,2017-10-23,41.357700,42.911400,False,41.131700,41.273000,reg,4979023
LB,2017-10-24,41.838000,42.026300,False,41.018700,41.357700,reg,3092609
LB,2017-10-25,41.706100,41.932100,False,40.717400,41.593100,reg,2230905
LB,2017-10-26,41.649600,42.158100,False,40.679700,40.943400,reg,3807717
LB,2017-10-27,42.101600,42.177000,False,40.293600,40.830400,reg,3823670
LB,2017-10-30,40.331300,41.838000,False,40.058200,41.838000,reg,6092591
LB,2017-10-31,40.529000,41.056400,False,40.241800,40.331300,reg,3848163
LB,2017-11-01,41.065800,41.800300,False,40.053500,40.924500,reg,5355223
LB,2017-11-02,44.352200,45.614000,False,43.419900,43.975500,reg,9628195
LB,2017-11-03,43.994400,44.644100,False,43.561200,44.258000,reg,5643074
LB,2017-11-06,44.804200,45.661100,False,44.163900,44.333400,reg,4223938
LB,2017-11-07,44.201500,45.416300,False,43.664900,44.860700,reg,3724780
LB,2017-11-08,44.615900,44.757100,False,43.787200,44.135600,reg,2897584
LB,2017-11-09,45.435100,45.708200,False,44.097900,44.276900,reg,3650986
LB,2017-11-10,46.762800,47.261900,False,45.312700,45.397400,reg,4457756
LB,2017-11-13,46.094300,47.299600,False,45.519800,46.518000,reg,4324341
LB,2017-11-14,46.395600,46.433300,False,45.482200,45.482200,reg,2193293
LB,2017-11-15,46.386200,46.791100,False,45.519800,46.113100,reg,6355591
LB,2017-11-16,46.254300,46.461500,False,43.928400,43.928400,reg,6387204
LB,2017-11-17,47.535000,48.759200,False,46.998300,47.939900,reg,4732639
LB,2017-11-20,47.139500,47.892800,False,46.315600,47.572700,reg,3450001
LB,2017-11-21,46.791100,47.214800,False,46.461500,47.196000,reg,2794475
LB,2017-11-22,46.514700,47.296300,False,46.505100,46.972200,reg,2617699
LB,2017-11-24,46.095300,47.315300,False,46.028600,46.981700,reg,2075271
LB,2017-11-27,47.982600,48.401900,False,46.104800,46.276400,reg,3878850
LB,2017-11-28,49.869800,50.041400,False,47.715700,48.068300,reg,3506166
LB,2017-11-29,50.070000,50.837300,False,49.326500,49.888900,reg,6338872
LB,2017-11-30,53.444200,54.510200,False,49.879400,49.917500,reg,11238528
LB,2017-12-01,53.234500,53.568100,False,51.556900,53.244000,reg,5394969
LB,2017-12-04,54.426000,55.484000,False,53.863600,53.968500,reg,4953816
LB,2017-12-05,52.710300,53.854100,False,52.605400,53.739700,reg,2740239
LB,2017-12-06,52.624500,53.773100,False,52.615000,52.967600,reg,3066104
LB,2017-12-07,52.519600,53.358400,False,51.900100,52.920000,reg,3919165
LB,2017-12-08,54.597500,54.640400,False,52.462400,54.597500,reg,4241317
LB,2017-12-11,55.274300,55.283800,False,53.978000,54.540400,reg,3717931
LB,2017-12-12,55.588800,55.979600,False,54.826300,55.588800,reg,3578259
LB,2017-12-13,56.065400,56.427600,False,55.449700,55.827100,reg,3362301
LB,2017-12-14,55.827100,57.504700,False,55.236200,56.599200,reg,5467709
LB,2017-12-15,55.388700,56.694500,False,55.064600,56.198900,reg,8805885
LB,2017-12-18,58.152900,58.205300,False,55.536400,55.932000,reg,4475323
LB,2017-12-19,57.514200,58.572300,False,57.314100,57.971800,reg,4491822
LB,2017-12-20,57.571400,58.029000,False,56.951900,57.666800,reg,3658494
LB,2017-12-21,57.752500,58.057600,False,56.656400,57.943200,reg,4314906
LB,2017-12-22,58.486500,58.515100,False,57.218800,57.609600,reg,1868521
LB,2017-12-26,60.002000,60.145000,False,58.286300,58.372100,reg,2028900
LB,2017-12-27,58.381600,59.830400,False,58.205300,59.830400,reg,2009693
LB,2017-12-28,58.162400,58.505500,False,57.638200,58.429300,reg,1693249
LB,2017-12-29,57.399900,58.381600,False,57.361700,58.343500,reg,1548596
LB,2018-01-02,57.085300,58.562700,False,57.085300,58.381600,reg,3615360
LB,2018-01-03,55.436300,57.371300,False,55.121800,57.209200,reg,5718735
LB,2018-01-04,48.611600,49.984200,False,46.848300,49.507600,reg,21161111
LB,2018-01-05,48.001600,48.830900,False,47.558400,48.735600,reg,6911159
LB,2018-01-08,46.362200,48.001600,False,46.152500,47.744300,reg,5723541
LB,2018-01-09,45.161200,46.486100,False,44.799000,46.476500,reg,6588872
LB,2018-01-10,46.066700,46.391700,False,44.970500,45.161200,reg,4702866
LB,2018-01-11,47.668000,47.706100,False,46.066700,46.114300,reg,5353652
LB,2018-01-12,47.343900,48.621200,False,47.105700,47.477400,reg,4133567
