symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
TJX,2017-09-22,71.212200,71.644600,False,70.917300,71.408700,reg,4258747
TJX,2017-09-25,72.568600,72.725800,False,71.064700,71.281000,reg,5070011
TJX,2017-09-26,72.519400,73.109200,False,72.263900,72.735700,reg,2931827
TJX,2017-09-27,72.892900,73.109300,False,72.116400,72.588200,reg,2337032
TJX,2017-09-28,72.686500,72.961700,False,72.263900,72.784800,reg,2458607
TJX,2017-09-29,72.470300,73.099300,False,72.362200,72.824100,reg,2986470
TJX,2017-10-02,72.145900,72.509600,False,71.496000,72.431000,reg,2948075
TJX,2017-10-03,72.558700,72.706200,False,72.028000,72.254000,reg,1985650
TJX,2017-10-04,72.391600,72.607900,False,71.851000,72.381800,reg,2806887
TJX,2017-10-05,72.548900,72.627500,False,71.950300,72.175400,reg,3886883
TJX,2017-10-06,72.342500,72.691400,False,71.851000,72.244200,reg,2063682
TJX,2017-10-09,71.782200,72.598100,False,71.566000,72.381800,reg,1820069
TJX,2017-10-10,71.015600,71.988700,False,70.917300,71.851000,reg,2910963
TJX,2017-10-11,71.310400,71.683900,False,70.976300,71.467700,reg,2954960
TJX,2017-10-12,70.553600,71.192500,False,69.914700,71.192500,reg,3478936
TJX,2017-10-13,70.838600,71.222000,False,70.327500,70.563400,reg,2649518
TJX,2017-10-16,69.954000,70.592900,False,69.590300,70.543800,reg,3091473
TJX,2017-10-17,70.573300,70.661700,False,69.845900,69.904900,reg,2605093
TJX,2017-10-18,70.081800,70.760000,False,69.944200,70.475000,reg,3437024
TJX,2017-10-19,70.189900,70.475000,False,69.855700,70.081800,reg,3452294
TJX,2017-10-20,70.858300,71.094200,False,70.376700,70.543800,reg,3350913
TJX,2017-10-23,70.966400,71.595500,False,70.602700,70.779700,reg,2807540
TJX,2017-10-24,70.514300,71.359600,False,70.425800,71.045100,reg,2664295
TJX,2017-10-25,70.219400,70.720700,False,69.855700,70.514300,reg,3149868
TJX,2017-10-26,70.248900,70.710900,False,69.737800,70.239100,reg,3279342
TJX,2017-10-27,69.334800,70.121100,False,69.030100,70.111300,reg,4497849
TJX,2017-10-30,68.165100,69.020300,False,67.722800,69.000600,reg,4515688
TJX,2017-10-31,68.607400,69.944200,False,68.322400,69.393800,reg,3781765
TJX,2017-11-01,68.528800,69.197200,False,68.194600,69.079200,reg,2917793
TJX,2017-11-02,69.010400,69.344600,False,68.430500,68.804000,reg,2941696
TJX,2017-11-03,67.427900,68.784400,False,67.349300,68.784400,reg,4300340
TJX,2017-11-06,67.064300,68.007800,False,66.985600,67.467200,reg,4804231
TJX,2017-11-07,67.133100,67.555700,False,66.828400,67.123200,reg,4983010
TJX,2017-11-08,67.127100,67.611000,False,66.623500,66.949400,reg,4770869
TJX,2017-11-09,68.381200,69.013100,False,66.890100,67.097500,reg,5173105
TJX,2017-11-10,69.339000,69.358700,False,68.272500,68.509500,reg,6081719
TJX,2017-11-13,69.872200,71.154900,False,69.210600,69.358700,reg,9006584
TJX,2017-11-14,67.087600,68.716900,False,65.606400,66.751900,reg,17087137
TJX,2017-11-15,68.173800,68.687300,False,66.159400,66.663000,reg,10176386
TJX,2017-11-16,68.193600,68.647800,False,67.887400,68.242900,reg,4851768
TJX,2017-11-17,70.129000,70.464700,False,68.479900,68.479900,reg,7859749
TJX,2017-11-20,70.296800,70.632600,False,69.694500,70.198100,reg,6129715
TJX,2017-11-21,70.336300,70.385700,False,69.220600,70.089500,reg,4421691
TJX,2017-11-22,69.684600,70.454800,False,69.551300,70.237600,reg,3767873
TJX,2017-11-24,69.980800,70.553600,False,69.862300,70.267200,reg,1603376
TJX,2017-11-27,70.069700,70.504200,False,69.610500,70.059800,reg,4461099
TJX,2017-11-28,71.738500,71.837300,False,69.980800,70.168500,reg,4642648
TJX,2017-11-29,73.841800,74.789700,False,71.718800,71.837300,reg,7492094
TJX,2017-11-30,74.602100,75.263700,False,73.249300,73.377700,reg,6280145
TJX,2017-12-01,74.404600,75.234100,False,73.525800,74.355300,reg,5217800
TJX,2017-12-04,76.033900,76.962100,False,74.710700,74.799600,reg,5358589
TJX,2017-12-05,74.651500,75.441500,False,74.612000,75.125500,reg,6820461
TJX,2017-12-06,74.108400,75.174900,False,74.108400,74.533000,reg,3182856
TJX,2017-12-07,72.913600,74.414500,False,72.824700,74.414500,reg,5278951
TJX,2017-12-08,72.953100,73.160400,False,72.212500,73.081400,reg,4770407
TJX,2017-12-11,72.380400,72.824700,False,72.005100,72.814800,reg,6002326
TJX,2017-12-12,72.696300,72.854300,False,72.133500,72.696300,reg,5204354
