symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
AJG,2017-09-22,59.569200,59.608300,False,59.097500,59.237100,reg,785511
AJG,2017-09-25,59.461800,59.637600,False,59.071100,59.491100,reg,1026280
AJG,2017-09-26,60.047800,60.223600,False,59.329000,59.403200,reg,1183532
AJG,2017-09-27,60.194300,60.428700,False,59.764600,60.428700,reg,1039477
AJG,2017-09-28,60.077100,60.311500,False,59.930600,60.213800,reg,578623
AJG,2017-09-29,60.116200,60.194300,False,59.706000,59.774300,reg,798801
AJG,2017-10-02,60.252900,60.301800,False,59.549700,60.243100,reg,858914
AJG,2017-10-03,60.555700,60.624100,False,60.086900,60.194300,reg,618421
AJG,2017-10-04,60.165000,60.292000,False,59.452000,60.213800,reg,602044
AJG,2017-10-05,60.360400,60.453100,False,60.086900,60.165000,reg,472013
AJG,2017-10-06,60.321300,60.672900,False,60.096600,60.526400,reg,578634
AJG,2017-10-09,60.165000,60.458000,False,60.018500,60.311500,reg,578609
AJG,2017-10-10,60.428700,60.428700,False,60.086900,60.125900,reg,533228
AJG,2017-10-11,60.282200,60.419000,False,60.145500,60.282200,reg,497071
AJG,2017-10-12,60.594800,60.687500,False,60.311500,60.331100,reg,470295
AJG,2017-10-13,60.575200,60.858500,False,60.340800,60.555700,reg,390961
AJG,2017-10-16,60.672900,60.760800,False,60.057600,60.624100,reg,485227
AJG,2017-10-17,60.438500,60.907300,False,60.272500,60.770600,reg,603876
AJG,2017-10-18,60.682700,60.936600,False,60.311500,60.536200,reg,564102
AJG,2017-10-19,61.180800,61.180800,False,60.389700,60.555700,reg,623881
AJG,2017-10-20,61.454300,61.669100,False,61.288200,61.639800,reg,558545
AJG,2017-10-23,61.493300,61.669100,False,61.039200,61.551900,reg,512773
AJG,2017-10-24,61.366400,61.727700,False,61.200300,61.473800,reg,576049
AJG,2017-10-25,61.083100,61.444500,False,60.760800,61.337100,reg,538791
AJG,2017-10-26,60.799900,61.439600,False,60.653400,61.278500,reg,759352
AJG,2017-10-27,61.083100,61.727700,False,60.467800,61.385900,reg,845509
AJG,2017-10-30,61.278500,61.376100,False,60.692400,61.044000,reg,758212
AJG,2017-10-31,61.854700,61.893800,False,61.112400,61.112400,reg,761534
AJG,2017-11-01,62.118400,62.557900,False,61.971900,62.089100,reg,607827
AJG,2017-11-02,62.391900,62.567700,False,61.288200,62.186800,reg,919341
AJG,2017-11-03,62.206300,62.440700,False,61.835200,62.108700,reg,523641
AJG,2017-11-06,62.645800,62.743500,False,61.903500,61.903500,reg,672044
AJG,2017-11-07,62.225900,62.948600,False,61.952400,62.694700,reg,794747
AJG,2017-11-08,62.050100,62.294200,False,61.854700,62.147700,reg,663153
AJG,2017-11-09,62.167300,62.284500,False,61.669100,61.825400,reg,317254
AJG,2017-11-10,62.587200,62.704400,False,61.884000,62.177000,reg,590687
AJG,2017-11-13,62.450500,62.821600,False,62.206300,62.489600,reg,589604
AJG,2017-11-14,63.583500,63.603000,False,62.186800,62.264900,reg,1245817
AJG,2017-11-15,63.808100,63.915600,False,63.144000,63.485800,reg,997150
AJG,2017-11-16,64.296500,64.403900,False,63.817900,63.915600,reg,1333762
AJG,2017-11-17,64.433200,64.579700,False,63.964400,64.081600,reg,1750093
AJG,2017-11-20,64.472300,64.628600,False,64.140200,64.579700,reg,1703110
AJG,2017-11-21,65.400200,65.488100,False,64.462500,64.599300,reg,1985277
AJG,2017-11-22,65.068100,65.473400,False,64.902000,65.253600,reg,3079920
AJG,2017-11-24,63.866700,65.268300,False,63.866700,64.980200,reg,624451
AJG,2017-11-27,64.179300,64.384400,False,63.788600,63.788600,reg,2632673
AJG,2017-11-28,65.077800,65.165700,False,64.179300,64.296500,reg,1187797
AJG,2017-11-29,64.872700,65.751800,False,64.726200,65.243900,reg,1299619
AJG,2017-11-30,64.676200,65.403300,False,64.332400,65.403300,reg,3083148
AJG,2017-12-01,65.403300,65.589900,False,63.664300,65.010300,reg,1823833
AJG,2017-12-04,65.413100,66.120500,False,65.305000,65.953500,reg,1491315
AJG,2017-12-05,64.666400,65.491700,False,64.666400,65.452400,reg,756858
AJG,2017-12-06,64.676200,65.216600,False,64.627100,65.029900,reg,918405
AJG,2017-12-07,64.126000,64.843300,False,63.998300,64.695900,reg,1185718
AJG,2017-12-08,64.538700,64.597600,False,64.018000,64.352000,reg,814183
AJG,2017-12-11,64.332400,64.656600,False,64.135900,64.558300,reg,844707
AJG,2017-12-12,63.654500,64.479700,False,63.595500,63.654500,reg,1130550
AJG,2017-12-13,63.084600,63.900100,False,62.839000,63.900100,reg,1926122
AJG,2017-12-14,62.573700,63.222200,False,62.505000,63.084600,reg,1369109
AJG,2017-12-15,62.858700,63.241800,False,62.446000,62.672000,reg,5084885
AJG,2017-12-18,62.730900,63.566000,False,62.544300,63.340100,reg,1441307
AJG,2017-12-19,63.271300,63.733100,False,62.770200,63.232000,reg,1559344
AJG,2017-12-20,63.084600,63.625000,False,63.055200,63.546400,reg,823341
AJG,2017-12-21,61.876200,63.271300,False,61.846700,63.271300,reg,1138543
AJG,2017-12-22,61.502800,61.915500,False,61.306400,61.728800,reg,949955
AJG,2017-12-26,61.807400,62.131600,False,61.640400,61.777900,reg,329221
AJG,2017-12-27,62.112000,62.200400,False,61.571600,61.807400,reg,519745
AJG,2017-12-28,62.514800,62.534400,False,61.905700,62.377200,reg,775787
AJG,2017-12-29,62.170900,62.770200,False,62.170900,62.563900,reg,487087
AJG,2018-01-02,61.080400,62.436200,False,60.952700,62.436200,reg,790461
AJG,2018-01-03,61.542100,61.817200,False,61.188500,61.188500,reg,989817
AJG,2018-01-04,62.112000,62.426400,False,61.542100,61.856500,reg,932025
AJG,2018-01-05,62.396900,62.473000,False,61.993600,62.131600,reg,811672
AJG,2018-01-08,62.436200,62.583600,False,62.121800,62.298600,reg,1004105
AJG,2018-01-09,62.514800,62.966700,False,62.465700,62.632700,reg,648142
AJG,2018-01-10,62.455800,62.740800,False,62.250500,62.573700,reg,768346
AJG,2018-01-11,62.288800,62.573700,False,61.965600,62.485300,reg,834535
AJG,2018-01-12,62.760400,62.839000,False,61.856500,62.563900,reg,836464
AJG,2018-01-16,62.308500,63.114100,False,62.180800,62.809500,reg,970916
AJG,2018-01-17,62.927400,63.015900,False,62.416500,62.721100,reg,637217
AJG,2018-01-18,62.907800,63.074800,False,62.347800,62.858700,reg,782246
AJG,2018-01-19,63.163200,63.448100,False,62.848800,63.025700,reg,1123324
AJG,2018-01-22,63.615200,63.625000,False,63.163200,63.290900,reg,748825
AJG,2018-01-23,63.428500,64.126000,False,63.310600,63.644600,reg,1406889
AJG,2018-01-24,63.978700,64.253800,False,63.193700,63.693800,reg,1533206
AJG,2018-01-25,64.499400,64.735200,False,63.939400,64.214500,reg,1123274
AJG,2018-01-26,69.254600,69.254600,False,65.943600,66.120500,reg,2859501
AJG,2018-01-29,68.547200,69.313500,False,68.360500,68.979500,reg,1544626
AJG,2018-01-30,68.114900,69.166100,False,68.095200,68.311400,reg,1293233
