symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
VMC,2017-09-22,115.618700,116.302500,False,115.103400,115.945800,reg,609069
VMC,2017-09-25,114.687200,115.876400,False,113.785400,115.470100,reg,947748
VMC,2017-09-26,114.845800,115.435400,False,113.567400,114.835800,reg,626055
VMC,2017-09-27,117.759300,119.017800,False,115.014200,115.262000,reg,1027642
VMC,2017-09-28,118.046700,119.275500,False,117.828600,117.888100,reg,1114895
VMC,2017-09-29,118.522300,118.928600,False,117.263800,118.116000,reg,955734
VMC,2017-10-02,117.858400,119.245700,False,117.095300,118.502500,reg,1042194
VMC,2017-10-03,118.631300,118.819600,False,116.817800,118.294400,reg,996518
VMC,2017-10-04,117.521400,118.591700,False,116.738500,118.591700,reg,570721
VMC,2017-10-05,119.790800,119.840300,False,117.025900,117.491700,reg,1111713
VMC,2017-10-06,119.166500,119.790800,False,118.175600,118.819600,reg,1220599
VMC,2017-10-09,119.107000,120.088100,False,118.353900,119.265600,reg,732715
VMC,2017-10-10,117.937600,119.404300,False,117.025900,119.404300,reg,886018
VMC,2017-10-11,116.223200,118.274600,False,115.787200,116.758400,reg,1003438
VMC,2017-10-12,116.728600,117.313300,False,115.529500,115.707900,reg,1011186
VMC,2017-10-13,115.232200,117.600700,False,115.034000,117.600700,reg,939461
VMC,2017-10-16,116.272800,116.391700,False,113.973700,115.589000,reg,785708
VMC,2017-10-17,115.955700,116.758400,False,115.579100,115.836700,reg,613353
VMC,2017-10-18,115.886300,116.540300,False,115.836700,116.461100,reg,567026
VMC,2017-10-19,118.958400,119.245700,False,115.103400,115.271900,reg,1419235
VMC,2017-10-20,120.514200,121.435800,False,118.998000,119.493500,reg,1107413
VMC,2017-10-23,119.989000,120.898300,False,119.102100,120.504300,reg,954826
VMC,2017-10-24,122.644800,122.734000,False,120.078200,120.078200,reg,1045883
VMC,2017-10-25,121.227700,122.387200,False,120.246600,122.139400,reg,1439277
VMC,2017-10-26,121.901600,122.823200,False,119.821500,121.891700,reg,1339701
VMC,2017-10-27,121.346600,121.980900,False,120.216900,121.445700,reg,887086
VMC,2017-10-30,120.871000,122.055200,False,120.187200,121.089000,reg,1348459
VMC,2017-10-31,120.653000,121.901600,False,120.583600,121.396200,reg,961531
VMC,2017-11-01,119.929500,121.594400,False,118.998000,121.445700,reg,1788492
VMC,2017-11-02,123.150200,127.609700,False,121.168300,121.753000,reg,3874685
VMC,2017-11-03,125.290800,125.320500,False,121.980900,122.684500,reg,1557944
VMC,2017-11-06,123.487200,125.290800,False,122.535800,125.062900,reg,1006468
VMC,2017-11-07,121.554800,123.873700,False,120.534000,123.180000,reg,1283326
VMC,2017-11-08,122.783600,123.061100,False,120.970100,121.852000,reg,870258
VMC,2017-11-09,123.556600,123.744800,False,121.406100,122.337600,reg,1024396
VMC,2017-11-10,122.971900,123.388100,False,121.267400,122.981800,reg,991058
VMC,2017-11-13,122.872800,123.378200,False,122.149300,122.218700,reg,726246
VMC,2017-11-14,122.803400,123.061100,False,121.475500,122.783600,reg,828789
VMC,2017-11-15,120.464700,122.595300,False,120.167400,122.496200,reg,1006028
VMC,2017-11-16,122.734000,124.600700,False,120.276400,121.049300,reg,1050993
VMC,2017-11-17,121.931300,123.863800,False,121.802500,122.149300,reg,957721
VMC,2017-11-20,122.753800,124.250200,False,121.614200,121.842100,reg,783488
VMC,2017-11-21,121.880000,123.002100,False,121.184900,123.002100,reg,837231
VMC,2017-11-22,121.989200,122.773700,False,121.165100,122.029000,reg,609875
VMC,2017-11-24,121.463000,122.108400,False,120.906900,121.750900,reg,287589
VMC,2017-11-27,118.791800,121.701300,False,117.759100,121.393400,reg,1466155
VMC,2017-11-28,120.807600,120.897000,False,118.881200,119.139400,reg,832533
VMC,2017-11-29,123.985200,124.660400,False,120.499800,121.125300,reg,1157284
