symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
ALL,2017-09-22,88.900800,89.224800,False,88.498200,88.812400,reg,1155245
ALL,2017-09-25,89.401600,89.568500,False,88.429400,88.655300,reg,1311717
ALL,2017-09-26,89.097200,89.898100,False,88.841900,89.264100,reg,1652646
ALL,2017-09-27,89.254300,90.069400,False,89.067700,90.039900,reg,1414448
ALL,2017-09-28,89.647100,89.764900,False,88.891000,89.205200,reg,1123044
ALL,2017-09-29,90.255900,90.314900,False,89.273900,89.656900,reg,1407730
ALL,2017-10-02,90.717500,90.963000,False,89.764900,90.000600,reg,1416253
ALL,2017-10-03,90.442500,90.678200,False,89.873000,90.550500,reg,1554385
ALL,2017-10-04,91.188800,91.257600,False,90.452300,90.462200,reg,1361149
ALL,2017-10-05,91.512900,92.003900,False,90.992400,91.061200,reg,1782029
ALL,2017-10-06,91.611100,92.121700,False,91.444200,91.640600,reg,930648
ALL,2017-10-09,91.522700,91.827100,False,91.188800,91.581600,reg,620319
ALL,2017-10-10,91.650400,91.984300,False,91.198700,91.522700,reg,1716122
ALL,2017-10-11,91.414700,91.719100,False,91.129900,91.316500,reg,1289821
ALL,2017-10-12,90.874600,91.837000,False,90.766600,91.591500,reg,1294566
ALL,2017-10-13,90.678200,91.385200,False,90.609500,91.041500,reg,1655545
ALL,2017-10-16,90.796000,91.179000,False,90.452300,90.678200,reg,1831378
ALL,2017-10-17,89.764900,91.012100,False,89.480200,90.796000,reg,3196813
ALL,2017-10-18,89.607800,89.902400,False,88.989200,89.833700,reg,1955289
ALL,2017-10-19,91.061200,91.071000,False,89.097200,89.431100,reg,3192085
ALL,2017-10-20,91.296900,91.905700,False,90.855000,91.768200,reg,2142005
ALL,2017-10-23,91.296900,91.424500,False,90.884400,91.287000,reg,1518450
ALL,2017-10-24,91.954800,92.239600,False,91.316500,91.620900,reg,1460028
ALL,2017-10-25,91.601300,92.156100,False,91.100500,92.043200,reg,1392605
ALL,2017-10-26,92.269000,92.534200,False,91.640700,91.866400,reg,1254343
ALL,2017-10-27,92.043200,92.269000,False,91.257600,92.033400,reg,1215084
ALL,2017-10-30,92.377100,92.730600,False,91.591500,91.591500,reg,1731606
ALL,2017-10-31,92.170800,92.946600,False,91.984300,92.249400,reg,2507470
ALL,2017-11-01,92.553800,92.838600,False,91.837000,92.377100,reg,1981028
ALL,2017-11-02,96.089000,96.442600,False,93.683100,94.164300,reg,3935302
ALL,2017-11-03,96.079200,96.197000,False,95.323100,95.863200,reg,3027137
ALL,2017-11-06,97.306700,97.645500,False,95.696200,96.049800,reg,1632467
ALL,2017-11-07,97.395100,98.504800,False,96.776400,97.630800,reg,1631537
ALL,2017-11-08,97.306700,97.935200,False,97.188900,97.444200,reg,1921056
ALL,2017-11-09,97.169200,97.571900,False,96.442600,96.963000,reg,1768780
ALL,2017-11-10,97.336200,97.493300,False,96.334500,97.100500,reg,1390199
ALL,2017-11-13,97.650400,98.170900,False,96.982700,97.120100,reg,1851414
ALL,2017-11-14,98.141400,98.249400,False,96.737200,97.110300,reg,2148336
ALL,2017-11-15,98.573500,99.300200,False,97.512900,97.689700,reg,2548888
ALL,2017-11-16,97.778100,98.887700,False,97.385300,98.701200,reg,2138877
ALL,2017-11-17,98.367300,98.622600,False,97.267400,97.267400,reg,2879997
ALL,2017-11-20,98.514600,99.152900,False,98.200200,98.455700,reg,1981361
ALL,2017-11-21,97.905700,98.907400,False,97.778100,98.583300,reg,1530203
ALL,2017-11-22,97.512900,97.945000,False,97.395100,97.807500,reg,900137
ALL,2017-11-24,97.296900,98.003900,False,97.198700,98.003900,reg,623413
ALL,2017-11-27,97.621000,98.131600,False,97.355800,97.444200,reg,1459582
ALL,2017-11-28,99.074300,99.123400,False,97.473700,97.601300,reg,1858601
ALL,2017-11-29,100.493600,100.759700,False,99.133500,99.172900,reg,2031693
ALL,2017-11-30,101.183600,102.021300,False,99.636100,100.897700,reg,3340825
ALL,2017-12-01,101.617200,101.636900,False,99.301000,101.617200,reg,2465635
ALL,2017-12-04,102.129700,102.602800,False,101.528500,102.415600,reg,2381010
ALL,2017-12-05,101.361000,102.494400,False,101.213100,102.494400,reg,2700121
ALL,2017-12-06,101.173700,102.159300,False,101.089900,101.341300,reg,1318457
ALL,2017-12-07,100.641500,101.124400,False,100.306400,100.858300,reg,1366004
ALL,2017-12-08,101.025900,101.035700,False,100.188100,100.533000,reg,1308779
ALL,2017-12-11,100.897700,101.237800,False,100.306400,100.858300,reg,1085980
ALL,2017-12-12,102.050900,102.366300,False,100.380300,102.050900,reg,1954073
ALL,2017-12-13,101.834100,102.681700,False,101.607400,101.814300,reg,2297621
ALL,2017-12-14,101.173700,102.297300,False,100.976600,102.218500,reg,1467842
ALL,2017-12-15,102.474700,102.957700,False,101.449700,101.607400,reg,4167796
ALL,2017-12-18,102.662000,103.627900,False,102.257900,102.957700,reg,2021968
ALL,2017-12-19,102.878800,103.253400,False,102.504300,103.164600,reg,2069235
ALL,2017-12-20,102.918200,103.411000,False,102.662000,103.213900,reg,1417665
ALL,2017-12-21,102.711300,103.657500,False,102.676800,103.184400,reg,1534245
ALL,2017-12-22,102.612700,103.154800,False,101.972000,102.987200,reg,783593
ALL,2017-12-26,102.839400,103.213900,False,102.484600,102.563400,reg,666992
ALL,2017-12-27,103.095700,103.332200,False,102.632400,102.928100,reg,776324
ALL,2017-12-28,103.401200,103.420900,False,102.977400,103.401200,reg,736136
ALL,2017-12-29,103.204100,103.844700,False,103.184400,103.539200,reg,947544
ALL,2018-01-02,100.454200,103.016800,False,100.217600,102.573300,reg,4788853
ALL,2018-01-03,100.513300,101.262400,False,100.188100,100.454200,reg,1993808
ALL,2018-01-04,99.350300,101.252500,False,99.241900,100.789300,reg,2017441
ALL,2018-01-05,100.404900,100.464100,False,98.778600,99.784000,reg,1587969
ALL,2018-01-08,99.931800,100.385200,False,99.626300,100.375300,reg,1434930
ALL,2018-01-09,99.488300,100.266900,False,99.054600,99.202500,reg,2223515
ALL,2018-01-10,98.985600,99.784000,False,98.867400,99.360200,reg,2480812
ALL,2018-01-11,99.330600,99.700200,False,98.768800,99.370000,reg,1571670
ALL,2018-01-12,100.641500,100.848400,False,98.394300,99.448900,reg,2404649
ALL,2018-01-16,100.661200,101.252500,False,100.148800,100.740000,reg,1860881
ALL,2018-01-17,102.445100,102.494400,False,100.809000,101.035700,reg,1765381
ALL,2018-01-18,102.504300,102.824600,False,101.499000,102.356400,reg,2909853
ALL,2018-01-19,102.208600,102.918200,False,101.646800,102.918200,reg,1548986
ALL,2018-01-22,102.928100,102.928100,False,101.755200,102.208600,reg,1358108
ALL,2018-01-23,99.793800,102.967500,False,98.857500,102.721100,reg,4676556
ALL,2018-01-24,98.433700,100.069800,False,98.147800,99.971200,reg,4988048
ALL,2018-01-25,99.281300,99.557300,False,98.088700,98.946200,reg,2466911
ALL,2018-01-26,99.084200,100.158500,False,98.453400,99.488300,reg,2777106
ALL,2018-01-29,96.630000,99.143300,False,96.590600,98.808200,reg,2215698
ALL,2018-01-30,97.034100,97.871900,False,96.018900,96.334300,reg,2100127
ALL,2018-01-31,97.349500,97.940900,False,96.925700,97.083400,reg,2146628
ALL,2018-02-01,97.300200,97.921200,False,96.600400,97.152400,reg,2422471
ALL,2018-02-02,96.531400,98.620900,False,96.432900,97.201700,reg,2300754
ALL,2018-02-05,93.653400,97.270600,False,93.653400,95.871100,reg,4883538
ALL,2018-02-06,95.210700,95.575400,False,91.386500,92.303100,reg,4312430
ALL,2018-02-07,95.476800,96.881300,False,94.535700,94.757300,reg,3174347
ALL,2018-02-08,88.764800,95.309300,False,88.725300,94.648900,reg,5282247
ALL,2018-02-09,89.582800,90.095300,False,87.020200,89.691200,reg,5770568
ALL,2018-02-12,89.425100,91.401300,False,88.952000,90.282600,reg,4116987
ALL,2018-02-13,90.805000,90.913400,False,88.301500,88.932300,reg,3503753
ALL,2018-02-14,93.663300,93.756900,False,90.489600,90.489600,reg,3111405
ALL,2018-02-15,93.160600,93.821000,False,91.938500,93.604100,reg,2807357
ALL,2018-02-16,93.673100,94.343400,False,92.717100,92.766400,reg,2565406
ALL,2018-02-20,92.303100,93.535200,False,91.908900,93.062100,reg,2190525
ALL,2018-02-21,92.066600,93.673100,False,91.977900,92.145400,reg,1831291
ALL,2018-02-22,91.465400,93.397700,False,91.159800,92.066600,reg,2469202
ALL,2018-02-23,93.012800,93.091600,False,91.692100,91.810300,reg,2174951
ALL,2018-02-26,94.372900,94.658800,False,93.091600,93.328200,reg,1979773
ALL,2018-02-27,92.658000,94.668600,False,92.648100,94.087100,reg,2693348
ALL,2018-02-28,90.933100,93.397200,False,90.893700,93.131100,reg,3377734
ALL,2018-03-01,90.736000,92.465800,False,90.243200,91.002100,reg,3582277
ALL,2018-03-02,90.745900,90.884600,False,89.804900,90.220900,reg,1917187
ALL,2018-03-05,92.013800,92.489300,False,90.012900,90.320000,reg,2958623
