symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
HON,2017-09-22,139.635000,139.940400,False,138.413500,138.512000,reg,2917230
HON,2017-09-25,138.709000,139.792600,False,138.383900,139.635000,reg,2943608
HON,2017-09-26,138.147500,139.300100,False,138.058900,138.955300,reg,2361761
HON,2017-09-27,137.487500,138.485400,False,137.398900,138.452900,reg,3040245
HON,2017-09-28,138.482500,138.482500,False,137.211700,137.438300,reg,2082563
HON,2017-09-29,139.625100,139.654700,False,137.123000,137.684500,reg,3673617
HON,2017-10-02,140.531400,140.541000,False,139.625100,139.694100,reg,2522096
HON,2017-10-03,140.541300,141.014100,False,140.107800,140.570800,reg,2240867
HON,2017-10-04,140.423100,140.925400,False,139.969900,140.738300,reg,1787426
HON,2017-10-05,140.935300,141.605200,False,140.295000,140.817100,reg,2245549
HON,2017-10-06,141.477100,141.516500,False,140.521600,140.679200,reg,2165613
HON,2017-10-09,141.457400,143.132000,False,141.229100,143.004000,reg,2423348
HON,2017-10-10,141.171700,142.048400,False,138.108100,141.861300,reg,4096764
HON,2017-10-11,140.590500,141.595300,False,140.245700,140.689000,reg,3241240
HON,2017-10-12,141.053500,141.280100,False,140.561000,140.561000,reg,3004010
HON,2017-10-13,141.230800,142.393200,False,141.132300,142.186300,reg,2157642
HON,2017-10-16,141.605200,141.733200,False,140.876200,141.230800,reg,2001855
HON,2017-10-17,141.289900,141.743100,False,140.383700,141.358900,reg,2435622
HON,2017-10-18,141.299800,141.565700,False,140.964900,141.250500,reg,1734079
HON,2017-10-19,141.477100,141.684000,False,140.492000,141.270200,reg,2623096
HON,2017-10-20,143.181300,143.781200,False,141.240700,142.974400,reg,3369519
HON,2017-10-23,143.742800,144.304300,False,143.171400,143.841300,reg,2892166
HON,2017-10-24,143.939800,144.806700,False,143.703400,144.402800,reg,3319174
HON,2017-10-25,143.811700,144.314100,False,143.181300,144.274700,reg,2780388
