symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
RHI,2017-09-22,47.768800,47.842500,False,46.972600,47.159400,reg,774474
RHI,2017-09-25,48.270000,48.299500,False,47.729400,47.916200,reg,653117
RHI,2017-09-26,48.260200,48.520700,False,47.523000,48.309400,reg,891744
RHI,2017-09-27,48.653400,49.144800,False,47.867100,48.289700,reg,2165323
RHI,2017-09-28,49.547800,49.714900,False,48.574700,48.574700,reg,1225661
RHI,2017-09-29,49.479000,49.852500,False,49.184100,49.547800,reg,997548
RHI,2017-10-02,50.285000,50.619200,False,49.144800,49.400400,reg,1398784
RHI,2017-10-03,50.501200,50.874700,False,50.137500,50.285000,reg,1298151
RHI,2017-10-04,50.579800,50.727300,False,50.098200,50.432400,reg,1162293
RHI,2017-10-05,50.294800,50.727300,False,50.009800,50.570000,reg,725836
RHI,2017-10-06,50.265300,50.501200,False,49.891800,50.334100,reg,568891
RHI,2017-10-09,50.383300,50.442200,False,49.891800,50.235800,reg,621291
RHI,2017-10-10,50.491400,50.560200,False,50.206300,50.520900,reg,534982
RHI,2017-10-11,47.906400,49.282400,False,47.690100,48.220900,reg,1557734
RHI,2017-10-12,48.063600,48.309400,False,47.385400,47.729400,reg,1209142
RHI,2017-10-13,48.171800,48.535400,False,48.034100,48.171800,reg,1090924
RHI,2017-10-16,48.211100,48.319200,False,47.827700,48.171800,reg,614153
RHI,2017-10-17,48.142300,48.515800,False,47.896500,48.250400,reg,363543
RHI,2017-10-18,49.213600,49.557600,False,48.673000,48.722200,reg,1059313
RHI,2017-10-19,50.049100,50.137500,False,48.682900,48.948200,reg,855880
RHI,2017-10-20,50.766600,50.982800,False,49.872200,50.206300,reg,1338806
RHI,2017-10-23,49.970500,50.805900,False,49.921400,50.707600,reg,998655
RHI,2017-10-24,49.990100,50.604400,False,49.626400,50.039300,reg,1799722
RHI,2017-10-25,50.707600,52.575100,False,50.363600,51.091000,reg,2517534
RHI,2017-10-26,52.349100,52.565300,False,50.874700,50.953300,reg,1134656
RHI,2017-10-27,51.936200,52.585000,False,51.277700,52.231100,reg,1166756
RHI,2017-10-30,50.127700,51.739700,False,50.029400,51.651200,reg,1795520
RHI,2017-10-31,50.884500,51.258000,False,50.098200,50.098200,reg,718142
RHI,2017-11-01,50.668300,51.194200,False,50.171900,51.091000,reg,856175
RHI,2017-11-02,50.963200,51.100800,False,50.117900,50.688000,reg,589211
RHI,2017-11-03,51.444800,51.533300,False,50.746900,50.805900,reg,925518
RHI,2017-11-06,51.356300,51.710200,False,50.653600,51.120400,reg,942779
RHI,2017-11-07,51.533300,51.582400,False,50.658500,51.405500,reg,947687
RHI,2017-11-08,51.838000,52.005000,False,51.258000,51.454600,reg,670260
RHI,2017-11-09,51.651200,52.182000,False,51.425100,51.680700,reg,834922
RHI,2017-11-10,51.995200,52.064000,False,51.336700,51.661000,reg,461792
RHI,2017-11-13,52.614400,52.781500,False,51.690500,51.847800,reg,920484
RHI,2017-11-14,52.594800,52.791400,False,52.054200,52.270400,reg,784212
RHI,2017-11-15,52.516200,53.007600,False,51.995200,52.467000,reg,970910
RHI,2017-11-16,53.961000,54.216600,False,52.545600,52.860200,reg,1357426
RHI,2017-11-17,53.961000,54.275500,False,53.312300,53.882400,reg,1202832
RHI,2017-11-20,53.961000,54.098600,False,53.607200,53.961000,reg,1121922
RHI,2017-11-21,54.167400,54.177200,False,53.567900,54.049500,reg,1077512
RHI,2017-11-22,53.891000,54.266100,False,53.747900,54.187200,reg,695775
RHI,2017-11-24,53.989700,54.068700,False,53.742900,54.039100,reg,388903
RHI,2017-11-27,54.206900,54.779500,False,53.891000,53.999600,reg,648119
RHI,2017-11-28,55.194100,55.263200,False,54.256300,54.384600,reg,953365
RHI,2017-11-29,56.092500,56.398500,False,55.115100,55.194100,reg,672874
RHI,2017-11-30,56.309600,56.793400,False,55.974000,56.112200,reg,1573253
