symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
CNP,2017-09-22,28.315800,28.684300,False,28.286700,28.684300,reg,2626025
CNP,2017-09-25,28.761800,28.790900,False,28.286700,28.335200,reg,2800362
CNP,2017-09-26,28.742400,28.829700,False,28.461200,28.674600,reg,3296386
CNP,2017-09-27,28.199400,28.742400,False,28.092700,28.606700,reg,3461730
CNP,2017-09-28,28.267300,28.349700,False,28.024800,28.189700,reg,2937079
CNP,2017-09-29,28.325500,28.383600,False,28.189700,28.286700,reg,2771613
CNP,2017-10-02,28.083000,28.393300,False,28.015100,28.364200,reg,3035316
CNP,2017-10-03,27.908500,28.102400,False,27.733900,28.102400,reg,2140057
CNP,2017-10-04,28.112100,28.131500,False,27.801800,27.908500,reg,2432971
CNP,2017-10-05,28.180000,28.228500,False,27.937600,28.112100,reg,3087970
CNP,2017-10-06,28.005500,28.112100,False,27.937600,28.044200,reg,2363410
CNP,2017-10-09,27.860000,28.102400,False,27.821200,28.034500,reg,2737775
CNP,2017-10-10,28.238200,28.252700,False,27.860000,27.957000,reg,2294411
CNP,2017-10-11,28.422400,28.592100,False,28.267300,28.412700,reg,2266639
CNP,2017-10-12,28.820000,28.868500,False,28.344900,28.422400,reg,4504450
CNP,2017-10-13,28.470900,29.057600,False,28.461200,28.936400,reg,2650610
CNP,2017-10-16,28.567900,28.664900,False,28.315800,28.373900,reg,2816525
CNP,2017-10-17,28.635800,28.655200,False,28.383600,28.538800,reg,2240865
CNP,2017-10-18,28.684300,28.897600,False,28.587300,28.616400,reg,2165872
CNP,2017-10-19,28.849100,28.849100,False,28.577600,28.713300,reg,1874449
CNP,2017-10-20,28.800600,28.849100,False,28.626100,28.790900,reg,1545326
CNP,2017-10-23,28.771500,28.824900,False,28.616400,28.800600,reg,2624026
CNP,2017-10-24,28.694000,28.878200,False,28.567900,28.781200,reg,3425954
CNP,2017-10-25,28.490300,28.597000,False,28.188100,28.558200,reg,2001985
CNP,2017-10-26,28.597000,28.868500,False,28.553300,28.616400,reg,2390736
CNP,2017-10-27,28.849100,28.849100,False,28.403000,28.490300,reg,1603681
CNP,2017-10-30,28.577600,28.839400,False,28.529100,28.800600,reg,2565527
CNP,2017-10-31,28.684300,28.747300,False,28.461200,28.529100,reg,2495225
CNP,2017-11-01,28.810300,28.868500,False,28.558200,28.810300,reg,3733316
CNP,2017-11-02,28.839400,28.907300,False,28.548500,28.810300,reg,3326501
CNP,2017-11-03,28.694000,28.955800,False,27.346000,27.704800,reg,3003782
CNP,2017-11-06,28.820000,28.965500,False,28.592100,28.703600,reg,2011014
CNP,2017-11-07,29.043100,29.081800,False,28.790900,28.800600,reg,2565911
CNP,2017-11-08,29.043100,29.130300,False,28.887900,29.014000,reg,2137752
CNP,2017-11-09,28.907300,29.014000,False,28.752100,28.926700,reg,2319013
CNP,2017-11-10,28.519400,28.810300,False,28.441800,28.761800,reg,2403712
CNP,2017-11-13,28.732700,28.761800,False,28.509700,28.529100,reg,2215844
CNP,2017-11-14,29.043100,29.052700,False,28.597000,28.606700,reg,3224559
CNP,2017-11-15,28.723000,29.212300,False,28.644700,29.104700,reg,2860060
CNP,2017-11-16,28.409800,28.683900,False,28.189400,28.625100,reg,3326529
CNP,2017-11-17,28.380500,28.542000,False,28.292400,28.360900,reg,2913139
CNP,2017-11-20,28.497900,28.507700,False,28.223900,28.390300,reg,2123273
CNP,2017-11-21,28.468600,28.586000,False,28.409800,28.576200,reg,1665845
CNP,2017-11-22,28.527300,28.586000,False,28.458800,28.488100,reg,1772703
CNP,2017-11-24,28.409800,28.605600,False,28.400100,28.527300,reg,852505
CNP,2017-11-27,28.908900,28.938300,False,28.429400,28.488100,reg,2607495
CNP,2017-11-28,28.948100,29.060600,False,28.879600,28.938300,reg,1525145
CNP,2017-11-29,29.036200,29.275900,False,28.820900,28.879600,reg,2061528
CNP,2017-11-30,29.368900,29.427600,False,29.046000,29.046000,reg,4487350
CNP,2017-12-01,28.899200,29.525500,False,28.458800,29.525500,reg,3766830
CNP,2017-12-04,28.732800,28.869800,False,28.380500,28.615400,reg,3757526
CNP,2017-12-05,28.292400,28.732800,False,28.253300,28.732800,reg,2870596
CNP,2017-12-06,28.390300,28.566400,False,28.165200,28.341300,reg,3617958
CNP,2017-12-07,28.243500,28.351100,False,28.047700,28.351100,reg,3001841
CNP,2017-12-08,28.292400,28.292400,False,28.067300,28.209200,reg,3209109
CNP,2017-12-11,28.233700,28.263000,False,28.057500,28.165100,reg,2837947
CNP,2017-12-12,27.773700,28.370700,False,27.759000,27.773700,reg,3065124
CNP,2017-12-13,27.793300,27.891200,False,27.617100,27.842200,reg,3999026
CNP,2017-12-14,28.008600,28.096700,False,27.499700,27.754200,reg,3166569
