symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
AWK,2017-09-22,80.778400,81.270800,False,80.394300,80.867000,reg,991006
AWK,2017-09-25,81.221500,81.265800,False,80.315600,80.778400,reg,954602
AWK,2017-09-26,81.024600,81.654800,False,80.876900,81.152600,reg,777202
AWK,2017-09-27,79.764100,80.935900,False,78.808900,80.532200,reg,1324045
AWK,2017-09-28,79.872400,79.872400,False,78.720300,79.389900,reg,1462290
AWK,2017-09-29,79.675500,79.813300,False,79.148600,79.626200,reg,1985363
AWK,2017-10-02,80.522400,80.660200,False,79.655800,79.941400,reg,885414
AWK,2017-10-03,80.502700,80.512500,False,79.665600,80.423900,reg,606238
AWK,2017-10-04,81.251100,81.349500,False,80.158000,80.512500,reg,736336
AWK,2017-10-05,81.645000,81.664700,False,81.024600,81.349500,reg,666606
AWK,2017-10-06,81.507100,81.753300,False,80.955600,81.339700,reg,610969
AWK,2017-10-09,81.940400,82.265400,False,81.615400,81.694200,reg,622044
AWK,2017-10-10,82.787300,82.807000,False,81.999500,82.117600,reg,712899
AWK,2017-10-11,83.151600,83.417500,False,82.590300,82.856200,reg,725505
AWK,2017-10-12,83.801500,83.870500,False,82.954700,83.141800,reg,1139511
AWK,2017-10-13,83.722800,84.471200,False,83.506100,83.919700,reg,909525
AWK,2017-10-16,83.909900,84.057600,False,82.984200,83.722800,reg,1123427
AWK,2017-10-17,84.717400,84.815800,False,83.732600,83.821200,reg,1110745
AWK,2017-10-18,84.904500,84.943800,False,84.195400,84.579500,reg,772490
AWK,2017-10-19,85.908900,85.918700,False,85.086600,85.180200,reg,740077
AWK,2017-10-20,86.421000,86.529300,False,85.800600,85.987700,reg,1100294
AWK,2017-10-23,86.391400,86.519400,False,86.046800,86.411100,reg,785897
AWK,2017-10-24,85.495300,86.617900,False,84.871500,86.381600,reg,1268453
AWK,2017-10-25,85.603600,85.685200,False,84.510600,85.515000,reg,931491
AWK,2017-10-26,86.155100,86.809900,False,85.869500,85.918700,reg,779060
AWK,2017-10-27,86.332300,86.854200,False,85.849800,85.879400,reg,965519
AWK,2017-10-30,86.421000,86.588400,False,86.192500,86.342200,reg,855294
AWK,2017-10-31,86.421000,86.647500,False,86.096000,86.204300,reg,641256
AWK,2017-11-01,85.879400,86.706500,False,85.711900,86.657300,reg,831858
AWK,2017-11-02,88.085200,88.843400,False,86.401300,86.647500,reg,1430309
AWK,2017-11-03,87.405700,87.809400,False,86.686800,87.248100,reg,951786
AWK,2017-11-06,87.258000,87.848800,False,87.011800,87.356500,reg,733676
AWK,2017-11-07,88.626800,88.754800,False,86.893600,87.504200,reg,725153
AWK,2017-11-08,88.863100,89.104400,False,88.055600,88.479100,reg,843607
AWK,2017-11-09,88.357900,89.436300,False,87.764300,88.783300,reg,964973
AWK,2017-11-10,87.794000,88.382600,False,87.418000,88.100700,reg,693393
AWK,2017-11-13,88.565600,88.822900,False,87.655500,87.714800,reg,682413
AWK,2017-11-14,89.743000,89.792400,False,88.328200,88.407400,reg,690125
AWK,2017-11-15,88.862500,90.415700,False,88.822900,89.851800,reg,1085877
AWK,2017-11-16,88.733800,89.030600,False,88.348000,88.961400,reg,754388
AWK,2017-11-17,88.071000,88.783300,False,87.737100,88.536000,reg,2047630
AWK,2017-11-20,87.437800,88.328200,False,87.237500,88.120400,reg,1081653
AWK,2017-11-21,87.635700,88.110600,False,87.388300,87.556500,reg,730213
AWK,2017-11-22,87.714800,88.001700,False,87.170700,87.556500,reg,646638
AWK,2017-11-24,87.794000,88.308400,False,87.635700,87.853300,reg,198417
AWK,2017-11-27,88.249100,88.496400,False,87.685100,87.685100,reg,695664
AWK,2017-11-28,88.615100,88.743700,False,88.075900,88.654700,reg,788311
AWK,2017-11-29,89.386800,89.703400,False,88.080900,88.486500,reg,688881
AWK,2017-11-30,90.583900,90.801600,False,89.376900,89.495600,reg,899864
AWK,2017-12-01,90.247500,90.989500,False,89.564900,90.732300,reg,701546
AWK,2017-12-04,90.346500,90.722400,False,89.851800,90.415700,reg,1026677
AWK,2017-12-05,89.693500,90.742200,False,89.475800,90.524500,reg,621828
AWK,2017-12-06,89.970500,90.227700,False,89.366900,89.987100,reg,536134
AWK,2017-12-07,90.109000,90.128800,False,89.337300,89.723200,reg,515845
AWK,2017-12-08,90.544300,90.574000,False,89.726200,90.079300,reg,610302
AWK,2017-12-11,91.266500,91.385300,False,89.505500,90.574000,reg,1291793
AWK,2017-12-12,88.367800,91.009300,False,88.348000,88.367800,reg,1270829
AWK,2017-12-13,88.971300,89.673700,False,88.348000,88.456800,reg,989004
AWK,2017-12-14,89.386800,89.921000,False,87.902800,88.941600,reg,1465752
AWK,2017-12-15,89.851800,90.801600,False,89.772600,90.069400,reg,1782902
AWK,2017-12-18,89.525300,90.445400,False,89.109800,89.802300,reg,785636
AWK,2017-12-19,88.051200,89.812200,False,88.051200,89.812200,reg,560817
AWK,2017-12-20,88.387600,88.892100,False,88.045400,88.169900,reg,695659
AWK,2017-12-21,88.743700,89.129600,False,87.873100,88.259000,reg,1094088
AWK,2017-12-22,89.545100,89.891400,False,88.684400,88.902000,reg,640682
AWK,2017-12-26,89.456100,90.742200,False,89.396700,89.614300,reg,795742
AWK,2017-12-27,89.871600,90.841100,False,89.287900,89.604500,reg,907571
AWK,2017-12-28,90.643300,90.712500,False,89.525300,90.366200,reg,855289
AWK,2017-12-29,90.514600,91.286300,False,90.366200,90.841100,reg,802399
AWK,2018-01-02,88.130300,90.504800,False,87.645600,90.029900,reg,1140208
AWK,2018-01-03,87.507100,88.476600,False,86.972800,87.566400,reg,947297
AWK,2018-01-04,86.676000,87.873100,False,86.418800,87.329000,reg,931758
AWK,2018-01-05,85.825200,87.091500,False,85.439300,86.844200,reg,1141271
AWK,2018-01-08,86.567200,86.587000,False,85.874700,86.072500,reg,1284302
AWK,2018-01-09,85.785600,86.601800,False,84.954600,86.567200,reg,864397
AWK,2018-01-10,84.786400,85.587700,False,84.450000,85.587700,reg,828976
AWK,2018-01-11,83.836600,84.083900,False,83.124300,83.955300,reg,1394240
AWK,2018-01-12,79.968300,83.717900,False,79.711100,83.510100,reg,4003734
AWK,2018-01-16,81.343500,82.708800,False,80.096900,80.383800,reg,3111494
AWK,2018-01-17,81.630400,81.917300,False,81.106000,81.214900,reg,1482198
AWK,2018-01-18,81.531400,82.243800,False,80.957600,81.590800,reg,1561120
AWK,2018-01-19,82.125100,82.639500,False,81.501800,81.956900,reg,1323868
AWK,2018-01-22,82.075600,82.857200,False,81.778800,82.560400,reg,1317832
AWK,2018-01-23,83.302400,83.797000,False,81.947000,81.976700,reg,1113950
AWK,2018-01-24,82.857200,83.588200,False,82.738400,83.302400,reg,853493
AWK,2018-01-25,83.628800,83.708000,False,82.313000,83.074800,reg,764845
AWK,2018-01-26,84.034500,84.093800,False,82.936300,83.747600,reg,869541
AWK,2018-01-29,82.847300,83.747600,False,82.313000,83.747600,reg,829815
AWK,2018-01-30,82.224000,83.134200,False,81.956900,82.045900,reg,1030566
AWK,2018-01-31,82.283300,82.382300,False,81.641000,82.382300,reg,1175213
AWK,2018-02-01,80.967500,82.614800,False,80.660800,82.392200,reg,1334666
AWK,2018-02-02,80.354100,81.412700,False,80.136500,80.838900,reg,1101786
AWK,2018-02-05,77.979700,80.670700,False,77.772000,80.136500,reg,1883739
AWK,2018-02-06,78.531000,78.829300,False,76.372800,77.596100,reg,2169607
AWK,2018-02-07,77.536400,79.306700,False,77.536400,78.570800,reg,1268677
AWK,2018-02-08,75.646700,78.033700,False,75.626800,77.347400,reg,1572047
AWK,2018-02-09,77.516500,78.252500,False,75.974900,76.193700,reg,1775391
AWK,2018-02-12,77.496600,77.914300,False,76.651200,77.785000,reg,1016930
AWK,2018-02-13,78.342000,78.501100,False,76.889900,77.407100,reg,921193
AWK,2018-02-14,77.904400,78.391700,False,77.257900,77.675600,reg,726330
AWK,2018-02-15,79.276900,79.286800,False,77.924300,78.003900,reg,718145
AWK,2018-02-16,80.062600,80.619600,False,78.998400,79.257000,reg,1012733
AWK,2018-02-20,79.416100,80.390800,False,79.137700,79.814000,reg,1025979
AWK,2018-02-21,78.421600,80.619600,False,78.391700,78.610500,reg,1250359
AWK,2018-02-22,78.312200,79.112800,False,77.834800,78.441500,reg,988204
AWK,2018-02-23,80.191900,80.361000,False,78.381800,78.381800,reg,655775
AWK,2018-02-26,80.361000,81.196400,False,80.142200,81.057200,reg,804279
AWK,2018-02-27,79.525500,81.494800,False,79.296800,80.549900,reg,986728
AWK,2018-02-28,78.928800,80.321200,False,78.928800,79.446000,reg,1069318
AWK,2018-03-01,78.719900,79.933300,False,77.964100,78.849200,reg,1233896
AWK,2018-03-02,78.451400,79.704600,False,77.725400,78.531000,reg,1373786
AWK,2018-03-05,79.754300,80.440500,False,78.232600,78.302200,reg,1992421
AWK,2018-03-06,79.257000,79.933300,False,79.078000,79.714500,reg,1122522
AWK,2018-03-07,79.744300,80.082500,False,78.719900,78.998400,reg,1061772
AWK,2018-03-08,80.361000,80.634500,False,79.814000,80.062600,reg,947975
AWK,2018-03-09,80.917900,80.937800,False,80.022800,80.490300,reg,665894
AWK,2018-03-12,81.753400,81.942300,False,80.878100,80.908000,reg,959385
AWK,2018-03-13,80.311200,82.220800,False,80.191900,82.041800,reg,916451
AWK,2018-03-14,80.758800,81.380400,False,80.122300,80.599700,reg,904716
AWK,2018-03-15,81.027300,81.783200,False,80.758800,80.868200,reg,785287
AWK,2018-03-16,81.713600,81.952300,False,81.037300,81.236200,reg,1952223
AWK,2018-03-19,81.077100,82.141200,False,80.480300,81.713600,reg,1002807
AWK,2018-03-20,80.977600,81.524600,False,80.758800,81.067100,reg,645376
AWK,2018-03-21,80.410700,81.594200,False,80.152100,80.987600,reg,570641
AWK,2018-03-22,79.714500,81.624100,False,79.664800,80.460400,reg,791227
AWK,2018-03-23,78.799500,81.176500,False,78.590600,80.321200,reg,784694
AWK,2018-03-26,79.436000,79.575300,False,78.461400,78.978500,reg,742440
AWK,2018-03-27,80.251600,81.246100,False,78.819400,79.565300,reg,1111371
AWK,2018-03-28,80.748900,80.987600,False,80.132200,80.370900,reg,846725
AWK,2018-03-29,81.683700,82.091500,False,80.898000,80.898000,reg,1069593
AWK,2018-04-02,80.758800,81.872700,False,80.022800,81.842900,reg,927673
AWK,2018-04-03,80.719000,81.106900,False,80.072600,80.659300,reg,1058245
AWK,2018-04-04,80.758800,81.010800,False,79.822900,80.380900,reg,763448
AWK,2018-04-05,81.663900,81.763300,False,79.774200,80.878100,reg,734055
AWK,2018-04-06,81.474900,82.290400,False,81.375400,81.783200,reg,1216387
AWK,2018-04-09,81.693700,82.270500,False,81.007400,81.425200,reg,728389
AWK,2018-04-10,81.355500,82.200900,False,81.221300,81.972200,reg,747660
AWK,2018-04-11,81.365500,81.793200,False,80.888100,81.136700,reg,794302
AWK,2018-04-12,80.211800,81.032300,False,79.814000,80.460400,reg,2152584
AWK,2018-04-13,80.420600,81.136700,False,80.211800,80.599700,reg,934656
AWK,2018-04-16,82.171100,82.549000,False,81.405300,81.554500,reg,1254355
AWK,2018-04-17,83.613200,83.991100,False,82.350100,82.578900,reg,1032154
AWK,2018-04-18,83.225300,84.115500,False,83.225300,83.672900,reg,959530
