symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
DXC,2017-09-22,42.413900,42.652000,False,41.788900,41.873200,reg,2674002
DXC,2017-09-25,41.947600,42.448600,False,41.565700,42.324600,reg,1644456
DXC,2017-09-26,41.674800,41.932700,False,41.600400,41.893100,reg,925282
DXC,2017-09-27,41.972400,42.197700,False,41.744300,41.962500,reg,1079411
DXC,2017-09-28,42.056700,42.146000,False,41.630200,41.788900,reg,946923
DXC,2017-09-29,42.597400,42.671800,False,41.868300,41.922800,reg,1477010
DXC,2017-10-02,42.334500,43.028900,False,42.180700,42.597400,reg,1879726
DXC,2017-10-03,42.215500,42.523000,False,42.160900,42.344400,reg,1131488
DXC,2017-10-04,42.408900,42.468400,False,42.085200,42.215500,reg,742591
DXC,2017-10-05,42.547800,42.723900,False,42.265100,42.394000,reg,1826940
DXC,2017-10-06,43.371200,43.371200,False,42.427800,42.592400,reg,2213752
DXC,2017-10-09,43.852300,44.402400,False,43.386000,43.549700,reg,1915884
DXC,2017-10-10,43.693600,44.011000,False,43.534900,43.857300,reg,1569049
DXC,2017-10-11,43.475300,43.644000,False,43.182700,43.334000,reg,2024394
DXC,2017-10-12,45.236200,46.327400,False,44.393000,45.662700,reg,4302166
DXC,2017-10-13,45.156800,45.628000,False,45.112200,45.434600,reg,2027150
DXC,2017-10-16,45.380000,45.533800,False,45.062600,45.166700,reg,1740611
DXC,2017-10-17,45.687500,45.747100,False,45.221300,45.330400,reg,2411484
DXC,2017-10-18,45.419700,45.965300,False,45.419700,45.955400,reg,1374701
DXC,2017-10-19,45.151800,45.181600,False,44.700500,45.137000,reg,1947624
DXC,2017-10-20,45.578400,45.583400,False,45.181600,45.394900,reg,1549360
DXC,2017-10-23,45.380000,45.930600,False,45.355200,45.771900,reg,789622
DXC,2017-10-24,45.340300,45.424700,False,45.176600,45.335400,reg,737202
DXC,2017-10-25,44.953400,45.335400,False,44.804600,45.211400,reg,1115016
DXC,2017-10-26,45.102200,45.325500,False,44.889000,45.290700,reg,638377
DXC,2017-10-27,45.588300,45.895900,False,44.774900,45.156800,reg,968820
