symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
GLW,2017-09-22,29.365400,29.560800,False,29.228600,29.355600,reg,4278858
GLW,2017-09-25,29.326300,29.678100,False,29.135700,29.384900,reg,7358092
GLW,2017-09-26,29.130800,29.472900,False,29.072200,29.472900,reg,5232663
GLW,2017-09-27,29.355600,29.497300,False,29.121100,29.228600,reg,3584939
GLW,2017-09-28,29.267700,29.365400,False,29.121100,29.287200,reg,4452160
GLW,2017-09-29,29.238300,29.326300,False,29.052700,29.228600,reg,4064508
GLW,2017-10-02,29.472900,29.492400,False,29.209000,29.257900,reg,4085523
GLW,2017-10-03,29.619500,29.648800,False,29.375100,29.521700,reg,2915401
GLW,2017-10-04,29.775800,29.834400,False,29.541300,29.580400,reg,3678991
GLW,2017-10-05,29.756300,29.902800,False,29.707400,29.844200,reg,4882666
GLW,2017-10-06,29.404500,29.697600,False,29.326300,29.678100,reg,4632920
GLW,2017-10-09,29.433800,29.512000,False,29.336100,29.424000,reg,3133738
GLW,2017-10-10,29.345800,29.453300,False,28.974500,29.424000,reg,5119060
GLW,2017-10-11,29.209000,29.404500,False,29.116200,29.160200,reg,3829929
GLW,2017-10-12,29.257900,29.326300,False,28.847500,28.964700,reg,6266873
GLW,2017-10-13,29.062400,29.306700,False,28.896300,29.277400,reg,5989516
GLW,2017-10-16,29.209000,29.384900,False,29.111300,29.189500,reg,3405316
GLW,2017-10-17,28.994000,29.121100,False,28.974500,29.101500,reg,3728933
GLW,2017-10-18,29.238300,29.287200,False,28.984300,29.062400,reg,4052250
GLW,2017-10-19,29.375100,29.384900,False,29.028200,29.121100,reg,3484214
GLW,2017-10-20,29.375100,29.687900,False,29.316500,29.482600,reg,6756555
GLW,2017-10-23,29.326300,29.726900,False,29.277400,29.463100,reg,12616210
GLW,2017-10-24,31.212300,31.573900,False,29.609700,29.902800,reg,24151112
GLW,2017-10-25,30.821400,31.104800,False,30.371900,30.928900,reg,10872229
GLW,2017-10-26,30.977800,31.212300,False,30.811700,30.821400,reg,5888889
GLW,2017-10-27,30.792100,31.231900,False,30.782300,31.026600,reg,5726683
GLW,2017-10-30,30.547800,30.880100,False,30.474500,30.782300,reg,4669108
GLW,2017-10-31,30.596700,30.831200,False,30.538000,30.782300,reg,5235054
GLW,2017-11-01,30.909400,31.026600,False,30.655300,30.831200,reg,5162999
GLW,2017-11-02,30.860500,30.958200,False,30.674800,30.909400,reg,3699162
GLW,2017-11-03,30.948500,31.163500,False,30.889800,30.899600,reg,3251932
