symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
DFS,2017-09-22,60.237200,60.247000,False,59.226900,59.226900,reg,2111776
DFS,2017-09-25,60.727700,61.080800,False,60.041100,60.129300,reg,2161531
DFS,2017-09-26,61.492800,61.551600,False,60.462800,60.521700,reg,2806619
DFS,2017-09-27,62.836600,62.964100,False,61.914600,62.051900,reg,3413078
DFS,2017-09-28,63.130900,63.268200,False,62.512900,62.836600,reg,2393067
DFS,2017-09-29,63.248600,63.493800,False,62.728700,63.317300,reg,2494510
DFS,2017-10-02,63.915600,63.974500,False,63.042600,63.278000,reg,2258395
DFS,2017-10-03,64.484500,64.543400,False,63.886200,63.925400,reg,3260668
DFS,2017-10-04,64.239300,64.720000,False,63.748900,64.219700,reg,2200602
DFS,2017-10-05,64.710100,64.891600,False,64.062800,64.278500,reg,2387973
DFS,2017-10-06,64.494300,64.749400,False,64.175600,64.661100,reg,2554417
DFS,2017-10-09,64.131400,64.876900,False,64.013700,64.553200,reg,1974762
DFS,2017-10-10,64.092200,64.484500,False,63.935200,64.170700,reg,1698207
DFS,2017-10-11,63.601700,64.111800,False,63.366300,63.542900,reg,2155699
DFS,2017-10-12,62.591400,63.601700,False,62.444300,62.983800,reg,3782521
DFS,2017-10-13,62.660100,63.189700,False,62.316700,62.512900,reg,2780064
DFS,2017-10-16,64.102000,64.151000,False,62.964100,62.964100,reg,3294992
DFS,2017-10-17,63.425200,64.283500,False,63.327100,64.160800,reg,1680911
DFS,2017-10-18,64.141200,64.308000,False,63.582100,63.729200,reg,1969788
DFS,2017-10-19,64.406100,64.504200,False,63.562500,63.788100,reg,2077822
DFS,2017-10-20,65.298700,65.818600,False,64.945600,64.945600,reg,3211817
DFS,2017-10-23,65.563500,65.754800,False,65.318300,65.328100,reg,2552899
DFS,2017-10-24,66.103000,66.122600,False,65.553700,65.681200,reg,2696087
DFS,2017-10-25,63.905800,66.014700,False,63.356500,64.847500,reg,5375237
DFS,2017-10-26,65.416400,65.642000,False,64.312900,64.445300,reg,3020761
DFS,2017-10-27,65.504700,65.710700,False,64.965200,65.328100,reg,1713309
DFS,2017-10-30,65.239800,65.798900,False,65.131900,65.337900,reg,1423951
DFS,2017-10-31,65.259500,65.583200,False,64.906300,65.033800,reg,1920273
DFS,2017-11-01,65.622400,65.892100,False,65.033800,65.406600,reg,1923130
DFS,2017-11-02,65.651800,65.833300,False,64.847500,65.543900,reg,2362293
DFS,2017-11-03,66.152100,66.564100,False,65.573300,65.730300,reg,3146339
DFS,2017-11-06,65.740100,66.132500,False,65.514500,65.975500,reg,1331802
DFS,2017-11-07,65.171200,65.906800,False,64.896500,65.759700,reg,1800334
DFS,2017-11-08,64.827900,64.984800,False,64.256600,64.896500,reg,1634363
DFS,2017-11-09,64.219700,64.710100,False,63.542900,64.494300,reg,2195371
DFS,2017-11-10,63.523300,64.435500,False,63.493800,64.151000,reg,1630893
DFS,2017-11-13,63.758700,63.807700,False,62.650300,63.346700,reg,2186138
DFS,2017-11-14,62.983800,63.591900,False,62.763100,63.287800,reg,2046324
DFS,2017-11-15,64.023500,64.268700,False,62.100900,62.581600,reg,3254170
