symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
VLO,2017-09-22,71.980700,72.048500,False,70.876100,70.973000,reg,3263922
VLO,2017-09-25,72.784900,72.920500,False,72.038800,72.310100,reg,3461014
VLO,2017-09-26,72.629900,73.395300,False,72.484500,72.688000,reg,3287925
VLO,2017-09-27,73.124000,73.521300,False,72.097000,72.562000,reg,4515981
VLO,2017-09-28,74.354500,74.528900,False,73.201500,73.453400,reg,6079426
VLO,2017-09-29,74.538600,75.353900,False,74.238300,74.373900,reg,4442166
VLO,2017-10-02,74.654900,74.994000,False,74.034800,74.344800,reg,3141303
VLO,2017-10-03,75.158700,75.245900,False,74.374900,74.490200,reg,3194729
VLO,2017-10-04,75.275000,75.401000,False,74.548300,74.984300,reg,2669910
VLO,2017-10-05,74.868100,76.195500,False,74.112300,75.478500,reg,4923445
VLO,2017-10-06,74.829300,74.829300,False,73.899100,73.996000,reg,4672372
VLO,2017-10-09,74.732400,75.032800,False,74.383600,74.868100,reg,2925600
VLO,2017-10-10,74.964900,75.197400,False,74.606400,75.139300,reg,2659594
VLO,2017-10-11,75.497800,75.497800,False,74.694600,75.158700,reg,2277477
VLO,2017-10-12,75.488200,75.623800,False,74.703300,74.994000,reg,2532542
VLO,2017-10-13,75.652900,75.875700,False,75.255600,75.720700,reg,2161725
VLO,2017-10-16,75.013400,75.410600,False,74.829300,75.236200,reg,2405385
VLO,2017-10-17,75.207200,75.439700,False,74.868100,75.178100,reg,2358413
VLO,2017-10-18,75.207200,75.497800,False,74.587100,75.187800,reg,2399587
VLO,2017-10-19,75.216900,75.468800,False,74.248900,74.809900,reg,2329909
VLO,2017-10-20,75.129700,76.001700,False,74.984300,76.001700,reg,4149907
VLO,2017-10-23,74.994000,75.478500,False,74.964900,75.430000,reg,4820087
VLO,2017-10-24,75.275000,75.672300,False,74.751800,74.994000,reg,3241724
VLO,2017-10-25,75.265300,75.449400,False,74.558000,75.284700,reg,4901207
VLO,2017-10-26,73.918500,75.245900,False,73.480100,74.974600,reg,5371277
VLO,2017-10-27,75.333100,75.401000,False,73.589100,73.763500,reg,6118616
VLO,2017-10-30,75.962900,76.137300,False,75.304100,75.304100,reg,4427085
VLO,2017-10-31,76.437700,76.675100,False,75.362200,75.866000,reg,3230961
VLO,2017-11-01,78.201100,78.414300,False,76.612100,76.854300,reg,4097841
VLO,2017-11-02,79.053800,79.635100,False,78.230200,78.230200,reg,4972901
VLO,2017-11-03,78.365800,79.208800,False,78.118800,78.675900,reg,3390483
VLO,2017-11-06,78.918100,79.247500,False,77.775800,78.385200,reg,3326225
VLO,2017-11-07,79.286300,79.334800,False,78.782500,78.995600,reg,2603267
VLO,2017-11-08,79.131300,79.150700,False,78.123600,79.073100,reg,2976068
VLO,2017-11-09,78.753400,78.811500,False,77.542300,78.482100,reg,3569747
VLO,2017-11-10,78.840600,78.918100,False,78.201100,78.443300,reg,2473887
VLO,2017-11-13,78.162400,78.985900,False,78.099400,78.714600,reg,2568506
VLO,2017-11-14,78.840600,79.057900,False,77.988000,78.046100,reg,3108694
VLO,2017-11-15,78.947200,79.150700,False,77.513200,78.375500,reg,3121972
VLO,2017-11-16,79.567300,80.042100,False,78.685600,78.782500,reg,4322565
VLO,2017-11-17,80.303700,80.342400,False,79.208800,79.305700,reg,2897431
VLO,2017-11-20,80.222300,80.388400,False,79.626200,80.388400,reg,3163574
VLO,2017-11-21,81.893400,82.088800,False,80.280900,80.368900,reg,3528007
VLO,2017-11-22,80.476400,82.000900,False,80.437300,82.000900,reg,3271714
VLO,2017-11-24,80.378700,80.965000,False,80.193000,80.798900,reg,1623414
VLO,2017-11-27,80.251600,80.476400,False,79.733700,80.349300,reg,3073467
VLO,2017-11-28,81.346100,81.570900,False,79.978000,80.456800,reg,3015255
VLO,2017-11-29,81.443900,81.746800,False,80.623000,81.297300,reg,2752868
VLO,2017-11-30,83.672000,83.906500,False,81.463400,81.922700,reg,5521846
VLO,2017-12-01,82.255000,83.828000,False,80.642500,83.427700,reg,4123184
VLO,2017-12-04,81.727300,83.486300,False,81.600200,82.636100,reg,4049389
VLO,2017-12-05,83.828300,84.453800,False,82.000900,82.000900,reg,4197347
VLO,2017-12-06,83.036800,84.014000,False,82.641000,83.535200,reg,2975920
VLO,2017-12-07,83.642700,83.730600,False,82.724100,82.860900,reg,2128948
VLO,2017-12-08,85.606900,85.734000,False,84.004200,85.606900,reg,3533297
VLO,2017-12-11,85.216000,86.110200,False,84.893500,85.186700,reg,2853831
VLO,2017-12-12,84.961900,85.699800,False,84.825100,84.961900,reg,2515284
VLO,2017-12-13,85.460300,86.095600,False,84.629700,84.795800,reg,3111953
VLO,2017-12-14,85.489700,86.418000,False,85.440800,85.558100,reg,3635764
VLO,2017-12-15,86.183500,86.388700,False,85.509200,85.655800,reg,6579312
VLO,2017-12-18,86.906700,87.141200,False,86.203100,86.554900,reg,3432978
VLO,2017-12-19,86.066200,87.175400,False,86.007600,86.916400,reg,2953483
VLO,2017-12-20,88.108700,88.421400,False,86.271500,86.672100,reg,3506644
VLO,2017-12-21,88.655900,89.046800,False,87.796000,87.883900,reg,3004208
VLO,2017-12-22,89.056600,89.418200,False,88.734100,88.958900,reg,1837180
VLO,2017-12-26,89.770000,89.955700,False,89.164100,89.173900,reg,1442920
VLO,2017-12-27,90.043600,90.385700,False,89.486600,89.730900,reg,2388260
VLO,2017-12-28,90.200000,90.473600,False,89.662500,90.288000,reg,1835741
VLO,2017-12-29,89.818900,91.060000,False,89.818900,90.581100,reg,2343843
VLO,2018-01-02,90.688600,91.020900,False,89.623400,90.092500,reg,3582862
VLO,2018-01-03,91.167500,91.343400,False,90.395400,90.473600,reg,3057571
VLO,2018-01-04,91.460600,91.490000,False,90.532300,91.284700,reg,2976998
VLO,2018-01-05,91.890600,92.154500,False,91.304300,91.470400,reg,2973820
VLO,2018-01-08,92.076300,92.222900,False,91.275000,91.988400,reg,2493352
VLO,2018-01-09,91.959000,92.799500,False,91.861300,92.604000,reg,3884922
VLO,2018-01-10,92.007900,92.496500,False,91.431300,91.675600,reg,2391786
VLO,2018-01-11,92.398800,92.457400,False,91.480200,92.437900,reg,2679658
VLO,2018-01-12,94.548800,94.793100,False,92.555200,92.750600,reg,2873350
VLO,2018-01-16,93.962400,95.330600,False,93.483600,94.646500,reg,3052475
VLO,2018-01-17,95.340300,95.877800,False,94.099200,94.265400,reg,2940671
VLO,2018-01-18,94.265400,95.017800,False,93.796300,94.900600,reg,2489440
VLO,2018-01-19,95.047100,95.076500,False,94.060100,94.568300,reg,2368832
VLO,2018-01-22,96.698700,96.845300,False,95.213300,95.399000,reg,2441159
VLO,2018-01-23,96.444600,97.050500,False,95.828900,97.050500,reg,2120302
VLO,2018-01-24,95.438000,97.675900,False,94.773500,97.656400,reg,3109532
VLO,2018-01-25,94.969000,95.956000,False,94.676800,95.956000,reg,2725312
VLO,2018-01-26,96.444600,96.503200,False,95.174200,95.340300,reg,2122211
VLO,2018-01-29,94.196900,96.386000,False,94.001500,96.386000,reg,2787105
VLO,2018-01-30,92.193600,93.835400,False,90.014300,93.639900,reg,4338765
VLO,2018-01-31,93.786500,94.236000,False,92.310900,92.398800,reg,5334042
VLO,2018-02-01,92.535600,94.666000,False,90.587400,94.226300,reg,5032298
VLO,2018-02-02,91.069800,93.669200,False,90.630000,92.047000,reg,4656726
VLO,2018-02-05,87.727600,91.529100,False,81.013900,89.750500,reg,7072852
VLO,2018-02-06,88.401900,89.046800,False,84.776300,85.782800,reg,6335047
VLO,2018-02-07,87.796000,90.444300,False,87.796000,88.372500,reg,4344520
VLO,2018-02-08,84.795800,88.313900,False,84.776300,87.590700,reg,3975852
VLO,2018-02-09,86.212800,87.336700,False,83.320200,85.636300,reg,5463449
VLO,2018-02-12,87.607600,88.445800,False,86.907500,87.025800,reg,4020910
VLO,2018-02-13,88.238700,88.554300,False,86.937100,87.104700,reg,3638168
VLO,2018-02-14,91.345000,91.749400,False,87.548600,87.627300,reg,4877254
VLO,2018-02-15,91.709900,92.913000,False,90.310600,92.262100,reg,4057606
VLO,2018-02-16,91.976200,93.100400,False,91.128100,91.719800,reg,2538806
VLO,2018-02-20,90.309600,92.587600,False,89.787000,91.818400,reg,3083630
VLO,2018-02-21,89.570000,91.463400,False,89.550300,90.230700,reg,2018076
VLO,2018-02-22,90.773100,91.946600,False,89.727800,89.727800,reg,3047341
VLO,2018-02-23,91.177400,91.611300,False,90.388500,91.394400,reg,2069238
VLO,2018-02-26,92.015600,92.511200,False,91.374600,91.818400,reg,2563286
VLO,2018-02-27,91.483100,93.928700,False,91.443700,92.064900,reg,2893040
VLO,2018-02-28,89.165700,92.173400,False,89.146000,91.709900,reg,2746798
VLO,2018-03-01,89.560200,91.138000,False,88.544400,89.274200,reg,3035876
VLO,2018-03-02,90.921000,91.335200,False,88.327500,88.810700,reg,3485040
VLO,2018-03-05,90.289900,91.068900,False,88.830400,90.240600,reg,4656722
VLO,2018-03-06,90.447700,91.478200,False,89.737700,90.605500,reg,2852301
VLO,2018-03-07,90.763200,91.562000,False,89.436900,89.491100,reg,2616836
VLO,2018-03-08,92.015600,92.163500,False,89.836300,90.822400,reg,3650780
VLO,2018-03-09,93.011600,94.076600,False,92.548100,92.627000,reg,3500425
VLO,2018-03-12,91.404200,93.169400,False,91.246400,92.705900,reg,3231872
VLO,2018-03-13,92.193100,93.632900,False,91.512700,91.729600,reg,4322437
VLO,2018-03-14,91.374600,92.794700,False,91.207000,92.370600,reg,2747370
VLO,2018-03-15,91.049200,92.094500,False,89.264300,91.808500,reg,2786119
VLO,2018-03-16,92.489000,92.735500,False,91.108400,91.108400,reg,5308569
VLO,2018-03-19,91.650700,92.143800,False,90.887500,91.926900,reg,2334742
VLO,2018-03-20,93.159500,94.540100,False,92.173400,92.242400,reg,3354424
VLO,2018-03-21,94.125900,95.072600,False,93.179200,93.396200,reg,3066199
VLO,2018-03-22,91.749400,93.790600,False,91.660600,93.080600,reg,3264464
VLO,2018-03-23,89.954600,93.194000,False,89.846100,92.489000,reg,3195415
VLO,2018-03-26,92.942600,93.159500,False,91.059100,91.098500,reg,3111477
VLO,2018-03-27,90.990000,93.346900,False,89.846100,92.982000,reg,3756653
VLO,2018-03-28,89.027600,91.660600,False,88.968500,91.315500,reg,3864839
VLO,2018-03-29,91.483100,91.601400,False,89.856000,89.954600,reg,4173881
VLO,2018-04-02,90.289900,91.443700,False,88.505000,90.970300,reg,2788538
VLO,2018-04-03,91.414100,91.473200,False,90.072900,90.921000,reg,2930597
VLO,2018-04-04,92.055100,92.321300,False,88.721900,89.826400,reg,3659638
VLO,2018-04-05,94.530200,94.885200,False,92.410100,92.528400,reg,3766292
VLO,2018-04-06,93.859700,94.668300,False,92.469200,93.741300,reg,3432020
VLO,2018-04-09,94.678200,95.851700,False,94.234400,94.490800,reg,3653831
VLO,2018-04-10,97.518200,97.843600,False,95.723500,96.019300,reg,3505714
VLO,2018-04-11,98.918500,99.510200,False,96.975800,97.607000,reg,3506946
VLO,2018-04-12,99.135500,99.875100,False,98.267700,99.253800,reg,3245123
VLO,2018-04-13,100.417400,100.811900,False,99.066400,99.944100,reg,2641150
VLO,2018-04-16,104.026700,104.874600,False,100.713300,100.841500,reg,5876430
VLO,2018-04-17,105.210000,105.456500,False,102.641100,104.164700,reg,3669149
VLO,2018-04-18,106.048200,107.320300,False,105.219900,105.772100,reg,3904816
VLO,2018-04-19,106.699100,107.083700,False,104.855000,106.048200,reg,3240458
VLO,2018-04-20,107.044200,107.103400,False,105.890400,106.353900,reg,2795114
VLO,2018-04-23,107.744400,107.754200,False,105.989100,107.241400,reg,2162817
VLO,2018-04-24,106.787800,109.410900,False,106.166600,107.833100,reg,3279747
VLO,2018-04-25,107.172400,107.695100,False,104.795800,106.284900,reg,3799790
VLO,2018-04-26,109.992700,110.268800,False,105.466400,108.267000,reg,4912242
VLO,2018-04-27,108.257100,110.742200,False,107.803500,110.061800,reg,2658727
VLO,2018-04-30,109.391200,111.748000,False,108.336000,108.553000,reg,5667668
VLO,2018-05-01,109.184100,109.519400,False,107.261200,108.730500,reg,3680774
VLO,2018-05-02,110.692900,111.896000,False,109.016500,109.016500,reg,5677387
VLO,2018-05-03,111.797300,112.310100,False,109.420800,110.219500,reg,3576427
VLO,2018-05-04,111.817100,112.339700,False,110.377300,111.432500,reg,2922966
VLO,2018-05-07,112.093200,113.878100,False,111.767800,112.576400,reg,3449932
VLO,2018-05-08,111.619800,111.679000,False,109.493800,111.491600,reg,6102241
VLO,2018-05-09,113.227200,114.233100,False,111.945300,112.369300,reg,4159784
VLO,2018-05-10,112.901800,114.380000,False,112.398900,113.937200,reg,5038726
VLO,2018-05-11,113.039900,113.542800,False,112.566500,113.064500,reg,2773365
VLO,2018-05-14,114.262700,114.588100,False,113.394900,113.602000,reg,3935966
VLO,2018-05-15,114.292300,114.814900,False,113.227200,114.282400,reg,3541287
VLO,2018-05-16,114.189300,114.457400,False,113.077100,114.139700,reg,2691937
VLO,2018-05-17,118.876400,120.197200,False,115.520000,115.649100,reg,5888468
VLO,2018-05-18,119.720500,120.038300,False,118.191200,119.214100,reg,3906497
VLO,2018-05-21,121.210100,121.527800,False,119.392800,120.683800,reg,2992626
VLO,2018-05-22,119.313400,121.825800,False,118.826800,121.011500,reg,3253265
VLO,2018-05-23,120.207100,120.892300,False,117.704700,118.439500,reg,3395780
VLO,2018-05-24,121.031300,122.083900,False,118.732400,119.263700,reg,3158321
VLO,2018-05-25,117.903300,119.621200,False,116.830800,119.561600,reg,3581608
VLO,2018-05-29,118.638100,120.614300,False,117.386900,117.466300,reg,3025589
VLO,2018-05-30,121.359000,122.173300,False,119.224000,119.859500,reg,2995951
VLO,2018-05-31,120.356100,123.901200,False,120.069100,121.011500,reg,5480938
