symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
OXY,2017-09-22,60.346000,60.873200,False,59.986400,60.106300,reg,3412058
OXY,2017-09-25,61.918400,62.297100,False,60.652800,60.739100,reg,5157853
OXY,2017-09-26,61.784200,61.980700,False,61.457200,61.602000,reg,3425532
OXY,2017-09-27,62.503300,62.512800,False,61.592400,61.870500,reg,3523410
OXY,2017-09-28,62.292300,62.992200,False,62.186900,62.484100,reg,3388661
OXY,2017-09-29,61.563600,62.100600,False,61.496500,61.995100,reg,3559687
OXY,2017-10-02,61.467800,61.506100,False,60.854100,61.180100,reg,2775090
OXY,2017-10-03,61.343100,61.496500,False,60.988400,61.458200,reg,1862017
OXY,2017-10-04,61.736200,61.827300,False,60.950000,61.419800,reg,3355841
OXY,2017-10-05,61.697900,61.889600,False,61.486900,61.745800,reg,3028636
OXY,2017-10-06,61.276000,61.534900,False,61.074700,61.276000,reg,2303213
OXY,2017-10-09,61.362300,61.755400,False,61.161000,61.439000,reg,3117632
OXY,2017-10-10,61.841700,62.273100,False,61.690000,61.726600,reg,3435363
OXY,2017-10-11,61.736200,62.043000,False,61.496500,61.669100,reg,2044645
OXY,2017-10-12,61.573200,61.659500,False,61.266400,61.525300,reg,3100040
OXY,2017-10-13,62.062200,62.532000,False,61.995100,62.062200,reg,3377630
OXY,2017-10-16,62.100600,62.436100,False,61.880000,62.349900,reg,2668801
OXY,2017-10-17,61.975900,62.244400,False,61.582800,62.158100,reg,3092590
OXY,2017-10-18,61.966300,62.325900,False,61.774600,61.966300,reg,2895117
OXY,2017-10-19,62.167700,62.321100,False,61.554100,61.659500,reg,3568070
OXY,2017-10-20,62.771700,62.886800,False,62.199200,62.436100,reg,4522973
OXY,2017-10-23,62.369000,62.938400,False,62.186900,62.790900,reg,3410558
OXY,2017-10-24,63.107300,63.390100,False,62.436100,62.608700,reg,6594212
OXY,2017-10-25,62.656700,63.510000,False,62.244400,62.963500,reg,6910348
OXY,2017-10-26,61.956700,62.963500,False,61.726600,62.723800,reg,4454192
OXY,2017-10-27,62.369000,62.733400,False,61.026700,61.381500,reg,5064265
OXY,2017-10-30,62.282700,62.829200,False,62.148500,62.369000,reg,4371611
OXY,2017-10-31,61.908800,62.321100,False,61.630800,62.177300,reg,5235118
OXY,2017-11-01,62.762100,63.073700,False,62.388200,62.474500,reg,6184177
OXY,2017-11-02,65.101600,65.235800,False,63.107300,63.251100,reg,7875764
OXY,2017-11-03,65.446700,65.916500,False,64.411200,65.159100,reg,6370511
OXY,2017-11-06,65.983600,66.127500,False,65.600100,65.696000,reg,3986193
OXY,2017-11-07,65.916500,66.271300,False,65.753500,65.916500,reg,3306510
OXY,2017-11-08,65.360400,65.830200,False,64.996100,65.791900,reg,4635571
OXY,2017-11-09,65.868600,66.041200,False,65.120700,65.149500,reg,2973928
OXY,2017-11-10,65.360400,65.974100,False,65.245400,65.638500,reg,3493991
OXY,2017-11-13,65.130300,65.590500,False,64.986500,65.197400,reg,3682367
OXY,2017-11-14,64.545500,65.015300,False,64.277000,65.015300,reg,4178263
OXY,2017-11-15,63.922300,64.312400,False,63.711300,64.037300,reg,4881537
OXY,2017-11-16,64.401700,64.679700,False,63.768900,63.816800,reg,3595945
OXY,2017-11-17,65.581000,65.954900,False,65.053600,65.111200,reg,5513692
OXY,2017-11-20,65.015300,65.475500,False,64.976900,65.370000,reg,4157569
OXY,2017-11-21,65.082400,65.470700,False,64.929000,65.264600,reg,2972635
OXY,2017-11-22,65.418000,65.590500,False,65.278900,65.370000,reg,2696090
