symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
ACN,2017-09-22,137.900000,138.000000,False,136.500000,136.680000,reg,1918509
ACN,2017-09-25,138.160000,138.270000,False,137.260000,137.940000,reg,2463249
ACN,2017-09-26,136.840000,138.700000,False,136.750000,138.500000,reg,2911496
ACN,2017-09-27,136.640000,137.540000,False,136.120000,137.320000,reg,3885524
ACN,2017-09-28,136.320000,137.680000,False,132.270000,132.790000,reg,4246392
ACN,2017-09-29,135.070000,137.570000,False,134.840000,136.910000,reg,3311992
ACN,2017-10-02,135.440000,135.840000,False,134.620000,135.230000,reg,2667457
ACN,2017-10-03,134.250000,135.970000,False,133.660000,134.840000,reg,2535494
ACN,2017-10-04,135.160000,135.680000,False,134.459400,134.520000,reg,2192962
ACN,2017-10-05,136.220000,136.370000,False,135.270000,135.500000,reg,1666067
ACN,2017-10-06,136.250000,136.970000,False,135.720100,136.160000,reg,1275809
ACN,2017-10-09,136.990000,137.000000,False,136.030000,136.250000,reg,1012134
ACN,2017-10-10,137.520000,138.000000,False,136.845000,137.000000,reg,1804091
ACN,2017-10-11,136.910000,137.520000,False,136.410000,137.299900,reg,2648228
ACN,2017-10-12,139.200000,139.650000,False,136.140000,136.980000,reg,2872177
ACN,2017-10-13,139.200000,140.000000,False,138.200000,139.580000,reg,1687180
ACN,2017-10-16,139.090000,139.570000,False,138.120000,139.430000,reg,1453336
ACN,2017-10-17,138.650000,139.280000,False,138.280000,138.910000,reg,1446708
ACN,2017-10-18,137.420000,138.630000,False,137.360000,138.230000,reg,1585207
ACN,2017-10-19,138.620000,138.670000,False,136.840000,137.450000,reg,1351693
ACN,2017-10-20,139.490000,139.500000,False,138.510000,139.170000,reg,1368886
ACN,2017-10-23,139.330000,140.170500,False,139.050000,139.750000,reg,1518189
ACN,2017-10-24,138.910000,139.430000,False,138.050000,139.340000,reg,1214963
ACN,2017-10-25,141.160000,141.240000,False,138.660000,139.000000,reg,2354737
ACN,2017-10-26,141.970000,142.910000,False,141.340000,141.580000,reg,1965835
ACN,2017-10-27,143.280000,143.610000,False,141.990000,142.640000,reg,2367616
