symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
MPC,2017-09-22,53.675100,53.954600,False,53.086700,53.194600,reg,3681410
MPC,2017-09-25,54.459700,54.734300,False,53.920300,53.939900,reg,4594587
MPC,2017-09-26,54.312600,54.577400,False,54.008600,54.293000,reg,4032771
MPC,2017-09-27,54.175300,54.704900,False,53.557400,53.557400,reg,3857900
MPC,2017-09-28,54.400900,54.702100,False,54.087000,54.194900,reg,3762903
MPC,2017-09-29,54.999100,55.455100,False,54.219400,54.391100,reg,3723894
MPC,2017-10-02,54.812800,55.185400,False,54.459700,54.861800,reg,2712497
MPC,2017-10-03,55.057900,55.224700,False,54.185100,54.459700,reg,3199927
MPC,2017-10-04,55.224700,55.602300,False,54.822600,55.077600,reg,2804565
MPC,2017-10-05,55.165800,55.803300,False,55.057900,55.391400,reg,2886506
MPC,2017-10-06,54.940300,55.312900,False,54.638200,54.724500,reg,3917411
MPC,2017-10-09,55.057900,55.401200,False,54.959900,55.048100,reg,3281532
MPC,2017-10-10,55.165800,55.921000,False,55.097200,55.626800,reg,3621799
MPC,2017-10-11,55.136400,55.450200,False,55.057900,55.214900,reg,4164081
MPC,2017-10-12,55.460000,55.803300,False,54.724500,54.920600,reg,3048423
MPC,2017-10-13,55.283500,55.822900,False,55.205100,55.793500,reg,2839241
MPC,2017-10-16,54.646000,55.479700,False,54.606800,55.332600,reg,5437894
MPC,2017-10-17,55.420800,55.435500,False,54.655900,54.665700,reg,3017914
MPC,2017-10-18,55.656200,55.764100,False,55.312900,55.430600,reg,2905912
MPC,2017-10-19,55.999400,56.038700,False,55.087400,55.332600,reg,3403697
MPC,2017-10-20,56.381900,56.627100,False,56.048500,56.195600,reg,3904883
MPC,2017-10-23,55.254100,56.381900,False,55.175600,56.372100,reg,3734715
MPC,2017-10-24,55.891600,56.166200,False,55.450200,55.450200,reg,3428911
MPC,2017-10-25,55.352200,56.038700,False,54.812800,55.862100,reg,4895522
MPC,2017-10-26,56.166200,56.803600,False,54.793200,56.411400,reg,4239542
MPC,2017-10-27,57.343000,57.794200,False,56.293700,56.568300,reg,4159870
MPC,2017-10-30,57.921700,58.421800,False,57.127300,57.372500,reg,3887715
MPC,2017-10-31,58.588600,59.002800,False,57.696100,58.627800,reg,5157554
MPC,2017-11-01,59.716400,60.706900,False,58.912200,59.078900,reg,5609440
MPC,2017-11-02,60.971700,61.138400,False,59.696800,59.883100,reg,5216057
MPC,2017-11-03,61.001100,61.570000,False,60.706900,61.060000,reg,3660716
MPC,2017-11-06,61.148300,61.324800,False,60.903100,61.138400,reg,3695372
MPC,2017-11-07,61.893600,61.903400,False,60.947200,61.373800,reg,3725447
MPC,2017-11-08,62.001500,62.187800,False,61.354200,62.070100,reg,4834161
MPC,2017-11-09,60.471600,61.520900,False,59.726200,61.413100,reg,5014833
MPC,2017-11-10,60.530400,61.079600,False,60.422500,60.785400,reg,3220126
MPC,2017-11-13,61.001100,61.344400,False,60.520600,60.599100,reg,2823438
MPC,2017-11-14,61.658200,61.864200,False,60.756000,61.118800,reg,4490152
