symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
CHD,2017-09-22,47.969800,48.216600,False,47.634300,47.812000,reg,1310084
CHD,2017-09-25,47.831700,48.196800,False,47.772500,48.068500,reg,1112329
CHD,2017-09-26,48.098100,48.236300,False,47.683700,47.861300,reg,955428
CHD,2017-09-27,47.407400,48.098100,False,47.052100,48.009300,reg,1162267
CHD,2017-09-28,47.486300,47.654100,False,47.190300,47.338300,reg,1553369
CHD,2017-09-29,47.812000,47.861300,False,47.486300,47.575100,reg,1184842
CHD,2017-10-02,47.298800,47.989600,False,47.259300,47.821800,reg,957933
CHD,2017-10-03,46.736300,47.427100,False,46.696800,47.298800,reg,1383621
CHD,2017-10-04,47.012600,47.042200,False,46.617900,46.706700,reg,3754080
CHD,2017-10-05,47.298800,47.614600,False,47.101400,47.358000,reg,1926272
CHD,2017-10-06,46.825100,47.397500,False,46.751100,47.210000,reg,1289952
CHD,2017-10-09,46.400800,46.913900,False,46.242900,46.825100,reg,1799173
CHD,2017-10-10,46.756000,46.775800,False,45.808700,46.400800,reg,1675400
CHD,2017-10-11,46.775800,47.496200,False,46.598200,46.765900,reg,1190668
CHD,2017-10-12,47.091600,47.101400,False,46.677100,46.716600,reg,1159528
CHD,2017-10-13,47.328400,47.624500,False,46.992900,47.101400,reg,1220863
CHD,2017-10-16,47.229700,47.319500,False,47.002800,47.308700,reg,1231804
CHD,2017-10-17,47.071800,47.121200,False,46.756000,47.032400,reg,1119225
CHD,2017-10-18,46.785700,47.249500,False,46.647500,47.091600,reg,1401223
CHD,2017-10-19,46.657400,46.657400,False,46.292200,46.598200,reg,1273307
CHD,2017-10-20,45.571800,46.593200,False,45.177100,46.588300,reg,2418025
CHD,2017-10-23,45.581700,45.838300,False,45.384400,45.611300,reg,1737935
CHD,2017-10-24,45.117900,45.769200,False,45.078400,45.591600,reg,1546593
CHD,2017-10-25,45.157400,45.389300,False,44.328400,45.088300,reg,1530852
CHD,2017-10-26,45.157400,45.532400,False,45.068600,45.206700,reg,1453519
CHD,2017-10-27,44.723200,44.960000,False,44.491300,44.762600,reg,1712016
CHD,2017-10-30,44.219900,44.654100,False,44.160700,44.624500,reg,2194691
CHD,2017-10-31,44.575200,44.831700,False,44.150800,44.219900,reg,3555349
CHD,2017-11-01,45.571800,45.863000,False,44.683700,44.792300,reg,4003726
CHD,2017-11-02,44.831700,45.492900,False,43.420600,45.463300,reg,5230949
CHD,2017-11-03,43.341600,44.900800,False,42.927100,44.831700,reg,2914329
CHD,2017-11-06,42.749500,43.302100,False,42.641000,43.252800,reg,2897615
CHD,2017-11-07,43.183700,43.302100,False,42.848200,42.877800,reg,3160632
CHD,2017-11-08,43.864600,44.150800,False,43.420600,43.420600,reg,2412120
CHD,2017-11-09,43.420600,44.210000,False,43.410700,43.795600,reg,2566315
CHD,2017-11-10,44.160700,44.377800,False,43.381100,43.420600,reg,3618838
CHD,2017-11-13,44.940300,44.960000,False,44.160700,44.200200,reg,2189687
CHD,2017-11-14,45.325900,45.543900,False,44.840400,44.840400,reg,3565354
CHD,2017-11-15,44.008000,45.296200,False,43.978200,45.226800,reg,1850639
CHD,2017-11-16,44.731400,44.909700,False,44.077300,44.196200,reg,2138114
CHD,2017-11-17,44.344900,44.800700,False,44.037700,44.463800,reg,1871320
CHD,2017-11-20,44.275500,44.543100,False,44.003000,44.275500,reg,1486253
CHD,2017-11-21,44.394400,44.780900,False,44.235900,44.344900,reg,1257260
CHD,2017-11-22,44.354800,44.790800,False,44.131800,44.632300,reg,1523022
CHD,2017-11-24,44.414300,44.523300,False,44.196200,44.523300,reg,900604
CHD,2017-11-27,44.691700,44.850300,False,44.315200,44.335000,reg,1491090
CHD,2017-11-28,45.236700,45.276400,False,44.771000,44.850300,reg,2519329
CHD,2017-11-29,46.366400,46.693400,False,45.910600,46.485300,reg,3081616
CHD,2017-11-30,46.663700,47.664600,False,46.455600,46.812300,reg,3530887
CHD,2017-12-01,46.416000,46.653800,False,45.524100,46.544800,reg,3149208
CHD,2017-12-04,47.912300,47.961800,False,46.634000,46.822300,reg,2666210
CHD,2017-12-05,47.842900,48.120400,False,47.565500,47.813200,reg,2832833
CHD,2017-12-06,47.357400,48.060900,False,47.169100,47.912300,reg,1869674
CHD,2017-12-07,47.694300,47.694300,False,47.070000,47.297900,reg,2115373
CHD,2017-12-08,47.961800,48.110500,False,47.397000,47.773600,reg,1505977
CHD,2017-12-11,47.525800,47.961800,False,47.446600,47.852800,reg,1447260
CHD,2017-12-12,47.951900,48.328500,False,47.327600,47.951900,reg,1957228
CHD,2017-12-13,47.694300,48.060900,False,47.456500,47.981700,reg,1787058
CHD,2017-12-14,48.021300,48.219600,False,47.565500,47.743800,reg,1375698
CHD,2017-12-15,48.615900,49.042000,False,47.515900,48.318600,reg,3294893
CHD,2017-12-18,48.814100,49.388800,False,48.278900,48.298800,reg,1972634
CHD,2017-12-19,48.774400,49.646500,False,48.724900,49.091500,reg,1588706
CHD,2017-12-20,49.032100,49.205500,False,48.566300,48.814100,reg,1621451
CHD,2017-12-21,49.051900,49.349200,False,48.903200,49.081600,reg,1918922
CHD,2017-12-22,49.596900,49.596900,False,49.022200,49.220300,reg,1446881
CHD,2017-12-26,49.705900,49.844600,False,49.418500,49.636500,reg,923210
CHD,2017-12-27,49.606800,49.834700,False,49.468100,49.834700,reg,676142
CHD,2017-12-28,49.725700,49.834700,False,49.388800,49.785200,reg,951131
CHD,2017-12-29,49.715800,50.132000,False,49.715800,49.874400,reg,902589
CHD,2018-01-02,48.982500,49.735600,False,48.962700,49.616700,reg,4942273
CHD,2018-01-03,48.665400,49.141100,False,48.417700,49.051900,reg,1649959
CHD,2018-01-04,49.487900,49.567200,False,48.784300,48.814100,reg,1496323
CHD,2018-01-05,49.616700,49.844600,False,49.349200,49.626600,reg,1478429
CHD,2018-01-08,49.983400,50.300500,False,49.596900,49.596900,reg,1351842
CHD,2018-01-09,49.933800,50.171700,False,49.894200,50.003200,reg,1414159
CHD,2018-01-10,49.339300,49.735600,False,48.604200,49.636500,reg,1453974
CHD,2018-01-11,48.923100,49.448300,False,48.804100,49.269900,reg,1666434
CHD,2018-01-12,48.576200,49.091500,False,48.521700,49.042000,reg,1395497
CHD,2018-01-16,48.804100,49.468100,False,48.764500,49.002300,reg,2435971
CHD,2018-01-17,49.398700,49.656400,False,49.032100,49.101400,reg,2057690
CHD,2018-01-18,49.022200,49.587000,False,48.942900,49.369000,reg,1444130
CHD,2018-01-19,49.458200,49.666300,False,49.220300,49.220300,reg,1713751
CHD,2018-01-22,49.656400,49.656400,False,49.240200,49.319400,reg,1892874
CHD,2018-01-23,49.408600,49.517600,False,49.121300,49.478000,reg,1685125
CHD,2018-01-24,48.665400,49.567200,False,48.566300,49.448300,reg,2650158
CHD,2018-01-25,48.893300,49.121300,False,48.566300,48.754600,reg,2100779
CHD,2018-01-26,48.665400,48.685200,False,48.239300,48.625800,reg,2211235
CHD,2018-01-29,48.487000,48.933000,False,48.477100,48.586100,reg,1726011
CHD,2018-01-30,48.655500,49.002300,False,48.239300,48.437500,reg,1774893
CHD,2018-01-31,48.407800,48.942900,False,48.194700,48.586100,reg,2763989
CHD,2018-02-01,48.051000,48.586100,False,47.991600,48.467200,reg,2365659
CHD,2018-02-02,45.910600,47.704200,False,45.712400,47.704200,reg,5484508
CHD,2018-02-05,46.990700,48.348300,False,46.198000,46.198000,reg,4838847
CHD,2018-02-06,47.436600,48.521700,False,46.316900,46.485300,reg,5139907
CHD,2018-02-07,46.941200,48.397900,False,46.921300,47.942000,reg,4354860
CHD,2018-02-08,46.951100,47.575400,False,46.624100,47.030400,reg,2372794
CHD,2018-02-09,48.120400,48.397900,False,47.030400,47.436600,reg,3864975
CHD,2018-02-12,48.189800,48.843800,False,47.724000,48.239300,reg,2083859
CHD,2018-02-13,48.199700,48.437500,False,48.001500,48.060900,reg,1603993
CHD,2018-02-14,48.654000,48.833200,False,48.066700,48.216000,reg,1352308
CHD,2018-02-15,49.480200,49.490100,False,48.196100,48.783400,reg,1636760
CHD,2018-02-16,49.549800,49.768800,False,49.231300,49.340800,reg,3294725
CHD,2018-02-20,48.156300,49.395500,False,48.106500,49.191500,reg,2135843
CHD,2018-02-21,47.718300,48.564400,False,47.718300,48.116500,reg,1846956
CHD,2018-02-22,47.947300,48.355400,False,47.768100,47.817900,reg,1566097
CHD,2018-02-23,48.892900,48.952600,False,47.778100,48.076700,reg,1962697
CHD,2018-02-26,49.758900,50.028100,False,48.952600,49.141700,reg,2189199
CHD,2018-02-27,49.241300,50.296400,False,49.231300,49.659300,reg,2907338
CHD,2018-02-28,48.962600,49.539900,False,48.962600,49.510000,reg,2481703
CHD,2018-03-01,48.863000,49.500100,False,48.435000,48.873000,reg,2555734
CHD,2018-03-02,49.798700,49.818600,False,48.753500,48.753500,reg,1844930
CHD,2018-03-05,50.186900,50.415800,False,49.699100,49.758900,reg,2104831
CHD,2018-03-06,50.535300,50.575100,False,49.709300,50.176900,reg,1624599
CHD,2018-03-07,49.729000,50.356100,False,49.629500,50.316300,reg,2043353
CHD,2018-03-08,50.744300,50.764200,False,49.649400,49.739000,reg,1396415
CHD,2018-03-09,50.356100,50.843800,False,50.087300,50.764200,reg,1394543
CHD,2018-03-12,50.326200,50.604900,False,50.221700,50.415800,reg,1355978
CHD,2018-03-13,50.505400,50.545200,False,50.047500,50.196800,reg,1439153
CHD,2018-03-14,49.609600,50.664700,False,49.574700,50.356100,reg,1843328
CHD,2018-03-15,49.310900,50.057500,False,49.121800,49.669300,reg,1378395
CHD,2018-03-16,49.778800,49.838500,False,49.335800,49.510000,reg,3123561
CHD,2018-03-19,49.957900,50.505400,False,49.729000,49.898200,reg,1965203
CHD,2018-03-20,49.450300,50.306300,False,49.281100,50.017700,reg,1338584
CHD,2018-03-21,48.763500,49.380600,False,48.683900,49.380600,reg,1541405
CHD,2018-03-22,48.156300,49.111900,False,48.136400,48.773400,reg,1578447
CHD,2018-03-23,47.081300,48.435000,False,47.041500,48.275700,reg,2373208
CHD,2018-03-26,47.151000,47.559100,False,46.713000,47.340100,reg,1993240
CHD,2018-03-27,47.937300,48.345400,False,47.071300,47.151000,reg,1850977
CHD,2018-03-28,49.012300,49.659300,False,48.096600,48.096600,reg,2647018
CHD,2018-03-29,50.127100,50.316300,False,49.235300,49.301000,reg,1858587
CHD,2018-04-02,48.703800,50.087300,False,48.315600,50.087300,reg,1936003
CHD,2018-04-03,49.420400,49.659300,False,48.713700,48.843100,reg,2238418
CHD,2018-04-04,50.236600,50.575100,False,49.101900,49.310900,reg,2024346
CHD,2018-04-05,49.629500,50.565100,False,49.301000,50.286400,reg,1985783
CHD,2018-04-06,49.271100,50.167000,False,48.912800,49.380600,reg,1243511
CHD,2018-04-09,49.241300,49.619500,False,49.022300,49.400500,reg,1483940
CHD,2018-04-10,49.450300,49.708600,False,49.251200,49.430400,reg,1456057
CHD,2018-04-11,49.151700,49.430400,False,48.873000,49.231300,reg,1152257
CHD,2018-04-12,48.574400,49.510000,False,48.425100,49.470200,reg,1216631
