symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
WHR,2017-09-22,170.092700,172.247600,False,167.656300,167.792200,reg,939925
WHR,2017-09-25,172.092300,173.092100,False,169.704400,169.918000,reg,816710
WHR,2017-09-26,176.305100,176.906900,False,171.994500,172.587300,reg,1016635
WHR,2017-09-27,176.208000,176.906900,False,174.549100,176.761300,reg,755454
WHR,2017-09-28,178.188200,178.547300,False,175.615900,176.275900,reg,812554
WHR,2017-09-29,179.032700,180.294600,False,177.236900,177.799900,reg,467922
WHR,2017-10-02,178.508500,180.498400,False,177.256300,179.964500,reg,830868
WHR,2017-10-03,179.663600,180.304300,False,177.353400,179.197700,reg,652118
WHR,2017-10-04,180.372200,180.459600,False,178.013500,179.692700,reg,673349
WHR,2017-10-05,178.062000,185.138300,False,177.770800,180.449900,reg,1388037
WHR,2017-10-06,176.013800,178.369900,False,175.402300,178.178500,reg,794964
WHR,2017-10-09,174.684000,176.494300,False,173.664800,176.392400,reg,676981
WHR,2017-10-10,171.985500,175.509100,False,170.903200,175.509100,reg,1264635
WHR,2017-10-11,171.723400,172.655300,False,170.694600,171.587600,reg,641020
WHR,2017-10-12,171.907900,172.684400,False,170.762500,171.480800,reg,700622
WHR,2017-10-13,173.538600,174.179300,False,171.160400,172.762100,reg,593356
WHR,2017-10-16,171.587500,172.936800,False,169.942200,172.936800,reg,637973
WHR,2017-10-17,171.170100,171.490500,False,169.607300,171.490500,reg,798922
WHR,2017-10-18,171.606900,173.048400,False,170.286800,171.257500,reg,632357
WHR,2017-10-19,172.742600,173.004700,False,170.354800,171.364300,reg,381727
WHR,2017-10-20,177.110700,177.770800,False,173.574500,173.626000,reg,894871
WHR,2017-10-23,177.149500,178.489100,False,175.587800,177.149500,reg,1524855
WHR,2017-10-24,158.473600,163.657100,False,157.260300,160.114100,reg,9479958
WHR,2017-10-25,156.221600,158.221200,False,155.027700,157.949400,reg,2497223
WHR,2017-10-26,156.774900,158.318300,False,155.862500,156.406100,reg,1531097
WHR,2017-10-27,156.677900,158.163000,False,155.920700,156.901100,reg,1250981
WHR,2017-10-30,156.920500,157.241800,False,155.852800,156.279900,reg,910196
WHR,2017-10-31,159.124000,159.997600,False,155.920700,157.027300,reg,1138772
WHR,2017-11-01,159.599600,162.540800,False,158.832900,160.162600,reg,1137854
WHR,2017-11-02,158.619200,159.837400,False,156.221600,158.920100,reg,985406
WHR,2017-11-03,159.056000,161.351700,False,158.522200,158.735700,reg,951341
WHR,2017-11-06,158.628900,159.114300,False,157.784400,158.735700,reg,496218
WHR,2017-11-07,157.794100,158.705600,False,157.347600,158.580400,reg,732895
WHR,2017-11-08,157.998000,158.286800,False,157.066100,157.900900,reg,543639
WHR,2017-11-09,157.968900,158.143600,False,156.561400,157.017600,reg,687854
WHR,2017-11-10,157.299100,158.182400,False,156.939900,157.774700,reg,704511
WHR,2017-11-13,156.930200,157.706800,False,156.697300,156.765200,reg,490846
WHR,2017-11-14,156.279900,157.221400,False,155.280100,157.221400,reg,620105
