symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
WM,2017-09-22,76.553300,76.896000,False,76.543500,76.592500,reg,1003464
WM,2017-09-25,76.944900,76.944900,False,76.602300,76.788300,reg,1463573
WM,2017-09-26,76.964500,77.130900,False,76.744200,76.964500,reg,1266181
WM,2017-09-27,76.670800,77.159300,False,76.543500,76.984100,reg,1817140
WM,2017-09-28,76.758900,76.817600,False,76.152000,76.455400,reg,2376839
WM,2017-09-29,76.621900,76.876400,False,76.416300,76.710000,reg,1917443
WM,2017-10-02,77.111300,77.111300,False,76.651200,76.847000,reg,1775536
WM,2017-10-03,77.610600,77.610600,False,76.788300,77.101500,reg,1922206
WM,2017-10-04,74.722700,76.347800,False,74.262600,76.240100,reg,5727711
WM,2017-10-05,75.055600,75.280700,False,74.526900,74.654200,reg,2500686
WM,2017-10-06,74.673800,74.938100,False,74.370300,74.801000,reg,2530645
WM,2017-10-09,75.173000,75.261100,False,74.781400,74.830400,reg,1124365
WM,2017-10-10,75.124100,75.554800,False,75.016400,75.437300,reg,1870408
WM,2017-10-11,75.456900,75.672300,False,75.182800,75.354100,reg,2337365
WM,2017-10-12,75.300300,75.584200,False,75.241600,75.378600,reg,2592325
WM,2017-10-13,75.398200,75.868100,False,75.310100,75.545000,reg,2086835
WM,2017-10-16,75.075100,75.574400,False,75.001700,75.378600,reg,1548956
WM,2017-10-17,75.222000,75.384300,False,74.933200,74.987000,reg,1793502
WM,2017-10-18,75.319900,75.525400,False,75.231800,75.378600,reg,1445195
WM,2017-10-19,75.740800,75.858300,False,75.222000,75.231800,reg,1286132
WM,2017-10-20,76.093200,76.235200,False,75.917000,76.014900,reg,1357472
WM,2017-10-23,76.083400,76.298800,False,75.515700,75.633100,reg,1716460
WM,2017-10-24,76.308600,76.504400,False,76.200900,76.308600,reg,1320496
WM,2017-10-25,75.877900,76.289000,False,75.750600,76.289000,reg,1849812
WM,2017-10-26,79.597800,79.715300,False,76.357500,76.925300,reg,3795253
WM,2017-10-27,80.576800,80.953700,False,79.656600,79.950300,reg,2767611
WM,2017-10-30,80.146100,81.125000,False,79.872000,80.576800,reg,2005732
WM,2017-10-31,80.439700,80.547400,False,79.891300,80.028600,reg,2000479
WM,2017-11-01,79.392300,80.713800,False,79.157300,80.478900,reg,2755133
WM,2017-11-02,79.930700,80.312500,False,79.539100,79.539100,reg,2629499
WM,2017-11-03,79.979600,80.890100,False,79.979600,80.146100,reg,2000976
WM,2017-11-06,79.529300,79.989400,False,79.529300,79.911100,reg,1313305
WM,2017-11-07,79.911100,79.989400,False,79.500000,79.568500,reg,2088574
WM,2017-11-08,80.116700,80.478900,False,79.813200,79.823000,reg,1301576
WM,2017-11-09,79.686000,80.038400,False,79.304200,79.832800,reg,1213125
WM,2017-11-10,79.607600,79.813200,False,79.362900,79.500000,reg,1815599
WM,2017-11-13,80.410400,80.459300,False,79.558700,79.607600,reg,1902825
WM,2017-11-14,80.645300,80.762800,False,79.813200,79.989400,reg,1439377
WM,2017-11-15,80.009000,80.518100,False,76.680600,80.469100,reg,1129858
WM,2017-11-16,79.979600,80.513200,False,79.813200,80.126500,reg,2141234
WM,2017-11-17,78.951700,79.999200,False,78.844100,79.891500,reg,2157793
WM,2017-11-20,79.216100,79.597800,False,78.990900,79.176900,reg,1963784
WM,2017-11-21,79.167100,79.455900,False,78.951700,79.314000,reg,1371730
WM,2017-11-22,78.570000,79.176900,False,78.550400,79.167100,reg,2363966
WM,2017-11-24,78.687400,78.804900,False,78.080500,78.638500,reg,540674
WM,2017-11-27,79.147500,79.343300,False,78.667900,78.804900,reg,996484
WM,2017-11-28,79.891500,79.930700,False,79.152400,79.333500,reg,877456
WM,2017-11-29,80.880300,81.222900,False,79.627200,79.774100,reg,1931173
WM,2017-11-30,80.934400,81.554300,False,80.678500,81.121300,reg,3620232
WM,2017-12-01,80.501400,81.328000,False,79.527300,81.072100,reg,2383835
WM,2017-12-04,81.820000,82.587500,False,80.973700,81.062300,reg,2263428
WM,2017-12-05,81.987300,82.558000,False,81.744700,82.066000,reg,2469480
WM,2017-12-06,82.164400,82.351300,False,81.790500,82.095500,reg,1431840
WM,2017-12-07,82.567800,82.607200,False,81.957700,82.464500,reg,1171196
