symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
JWN,2017-09-22,45.511700,45.565100,False,44.968000,45.065100,reg,1552685
JWN,2017-09-25,45.938800,46.366000,False,45.210700,45.317500,reg,1545038
JWN,2017-09-26,46.142700,46.317400,False,45.676700,46.074700,reg,1600996
JWN,2017-09-27,46.055300,46.414500,False,45.573000,46.162100,reg,1344808
JWN,2017-09-28,46.016500,46.327200,False,45.802900,46.123300,reg,1663231
JWN,2017-09-29,45.773800,46.210700,False,45.676700,46.142700,reg,1455297
JWN,2017-10-02,42.890500,43.725400,False,42.230300,43.725400,reg,7689725
JWN,2017-10-03,42.909900,43.016700,False,42.036200,42.715700,reg,4014892
JWN,2017-10-04,42.958400,43.151600,False,42.521600,43.054500,reg,3490822
JWN,2017-10-05,43.492400,43.657400,False,42.618700,42.968100,reg,2171114
JWN,2017-10-06,43.016700,43.618600,False,42.861400,43.327300,reg,1391002
JWN,2017-10-09,42.269200,43.366200,False,41.959500,43.142900,reg,1266152
JWN,2017-10-10,42.113800,42.686600,False,41.968200,42.317700,reg,1323752
JWN,2017-10-11,41.667300,42.240000,False,41.453700,41.793500,reg,2257865
JWN,2017-10-12,41.346900,41.550800,False,40.890600,41.463400,reg,2938790
JWN,2017-10-13,41.405100,41.628400,False,40.939100,41.240100,reg,1424273
JWN,2017-10-16,39.220800,40.191600,False,38.473300,39.356700,reg,10612625
JWN,2017-10-17,40.240200,40.259600,False,38.925500,39.162600,reg,3992928
JWN,2017-10-18,40.783800,41.259500,False,40.172200,40.240200,reg,3962222
JWN,2017-10-19,40.512000,41.016800,False,40.356700,40.541100,reg,1123742
JWN,2017-10-20,40.919700,40.958600,False,40.478000,40.764400,reg,1777846
JWN,2017-10-23,40.550800,41.317800,False,40.521700,40.919700,reg,1350632
JWN,2017-10-24,40.395500,40.861500,False,40.249900,40.618800,reg,1461712
JWN,2017-10-25,40.308100,40.453700,False,39.851800,40.385800,reg,2209301
JWN,2017-10-26,40.978000,41.444000,False,40.143100,40.453700,reg,2793651
JWN,2017-10-27,39.774200,40.356700,False,39.434400,40.162500,reg,2331480
JWN,2017-10-30,38.832500,39.686800,False,38.502400,39.560600,reg,3010956
JWN,2017-10-31,38.492700,39.065500,False,38.211200,38.783900,reg,2143316
JWN,2017-11-01,38.774200,39.317900,False,38.415000,38.609200,reg,1891380
JWN,2017-11-02,38.201500,39.240200,False,38.133500,38.929600,reg,1885960
JWN,2017-11-03,37.376300,38.254900,False,37.308300,38.055800,reg,1642140
JWN,2017-11-06,38.114100,38.211200,False,37.046200,37.376300,reg,2701750
JWN,2017-11-07,37.191800,38.017000,False,37.026800,37.978200,reg,2364945
JWN,2017-11-08,37.182100,37.531600,False,36.689300,37.017100,reg,1866151
JWN,2017-11-09,38.861600,39.609100,False,37.269500,37.716100,reg,6859643
JWN,2017-11-10,38.861600,39.317900,False,37.279200,38.259700,reg,7114824
JWN,2017-11-13,37.589800,39.016900,False,37.347100,38.551000,reg,2871834
JWN,2017-11-14,38.017000,38.220900,False,37.298600,37.298600,reg,1968910
JWN,2017-11-15,38.046100,38.609200,False,37.434500,37.667500,reg,2158775
JWN,2017-11-16,38.803400,39.317900,False,37.890800,38.405300,reg,2033639
JWN,2017-11-17,39.667400,40.016900,False,39.143100,39.667400,reg,2346833
JWN,2017-11-20,40.230500,40.254700,False,39.191700,39.715900,reg,1899757
JWN,2017-11-21,40.094500,40.249900,False,39.230500,40.162500,reg,1458947
JWN,2017-11-22,39.958600,40.657600,False,39.847000,40.065400,reg,1607744
JWN,2017-11-24,40.125200,40.634600,False,39.880300,40.389700,reg,974197
JWN,2017-11-27,40.497400,41.045900,False,39.782300,40.242700,reg,2857388
JWN,2017-11-28,41.800300,41.849300,False,40.272100,40.546400,reg,2103450
JWN,2017-11-29,44.827300,45.405300,False,41.908100,41.996200,reg,7680403
JWN,2017-11-30,44.523600,46.002900,False,44.230700,44.680400,reg,4559270
JWN,2017-12-01,44.572600,45.003700,False,43.495100,44.455100,reg,2450236
JWN,2017-12-04,46.296800,46.874700,False,45.189800,45.199600,reg,3982844
JWN,2017-12-05,45.209400,46.228200,False,44.690200,46.228200,reg,2109495
JWN,2017-12-06,44.396300,45.601200,False,44.190600,45.258400,reg,2354876
JWN,2017-12-07,44.063200,45.072200,False,43.779100,44.876300,reg,2123782
JWN,2017-12-08,44.846900,44.895900,False,43.769300,44.102400,reg,1483419
JWN,2017-12-11,44.905700,45.170200,False,44.445300,45.023300,reg,1683980
JWN,2017-12-12,44.807700,45.444500,False,44.161200,44.807700,reg,1653300
JWN,2017-12-13,45.326900,45.542500,False,44.631400,44.954700,reg,1383989
JWN,2017-12-14,44.043600,45.885300,False,43.945700,45.307300,reg,1719117
JWN,2017-12-15,44.562800,45.101500,False,44.239600,44.396300,reg,2854172
JWN,2017-12-18,45.679600,45.865700,False,44.690300,44.807700,reg,1741335
JWN,2017-12-19,45.562000,46.032300,False,45.052600,45.855900,reg,1323091
JWN,2017-12-20,45.885300,46.169400,False,45.366100,45.855900,reg,1816309
JWN,2017-12-21,46.531900,46.708200,False,45.797200,45.885300,reg,1232457
JWN,2017-12-22,46.571100,46.776800,False,46.306600,46.551500,reg,1715969
JWN,2017-12-26,47.482100,48.089500,False,46.622000,46.629800,reg,1585632
JWN,2017-12-27,46.953100,47.501700,False,46.718000,47.256800,reg,2055334
JWN,2017-12-28,46.737600,46.943300,False,46.228200,46.943300,reg,1270979
JWN,2017-12-29,46.414300,47.090200,False,46.316400,46.806200,reg,1149723
JWN,2018-01-02,48.118800,48.843800,False,47.521300,47.766200,reg,3562343
JWN,2018-01-03,47.658400,48.687000,False,47.540900,48.295200,reg,2138922
JWN,2018-01-04,47.080500,47.633900,False,45.356300,47.393900,reg,2351475
JWN,2018-01-05,47.266600,47.658400,False,46.923700,47.237200,reg,1352990
JWN,2018-01-08,47.286200,48.236400,False,46.580800,47.570300,reg,1778522
JWN,2018-01-09,46.913900,47.256800,False,46.478000,47.256800,reg,1710393
