symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
AEP,2017-09-22,68.057600,68.887000,False,67.932300,68.375900,reg,3052203
AEP,2017-09-25,68.510900,68.665200,False,67.985300,68.115500,reg,3057100
AEP,2017-09-26,68.655600,68.674800,False,68.154100,68.520500,reg,2038850
AEP,2017-09-27,67.806900,68.289100,False,67.435600,68.211900,reg,2339578
AEP,2017-09-28,67.990100,68.269800,False,67.464500,67.700800,reg,1820056
AEP,2017-09-29,67.739400,68.014200,False,67.536900,67.749000,reg,1624873
AEP,2017-10-02,67.922600,68.163700,False,67.662200,67.951500,reg,1446558
AEP,2017-10-03,67.787600,67.845500,False,67.073900,67.845500,reg,2406049
AEP,2017-10-04,68.973800,68.983500,False,67.614000,67.835800,reg,3066104
AEP,2017-10-05,68.944900,69.079900,False,68.568800,68.935200,reg,2305078
AEP,2017-10-06,68.983500,68.983500,False,68.414500,68.674800,reg,1813636
AEP,2017-10-09,69.186000,69.340300,False,68.935200,69.002700,reg,1603280
AEP,2017-10-10,69.812800,69.812800,False,68.902400,69.147400,reg,2163631
AEP,2017-10-11,70.169700,70.584400,False,69.781000,70.150400,reg,1975080
AEP,2017-10-12,70.729000,70.786900,False,70.150400,70.217900,reg,1821953
AEP,2017-10-13,70.555400,71.278700,False,70.328800,70.931500,reg,1943775
AEP,2017-10-16,70.516800,70.642200,False,69.962300,70.372200,reg,1464747
AEP,2017-10-17,70.594000,70.700100,False,69.938200,70.246800,reg,1721930
AEP,2017-10-18,70.410800,70.594000,False,70.029800,70.487900,reg,1100482
AEP,2017-10-19,71.201600,71.220900,False,70.352900,70.536100,reg,1686174
AEP,2017-10-20,71.346200,71.355900,False,70.960500,71.085800,reg,1568281
AEP,2017-10-23,71.288400,71.471600,False,71.037600,71.336600,reg,1787316
AEP,2017-10-24,71.336600,71.413700,False,70.825500,71.172600,reg,2107856
AEP,2017-10-25,70.960500,71.201600,False,69.947900,71.201600,reg,3179483
AEP,2017-10-26,71.134100,72.233500,False,71.047300,71.211200,reg,2304127
AEP,2017-10-27,71.384800,71.857400,False,70.796500,70.970100,reg,1839315
AEP,2017-10-30,71.529500,71.625900,False,70.950800,71.230500,reg,1541411
AEP,2017-10-31,71.760900,71.924900,False,71.143700,71.384800,reg,2314021
AEP,2017-11-01,71.375200,71.953800,False,71.085800,71.770600,reg,1615143
AEP,2017-11-02,71.095500,72.252800,False,71.042400,71.413700,reg,4226106
AEP,2017-11-03,71.442700,71.963400,False,71.037600,71.037600,reg,2312121
AEP,2017-11-06,71.105100,71.510200,False,70.943000,71.433000,reg,2339837
AEP,2017-11-07,72.513200,72.513200,False,70.941200,71.269100,reg,2239030
AEP,2017-11-08,72.831400,73.140000,False,72.223800,72.426400,reg,2491156
AEP,2017-11-09,73.405400,73.415100,False,72.656600,72.792700,reg,1728707
AEP,2017-11-10,72.715000,73.045600,False,72.578800,72.909400,reg,2133726
AEP,2017-11-13,74.027700,74.193000,False,72.637200,72.705200,reg,2280737
AEP,2017-11-14,75.252900,75.306400,False,73.687300,73.833200,reg,2050465
AEP,2017-11-15,74.475000,75.778000,False,74.348600,75.427900,reg,2187188
AEP,2017-11-16,74.640300,74.669500,False,74.202700,74.455500,reg,1750115
AEP,2017-11-17,74.270800,74.766700,False,73.998500,74.377700,reg,1720924
