symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
HOG,2017-09-22,46.719400,46.913100,False,46.380400,46.457900,reg,1030850
HOG,2017-09-25,47.407000,47.591000,False,46.699300,46.738800,reg,1326825
HOG,2017-09-26,48.026800,48.177000,False,47.310200,47.416700,reg,1129261
HOG,2017-09-27,47.746000,48.695100,False,47.704800,48.133400,reg,1328475
HOG,2017-09-28,47.600700,47.920300,False,47.329500,47.523200,reg,1237044
HOG,2017-09-29,46.690300,47.494200,False,46.637100,47.387600,reg,1604537
HOG,2017-10-02,47.019600,47.058400,False,46.351400,46.680700,reg,1198123
HOG,2017-10-03,47.407000,47.445800,False,47.000300,47.213300,reg,647078
HOG,2017-10-04,47.242400,47.571700,False,47.126200,47.455400,reg,824874
HOG,2017-10-05,45.373200,47.407000,False,45.043900,47.271400,reg,3846891
HOG,2017-10-06,44.753400,45.528200,False,44.317600,45.150500,reg,2675610
HOG,2017-10-09,44.336900,45.111700,False,44.162600,44.840500,reg,1624459
HOG,2017-10-10,44.859900,44.947100,False,44.288500,44.298200,reg,1632617
HOG,2017-10-11,44.811500,45.034200,False,44.172300,44.521000,reg,1877916
HOG,2017-10-12,44.995500,45.257000,False,44.491900,44.811500,reg,1878924
HOG,2017-10-13,45.150500,45.247300,False,44.152900,44.956800,reg,2703812
HOG,2017-10-16,45.102000,45.441000,False,44.753400,45.053600,reg,3887543
HOG,2017-10-17,46.022100,47.039000,False,43.823600,44.307900,reg,13981304
HOG,2017-10-18,46.506300,46.932500,False,46.041500,46.293300,reg,3866384
HOG,2017-10-19,46.574100,46.729100,False,45.978500,46.487000,reg,1965269
HOG,2017-10-20,47.939700,47.992900,False,46.971200,47.174600,reg,2897942
HOG,2017-10-23,46.980900,48.143100,False,46.874400,48.085000,reg,2176393
HOG,2017-10-24,47.910600,47.959100,False,47.042700,47.203600,reg,1684070
HOG,2017-10-25,47.348900,47.813800,False,46.671000,47.591000,reg,3276990
HOG,2017-10-26,47.261700,47.552300,False,47.039000,47.513600,reg,1186852
HOG,2017-10-27,46.332000,47.242400,False,46.215800,47.242400,reg,1542233
HOG,2017-10-30,45.712200,46.332000,False,45.518500,46.031800,reg,1870756
HOG,2017-10-31,45.847800,45.896200,False,45.063300,45.712200,reg,2035124
HOG,2017-11-01,46.293300,46.603200,False,46.012400,46.012400,reg,877830
HOG,2017-11-02,46.796900,46.907300,False,45.683100,46.099600,reg,1544794
HOG,2017-11-03,45.557200,46.729100,False,45.421600,46.700000,reg,1937533
HOG,2017-11-06,43.726800,45.566900,False,43.571800,45.518500,reg,3222340
HOG,2017-11-07,43.368500,43.949500,False,43.136000,43.746200,reg,1931410
HOG,2017-11-08,44.075500,44.085100,False,43.116700,43.320000,reg,1876750
HOG,2017-11-09,44.404700,44.482200,False,43.126300,43.697700,reg,2301746
HOG,2017-11-10,45.809000,45.915600,False,44.114200,44.259500,reg,4136909
HOG,2017-11-13,45.402300,45.702500,False,45.140800,45.576600,reg,2101904
HOG,2017-11-14,45.450700,45.809000,False,45.043900,45.276400,reg,1488994
HOG,2017-11-15,45.973700,46.031800,False,44.995500,45.334500,reg,2149805
HOG,2017-11-16,46.583800,47.290800,False,45.828400,46.012400,reg,2571302
HOG,2017-11-17,45.760600,46.448200,False,45.024600,46.312600,reg,3495476
HOG,2017-11-20,45.286000,46.322300,False,44.985800,45.702500,reg,2693676
HOG,2017-11-21,45.208600,45.547500,False,44.559700,45.295700,reg,2129347
HOG,2017-11-22,46.177100,46.438500,False,45.208600,45.305400,reg,2185901
HOG,2017-11-24,45.905900,46.215800,False,45.712200,46.196400,reg,587004
HOG,2017-11-27,46.022100,46.138300,False,45.596000,45.905900,reg,1088291
HOG,2017-11-28,47.697600,47.716900,False,45.954300,46.148000,reg,2606289
HOG,2017-11-29,47.436100,49.092200,False,47.378000,47.697600,reg,2957554
HOG,2017-11-30,48.617600,48.704800,False,47.135800,47.407000,reg,2425516
HOG,2017-12-01,48.453000,48.666000,False,47.329500,48.598200,reg,2514588
HOG,2017-12-04,50.176900,50.506100,False,48.666000,48.762900,reg,3527272
HOG,2017-12-05,49.043700,50.583600,False,48.453000,50.496500,reg,3321527
HOG,2017-12-06,49.276200,49.469900,False,48.394900,48.879100,reg,2109135
HOG,2017-12-07,49.566700,49.892500,False,48.859700,49.092200,reg,1721363
HOG,2017-12-08,49.576400,49.692600,False,48.821000,49.508600,reg,1721483
HOG,2017-12-11,49.189000,50.448000,False,49.130900,49.479600,reg,1765711
HOG,2017-12-12,49.411800,49.808800,False,48.666000,49.411800,reg,1755786
HOG,2017-12-13,49.402100,49.731400,False,48.908200,49.324600,reg,1277905
HOG,2017-12-14,48.792400,49.777600,False,48.772900,49.514300,reg,1307136
HOG,2017-12-15,49.221600,49.738600,False,49.124100,49.211900,reg,2787962
HOG,2017-12-18,50.382400,50.587300,False,49.592300,49.670300,reg,1582060
HOG,2017-12-19,49.933700,51.014500,False,49.777600,50.684800,reg,3006607
HOG,2017-12-20,49.465500,50.245900,False,49.436200,50.080000,reg,1435885
