symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
BAC,2017-09-22,24.600800,24.649900,False,24.433600,24.590900,reg,61445964
BAC,2017-09-25,24.345100,24.659800,False,24.168100,24.522100,reg,62361746
BAC,2017-09-26,24.394300,24.536900,False,24.271400,24.414000,reg,53012735
BAC,2017-09-27,24.984200,25.210400,False,24.758100,24.885900,reg,92877389
BAC,2017-09-28,25.023600,25.210400,False,24.915400,25.161200,reg,64991434
BAC,2017-09-29,24.915400,25.053100,False,24.885900,24.984200,reg,66232556
BAC,2017-10-02,25.190700,25.220200,False,24.964600,25.033400,reg,54001378
BAC,2017-10-03,25.426700,25.495500,False,25.190700,25.318500,reg,55946918
BAC,2017-10-04,25.279200,25.515200,False,25.269400,25.426700,reg,53402825
BAC,2017-10-05,25.692200,25.790500,False,25.230100,25.338200,reg,62636891
BAC,2017-10-06,25.770800,25.859300,False,25.603700,25.810200,reg,53900622
BAC,2017-10-09,25.416900,25.829800,False,25.328400,25.820000,reg,55172516
BAC,2017-10-10,25.495500,25.515200,False,25.279200,25.397200,reg,46133801
BAC,2017-10-11,25.397200,25.495500,False,25.220200,25.308700,reg,51652304
BAC,2017-10-12,25.023600,25.495500,False,24.915400,25.436500,reg,71770031
BAC,2017-10-13,25.397200,25.564400,False,24.699100,24.954700,reg,104196860
BAC,2017-10-16,25.800300,25.888800,False,25.436500,25.436500,reg,71927178
BAC,2017-10-17,25.761000,25.987200,False,25.672500,25.928200,reg,48644424
BAC,2017-10-18,26.036300,26.105100,False,25.888800,25.898700,reg,55382456
BAC,2017-10-19,26.134600,26.144500,False,25.711800,25.761000,reg,54542694
BAC,2017-10-20,26.714800,26.724600,False,26.449300,26.586900,reg,83764655
BAC,2017-10-23,26.704900,26.970400,False,26.636100,26.763900,reg,69607678
BAC,2017-10-24,27.216200,27.373500,False,26.881900,26.891700,reg,90346455
BAC,2017-10-25,27.167000,27.452200,False,26.881900,27.422700,reg,81265326
BAC,2017-10-26,27.275200,27.511200,False,27.216200,27.226000,reg,55342484
BAC,2017-10-27,27.334200,27.491500,False,27.155200,27.216200,reg,58856675
BAC,2017-10-30,27.137500,27.294900,False,26.999900,27.186700,reg,51357595
BAC,2017-10-31,26.931100,27.255500,False,26.881900,27.176900,reg,50311194
BAC,2017-11-01,27.068700,27.265400,False,26.901600,27.176900,reg,46527703
BAC,2017-11-02,27.403000,27.466900,False,26.818000,27.049100,reg,59692017
BAC,2017-11-03,27.353900,27.353900,False,27.157200,27.265400,reg,37816149
BAC,2017-11-06,27.285000,27.353800,False,27.157200,27.275200,reg,37261039
BAC,2017-11-07,26.724600,27.304700,False,26.567300,27.275200,reg,68342144
BAC,2017-11-08,26.341100,26.508300,False,26.046100,26.508300,reg,83128157
BAC,2017-11-09,26.046100,26.213300,False,25.682300,26.046100,reg,95448558
BAC,2017-11-10,26.065800,26.292000,False,26.016600,26.144500,reg,61105339
BAC,2017-11-13,25.957700,26.036300,False,25.702000,25.820000,reg,55902185
BAC,2017-11-14,25.800300,25.908500,False,25.643000,25.820000,reg,61596789
BAC,2017-11-15,26.341100,26.478800,False,25.377500,25.554500,reg,98274925
BAC,2017-11-16,26.311600,26.596800,False,26.292000,26.459100,reg,54565191
BAC,2017-11-17,26.174000,26.282100,False,26.001600,26.065800,reg,48420719
