symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
IR,2017-09-22,87.110100,87.639100,False,86.590800,87.286400,reg,1617659
IR,2017-09-25,87.041500,87.482300,False,86.081400,87.198200,reg,1719746
IR,2017-09-26,86.943500,87.345200,False,86.571300,87.041500,reg,1366279
IR,2017-09-27,86.257800,87.531300,False,86.022700,87.452900,reg,1631639
IR,2017-09-28,86.385100,86.502700,False,85.581800,86.120600,reg,1240034
IR,2017-09-29,87.355000,87.648900,False,86.282300,86.375300,reg,1764433
IR,2017-10-02,88.128900,88.168100,False,87.070900,87.550900,reg,1678905
IR,2017-10-03,88.305200,88.305200,False,87.590100,88.119100,reg,1168632
IR,2017-10-04,88.618700,89.275100,False,88.060300,88.060300,reg,1530996
IR,2017-10-05,89.040000,89.343700,False,88.559900,88.863600,reg,1432749
IR,2017-10-06,90.176300,90.881700,False,89.059600,89.245700,reg,2153899
IR,2017-10-09,90.186100,90.871900,False,89.970600,90.127400,reg,1254689
IR,2017-10-10,89.520000,90.489800,False,89.040000,90.489800,reg,969278
IR,2017-10-11,89.569000,89.657100,False,89.177100,89.431800,reg,1215339
IR,2017-10-12,89.520000,90.127400,False,89.245700,89.441600,reg,1500246
IR,2017-10-13,89.461200,90.362500,False,89.363200,89.990200,reg,777414
IR,2017-10-16,89.441600,89.755100,False,89.049800,89.755100,reg,1134322
IR,2017-10-17,89.245700,89.343700,False,88.373800,88.785300,reg,1704991
IR,2017-10-18,89.363200,89.588600,False,88.893000,89.363200,reg,1127220
IR,2017-10-19,89.226100,89.265300,False,88.501200,89.040000,reg,1669120
IR,2017-10-20,91.606600,91.616400,False,89.686500,89.823700,reg,1542662
IR,2017-10-23,91.851500,93.389600,False,91.309400,91.518500,reg,2084897
IR,2017-10-24,93.663900,94.271300,False,92.027900,92.458900,reg,2519195
IR,2017-10-25,89.461200,91.596800,False,87.404000,88.736300,reg,4833871
IR,2017-10-26,88.814600,90.602500,False,88.755900,90.176300,reg,2145316
IR,2017-10-27,89.294700,89.412200,False,87.516600,87.766400,reg,2440217
IR,2017-10-30,87.070900,89.260400,False,87.061100,89.030200,reg,1899132
IR,2017-10-31,86.796600,87.384400,False,86.199000,86.904300,reg,2988058
IR,2017-11-01,85.748400,87.560700,False,85.552400,87.433300,reg,1709353
IR,2017-11-02,85.816900,86.316500,False,84.278900,85.767900,reg,2524446
IR,2017-11-03,84.494400,85.914900,False,84.063400,85.425100,reg,2991392
IR,2017-11-06,84.396400,85.474100,False,84.004600,84.563000,reg,1595330
IR,2017-11-07,83.818500,84.719700,False,83.426600,84.651200,reg,1506791
IR,2017-11-08,83.936000,84.161300,False,82.897600,83.887000,reg,1482162
IR,2017-11-09,82.691900,83.465800,False,82.104100,83.289400,reg,1567204
IR,2017-11-10,83.230700,83.397200,False,82.064900,82.241200,reg,1386082
IR,2017-11-13,83.034700,83.534400,False,82.662500,82.760400,reg,1681401
IR,2017-11-14,82.976000,83.534400,False,82.731000,82.829000,reg,1755818
IR,2017-11-15,81.663200,82.456700,False,81.604500,82.329400,reg,1542939
IR,2017-11-16,83.524600,83.691100,False,82.162900,82.192200,reg,1747007
IR,2017-11-17,83.387400,83.573500,False,82.437200,82.907400,reg,1329537
