symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
BOX,2017-09-22,18.170000,18.190000,False,17.250000,17.450000,reg,5463517
BOX,2017-09-25,18.300000,18.650000,False,18.150000,18.500000,reg,2685577
BOX,2017-09-26,18.170000,18.520000,False,17.895000,18.470000,reg,1651925
BOX,2017-09-27,18.760000,18.810000,False,18.290000,18.290000,reg,1786543
BOX,2017-09-28,18.790000,19.010000,False,18.610000,18.610000,reg,1411571
BOX,2017-09-29,19.320000,19.445000,False,18.840000,18.840000,reg,3662653
BOX,2017-10-02,18.790000,19.410000,False,18.740000,19.290000,reg,1766494
BOX,2017-10-03,19.240000,19.300000,False,18.750000,18.820000,reg,1874220
BOX,2017-10-04,19.160000,19.390000,False,19.050000,19.200000,reg,1252653
BOX,2017-10-05,19.050000,19.280000,False,18.950000,19.230000,reg,1240547
BOX,2017-10-06,19.230000,19.350000,False,18.950000,19.000000,reg,2260860
BOX,2017-10-09,19.130000,19.250000,False,19.060000,19.220000,reg,1109310
BOX,2017-10-10,19.120000,19.250000,False,18.850000,19.160000,reg,1071224
BOX,2017-10-11,19.200000,19.300000,False,18.960000,19.000000,reg,2189893
BOX,2017-10-12,19.260000,19.300000,False,19.080000,19.190000,reg,2055987
BOX,2017-10-13,20.210000,20.240000,False,19.460000,19.460000,reg,5608493
BOX,2017-10-16,20.060000,20.440000,False,19.550000,20.230000,reg,3700976
BOX,2017-10-17,20.220000,20.220000,False,20.020000,20.080000,reg,2277619
BOX,2017-10-18,20.550000,20.570000,False,20.105000,20.370000,reg,4031252
BOX,2017-10-19,20.590000,20.610000,False,20.210000,20.380000,reg,1131789
BOX,2017-10-20,21.530000,21.760000,False,20.693700,20.800000,reg,3224496
BOX,2017-10-23,20.600000,21.520000,False,20.595000,21.420000,reg,2259468
BOX,2017-10-24,21.110000,21.150000,False,20.600000,20.700000,reg,1560876
BOX,2017-10-25,21.340000,21.560000,False,20.890000,21.030000,reg,2517148
BOX,2017-10-26,21.500000,21.550000,False,21.200000,21.480000,reg,1112007
BOX,2017-10-27,21.620000,21.830000,False,21.340000,21.650000,reg,1356972
BOX,2017-10-30,21.530000,21.600000,False,21.320000,21.600000,reg,1093609
BOX,2017-10-31,21.950000,22.070000,False,21.470000,21.550000,reg,1310602
BOX,2017-11-01,21.820000,22.270000,False,21.575000,22.080000,reg,1226937
BOX,2017-11-02,22.120000,22.160000,False,21.710100,21.750000,reg,960706
BOX,2017-11-03,21.910000,21.920000,False,21.350000,21.800000,reg,2267028
BOX,2017-11-06,21.730000,22.160000,False,21.620000,21.940000,reg,942080
BOX,2017-11-07,21.480000,21.750000,False,21.400000,21.620000,reg,858684
BOX,2017-11-08,22.050000,22.050000,False,21.380000,21.400000,reg,1012680
BOX,2017-11-09,21.850000,22.029000,False,21.500000,22.029000,reg,1161554
BOX,2017-11-10,22.030000,22.055000,False,21.650000,21.710000,reg,860944
BOX,2017-11-13,21.950000,22.000000,False,21.790000,21.910000,reg,831820
BOX,2017-11-14,21.890000,22.050000,False,21.660000,21.880000,reg,886741
BOX,2017-11-15,21.840000,21.930000,False,21.220000,21.700000,reg,880273
BOX,2017-11-16,22.290000,22.290000,False,21.810000,21.890000,reg,1304364
BOX,2017-11-17,22.120000,22.340000,False,21.860000,22.130000,reg,1899949
BOX,2017-11-20,22.750000,23.060000,False,21.950000,22.130000,reg,4380583
BOX,2017-11-21,23.090000,23.180000,False,22.660000,23.020000,reg,1655579
BOX,2017-11-22,23.520000,23.580000,False,23.100000,23.200000,reg,1496187
BOX,2017-11-24,23.820000,23.930000,False,23.590000,23.600000,reg,711271
BOX,2017-11-27,23.010000,24.100000,False,21.660000,23.860000,reg,3105085
BOX,2017-11-28,22.790000,23.000000,False,22.340000,22.980000,reg,2796370
BOX,2017-11-29,21.940000,22.925000,False,21.330000,22.860000,reg,3598959
BOX,2017-11-30,21.030000,22.720000,False,20.410000,20.890000,reg,6057407
BOX,2017-12-01,20.890000,21.140000,False,20.080000,21.040000,reg,2830126
BOX,2017-12-04,19.750000,21.180000,False,19.560000,21.110000,reg,3746803
BOX,2017-12-05,20.350000,20.979000,False,19.550100,19.690000,reg,4839384
BOX,2017-12-06,20.500000,20.515000,False,20.080000,20.290000,reg,1926972
BOX,2017-12-07,21.530000,21.530000,False,20.560000,21.530000,reg,3067900
BOX,2017-12-08,20.800000,21.740000,False,20.660000,21.670000,reg,1597027
