symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
PPL,2017-09-22,36.388600,36.828500,False,36.331900,36.795300,reg,2237386
PPL,2017-09-25,36.549400,36.738600,False,36.312900,36.379200,reg,5187453
PPL,2017-09-26,36.644000,36.776400,False,36.435900,36.492700,reg,4516131
PPL,2017-09-27,35.953500,36.464300,False,35.575100,36.398100,reg,3159650
PPL,2017-09-28,36.114300,36.194700,False,35.811600,35.858900,reg,2346132
PPL,2017-09-29,35.896700,36.171100,False,35.849400,36.142700,reg,2866815
PPL,2017-10-02,35.679200,36.076500,False,35.589300,35.972400,reg,4415419
PPL,2017-10-03,35.433300,35.669700,False,35.083300,35.650800,reg,3652084
PPL,2017-10-04,35.613000,35.641400,False,35.348100,35.471100,reg,4033900
PPL,2017-10-05,35.281900,35.556200,False,35.182600,35.556200,reg,5561779
PPL,2017-10-06,35.300800,35.338700,False,35.083300,35.158900,reg,3318091
PPL,2017-10-09,35.404900,35.556200,False,35.263000,35.263000,reg,2159051
PPL,2017-10-10,35.802200,35.934600,False,35.414300,35.518400,reg,2782909
PPL,2017-10-11,35.868400,36.185200,False,35.707600,35.863600,reg,2463087
PPL,2017-10-12,36.294000,36.417000,False,35.773800,35.849400,reg,2749841
PPL,2017-10-13,35.527800,36.464300,False,35.452200,36.350800,reg,4771542
PPL,2017-10-16,35.376500,35.660300,False,35.263000,35.527800,reg,3628173
PPL,2017-10-17,35.452200,35.518400,False,35.244100,35.386000,reg,3152531
PPL,2017-10-18,35.490000,35.527800,False,35.310300,35.414300,reg,2077009
PPL,2017-10-19,35.764300,35.840000,False,35.518400,35.527800,reg,2768924
PPL,2017-10-20,35.707600,35.854200,False,35.556200,35.717000,reg,3928965
PPL,2017-10-23,36.067000,36.123800,False,35.669700,35.821100,reg,2709429
PPL,2017-10-24,35.868400,36.019700,False,35.688600,35.925100,reg,2789665
PPL,2017-10-25,35.650800,35.840000,False,35.206200,35.773800,reg,4397064
PPL,2017-10-26,35.650800,36.104800,False,35.631900,35.858900,reg,3272731
PPL,2017-10-27,35.707600,35.944000,False,35.556200,35.584600,reg,2093446
PPL,2017-10-30,35.461600,35.887300,False,35.433300,35.707600,reg,3243942
PPL,2017-10-31,35.527800,35.537300,False,35.244100,35.395400,reg,3986851
PPL,2017-11-01,34.941400,35.329200,False,34.364400,35.253500,reg,4071102
PPL,2017-11-02,34.903600,35.177900,False,34.723800,35.017100,reg,3872741
PPL,2017-11-03,34.752200,35.054900,False,34.752200,34.799500,reg,2723153
PPL,2017-11-06,34.534700,34.846800,False,34.477900,34.809000,reg,2883558
PPL,2017-11-07,35.196800,35.253500,False,34.553600,34.600900,reg,2930057
PPL,2017-11-08,34.922500,35.333900,False,34.823200,35.102200,reg,3770774
PPL,2017-11-09,34.771100,34.941400,False,34.591400,34.780600,reg,3696547
PPL,2017-11-10,34.326600,34.615100,False,34.222500,34.572500,reg,3733357
PPL,2017-11-13,34.648200,34.742800,False,34.326600,34.336000,reg,4020127
PPL,2017-11-14,35.064400,35.092700,False,34.544100,34.544100,reg,3840382
PPL,2017-11-15,34.572500,35.319400,False,34.525200,35.140000,reg,3007620
PPL,2017-11-16,34.260300,34.648200,False,34.146800,34.525200,reg,4874611
PPL,2017-11-17,34.298200,34.468400,False,34.109000,34.175200,reg,4348092
PPL,2017-11-20,33.967100,34.392800,False,33.924600,34.298200,reg,3612013
PPL,2017-11-21,34.071200,34.279300,False,34.033300,34.052200,reg,3038880
PPL,2017-11-22,34.109000,34.146800,False,33.981300,34.052200,reg,3221025
PPL,2017-11-24,34.345500,34.440100,False,34.241400,34.279300,reg,1666725
PPL,2017-11-27,34.600900,34.827900,False,34.288700,34.430600,reg,4457612
PPL,2017-11-28,34.553600,34.988700,False,34.468400,34.704900,reg,3829238
PPL,2017-11-29,34.629200,34.941400,False,34.411700,34.515700,reg,2463214
PPL,2017-11-30,34.686000,34.889400,False,34.544100,34.629200,reg,5178374
PPL,2017-12-01,34.307600,34.988700,False,34.250900,34.865700,reg,3115748
PPL,2017-12-04,34.014400,34.430600,False,33.967100,34.392800,reg,3802686
PPL,2017-12-05,33.380700,34.042800,False,33.314400,34.023900,reg,4564399
PPL,2017-12-06,33.494200,33.626600,False,33.305000,33.456300,reg,6529314
PPL,2017-12-07,33.499000,33.508500,False,33.212000,33.460700,reg,5411523
PPL,2017-12-08,33.001500,33.422400,False,32.877200,33.422400,reg,10278558
PPL,2017-12-11,33.116300,33.202400,False,32.824600,32.992000,reg,7836849
PPL,2017-12-12,32.561500,33.183300,False,32.542400,32.561500,reg,5924888
PPL,2017-12-13,32.398900,32.752800,False,32.398900,32.752800,reg,5283531
PPL,2017-12-14,32.331900,32.427600,False,31.777100,32.331900,reg,4260612
