symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
APH,2017-09-22,82.188700,83.050800,False,82.099500,82.614800,reg,1618230
APH,2017-09-25,81.178000,82.163900,False,80.831100,82.109400,reg,1329724
APH,2017-09-26,80.880700,81.415800,False,80.811300,81.306800,reg,868281
APH,2017-09-27,81.227500,81.495100,False,80.935200,81.247300,reg,1135127
APH,2017-09-28,81.534700,81.643700,False,80.940100,80.989700,reg,812672
APH,2017-09-29,83.873300,84.101200,False,82.277900,82.733700,reg,1847930
APH,2017-10-02,84.002100,84.131000,False,83.615700,83.982300,reg,1533043
APH,2017-10-03,84.230100,84.408400,False,83.932800,84.230100,reg,988662
APH,2017-10-04,84.983200,85.097100,False,83.992200,84.220200,reg,1012420
APH,2017-10-05,85.518300,85.518300,False,84.894000,85.270500,reg,1002664
APH,2017-10-06,85.795700,85.805700,False,85.201200,85.349800,reg,795172
APH,2017-10-09,85.766000,86.023700,False,85.538100,85.815600,reg,1023708
APH,2017-10-10,86.231800,86.291200,False,85.716500,85.855200,reg,773350
APH,2017-10-11,85.993900,86.221900,False,85.726400,85.914700,reg,689281
APH,2017-10-12,86.975000,86.994800,False,85.914700,85.964200,reg,717751
APH,2017-10-13,86.410100,87.202900,False,86.301100,87.133500,reg,2095150
APH,2017-10-16,86.152500,86.687600,False,86.023700,86.598400,reg,1581094
APH,2017-10-17,85.914700,86.241900,False,85.686700,86.192100,reg,993881
APH,2017-10-18,85.835400,86.073200,False,85.468700,85.984000,reg,1043189
APH,2017-10-19,85.320100,85.701600,False,84.616500,85.587700,reg,1594618
APH,2017-10-20,85.785800,86.152500,False,85.221000,85.894800,reg,1250143
APH,2017-10-23,85.567800,86.152500,False,85.389500,86.152500,reg,1282585
APH,2017-10-24,85.865100,86.236700,False,85.508400,85.865100,reg,1075806
APH,2017-10-25,86.459700,87.391200,False,85.726400,86.776800,reg,1828997
APH,2017-10-26,84.725500,86.479500,False,84.725500,86.459700,reg,1808283
APH,2017-10-27,85.815600,85.815600,False,84.676000,84.725500,reg,1259523
