symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
XOM,2017-09-22,77.582800,77.951700,False,77.340100,77.388700,reg,10205789
XOM,2017-09-25,78.611800,78.631200,False,77.641100,77.689600,reg,10496637
XOM,2017-09-26,78.524500,78.626400,False,78.204100,78.349700,reg,8755080
XOM,2017-09-27,79.048700,79.068100,False,78.427400,78.524500,reg,9724511
XOM,2017-09-28,79.786400,80.038800,False,79.174900,79.242800,reg,15581727
XOM,2017-09-29,79.582600,79.655400,False,79.189400,79.543800,reg,9943991
XOM,2017-10-02,79.242800,79.426300,False,78.869100,78.922500,reg,6777857
XOM,2017-10-03,79.369000,79.572900,False,78.922500,79.029300,reg,6081997
XOM,2017-10-04,79.398100,79.475800,False,79.068100,79.407900,reg,6357088
XOM,2017-10-05,79.621400,79.835000,False,79.204000,79.330200,reg,7375872
XOM,2017-10-06,79.320500,79.495200,False,78.975900,79.378700,reg,6070620
XOM,2017-10-09,79.631100,79.776700,False,79.369000,79.446700,reg,7489884
XOM,2017-10-10,79.854400,80.315500,False,79.689400,79.932100,reg,7218534
XOM,2017-10-11,80.184500,80.320400,False,79.737900,79.980600,reg,7023706
XOM,2017-10-12,80.019400,80.087400,False,79.767000,79.902900,reg,6647544
XOM,2017-10-13,80.000000,80.650400,False,79.951500,80.310700,reg,7180046
XOM,2017-10-16,80.388300,80.524200,False,80.126200,80.281500,reg,5734007
XOM,2017-10-17,80.533900,80.543600,False,80.126200,80.213600,reg,6444106
XOM,2017-10-18,80.339800,80.952300,False,80.126200,80.533900,reg,6367060
XOM,2017-10-19,80.320400,80.621300,False,79.922400,79.941800,reg,7945461
XOM,2017-10-20,80.679500,80.699000,False,80.203900,80.427100,reg,9574086
XOM,2017-10-23,80.805700,81.310500,False,80.611700,80.718400,reg,9829896
XOM,2017-10-24,81.029000,81.355700,False,80.873700,81.106700,reg,7551187
XOM,2017-10-25,80.737800,81.281400,False,80.520800,81.009600,reg,9153318
XOM,2017-10-26,81.029000,81.203800,False,80.679500,80.931900,reg,9154478
XOM,2017-10-27,81.262000,81.776500,False,79.611700,80.572800,reg,14866246
XOM,2017-10-30,81.097000,81.495000,False,80.970800,81.262000,reg,7811142
XOM,2017-10-31,80.912500,81.232900,False,80.737800,81.203800,reg,9754213
XOM,2017-11-01,81.417300,81.485300,False,80.825200,80.951400,reg,9429983
XOM,2017-11-02,81.087300,81.257100,False,80.485400,81.155200,reg,7775467
XOM,2017-11-03,80.747500,81.194000,False,80.728100,80.980500,reg,6903526
XOM,2017-11-06,81.300800,81.417300,False,80.631000,80.864000,reg,9276669
XOM,2017-11-07,81.135800,81.368800,False,80.601900,81.291100,reg,8471825
XOM,2017-11-08,81.029000,81.058100,False,80.436900,80.922200,reg,8691551
XOM,2017-11-09,81.514400,81.679400,False,80.650400,80.864000,reg,10528803
XOM,2017-11-10,81.269000,81.406200,False,80.759500,81.337600,reg,8693652
XOM,2017-11-13,81.220000,81.416000,False,80.935900,80.984800,reg,6720400
XOM,2017-11-14,80.583100,81.082800,False,80.436100,80.759500,reg,9251742
XOM,2017-11-15,79.573900,80.436100,False,79.515100,80.103000,reg,9663606
XOM,2017-11-16,78.937000,79.221100,False,78.530300,78.819400,reg,10527200
XOM,2017-11-17,78.623400,79.034900,False,78.545000,78.701800,reg,9536383
XOM,2017-11-20,78.927200,79.015300,False,78.398000,78.613600,reg,8468631
