symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
JBHT,2017-09-22,104.880100,105.048700,False,103.804000,103.937900,reg,510823
JBHT,2017-09-25,104.066800,105.009000,False,103.471800,104.602400,reg,766777
JBHT,2017-09-26,106.199200,106.506600,False,103.729600,104.235500,reg,1005543
JBHT,2017-09-27,107.984400,108.311600,False,106.149600,106.417400,reg,1262762
JBHT,2017-09-28,108.004200,108.638900,False,107.637200,107.944700,reg,567102
JBHT,2017-09-29,110.166300,110.682000,False,108.867000,110.176200,reg,1250532
JBHT,2017-10-02,108.093500,111.058900,False,106.635500,110.523300,reg,1171672
JBHT,2017-10-03,108.172800,109.729900,False,107.667000,108.629000,reg,717705
JBHT,2017-10-04,107.766200,108.558600,False,107.448800,107.885200,reg,1311823
JBHT,2017-10-05,105.990900,107.825700,False,105.614000,107.429000,reg,1105548
JBHT,2017-10-06,105.852000,107.091800,False,105.455300,105.951200,reg,732433
JBHT,2017-10-09,105.038800,106.040500,False,104.225500,105.802500,reg,737883
JBHT,2017-10-10,105.296600,105.445400,False,104.523100,105.217300,reg,706065
JBHT,2017-10-11,104.810700,105.584300,False,104.245400,105.385900,reg,632274
JBHT,2017-10-12,107.458700,107.528100,False,104.731300,104.929700,reg,1256187
JBHT,2017-10-13,103.154400,107.855400,False,102.866800,106.645500,reg,1972289
JBHT,2017-10-16,100.803900,102.599000,False,99.425300,102.599000,reg,1800391
JBHT,2017-10-17,101.587400,101.765900,False,100.387400,100.645200,reg,928970
JBHT,2017-10-18,103.590800,104.205700,False,101.676700,101.676700,reg,926983
JBHT,2017-10-19,103.928000,104.156100,False,102.589100,103.124700,reg,660794
JBHT,2017-10-20,105.703300,106.615700,False,103.719700,104.394100,reg,1086887
JBHT,2017-10-23,106.526400,107.845500,False,105.708200,107.607500,reg,641956
JBHT,2017-10-24,105.435500,107.379400,False,105.247100,106.556200,reg,906571
JBHT,2017-10-25,105.356200,105.777700,False,104.780900,105.326400,reg,910235
JBHT,2017-10-26,107.984400,108.519900,False,105.336300,105.435500,reg,620315
JBHT,2017-10-27,108.708400,108.767900,False,107.518200,107.845500,reg,635353
JBHT,2017-10-30,104.394100,107.776100,False,104.146200,107.776100,reg,1125140
JBHT,2017-10-31,105.514800,105.663600,False,103.154400,104.493300,reg,1195165
JBHT,2017-11-01,105.306600,106.814100,False,105.138000,105.862000,reg,642616
JBHT,2017-11-02,106.725300,106.765000,False,104.876600,105.552500,reg,526104
JBHT,2017-11-03,106.566300,107.748900,False,105.532600,106.516600,reg,736153
JBHT,2017-11-06,107.182500,107.967600,False,105.651900,106.317800,reg,830236
JBHT,2017-11-07,105.999700,107.689400,False,105.517700,106.884300,reg,972505
JBHT,2017-11-08,103.723700,105.751300,False,102.406800,105.751300,reg,1447592
JBHT,2017-11-09,101.378100,103.455400,False,100.245000,103.455400,reg,1255175
JBHT,2017-11-10,101.229000,101.646400,False,100.597900,101.407900,reg,729680
JBHT,2017-11-13,101.954600,102.411800,False,100.851300,101.298600,reg,918294
JBHT,2017-11-14,101.845200,102.093700,False,101.030200,101.398000,reg,848148
JBHT,2017-11-15,100.920900,102.272600,False,100.533300,101.726000,reg,676950
JBHT,2017-11-16,102.352100,102.570800,False,100.599700,101.258800,reg,848390
JBHT,2017-11-17,100.821500,103.654100,False,100.354400,103.097500,reg,999843
JBHT,2017-11-20,101.099800,101.368200,False,100.165500,100.722100,reg,358380
JBHT,2017-11-21,102.590700,102.759600,False,100.891100,101.656400,reg,770903
JBHT,2017-11-22,103.375800,103.892700,False,102.531000,102.729800,reg,474132
JBHT,2017-11-24,103.524900,104.339900,False,103.326100,103.365900,reg,206530
JBHT,2017-11-27,103.008100,104.111300,False,102.620500,103.654100,reg,465348
JBHT,2017-11-28,105.383500,105.403400,False,102.680100,103.703800,reg,764265
JBHT,2017-11-29,107.977600,108.037200,False,104.876600,105.323900,reg,922837
JBHT,2017-11-30,110.462400,111.202800,False,107.500500,108.236000,reg,1206019
JBHT,2017-12-01,108.345400,110.740700,False,106.208500,110.144300,reg,1078168
JBHT,2017-12-04,109.528100,111.814100,False,109.329300,110.005200,reg,1096486
JBHT,2017-12-05,108.613700,109.945500,False,108.444700,109.557900,reg,378395
JBHT,2017-12-06,109.736800,110.044900,False,108.345400,108.742900,reg,937945
JBHT,2017-12-07,110.919600,111.267400,False,109.090800,109.736800,reg,668663
JBHT,2017-12-08,111.824000,112.301100,False,110.909600,111.893600,reg,577087
JBHT,2017-12-11,110.621400,111.734600,False,110.412700,111.724600,reg,982825
JBHT,2017-12-12,110.561800,110.989100,False,109.846100,110.989100,reg,979483
JBHT,2017-12-13,111.187900,112.122200,False,110.114500,110.472300,reg,1089192
JBHT,2017-12-14,110.710800,111.556300,False,110.273500,111.317100,reg,795990
JBHT,2017-12-15,111.684900,112.350800,False,110.343100,111.207800,reg,1442294
JBHT,2017-12-18,112.142100,112.947100,False,111.983000,112.509800,reg,846582
JBHT,2017-12-19,112.052600,112.330900,False,111.287300,112.330900,reg,772633
JBHT,2017-12-20,112.062600,113.135000,False,111.853800,112.986900,reg,1323414
JBHT,2017-12-21,112.032700,112.798000,False,110.422600,112.470100,reg,846550
JBHT,2017-12-22,113.831700,114.259100,False,111.645100,111.943300,reg,789360
JBHT,2017-12-26,114.219300,115.034300,False,113.702500,114.298800,reg,503509
JBHT,2017-12-27,114.766000,114.845500,False,113.732300,114.259100,reg,348679
JBHT,2017-12-28,114.537400,114.666600,False,110.651200,110.700900,reg,1355459
JBHT,2017-12-29,114.279000,116.127600,False,114.119900,114.646700,reg,1133974
JBHT,2018-01-02,115.382200,116.172300,False,114.040400,115.253000,reg,863649
JBHT,2018-01-03,116.157400,117.330200,False,115.243000,115.620700,reg,980150
JBHT,2018-01-04,116.177300,117.340200,False,114.726200,116.455600,reg,1317951
JBHT,2018-01-05,115.561100,117.320300,False,114.626800,116.922700,reg,1436201
JBHT,2018-01-08,117.310400,117.449500,False,115.421900,115.431900,reg,828762
JBHT,2018-01-09,119.576500,119.805100,False,117.615100,117.678100,reg,945833
JBHT,2018-01-10,119.377700,119.924300,False,118.662100,119.616200,reg,889650
JBHT,2018-01-11,120.192700,120.451100,False,116.038200,116.644400,reg,938635
JBHT,2018-01-12,120.321900,120.767100,False,118.890700,120.590200,reg,978426
JBHT,2018-01-16,119.904400,120.749300,False,118.960200,120.679700,reg,1068552
JBHT,2018-01-17,119.914400,120.977900,False,119.069600,120.639900,reg,1241640
