symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
SBUX,2017-09-22,53.831500,53.938900,False,53.606700,53.792400,reg,6950029
SBUX,2017-09-25,53.694700,53.958500,False,53.450400,53.724000,reg,10242655
SBUX,2017-09-26,53.870500,53.958500,False,53.543200,53.802100,reg,8021851
SBUX,2017-09-27,53.733700,54.329800,False,53.704400,53.987800,reg,8671309
SBUX,2017-09-28,53.254900,53.821700,False,53.206100,53.557900,reg,7607473
SBUX,2017-09-29,52.483000,53.225600,False,52.141000,53.069300,reg,11944370
SBUX,2017-10-02,52.580700,52.805400,False,52.522100,52.629600,reg,5955980
SBUX,2017-10-03,52.756600,53.098600,False,52.668600,52.766400,reg,6137069
SBUX,2017-10-04,52.698000,52.961800,False,52.463400,52.883600,reg,5569058
SBUX,2017-10-05,53.352600,53.714200,False,52.688200,52.825000,reg,7994274
SBUX,2017-10-06,53.909600,54.183200,False,53.005800,53.264700,reg,10576278
SBUX,2017-10-09,53.763100,54.222300,False,53.704400,54.105100,reg,5822893
SBUX,2017-10-10,54.153900,54.573300,False,53.821700,53.841200,reg,6573918
SBUX,2017-10-11,54.368900,54.525200,False,53.997600,54.193000,reg,8881897
SBUX,2017-10-12,54.691400,54.984500,False,54.045500,54.398200,reg,7234267
SBUX,2017-10-13,54.447100,55.140800,False,54.339600,54.720700,reg,6231132
SBUX,2017-10-16,53.655600,54.525200,False,53.636000,54.398200,reg,7256893
SBUX,2017-10-17,53.264700,53.968300,False,53.049700,53.606700,reg,11227337
SBUX,2017-10-18,53.948700,54.163700,False,52.981300,53.215800,reg,8299509
SBUX,2017-10-19,54.134400,54.273400,False,53.645800,53.821700,reg,5720179
SBUX,2017-10-20,53.323300,54.134400,False,52.937400,54.046400,reg,11741092
SBUX,2017-10-23,53.030200,53.680000,False,52.942200,53.518800,reg,10111071
SBUX,2017-10-24,53.040000,53.313600,False,52.785900,53.127900,reg,7818490
SBUX,2017-10-25,52.922700,53.147400,False,52.434100,53.000900,reg,8281219
SBUX,2017-10-26,53.655600,54.476400,False,53.254900,53.254900,reg,12211440
SBUX,2017-10-27,53.626300,53.860800,False,53.430800,53.577400,reg,9922611
SBUX,2017-10-30,53.909600,53.968300,False,53.157200,53.538300,reg,6430949
SBUX,2017-10-31,53.587200,54.041500,False,53.450400,53.899900,reg,8857829
SBUX,2017-11-01,53.870500,54.320000,False,53.684900,53.841200,reg,7189764
SBUX,2017-11-02,53.616500,54.124600,False,53.518800,53.890100,reg,16879022
SBUX,2017-11-03,54.750000,55.639200,False,52.815200,52.922700,reg,28773774
SBUX,2017-11-06,55.277600,55.394900,False,54.359100,54.710900,reg,10835659
SBUX,2017-11-07,55.912800,55.981200,False,55.043100,55.043100,reg,11167447
SBUX,2017-11-08,56.587000,56.684700,False,55.697800,55.727100,reg,13533654
SBUX,2017-11-09,56.049600,56.342700,False,55.487700,55.893300,reg,14778867
SBUX,2017-11-10,55.736900,56.078900,False,55.248300,56.049600,reg,7930318
SBUX,2017-11-13,55.346000,55.834600,False,55.258100,55.512200,reg,7648192
SBUX,2017-11-14,55.629400,55.697800,False,55.121300,55.179900,reg,7758215
SBUX,2017-11-15,55.699400,56.053000,False,55.512700,55.817300,reg,8880505
SBUX,2017-11-16,56.229800,56.406700,False,55.748500,55.915500,reg,8310611
SBUX,2017-11-17,55.925300,56.416500,False,55.836900,56.229800,reg,6311519
SBUX,2017-11-20,55.807400,56.043200,False,55.581500,55.669900,reg,6360086
SBUX,2017-11-21,56.249500,56.544200,False,55.876200,55.954800,reg,6284259
