symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
AVY,2017-09-22,97.016700,97.133800,False,96.741700,96.947900,reg,421511
AVY,2017-09-25,97.144400,97.173900,False,96.289800,97.036400,reg,557770
AVY,2017-09-26,96.869400,97.134600,False,96.496100,97.134600,reg,580916
AVY,2017-09-27,97.645400,97.807500,False,96.653200,97.321200,reg,745198
AVY,2017-09-28,98.166100,98.333100,False,97.380200,97.458800,reg,688425
AVY,2017-09-29,96.604100,97.900800,False,96.505900,97.812400,reg,810078
AVY,2017-10-02,97.665100,97.832100,False,96.604100,96.604100,reg,786548
AVY,2017-10-03,97.507900,97.841900,False,96.839900,97.684700,reg,361610
AVY,2017-10-04,97.949900,98.087500,False,97.291800,97.566800,reg,281236
AVY,2017-10-05,98.126800,98.215200,False,97.684700,98.136600,reg,338292
AVY,2017-10-06,98.568800,99.109100,False,97.920500,98.048200,reg,374518
AVY,2017-10-09,98.932300,99.698500,False,98.617900,98.765300,reg,311414
AVY,2017-10-10,99.010900,99.452900,False,98.667100,99.315400,reg,314841
AVY,2017-10-11,99.423500,99.629800,False,98.657200,98.932300,reg,370353
AVY,2017-10-12,99.020700,99.777100,False,98.853700,98.971600,reg,482941
AVY,2017-10-13,100.140600,100.268200,False,99.413600,99.502100,reg,442456
AVY,2017-10-16,100.376300,100.425500,False,99.344900,100.199500,reg,301672
AVY,2017-10-17,99.786900,100.739800,False,99.148400,100.631800,reg,551463
AVY,2017-10-18,98.735800,99.944100,False,98.657200,99.796800,reg,924188
AVY,2017-10-19,97.046200,98.716200,False,96.805500,98.549200,reg,1163552
AVY,2017-10-20,97.949900,97.969600,False,96.417500,97.399800,reg,1024747
AVY,2017-10-23,97.262300,98.676900,False,97.188600,98.303600,reg,522243
AVY,2017-10-24,97.164100,97.881200,False,96.633600,97.507900,reg,981688
AVY,2017-10-25,102.213300,102.655400,False,98.912600,101.957900,reg,981370
AVY,2017-10-26,103.009000,103.844000,False,101.574800,101.673000,reg,815215
AVY,2017-10-27,104.237000,104.364700,False,102.096400,103.195700,reg,692252
AVY,2017-10-30,103.460900,104.315600,False,102.905900,104.276300,reg,645661
AVY,2017-10-31,104.295900,104.679000,False,103.244800,103.313600,reg,747552
AVY,2017-11-01,105.140700,105.514000,False,103.706500,104.826400,reg,736409
AVY,2017-11-02,106.525800,106.663400,False,104.738000,105.297900,reg,720435
AVY,2017-11-03,106.182000,107.066100,False,106.103400,106.486500,reg,598231
AVY,2017-11-06,105.180000,106.339200,False,104.620100,105.965900,reg,506225
AVY,2017-11-07,105.150600,105.887300,False,104.963900,105.091600,reg,367116
AVY,2017-11-08,105.848000,106.358800,False,105.209500,105.288100,reg,615369
