symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
UHS,2017-09-22,108.917900,109.610500,False,108.006000,108.499300,reg,525113
UHS,2017-09-25,107.522600,109.605500,False,107.223700,108.539200,reg,579851
UHS,2017-09-26,108.638800,108.907900,False,107.552500,107.991000,reg,679166
UHS,2017-09-27,109.406200,109.710200,False,107.931200,108.927800,reg,640146
UHS,2017-09-28,109.356400,109.615500,False,108.329900,109.246700,reg,547866
UHS,2017-09-29,110.562200,110.761600,False,109.157000,109.157000,reg,621941
UHS,2017-10-02,111.847900,112.366100,False,110.691800,110.691800,reg,973604
UHS,2017-10-03,112.226600,112.356100,False,110.547300,111.867800,reg,424697
UHS,2017-10-04,111.718300,113.601900,False,111.319700,112.515600,reg,570257
UHS,2017-10-05,111.758200,112.475700,False,111.479100,111.538900,reg,626096
UHS,2017-10-06,109.765000,112.186700,False,109.565700,111.409400,reg,667481
UHS,2017-10-09,106.765200,109.615500,False,106.366600,109.615500,reg,795411
UHS,2017-10-10,106.217100,108.120600,False,105.210500,107.034300,reg,727975
UHS,2017-10-11,107.383100,107.492700,False,106.127400,106.825000,reg,810689
UHS,2017-10-12,105.559300,107.124000,False,104.861700,107.084100,reg,1057552
UHS,2017-10-13,105.190600,105.718800,False,100.915200,102.549600,reg,1203799
UHS,2017-10-16,105.240400,105.708800,False,104.443200,104.901600,reg,1003872
UHS,2017-10-17,108.090700,108.728500,False,105.150700,105.768600,reg,1400064
UHS,2017-10-18,108.150500,109.964300,False,108.040900,108.389700,reg,814615
UHS,2017-10-19,110.163600,110.532400,False,107.333300,107.821600,reg,805400
UHS,2017-10-20,112.465700,112.675000,False,110.044000,110.701800,reg,1359783
UHS,2017-10-23,112.575400,113.472300,False,112.286400,112.685000,reg,464607
UHS,2017-10-24,111.120300,112.784700,False,110.811400,112.376100,reg,1038363
UHS,2017-10-25,110.372900,110.392800,False,106.197200,110.123700,reg,2069811
UHS,2017-10-26,103.506400,109.206900,False,102.679200,109.017500,reg,2763048
UHS,2017-10-27,103.137600,104.713200,False,102.170900,103.506400,reg,1249657
UHS,2017-10-30,101.931700,103.566200,False,100.965000,102.778800,reg,1116108
UHS,2017-10-31,102.350300,103.705700,False,101.473300,101.812100,reg,777961
UHS,2017-11-01,101.772300,102.758900,False,100.436800,102.101200,reg,1338530
UHS,2017-11-02,102.051300,103.097800,False,101.313800,101.313800,reg,942431
UHS,2017-11-03,101.264000,102.469900,False,101.074700,102.469900,reg,656496
UHS,2017-11-06,101.403500,102.250600,False,100.905200,101.573000,reg,591287
UHS,2017-11-07,100.705900,102.549600,False,100.307300,101.642700,reg,576361
UHS,2017-11-08,100.397000,100.895300,False,99.221000,100.207600,reg,715666
UHS,2017-11-09,99.450200,100.784700,False,98.752600,100.247500,reg,1149777
UHS,2017-11-10,97.377300,99.310700,False,96.510300,98.971800,reg,1507922
UHS,2017-11-13,97.427100,98.413800,False,95.264500,97.038500,reg,1763544
UHS,2017-11-14,96.669700,97.247700,False,95.673100,97.048400,reg,1121040
UHS,2017-11-15,95.443900,96.370700,False,94.935600,96.181400,reg,1029052
UHS,2017-11-16,98.045000,98.324100,False,96.161500,96.171400,reg,1043165
UHS,2017-11-17,96.889000,98.403800,False,96.839100,97.905500,reg,688757
UHS,2017-11-20,96.550100,96.913900,False,95.593400,96.898900,reg,824733
UHS,2017-11-21,98.433700,98.613100,False,95.902300,96.759400,reg,866834
UHS,2017-11-22,100.237500,101.254100,False,98.015100,98.174600,reg,757618
UHS,2017-11-24,100.137900,100.247500,False,98.732700,99.998300,reg,384329
UHS,2017-11-27,100.397000,101.084600,False,99.500000,100.028200,reg,747119
UHS,2017-11-28,101.981600,102.161000,False,100.018300,100.745800,reg,556429
UHS,2017-11-29,107.104100,108.001000,False,102.280500,102.360300,reg,1747273
UHS,2017-11-30,108.081600,110.685200,False,106.690100,107.473100,reg,1618247
UHS,2017-12-01,107.792400,108.720100,False,104.839700,108.201300,reg,1055359
UHS,2017-12-04,105.996800,110.126600,False,105.937000,108.031800,reg,876466
UHS,2017-12-05,105.687600,106.665200,False,103.782300,105.837200,reg,1014805
UHS,2017-12-06,107.393300,107.622800,False,105.009400,105.687600,reg,1113268
UHS,2017-12-07,110.066700,111.253800,False,106.735000,107.333500,reg,1556196
UHS,2017-12-08,111.283700,111.373500,False,109.538000,110.226300,reg,1492658
UHS,2017-12-11,110.705100,112.311100,False,110.356000,111.752500,reg,1015623
UHS,2017-12-12,112.161500,113.842300,False,111.592900,112.161500,reg,1025252
UHS,2017-12-13,113.597900,114.695200,False,111.453300,112.400900,reg,1101559
UHS,2017-12-14,112.650300,114.605400,False,112.530600,113.637800,reg,1046491
UHS,2017-12-15,113.159000,113.947100,False,112.395900,113.288700,reg,1335920
UHS,2017-12-18,112.839800,114.505700,False,112.281200,113.588000,reg,875148
UHS,2017-12-19,112.760000,113.677700,False,111.383400,112.899700,reg,926074
UHS,2017-12-20,112.500700,112.760000,False,111.074200,112.680200,reg,668803
UHS,2017-12-21,114.485700,115.283800,False,112.520600,112.919600,reg,1157404
UHS,2017-12-22,114.775000,114.994500,False,113.837300,114.086700,reg,714520
UHS,2017-12-26,114.096700,115.922200,False,113.478200,114.974500,reg,484269
UHS,2017-12-27,113.877200,114.435900,False,113.139100,113.917100,reg,368831
UHS,2017-12-28,114.086700,114.615400,False,113.558000,114.396000,reg,299353
UHS,2017-12-29,113.069300,114.834900,False,113.039300,114.306200,reg,507291
UHS,2018-01-02,115.313700,115.433400,False,113.069300,113.877200,reg,754023
UHS,2018-01-03,113.109200,114.884700,False,112.031800,114.884700,reg,845938
UHS,2018-01-04,112.510600,113.867300,False,111.882200,113.867300,reg,689234
UHS,2018-01-05,111.692700,113.149100,False,110.455700,113.149100,reg,1201769
UHS,2018-01-08,109.877200,111.518700,False,108.979400,111.513100,reg,1543797
UHS,2018-01-09,110.515600,111.089200,False,108.351000,110.106600,reg,1228576
UHS,2018-01-10,110.086700,111.283700,False,109.652700,110.485700,reg,732925
UHS,2018-01-11,114.645300,114.685200,False,110.196400,110.196400,reg,982290
UHS,2018-01-12,116.361100,116.530700,False,114.535600,114.715200,reg,1637289
UHS,2018-01-16,116.131600,116.710200,False,114.959600,116.371100,reg,620400
UHS,2018-01-17,115.762600,116.680300,False,115.443400,116.520700,reg,642591
UHS,2018-01-18,117.029400,117.119200,False,115.333600,116.391000,reg,803328
UHS,2018-01-19,117.797500,119.902300,False,116.610500,117.747600,reg,1839851
UHS,2018-01-22,117.518200,117.917200,False,115.942100,117.917200,reg,710168
UHS,2018-01-23,116.959600,117.827400,False,115.533100,117.618000,reg,410252
UHS,2018-01-24,117.697800,117.807500,False,116.510700,117.677800,reg,684019
UHS,2018-01-25,118.834900,118.974600,False,117.179000,118.326200,reg,359808
UHS,2018-01-26,120.929700,121.049400,False,118.406000,118.984600,reg,991013
UHS,2018-01-29,119.972100,121.588100,False,119.822500,121.009500,reg,632848
UHS,2018-01-30,122.226500,125.498400,False,117.428400,119.413500,reg,905324
UHS,2018-01-31,121.199100,122.545700,False,117.667800,122.396100,reg,1124853
UHS,2018-02-01,120.989600,122.266400,False,118.944700,120.690300,reg,594092
UHS,2018-02-02,119.004500,120.989600,False,118.056900,120.121700,reg,638383
UHS,2018-02-05,113.258800,119.642900,False,113.258800,118.854900,reg,1045625
UHS,2018-02-06,116.570600,117.169100,False,111.228800,111.802400,reg,1035230
UHS,2018-02-07,116.829900,118.416000,False,115.463800,116.051800,reg,497671
UHS,2018-02-08,114.585500,119.084300,False,114.585500,116.690300,reg,669718
UHS,2018-02-09,114.994500,115.982000,False,111.164100,115.722700,reg,917580
UHS,2018-02-12,115.323700,116.460800,False,113.657800,115.323700,reg,430050
UHS,2018-02-13,115.912200,116.174000,False,113.717600,114.356100,reg,387223
UHS,2018-02-14,116.560600,117.278800,False,114.565500,115.353600,reg,739855
UHS,2018-02-15,118.206500,118.276300,False,114.934600,116.899700,reg,552037
UHS,2018-02-16,117.608000,118.800000,False,117.149100,117.677800,reg,563905
UHS,2018-02-20,116.889800,117.847400,False,116.291300,117.358600,reg,622410
UHS,2018-02-21,115.184000,118.046900,False,115.114200,117.069300,reg,666903
UHS,2018-02-22,116.420900,118.126700,False,115.164100,115.164100,reg,1066205
UHS,2018-02-23,116.121700,117.019400,False,115.263800,116.859800,reg,411997
UHS,2018-02-26,116.430900,117.099200,False,114.181500,116.111700,reg,643079
UHS,2018-02-27,117.308700,119.473400,False,115.982000,116.859800,reg,613056
UHS,2018-02-28,114.014100,118.347000,False,113.934200,117.428500,reg,1159474
UHS,2018-03-01,115.831100,119.545100,False,113.475000,115.322000,reg,1468106
UHS,2018-03-02,123.638400,125.215800,False,115.721300,115.731300,reg,2302265
UHS,2018-03-05,123.648400,123.798100,False,121.541800,123.738200,reg,1288705
UHS,2018-03-06,124.746600,125.725000,False,123.458700,124.067700,reg,976781
UHS,2018-03-07,125.994600,126.673500,False,123.438700,123.728300,reg,721750
UHS,2018-03-08,127.062800,127.472200,False,125.894700,126.603600,reg,768114
UHS,2018-03-09,126.453800,127.611900,False,125.944600,127.442200,reg,674795
