symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
TSS,2017-09-22,68.664200,68.872900,False,68.187000,68.266500,reg,1450725
TSS,2017-09-25,65.254300,66.576500,False,64.300000,66.576500,reg,3642292
TSS,2017-09-26,65.353700,66.084300,False,65.184800,65.433300,reg,2572818
TSS,2017-09-27,64.657900,65.642000,False,64.558400,65.612200,reg,2370729
TSS,2017-09-28,64.647900,64.807000,False,64.180700,64.618100,reg,2283099
TSS,2017-09-29,65.115200,65.492900,False,64.568400,64.657900,reg,1325145
TSS,2017-10-02,65.174800,65.751400,False,65.055500,65.323900,reg,1348959
TSS,2017-10-03,65.671900,65.801100,False,65.184700,65.353700,reg,1987195
TSS,2017-10-04,65.930300,66.039700,False,65.463100,65.781200,reg,881532
TSS,2017-10-05,66.616300,66.636200,False,65.890600,66.039700,reg,1470767
TSS,2017-10-06,66.467200,66.636200,False,66.238500,66.516900,reg,826961
TSS,2017-10-09,66.934400,67.173000,False,66.417500,66.546700,reg,838859
TSS,2017-10-10,67.282300,67.342000,False,66.924500,67.073600,reg,675708
TSS,2017-10-11,67.173000,67.550800,False,66.854900,67.322100,reg,1396386
TSS,2017-10-12,67.411600,67.739600,False,66.984100,67.033800,reg,1305891
TSS,2017-10-13,67.282300,67.670100,False,67.133200,67.670100,reg,685352
TSS,2017-10-16,67.282300,67.610400,False,66.815100,67.491100,reg,990834
TSS,2017-10-17,67.004000,67.441400,False,66.656000,67.252500,reg,598564
TSS,2017-10-18,66.765400,67.491100,False,66.725600,67.252500,reg,742089
TSS,2017-10-19,66.934400,66.934400,False,66.238500,66.546700,reg,828031
TSS,2017-10-20,67.481200,67.928500,False,67.173000,67.262500,reg,932500
TSS,2017-10-23,67.749600,68.047800,False,67.391700,67.739600,reg,1212545
TSS,2017-10-24,67.779400,68.052800,False,67.421500,67.888800,reg,1135955
TSS,2017-10-25,70.006200,71.209100,False,69.439600,70.185200,reg,2151854
TSS,2017-10-26,70.294500,71.089800,False,70.105700,70.602700,reg,1290934
TSS,2017-10-27,70.095700,70.662400,False,69.628500,70.423800,reg,1533939
TSS,2017-10-30,70.563000,70.811500,False,69.717900,70.026100,reg,1420631
TSS,2017-10-31,71.626700,71.865300,False,70.434500,70.712100,reg,1697241
TSS,2017-11-01,71.716100,72.192300,False,71.557100,72.034300,reg,1462529
TSS,2017-11-02,71.746000,72.004400,False,71.348300,71.765800,reg,886190
TSS,2017-11-03,71.835400,72.064100,False,71.626700,71.746000,reg,2022896
TSS,2017-11-06,73.227200,73.406200,False,71.919900,72.024300,reg,1695045
TSS,2017-11-07,71.577000,73.137700,False,71.482500,73.048300,reg,1389487
TSS,2017-11-08,71.567000,71.845400,False,70.513200,71.417900,reg,1205523
TSS,2017-11-09,71.805600,71.905000,False,70.612700,70.841300,reg,1252108
TSS,2017-11-10,71.905000,72.064100,False,71.248900,71.507400,reg,1126521
TSS,2017-11-13,72.342400,72.730100,False,71.517300,71.696300,reg,771225
TSS,2017-11-14,72.978700,73.336600,False,71.825500,72.253000,reg,1079662
TSS,2017-11-15,72.610900,73.177500,False,71.805600,72.819600,reg,1201419
TSS,2017-11-16,73.585100,74.002600,False,72.581000,72.720200,reg,1112553
TSS,2017-11-17,73.346500,73.694400,False,73.008500,73.296800,reg,1007771
TSS,2017-11-20,72.948900,73.734200,False,72.879300,73.495600,reg,730506
TSS,2017-11-21,73.585100,73.913200,False,73.237200,73.276900,reg,840466
TSS,2017-11-22,73.336600,73.893300,False,73.157600,73.714300,reg,852630
TSS,2017-11-24,74.072200,74.281000,False,73.694400,73.694400,reg,264845
TSS,2017-11-27,73.614900,74.092100,False,73.306700,73.873400,reg,926345
TSS,2017-11-28,73.724300,74.121900,False,73.296800,73.644700,reg,1350035
TSS,2017-11-29,71.905000,74.092100,False,71.278700,73.863400,reg,1536889
TSS,2017-11-30,73.923100,74.136800,False,71.910000,72.223100,reg,2277600
TSS,2017-12-01,73.445900,74.022500,False,72.441900,73.694400,reg,1217243
TSS,2017-12-04,72.670500,73.962900,False,72.123700,73.585100,reg,1470139
TSS,2017-12-05,73.585100,74.549400,False,72.224100,72.591000,reg,1221134
TSS,2017-12-06,74.370500,74.758200,False,73.038300,73.515500,reg,1477448
TSS,2017-12-07,75.483900,76.110300,False,74.340600,74.340600,reg,1658347
TSS,2017-12-08,76.130100,76.925400,False,75.538500,75.742300,reg,1573927
