symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
XYL,2017-09-22,64.024500,64.073900,False,63.228500,63.292800,reg,776095
XYL,2017-09-25,63.737800,64.073900,False,63.530100,63.905800,reg,765652
XYL,2017-09-26,62.630300,63.970100,False,62.561100,63.836600,reg,1570793
XYL,2017-09-27,62.294100,62.847800,False,62.135900,62.739100,reg,1528357
XYL,2017-09-28,61.750300,62.333700,False,61.542600,62.205100,reg,1348101
XYL,2017-09-29,61.928300,62.106200,False,61.495700,61.681100,reg,1030567
XYL,2017-10-02,62.610500,62.630300,False,61.938100,62.116100,reg,937741
XYL,2017-10-03,63.213700,63.213700,False,62.165600,62.679700,reg,1170814
XYL,2017-10-04,63.797100,63.935500,False,63.015900,63.273000,reg,1024555
XYL,2017-10-05,63.747600,63.886100,False,63.282900,63.856400,reg,758168
XYL,2017-10-06,63.836600,63.925600,False,63.441100,63.609200,reg,806123
XYL,2017-10-09,63.925600,64.133300,False,63.688300,63.905800,reg,598148
XYL,2017-10-10,63.905800,64.202500,False,63.688300,64.113500,reg,392330
XYL,2017-10-11,63.589400,64.024500,False,63.480700,63.816900,reg,540819
XYL,2017-10-12,64.153000,64.162900,False,63.333300,63.490600,reg,880874
XYL,2017-10-13,63.985000,64.687000,False,63.896000,64.370600,reg,547974
XYL,2017-10-16,65.220900,65.537400,False,64.162900,64.340900,reg,1360558
XYL,2017-10-17,62.521500,64.963900,False,61.542600,64.696900,reg,3114572
XYL,2017-10-18,62.966500,63.085100,False,62.313900,62.640200,reg,1116835
XYL,2017-10-19,63.174100,63.213700,False,62.432500,62.828100,reg,605400
XYL,2017-10-20,63.510300,63.658600,False,63.302700,63.569700,reg,815460
XYL,2017-10-23,62.966500,63.886100,False,62.719300,63.401600,reg,916603
XYL,2017-10-24,64.103600,64.172800,False,63.095000,63.411500,reg,1051672
XYL,2017-10-25,63.807000,64.153000,False,63.411500,64.103600,reg,809917
XYL,2017-10-26,64.083800,64.370600,False,63.737800,64.073900,reg,1056552
XYL,2017-10-27,64.133300,64.212400,False,63.610200,64.212400,reg,668174
XYL,2017-10-30,63.915700,64.326100,False,63.688300,63.975100,reg,782025
XYL,2017-10-31,65.784600,66.882100,False,64.073900,64.281600,reg,1919732
XYL,2017-11-01,65.586300,66.904900,False,65.417700,66.448900,reg,776720
XYL,2017-11-02,66.488500,66.518300,False,64.852600,65.705200,reg,1198550
XYL,2017-11-03,66.002700,66.468700,False,65.893600,66.409200,reg,632697
XYL,2017-11-06,65.972900,66.627300,False,65.437500,66.091900,reg,654680
XYL,2017-11-07,66.042300,66.250600,False,65.596200,66.022500,reg,517968
XYL,2017-11-08,65.982900,66.458800,False,65.725100,66.042300,reg,487783
XYL,2017-11-09,65.715200,65.913500,False,65.120300,65.556500,reg,391077
XYL,2017-11-10,65.685400,65.893600,False,65.249200,65.715200,reg,504041
XYL,2017-11-13,65.467300,65.804400,False,65.328500,65.546600,reg,480708
XYL,2017-11-14,65.774600,65.858900,False,65.348300,65.348300,reg,610927
XYL,2017-11-15,65.338400,65.616000,False,65.130200,65.397900,reg,493799
XYL,2017-11-16,65.913500,66.171200,False,65.179800,65.338400,reg,465558
XYL,2017-11-17,65.854000,66.082000,False,65.120300,65.606100,reg,561526
XYL,2017-11-20,66.419100,66.438900,False,65.635800,65.933300,reg,331046
XYL,2017-11-21,66.835500,66.924800,False,66.468700,66.756200,reg,1119449
XYL,2017-11-22,66.776000,67.321400,False,66.448900,66.835500,reg,420325
XYL,2017-11-24,67.113100,67.410600,False,66.746300,66.934700,reg,195883
XYL,2017-11-27,67.063600,67.222200,False,66.835500,66.904900,reg,492391
XYL,2017-11-28,67.936100,67.955900,False,66.815700,67.291600,reg,691242
XYL,2017-11-29,67.618800,68.203800,False,67.410600,68.015400,reg,899831
XYL,2017-11-30,68.749100,69.096100,False,67.499800,67.618800,reg,1524647
XYL,2017-12-01,68.421900,69.076300,False,67.281700,68.788700,reg,674787
XYL,2017-12-04,68.183900,69.284500,False,68.074900,68.907700,reg,825682
XYL,2017-12-05,67.261900,68.531000,False,67.123100,68.164100,reg,738336
