symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
ICE,2017-09-22,66.231700,66.350200,False,65.797100,65.797100,reg,1868505
ICE,2017-09-25,66.399600,66.419400,False,65.115500,66.152700,reg,1667745
ICE,2017-09-26,66.172400,66.854000,False,66.113200,66.310700,reg,2560623
ICE,2017-09-27,67.298500,67.426900,False,66.439100,66.439100,reg,2298453
ICE,2017-09-28,67.703500,67.762800,False,66.873800,67.170100,reg,2000588
ICE,2017-09-29,67.861600,68.039400,False,67.575100,67.575100,reg,1896981
ICE,2017-10-02,68.483900,68.809900,False,67.861600,68.019600,reg,2023196
ICE,2017-10-03,69.027200,69.145700,False,68.182600,68.266600,reg,2083737
ICE,2017-10-04,69.600100,69.768000,False,68.661700,69.066700,reg,2645307
ICE,2017-10-05,70.094000,70.227300,False,69.284000,69.639600,reg,2345714
ICE,2017-10-06,68.187500,70.370600,False,68.108500,70.182900,reg,4333437
ICE,2017-10-09,68.612300,68.898800,False,68.069000,68.256700,reg,1755734
ICE,2017-10-10,68.829600,69.086400,False,68.355500,68.740700,reg,1559471
ICE,2017-10-11,69.234600,69.244500,False,68.750600,69.096300,reg,1378409
ICE,2017-10-12,69.056800,69.827300,False,69.037100,69.165500,reg,1910141
ICE,2017-10-13,68.543200,69.194300,False,68.464100,69.066700,reg,1944833
ICE,2017-10-16,67.565200,68.612300,False,67.486200,68.562900,reg,3874554
ICE,2017-10-17,67.338000,67.792400,False,67.150400,67.762800,reg,4417753
ICE,2017-10-18,67.367700,67.812200,False,67.051600,67.555400,reg,2251851
ICE,2017-10-19,66.034200,66.972600,False,65.905700,66.794800,reg,4447225
ICE,2017-10-20,65.313100,66.547800,False,65.214300,66.498400,reg,6052921
ICE,2017-10-23,64.888300,65.155000,False,64.631500,65.056200,reg,5645757
ICE,2017-10-24,64.443800,65.234000,False,64.374700,65.184600,reg,4589202
ICE,2017-10-25,65.105600,65.214300,False,64.117800,64.789500,reg,7943612
ICE,2017-10-26,64.809300,65.392100,False,64.572200,65.194500,reg,4553065
ICE,2017-10-27,64.680900,65.243900,False,64.187000,65.184600,reg,5242764
ICE,2017-10-30,64.463600,64.858700,False,64.409200,64.621600,reg,2977723
ICE,2017-10-31,65.293300,65.352600,False,64.350000,64.394400,reg,5587290
ICE,2017-11-01,65.411800,65.807000,False,65.283400,65.392100,reg,3741849
ICE,2017-11-02,67.831900,68.404900,False,66.429300,68.148000,reg,5579264
ICE,2017-11-03,65.431600,67.456600,False,65.263700,67.357800,reg,7181367
ICE,2017-11-06,65.392100,65.579800,False,64.809300,65.560000,reg,2806068
ICE,2017-11-07,64.779700,65.836600,False,64.582100,65.421700,reg,2550939
ICE,2017-11-08,65.184600,65.569900,False,64.720400,64.720400,reg,2293795
ICE,2017-11-09,65.392100,65.456300,False,64.483300,64.829000,reg,1867780
ICE,2017-11-10,65.461200,65.688400,False,65.155000,65.490900,reg,1621712
ICE,2017-11-13,66.261300,66.439100,False,65.293300,65.392100,reg,2881435
ICE,2017-11-14,66.478700,66.814500,False,65.727900,65.935400,reg,1701620
ICE,2017-11-15,65.718100,66.646600,False,65.639000,66.044000,reg,2674827
ICE,2017-11-16,65.273500,66.063800,False,65.243900,65.787200,reg,2511241
ICE,2017-11-17,65.777300,65.935400,False,65.164900,65.273500,reg,2811570
ICE,2017-11-20,67.249100,67.585000,False,65.698300,65.826700,reg,3136057
ICE,2017-11-21,67.446700,67.624500,False,67.219500,67.426900,reg,3482355
ICE,2017-11-22,66.834300,67.762800,False,66.587300,67.664000,reg,2200777
ICE,2017-11-24,67.002200,67.417100,False,66.844100,67.021900,reg,987547
ICE,2017-11-27,67.268900,67.387400,False,66.972600,67.150400,reg,2037007
ICE,2017-11-28,68.503600,68.592500,False,66.863900,67.249100,reg,2729552
ICE,2017-11-29,68.948200,70.005100,False,68.513500,68.800000,reg,2818609
ICE,2017-11-30,70.578000,70.923700,False,69.027200,69.145700,reg,5235018
ICE,2017-12-01,71.190400,71.476900,False,70.336000,70.479200,reg,5741002
ICE,2017-12-04,70.953400,72.099200,False,70.666900,71.951000,reg,3049181
ICE,2017-12-05,70.084100,71.437400,False,69.451900,70.874400,reg,3436516
ICE,2017-12-06,69.876700,70.301400,False,69.254400,70.163100,reg,2282370
ICE,2017-12-07,69.530900,69.817400,False,68.454300,69.619900,reg,2652494
ICE,2017-12-08,70.064400,70.069300,False,69.066700,69.412400,reg,1653108
ICE,2017-12-11,69.945800,70.311300,False,69.639600,70.084100,reg,1482792
ICE,2017-12-12,70.331100,70.499000,False,69.945800,70.331100,reg,2129280
ICE,2017-12-13,69.816000,70.806500,False,69.786200,70.360800,reg,2007859
ICE,2017-12-14,69.657500,70.415300,False,69.409800,69.895200,reg,2982054
ICE,2017-12-15,69.825900,70.618300,False,69.756500,70.261700,reg,3811382
ICE,2017-12-18,70.539100,70.677800,False,70.014100,70.123000,reg,2587180
ICE,2017-12-19,70.400400,71.202800,False,70.380600,70.826400,reg,3645224
ICE,2017-12-20,69.360300,70.598500,False,69.162200,70.539100,reg,3457410
ICE,2017-12-21,69.449400,69.875400,False,69.286000,69.558400,reg,2040140
ICE,2017-12-22,69.588100,69.993300,False,69.172100,69.766400,reg,2407242
ICE,2017-12-26,69.380100,69.716900,False,69.033400,69.578200,reg,1025218
ICE,2017-12-27,69.607900,69.924900,False,69.320700,69.627800,reg,3004510
ICE,2017-12-28,69.855600,69.944700,False,69.429600,69.697100,reg,1680947
ICE,2017-12-29,69.895200,70.499500,False,69.806100,70.202300,reg,1865336
ICE,2018-01-02,69.191900,70.103200,False,68.904600,70.103200,reg,3195272
ICE,2018-01-03,70.241900,70.608400,False,68.944300,69.281100,reg,4312555
ICE,2018-01-04,71.569300,72.252800,False,69.954600,70.241900,reg,3035009
ICE,2018-01-05,72.163600,72.203300,False,71.272100,71.480100,reg,2152160
ICE,2018-01-08,72.431100,72.649000,False,71.906100,72.223100,reg,1952018
ICE,2018-01-09,73.352300,73.632100,False,72.517400,72.559900,reg,2413626
ICE,2018-01-10,73.758500,73.847600,False,73.065100,73.401900,reg,2487003
ICE,2018-01-11,73.679200,73.907100,False,73.322600,73.758500,reg,2178501
ICE,2018-01-12,74.075500,74.303300,False,73.788200,73.907100,reg,1699323
