symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
HBI,2017-09-22,23.756200,23.853000,False,23.631300,23.717500,reg,3045782
HBI,2017-09-25,23.436800,24.017600,False,23.388400,23.717500,reg,4478623
HBI,2017-09-26,23.794900,23.833700,False,23.465800,23.504500,reg,4688052
HBI,2017-09-27,24.385500,24.433900,False,23.727200,23.775600,reg,6117989
HBI,2017-09-28,23.707800,24.346700,False,23.451300,24.337100,reg,6517237
HBI,2017-09-29,23.853000,24.138600,False,23.736900,23.756200,reg,3278397
HBI,2017-10-02,24.182200,24.191900,False,23.625500,23.853000,reg,2928710
HBI,2017-10-03,23.097900,24.201500,False,23.039900,24.182200,reg,8235399
HBI,2017-10-04,22.962400,23.185100,False,22.836600,23.107600,reg,7478328
HBI,2017-10-05,23.010800,23.054400,False,22.517100,22.991500,reg,4353341
HBI,2017-10-06,22.991500,23.039900,False,22.730100,22.933400,reg,2983894
HBI,2017-10-09,22.768800,23.035000,False,22.497700,22.991500,reg,3412223
HBI,2017-10-10,23.030200,23.214100,False,22.817200,22.817200,reg,2588674
HBI,2017-10-11,22.904300,23.097900,False,22.734300,22.870400,reg,1952955
HBI,2017-10-12,22.923700,22.952700,False,22.604200,22.846200,reg,2197179
HBI,2017-10-13,22.972100,23.233500,False,22.846200,22.894600,reg,2488985
HBI,2017-10-16,22.643000,22.991500,False,22.517100,22.933400,reg,3704982
HBI,2017-10-17,22.391300,22.826900,False,22.333200,22.643000,reg,4062155
HBI,2017-10-18,22.468700,23.349600,False,22.178300,22.749400,reg,8247045
HBI,2017-10-19,22.410600,22.507400,False,22.246000,22.313800,reg,2675390
HBI,2017-10-20,22.739800,22.943100,False,22.536500,22.575200,reg,3548110
HBI,2017-10-23,22.129900,23.088300,False,22.042800,22.817200,reg,7411281
HBI,2017-10-24,22.371900,22.546100,False,22.168600,22.449300,reg,5427616
HBI,2017-10-25,22.052400,22.275100,False,21.665200,21.810400,reg,8175212
HBI,2017-10-26,22.091200,22.149200,False,21.839500,22.100800,reg,4970059
HBI,2017-10-27,21.800700,22.062100,False,21.578100,22.062100,reg,7203551
HBI,2017-10-30,21.936300,21.984700,False,21.529700,21.723300,reg,5307929
HBI,2017-10-31,21.781400,21.868500,False,21.587800,21.868500,reg,6274784
HBI,2017-11-01,21.307000,21.868500,False,20.987600,21.858800,reg,10759028
HBI,2017-11-02,19.438700,20.542300,False,18.657000,20.232500,reg,20509841
HBI,2017-11-03,18.741700,19.448400,False,18.644900,19.438700,reg,10645985
HBI,2017-11-06,18.722300,18.896600,False,18.567400,18.741700,reg,11385435
HBI,2017-11-07,18.470600,18.877200,False,18.373800,18.780400,reg,8110903
HBI,2017-11-08,19.061100,19.308000,False,18.456100,18.509300,reg,13026754
HBI,2017-11-09,18.848200,19.264400,False,18.751300,19.061100,reg,5842085
HBI,2017-11-10,18.673900,19.041800,False,18.664200,18.896600,reg,4610035
HBI,2017-11-13,18.762200,18.781700,False,18.537800,18.654800,reg,4679180
HBI,2017-11-14,18.781700,18.869500,False,18.489000,18.645100,reg,4785118
HBI,2017-11-15,18.723100,18.811000,False,18.440200,18.781700,reg,5089813
HBI,2017-11-16,18.752400,18.762200,False,18.440200,18.713400,reg,7612025
HBI,2017-11-17,19.025600,19.152400,False,18.859700,18.879200,reg,4823974
HBI,2017-11-20,19.269500,19.328100,False,18.976800,19.006100,reg,4366687
HBI,2017-11-21,19.035400,19.269500,False,18.967100,19.220700,reg,6068154
HBI,2017-11-22,19.337800,19.601200,False,18.996300,19.025600,reg,6322435
HBI,2017-11-24,19.337800,19.503700,False,19.269500,19.357300,reg,1619696
HBI,2017-11-27,19.191500,19.435400,False,19.089000,19.367100,reg,4324616
HBI,2017-11-28,19.269500,19.376800,False,19.015800,19.142700,reg,8446643
HBI,2017-11-29,19.815900,20.196400,False,19.562200,19.757400,reg,10714977
HBI,2017-11-30,20.381800,20.596400,False,19.913500,19.923200,reg,13511216
HBI,2017-12-01,20.333000,20.445200,False,20.040300,20.303700,reg,7320893
HBI,2017-12-04,20.635500,20.811100,False,20.284200,20.596400,reg,10815165
HBI,2017-12-05,20.176900,20.635500,False,20.118400,20.567200,reg,9881771
HBI,2017-12-06,20.040300,20.245200,False,19.933000,20.128100,reg,8306111
HBI,2017-12-07,20.079300,20.362300,False,19.962200,20.118400,reg,5211597
HBI,2017-12-08,20.245200,20.450000,False,20.059800,20.157400,reg,5456831
HBI,2017-12-11,20.147600,20.518400,False,20.108600,20.196400,reg,6359746
