symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
TSN,2017-09-22,64.325000,65.259200,False,64.197100,64.443000,reg,1454754
TSN,2017-09-25,64.561000,64.826500,False,64.305300,64.354500,reg,1515110
TSN,2017-09-26,64.738000,65.657000,False,64.187300,64.541300,reg,1627833
TSN,2017-09-27,65.082200,65.249400,False,64.059500,64.816700,reg,1785830
TSN,2017-09-28,64.364300,65.111700,False,64.049600,64.983900,reg,2807744
TSN,2017-09-29,69.281400,69.625600,False,67.530900,67.855400,reg,6400952
TSN,2017-10-02,69.812400,70.609000,False,69.330500,69.723900,reg,3423420
TSN,2017-10-03,70.156600,70.795800,False,69.959900,70.146800,reg,2077882
TSN,2017-10-04,70.451600,70.904000,False,69.655100,70.018900,reg,2364665
TSN,2017-10-05,69.891100,71.022000,False,69.773100,70.687600,reg,1969922
TSN,2017-10-06,69.487900,70.156600,False,69.242000,70.127100,reg,1853179
TSN,2017-10-09,69.468200,70.077900,False,69.419000,69.625600,reg,1762113
TSN,2017-10-10,68.947000,70.156600,False,68.858500,69.782900,reg,1939722
TSN,2017-10-11,68.878200,69.369900,False,68.637200,68.652000,reg,1639783
TSN,2017-10-12,69.625600,69.802600,False,68.740500,68.878200,reg,2695462
TSN,2017-10-13,69.045300,69.773100,False,69.006000,69.773100,reg,1145275
TSN,2017-10-16,69.379700,69.428900,False,68.799500,68.888000,reg,1421600
TSN,2017-10-17,69.763200,69.782900,False,69.133900,69.153500,reg,1655176
TSN,2017-10-18,70.363100,70.766300,False,69.232200,69.822200,reg,2226265
TSN,2017-10-19,70.225400,70.407400,False,69.694400,70.333600,reg,1388605
TSN,2017-10-20,70.353300,70.618800,False,70.205800,70.422100,reg,1598928
TSN,2017-10-23,70.333600,70.633600,False,70.097600,70.432000,reg,1333857
TSN,2017-10-24,69.979600,70.982700,False,69.517400,70.363100,reg,1611483
TSN,2017-10-25,69.910800,69.959900,False,68.789700,69.517400,reg,2930575
TSN,2017-10-26,70.117300,70.392600,False,69.743600,70.028800,reg,1586737
TSN,2017-10-27,69.861600,70.550000,False,69.605900,70.195900,reg,1509864
TSN,2017-10-30,70.284400,70.712200,False,69.881200,69.969800,reg,1712626
TSN,2017-10-31,71.700600,71.946400,False,71.061300,71.130200,reg,2199034
TSN,2017-11-01,72.093900,72.438100,False,71.857900,71.946400,reg,1939458
TSN,2017-11-02,71.936600,72.418500,False,71.356400,72.113600,reg,1830472
TSN,2017-11-03,71.592400,72.143100,False,71.346500,71.651400,reg,2717750
TSN,2017-11-06,70.982700,71.641600,False,70.363100,71.435000,reg,1434260
TSN,2017-11-07,71.877600,71.956200,False,70.609000,71.022000,reg,1736569
TSN,2017-11-08,72.772500,72.811800,False,71.956200,72.211900,reg,2426657
TSN,2017-11-09,72.595500,72.792100,False,71.798900,72.418500,reg,2111597
TSN,2017-11-10,72.910200,73.067500,False,72.428300,72.428300,reg,2643209
TSN,2017-11-13,74.336100,74.567500,False,71.966100,73.323200,reg,5475281
TSN,2017-11-14,74.808100,75.349000,False,74.355800,74.395100,reg,2867243
TSN,2017-11-15,74.945800,75.663700,False,74.493500,75.054000,reg,3170852
TSN,2017-11-16,75.978400,76.450400,False,74.650800,75.260500,reg,2567608
TSN,2017-11-17,76.676600,76.735600,False,75.476900,75.555500,reg,2258641
TSN,2017-11-20,77.650200,77.955100,False,76.607800,76.676600,reg,2640688
TSN,2017-11-21,77.748500,78.338600,False,77.394500,77.591200,reg,2087844
TSN,2017-11-22,78.309100,78.466400,False,77.571500,77.846900,reg,1703944
TSN,2017-11-24,79.135200,79.272800,False,78.318900,78.545100,reg,1104475
TSN,2017-11-27,79.892400,79.966100,False,78.889300,79.199100,reg,2948679
TSN,2017-11-28,79.803900,80.148100,False,79.400700,79.725200,reg,3029524
TSN,2017-11-29,80.659400,81.259300,False,79.833400,79.843200,reg,2578096
TSN,2017-11-30,81.182600,81.764900,False,80.669300,80.817400,reg,3938566
TSN,2017-12-01,81.320700,81.389800,False,80.096800,81.222000,reg,2763655
TSN,2017-12-04,82.475600,83.551400,False,81.834000,81.863600,reg,3545376
TSN,2017-12-05,82.268300,83.016900,False,82.041300,82.751900,reg,2469218
TSN,2017-12-06,82.209100,82.761800,False,81.735300,82.169600,reg,1937787
TSN,2017-12-07,81.745200,82.475600,False,81.409600,82.001800,reg,2152475
TSN,2017-12-08,82.534800,82.673000,False,81.528000,82.534800,reg,1807124
TSN,2017-12-11,81.528000,82.742100,False,80.777900,82.722300,reg,3136192
TSN,2017-12-12,81.597100,82.000800,False,81.153000,81.597100,reg,1825079
TSN,2017-12-13,81.626700,81.873500,False,81.034500,81.458900,reg,2232955
TSN,2017-12-14,79.662600,81.419500,False,79.593500,80.541000,reg,3016984
TSN,2017-12-15,80.225200,80.541000,False,79.016100,79.850100,reg,4961771
TSN,2017-12-18,81.774800,81.952400,False,80.422600,80.422600,reg,2478073
TSN,2017-12-19,80.402800,81.784600,False,80.323900,81.597100,reg,2624466
TSN,2017-12-20,80.274500,80.683300,False,79.820500,80.600200,reg,2124869
TSN,2017-12-21,80.106700,81.044400,False,80.057400,80.521300,reg,1161991
TSN,2017-12-22,79.573700,80.294200,False,79.514500,80.254800,reg,2485885
TSN,2017-12-26,80.669300,80.689100,False,79.539200,79.539200,reg,1252027
TSN,2017-12-27,80.422600,81.360200,False,80.304100,80.916100,reg,1000125
TSN,2017-12-28,80.491600,81.044400,False,80.244900,80.442300,reg,834948
TSN,2017-12-29,80.017900,80.674200,False,80.017900,80.570600,reg,783219
TSN,2018-01-02,79.573700,80.067200,False,79.169000,80.067200,reg,1573729
TSN,2018-01-03,78.675500,79.929000,False,78.241200,79.554000,reg,2403191
TSN,2018-01-04,79.178900,79.741500,False,78.441900,78.705100,reg,2848171
TSN,2018-01-05,79.781000,79.855000,False,79.129600,79.652700,reg,2079863
TSN,2018-01-08,80.649600,80.906200,False,79.781000,79.850100,reg,1472117
TSN,2018-01-09,81.192400,81.439200,False,80.550900,80.639700,reg,1755440
TSN,2018-01-10,79.948800,80.827200,False,79.415800,80.827200,reg,1311211
TSN,2018-01-11,78.922300,80.101800,False,78.537300,79.998100,reg,2130445
TSN,2018-01-12,78.863100,79.090100,False,78.231400,78.863100,reg,1485045
TSN,2018-01-16,77.649000,79.386200,False,77.540500,78.803800,reg,2527517
TSN,2018-01-17,78.221500,78.882800,False,78.024100,78.182000,reg,2115001
TSN,2018-01-18,77.856300,78.201800,False,77.204900,77.915500,reg,2538157
TSN,2018-01-19,79.149300,79.840200,False,78.152400,78.468300,reg,2509572
TSN,2018-01-22,79.840200,79.938900,False,79.070300,79.248000,reg,1519210
TSN,2018-01-23,80.077100,80.431400,False,79.652700,79.790900,reg,1717572
