symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
VNO,2017-09-22,73.706700,74.125600,False,73.317100,73.687300,reg,2078848
VNO,2017-09-25,74.145100,74.388700,False,73.482700,73.706700,reg,868962
VNO,2017-09-26,74.973200,75.158300,False,73.843100,74.135400,reg,1570768
VNO,2017-09-27,74.866000,75.031600,False,74.476300,74.817300,reg,1644685
VNO,2017-09-28,75.304400,75.567400,False,74.690700,74.846500,reg,1266907
VNO,2017-09-29,74.895200,75.489500,False,74.349700,75.207000,reg,1400437
VNO,2017-10-02,75.021900,75.362800,False,74.603000,75.012100,reg,849606
VNO,2017-10-03,75.294700,75.333600,False,74.739400,75.060900,reg,777232
VNO,2017-10-04,75.655100,75.664800,False,75.041400,75.323900,reg,611026
VNO,2017-10-05,76.122700,76.824100,False,75.645400,75.772000,reg,925139
VNO,2017-10-06,76.074000,76.171400,False,75.294700,75.996100,reg,437727
VNO,2017-10-09,75.791500,76.229900,False,75.694100,75.957100,reg,677247
VNO,2017-10-10,76.892300,77.652200,False,76.298100,76.853400,reg,1353837
VNO,2017-10-11,77.311200,77.739900,False,76.687700,77.350200,reg,1078775
VNO,2017-10-12,77.515800,77.535300,False,76.863100,77.252800,reg,806669
VNO,2017-10-13,77.827500,78.226900,False,77.369700,77.905500,reg,610843
VNO,2017-10-16,76.892300,77.895700,False,76.853400,77.798300,reg,921350
VNO,2017-10-17,76.259100,77.106600,False,76.161700,76.609800,reg,704479
VNO,2017-10-18,75.012100,76.483200,False,74.788100,76.200600,reg,1554666
VNO,2017-10-19,72.917600,74.856300,False,72.800700,74.856300,reg,2365215
VNO,2017-10-20,72.576700,72.985800,False,71.758400,72.791000,reg,1921264
VNO,2017-10-23,72.644900,73.005300,False,72.352600,72.898200,reg,838150
VNO,2017-10-24,71.738900,72.586400,False,71.534000,72.528000,reg,830340
VNO,2017-10-25,70.930300,71.813800,False,70.540600,71.709700,reg,944321
VNO,2017-10-26,71.095900,71.553800,False,70.647800,71.427100,reg,886461
VNO,2017-10-27,71.037500,71.242100,False,70.404300,70.969300,reg,782877
VNO,2017-10-30,70.511400,71.134900,False,70.038900,70.871900,reg,1217358
VNO,2017-10-31,72.927400,73.132000,False,70.501700,71.553800,reg,1793805
VNO,2017-11-01,72.674100,73.063800,False,72.333100,72.956600,reg,1122339
VNO,2017-11-02,72.118800,72.898200,False,71.695000,72.644900,reg,1055213
VNO,2017-11-03,71.948300,72.193800,False,71.467000,71.673300,reg,1033779
VNO,2017-11-06,72.930500,73.190800,False,72.105400,72.233100,reg,1138632
VNO,2017-11-07,72.655500,74.011000,False,72.547500,72.979600,reg,1014747
VNO,2017-11-08,72.920700,73.421600,False,72.685000,72.685000,reg,1371996
VNO,2017-11-09,73.922600,74.109200,False,72.464000,72.753700,reg,1699704
VNO,2017-11-10,74.266400,74.831100,False,73.539500,73.539500,reg,763944
VNO,2017-11-13,74.620000,74.718200,False,73.922600,74.119000,reg,792080
VNO,2017-11-14,74.786900,75.003000,False,74.266400,74.580700,reg,1094594
VNO,2017-11-15,75.268200,75.513800,False,74.197600,74.757500,reg,951364
VNO,2017-11-16,75.454900,75.847700,False,75.130700,75.189600,reg,981208
VNO,2017-11-17,75.238800,75.700400,False,75.081600,75.209300,reg,509762
VNO,2017-11-20,74.904800,75.258400,False,74.364600,75.120900,reg,740585
VNO,2017-11-21,75.278000,75.376300,False,74.855700,75.003000,reg,682149
VNO,2017-11-22,75.386100,75.720100,False,74.904800,75.062000,reg,476991
VNO,2017-11-24,74.796800,75.572700,False,74.678900,75.386100,reg,261028
VNO,2017-11-27,74.934300,75.170000,False,74.590500,74.875300,reg,427944
VNO,2017-11-28,75.356600,75.504000,False,74.708400,74.845900,reg,644043
VNO,2017-11-29,75.562900,75.759300,False,75.071800,75.356600,reg,1347541
VNO,2017-11-30,76.240600,76.456700,False,75.769200,76.073700,reg,1392291
VNO,2017-12-01,76.535300,76.908600,False,76.073700,76.397800,reg,1027661
VNO,2017-12-04,75.946000,76.545100,False,75.405700,76.270100,reg,2249498
VNO,2017-12-05,75.543300,76.289700,False,75.346800,75.916500,reg,1005473
VNO,2017-12-06,75.062000,75.695800,False,74.482400,75.690600,reg,2176732
VNO,2017-12-07,74.708400,74.865500,False,73.932400,74.777100,reg,1483322
VNO,2017-12-08,75.621800,75.621800,False,74.551200,74.934300,reg,953711
VNO,2017-12-11,75.641500,75.946000,False,75.327200,75.651300,reg,892845
VNO,2017-12-12,76.329000,76.633500,False,75.670900,76.329000,reg,908807
VNO,2017-12-13,76.044200,76.918400,False,76.004900,76.437100,reg,1675935
VNO,2017-12-14,76.103100,76.270100,False,75.857600,76.112900,reg,1221412
VNO,2017-12-15,76.456700,76.820100,False,75.916500,76.446900,reg,2111131
VNO,2017-12-18,78.028300,78.146200,False,76.466500,76.466500,reg,1424923
