symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
WRK,2017-09-22,54.072500,55.995700,False,53.742300,55.859700,reg,2338768
WRK,2017-09-25,53.625700,54.062800,False,53.101200,53.790900,reg,1461395
WRK,2017-09-26,54.004600,54.344500,False,53.645200,53.810300,reg,1024821
WRK,2017-09-27,54.713600,55.102100,False,54.334800,54.334800,reg,1844962
WRK,2017-09-28,55.150700,55.480900,False,54.627200,54.655300,reg,1447469
WRK,2017-09-29,55.102100,55.286700,False,54.762200,55.043800,reg,1339486
WRK,2017-10-02,56.403700,56.403700,False,55.131300,55.325500,reg,1515051
WRK,2017-10-03,56.394000,56.738800,False,56.131700,56.714500,reg,1499891
WRK,2017-10-04,56.520200,56.607600,False,56.190000,56.452200,reg,1179416
WRK,2017-10-05,56.228800,56.811600,False,56.063700,56.811600,reg,1109838
WRK,2017-10-06,56.500800,57.035000,False,56.024900,56.238600,reg,2361430
WRK,2017-10-09,56.860200,56.860200,False,55.854900,56.714500,reg,1013407
WRK,2017-10-10,57.277800,57.326400,False,56.695100,57.151600,reg,1641650
WRK,2017-10-11,56.889300,57.404100,False,56.481400,56.811600,reg,1089091
WRK,2017-10-12,57.025300,57.297300,False,56.801900,56.899000,reg,976770
WRK,2017-10-13,57.171000,57.413800,False,56.889300,57.239000,reg,676801
WRK,2017-10-16,57.433300,57.481800,False,56.937900,57.277800,reg,897008
WRK,2017-10-17,57.889800,57.938300,False,57.316700,57.384700,reg,1562749
WRK,2017-10-18,57.889800,58.181200,False,57.608100,58.181200,reg,1428395
WRK,2017-10-19,57.889800,58.307400,False,57.462400,58.045200,reg,1936500
WRK,2017-10-20,58.793100,58.802800,False,58.020900,58.181200,reg,1214109
WRK,2017-10-23,59.016500,59.366200,False,58.754200,59.055300,reg,2299112
WRK,2017-10-24,59.317600,59.735200,False,58.696000,59.337000,reg,2315564
WRK,2017-10-25,59.220500,59.560400,False,58.637700,59.560400,reg,1736369
WRK,2017-10-26,58.734800,59.628400,False,58.705700,59.628400,reg,1808218
WRK,2017-10-27,59.084500,59.113600,False,56.947600,58.822200,reg,2023945
WRK,2017-10-30,58.589100,59.337000,False,58.509000,58.812500,reg,1026100
WRK,2017-10-31,59.570100,59.589600,False,58.414300,59.006800,reg,1861892
WRK,2017-11-01,59.570100,59.832400,False,59.084500,59.570100,reg,2422454
WRK,2017-11-02,58.103500,59.463300,False,57.511000,59.453600,reg,2129574
WRK,2017-11-03,58.229700,58.326900,False,57.307000,58.132600,reg,1617658
WRK,2017-11-06,57.569200,58.686200,False,56.685400,58.268600,reg,2238810
WRK,2017-11-07,57.258400,57.812100,False,56.860200,57.744100,reg,1187422
WRK,2017-11-08,57.637200,57.646900,False,56.772800,57.209900,reg,1146681
WRK,2017-11-09,57.756900,58.246100,False,57.228500,57.473100,reg,1855330
WRK,2017-11-10,57.394800,57.844900,False,57.179600,57.747100,reg,1185795
WRK,2017-11-13,57.570900,57.619900,False,56.925200,57.248100,reg,1320390
WRK,2017-11-14,57.394800,57.942800,False,56.944800,57.463300,reg,1389585
WRK,2017-11-15,57.492700,57.903600,False,56.886000,57.277400,reg,1281099
WRK,2017-11-16,57.874300,58.265600,False,57.326300,57.952500,reg,1577926
WRK,2017-11-17,58.216700,58.432000,False,57.267600,57.659000,reg,1192507
WRK,2017-11-20,57.189400,58.040600,False,57.179600,58.040600,reg,1313645
WRK,2017-11-21,57.394800,57.874300,False,57.297000,57.522000,reg,1329358
WRK,2017-11-22,57.522000,57.786200,False,57.375300,57.786200,reg,850956
WRK,2017-11-24,57.590500,58.099300,False,57.394800,57.933000,reg,350754
WRK,2017-11-27,57.424200,57.835100,False,57.189400,57.835100,reg,1090410
WRK,2017-11-28,58.001500,58.079700,False,57.404600,57.688400,reg,957645
WRK,2017-11-29,58.960300,59.165800,False,57.737300,57.952500,reg,953783
WRK,2017-11-30,61.064000,61.259600,False,59.112000,59.214700,reg,2371421
WRK,2017-12-01,61.054200,61.191100,False,59.234300,60.927000,reg,2293892
WRK,2017-12-04,62.101100,62.257600,False,61.183900,61.465100,reg,1747873
WRK,2017-12-05,61.944500,62.257600,False,61.651000,62.208700,reg,1675417
WRK,2017-12-06,62.052200,62.179400,False,61.592300,61.866300,reg,1336315
WRK,2017-12-07,62.189100,62.384800,False,61.813300,62.130400,reg,1279739
WRK,2017-12-08,63.030600,63.363300,False,62.331000,62.619700,reg,1670979
WRK,2017-12-11,63.030600,63.343700,False,62.590300,63.060000,reg,2141721
WRK,2017-12-12,62.561000,63.470900,False,62.424000,62.561000,reg,1525742
WRK,2017-12-13,62.913200,63.089300,False,62.570700,62.619700,reg,1523811
WRK,2017-12-14,61.200900,63.226300,False,61.200900,63.099100,reg,2113744
WRK,2017-12-15,61.748900,62.717500,False,61.289000,62.541400,reg,5030234
WRK,2017-12-18,62.482700,62.707700,False,62.130400,62.130400,reg,1467443
WRK,2017-12-19,62.032600,62.805600,False,61.788000,62.453300,reg,1410943
WRK,2017-12-20,62.355500,62.453300,False,61.739100,62.179400,reg,1144716
WRK,2017-12-21,62.463100,62.854500,False,62.365300,62.707700,reg,932905
WRK,2017-12-22,62.355500,62.583000,False,61.797800,62.433800,reg,868723
WRK,2017-12-26,61.885800,62.756600,False,61.788000,62.463100,reg,664687
WRK,2017-12-27,61.719500,62.120700,False,61.602100,61.934800,reg,817235
WRK,2017-12-28,61.836900,61.905400,False,61.386800,61.866300,reg,1190990
WRK,2017-12-29,61.846700,62.287000,False,61.494500,61.934800,reg,1142925
WRK,2018-01-02,63.314300,63.402400,False,62.042400,62.277200,reg,2236280
WRK,2018-01-03,63.989500,64.576500,False,63.353500,63.559000,reg,2139894
WRK,2018-01-04,65.594100,65.789800,False,64.087300,64.263400,reg,2195797
WRK,2018-01-05,65.858300,66.357300,False,65.398400,65.799600,reg,1962013
WRK,2018-01-08,66.298600,66.817100,False,65.682200,65.936500,reg,2040743
