symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
GT,2017-09-22,31.924900,31.993500,False,31.464200,31.601400,reg,1514607
GT,2017-09-25,32.258100,32.316900,False,31.866100,31.866100,reg,2128587
GT,2017-09-26,32.365900,32.601200,False,32.120900,32.218900,reg,3700275
GT,2017-09-27,32.630600,33.042300,False,32.287500,32.473800,reg,3121539
GT,2017-09-28,32.405200,32.669800,False,32.189500,32.591400,reg,2499319
GT,2017-09-29,32.591400,32.630600,False,32.306900,32.444400,reg,2432432
GT,2017-10-02,32.905100,32.934500,False,32.454200,32.601200,reg,1560975
GT,2017-10-03,32.650200,33.316700,False,32.562000,33.199100,reg,1876659
GT,2017-10-04,32.699200,32.924700,False,32.542400,32.611000,reg,1475167
GT,2017-10-05,32.503200,32.836400,False,32.444400,32.718800,reg,2813722
GT,2017-10-06,32.120900,32.601200,False,32.071900,32.552200,reg,2575004
GT,2017-10-09,32.071900,32.238500,False,31.708100,32.189500,reg,2717173
GT,2017-10-10,32.365900,32.444400,False,31.983700,32.218900,reg,1879552
GT,2017-10-11,32.336500,33.061900,False,32.140500,32.640400,reg,2668580
GT,2017-10-12,32.062100,32.316900,False,31.758200,32.199300,reg,2261747
GT,2017-10-13,32.356100,32.581600,False,32.130700,32.209100,reg,3661303
GT,2017-10-16,32.385600,32.611000,False,32.238500,32.297300,reg,2323359
GT,2017-10-17,32.375800,32.503200,False,32.238600,32.395400,reg,1747094
GT,2017-10-18,32.728600,32.914900,False,32.562000,32.562000,reg,2134434
GT,2017-10-19,32.934500,32.944300,False,32.169900,32.552200,reg,2041795
GT,2017-10-20,33.267700,33.346100,False,32.748200,32.934500,reg,2123608
GT,2017-10-23,33.238300,33.423800,False,32.954100,33.405000,reg,2236833
GT,2017-10-24,33.385300,33.836200,False,33.238300,33.483400,reg,3018895
GT,2017-10-25,33.277500,33.316700,False,32.865800,33.306900,reg,2170549
GT,2017-10-26,33.003100,33.359800,False,32.895300,33.326500,reg,4313543
GT,2017-10-27,31.542600,31.866100,False,30.611400,31.346500,reg,10642562
GT,2017-10-30,30.542800,31.054600,False,29.703000,30.386000,reg,8391715
GT,2017-10-31,30.121900,30.574900,False,30.003800,30.565100,reg,4097932
GT,2017-11-01,29.767400,30.259800,False,29.678800,29.718200,reg,3880914
GT,2017-11-02,29.481900,29.757600,False,28.930500,29.757600,reg,4525543
GT,2017-11-03,28.999400,29.609900,False,28.945200,29.452300,reg,2612526
GT,2017-11-06,28.841800,29.123600,False,28.605500,28.999400,reg,3862437
GT,2017-11-07,29.137200,29.306800,False,28.713800,28.782700,reg,3161164
GT,2017-11-08,28.792600,29.255400,False,28.635000,29.088000,reg,3718133
GT,2017-11-09,28.704000,28.881000,False,28.576000,28.635000,reg,2156617
GT,2017-11-10,28.625200,28.822100,False,28.369200,28.733500,reg,2806832
GT,2017-11-13,28.782700,28.982600,False,28.556300,28.595700,reg,2379492
GT,2017-11-14,28.910800,29.048600,False,28.576000,28.704000,reg,2270155
GT,2017-11-15,28.615400,28.920600,False,28.516900,28.832000,reg,2542758
GT,2017-11-16,28.861500,28.900900,False,28.654700,28.772900,reg,1526642
GT,2017-11-17,29.481900,29.536000,False,28.999400,29.028900,reg,4275583
GT,2017-11-20,30.181000,30.456700,False,29.590200,29.619700,reg,4771579
GT,2017-11-21,30.348400,30.525700,False,30.082600,30.190900,reg,2044162
GT,2017-11-22,30.220400,30.417300,False,30.082600,30.240100,reg,2759693
GT,2017-11-24,30.200700,30.259800,False,29.944700,30.250000,reg,1065714
GT,2017-11-27,30.417300,30.450000,False,30.141600,30.220400,reg,2376196
GT,2017-11-28,31.323300,31.357700,False,30.545400,30.663500,reg,3533375
GT,2017-11-29,31.648200,31.933800,False,31.224800,31.343000,reg,3092417
GT,2017-11-30,31.874700,32.189800,False,31.756500,31.756500,reg,3181421
GT,2017-12-01,31.628500,31.973200,False,31.116500,31.845200,reg,4018855
GT,2017-12-04,31.579300,32.180000,False,31.471000,31.894400,reg,2783445
GT,2017-12-05,31.727000,31.766400,False,31.175600,31.599000,reg,2633068
GT,2017-12-06,30.880200,31.776200,False,30.830900,31.648200,reg,3176054
GT,2017-12-07,30.840800,31.057400,False,30.629100,30.771800,reg,2796729
GT,2017-12-08,31.264200,31.362700,False,30.968800,31.067300,reg,3033414
GT,2017-12-11,30.929400,31.338000,False,30.880200,31.195300,reg,2270145
GT,2017-12-12,31.086900,31.234600,False,30.860500,31.018000,reg,2084767
GT,2017-12-13,31.283900,31.480800,False,30.988500,31.018000,reg,2076435
GT,2017-12-14,30.821100,31.352800,False,30.762000,31.264200,reg,2577303
GT,2017-12-15,30.978600,31.185400,False,30.850600,31.037700,reg,3644728
GT,2017-12-18,31.490700,31.990000,False,31.141100,31.392200,reg,3485140
GT,2017-12-19,31.677800,31.938700,False,31.510400,31.648200,reg,2229776
GT,2017-12-20,31.923900,32.022400,False,31.717200,31.835300,reg,1900878
GT,2017-12-21,32.071600,32.342400,False,31.953500,31.953500,reg,1654156
GT,2017-12-22,32.347400,32.386700,False,31.825500,32.042100,reg,1823418
GT,2017-12-26,32.101200,32.564000,False,32.032300,32.327700,reg,1270239
GT,2017-12-27,32.091300,32.347400,False,32.002700,32.101200,reg,1725560
GT,2017-12-28,32.248900,32.268600,False,31.953500,32.120900,reg,2414373
GT,2017-12-29,31.815600,32.376900,False,31.815600,32.367100,reg,1634421
GT,2018-01-02,31.825500,31.992900,False,31.441400,31.923900,reg,2795741
GT,2018-01-03,31.372500,31.904200,False,31.175600,31.894400,reg,3324474
GT,2018-01-04,32.081500,32.120900,False,31.382400,31.461100,reg,4912022
GT,2018-01-05,32.337500,32.406400,False,31.874700,32.189800,reg,3789864
GT,2018-01-08,32.623100,32.692000,False,32.199700,32.327700,reg,2188627
GT,2018-01-09,33.371400,33.765400,False,32.760900,32.839700,reg,2830238
GT,2018-01-10,32.957900,33.356700,False,32.903700,33.312400,reg,2267697
GT,2018-01-11,33.076000,33.361600,False,32.977600,33.066200,reg,1971776
GT,2018-01-12,33.391100,33.558500,False,33.017000,33.017000,reg,4295091
GT,2018-01-16,32.987400,33.647200,False,32.800300,33.479800,reg,2852199
GT,2018-01-17,33.844100,34.750000,False,32.760900,32.898800,reg,6156814
GT,2018-01-18,33.558500,33.991800,False,33.282800,33.755500,reg,2400531
GT,2018-01-19,34.454600,34.464500,False,33.430500,33.706200,reg,2974632
GT,2018-01-22,35.075000,35.124200,False,34.385700,34.464500,reg,3137856
GT,2018-01-23,34.661400,35.045400,False,34.553100,34.976500,reg,2259210
GT,2018-01-24,34.828800,35.449200,False,34.622000,34.759900,reg,3181297
GT,2018-01-25,34.927300,35.129100,False,34.602300,34.966700,reg,1398298
GT,2018-01-26,35.212800,35.360500,False,34.927300,35.094700,reg,1726701
GT,2018-01-29,35.114400,35.518100,False,35.094700,35.124200,reg,1857772
GT,2018-01-30,34.897700,35.006000,False,34.405400,34.868200,reg,2229910
GT,2018-01-31,34.425600,35.048500,False,34.366300,34.949600,reg,2536277
GT,2018-02-01,34.119100,34.336600,False,33.862100,34.247700,reg,2408660
GT,2018-02-02,33.961000,34.366300,False,33.881900,34.119100,reg,2273962
GT,2018-02-05,32.428500,34.267400,False,32.349400,33.783000,reg,3615780
GT,2018-02-06,33.001900,33.288700,False,31.736400,32.201100,reg,4014079
GT,2018-02-07,33.090900,33.496300,False,32.636100,32.764700,reg,4053834
GT,2018-02-08,30.401700,33.090900,False,30.223800,33.090900,reg,6836789
GT,2018-02-09,29.650300,31.429900,False,29.057100,30.629100,reg,8126258
GT,2018-02-12,29.769000,30.382000,False,29.625600,29.907400,reg,7102638
GT,2018-02-13,29.007700,29.862900,False,28.721000,29.600900,reg,5416885
GT,2018-02-14,29.245000,29.334000,False,28.483700,28.671500,reg,4696522
GT,2018-02-15,29.620700,29.729400,False,29.225200,29.452600,reg,3401296
GT,2018-02-16,29.324100,29.665200,False,29.271200,29.660200,reg,3115741
GT,2018-02-20,29.146100,29.442700,False,28.893800,29.225200,reg,2923221
GT,2018-02-21,28.819800,29.294400,False,28.790200,29.116500,reg,2591160
GT,2018-02-22,28.800100,29.086800,False,28.587500,29.017600,reg,2603964
GT,2018-02-23,29.185700,29.324100,False,28.869300,28.869300,reg,1943477
GT,2018-02-26,29.482300,29.561400,False,29.126300,29.363600,reg,1864281
GT,2018-02-27,29.156000,29.665200,False,29.136200,29.531700,reg,2690259
GT,2018-02-28,28.612200,29.413100,False,28.612200,29.264800,reg,3090241
GT,2018-03-01,27.870700,28.730900,False,27.712500,28.493600,reg,3799291
GT,2018-03-02,27.821300,28.187100,False,27.534600,27.702600,reg,4075715
GT,2018-03-05,27.841100,28.088200,False,27.584000,27.603800,reg,3707402
GT,2018-03-06,28.048700,28.271100,False,27.712500,27.910300,reg,3702849
GT,2018-03-07,27.989400,28.078300,False,27.682900,27.742200,reg,2337731
GT,2018-03-08,28.137700,28.424400,False,28.004000,28.137700,reg,2345725
GT,2018-03-09,28.424400,28.711100,False,28.177200,28.295900,reg,2338248
GT,2018-03-12,28.562800,28.859400,False,28.374900,28.463900,reg,1999170
GT,2018-03-13,28.028900,28.740800,False,27.930000,28.671500,reg,3021926
GT,2018-03-14,27.722400,28.266200,False,27.663100,28.137700,reg,2180794
GT,2018-03-15,27.712500,27.979500,False,27.504900,27.712500,reg,2091637
GT,2018-03-16,28.187100,28.266200,False,27.692800,27.722400,reg,4364561
GT,2018-03-19,27.762000,28.276100,False,27.524700,28.197000,reg,2005793
GT,2018-03-20,27.722400,27.969600,False,27.643300,27.831200,reg,1911928
GT,2018-03-21,27.860800,28.266200,False,27.682900,27.682900,reg,1836818
GT,2018-03-22,27.050100,27.742200,False,27.030300,27.504900,reg,2604470
GT,2018-03-23,26.308600,27.396200,False,26.274000,27.168800,reg,2941856
GT,2018-03-26,26.575600,26.803000,False,25.962600,26.615100,reg,2897284
GT,2018-03-27,26.427300,26.773300,False,26.160300,26.634900,reg,2644270
GT,2018-03-28,26.061400,26.615100,False,25.992200,26.397600,reg,3661557
GT,2018-03-29,26.279000,26.476700,False,26.120800,26.239400,reg,3525667
GT,2018-04-02,25.824200,26.452000,False,25.586900,26.279000,reg,2853810
GT,2018-04-03,26.476700,26.585400,False,26.012000,26.091100,reg,2579779
GT,2018-04-04,26.941400,27.188500,False,26.071300,26.101000,reg,4185601
GT,2018-04-05,27.425800,27.673000,False,26.882000,27.129200,reg,4034406
GT,2018-04-06,26.506400,27.440600,False,26.165300,27.188500,reg,4592956
GT,2018-04-09,26.812800,27.069900,False,26.382800,26.694200,reg,3271269
GT,2018-04-10,27.485100,27.673000,False,27.109400,27.109400,reg,2821034
GT,2018-04-11,27.336800,27.588900,False,27.203400,27.346700,reg,1774569
GT,2018-04-12,27.425800,27.603800,False,27.277500,27.603800,reg,2744997
GT,2018-04-13,27.524700,27.949800,False,27.425800,27.673000,reg,1826565
GT,2018-04-16,27.890500,28.019000,False,27.584000,27.682900,reg,1771678
GT,2018-04-17,27.504900,27.935000,False,27.415900,27.712500,reg,3938157
GT,2018-04-18,26.971000,27.623600,False,26.896900,27.465400,reg,2883978
GT,2018-04-19,26.644800,27.030300,False,26.343200,26.980900,reg,2506911
GT,2018-04-20,26.704100,26.911700,False,26.387700,26.733700,reg,2974263
GT,2018-04-23,26.704100,27.040200,False,26.595300,26.882000,reg,2094563
GT,2018-04-24,26.565700,26.951300,False,26.397600,26.793100,reg,3451228
GT,2018-04-25,25.221100,26.199900,False,24.993700,26.150400,reg,7620508
GT,2018-04-26,25.112300,25.369400,False,24.924500,25.122200,reg,4559914
GT,2018-04-27,25.211200,25.586900,False,25.053000,25.211200,reg,3834451
GT,2018-04-30,24.964800,25.372400,False,24.935000,25.183500,reg,4075643
GT,2018-05-01,25.253100,25.342600,False,24.915100,25.084100,reg,2902284
GT,2018-05-02,25.183500,25.541400,False,25.143800,25.312800,reg,2797100
GT,2018-05-03,24.935000,25.183500,False,24.493500,25.094000,reg,2885487
GT,2018-05-04,25.133800,25.412200,False,24.756000,24.905100,reg,3037548
GT,2018-05-07,25.014500,25.302800,False,24.785800,25.193500,reg,3516701
GT,2018-05-08,24.775900,24.974700,False,24.636700,24.974700,reg,2979890
GT,2018-05-09,25.044300,25.203400,False,24.736100,24.855400,reg,2621948
GT,2018-05-10,25.581200,25.621000,False,25.034400,25.064200,reg,3005705
GT,2018-05-11,25.392300,25.710500,False,25.214300,25.541400,reg,1896256
GT,2018-05-14,25.332700,25.501700,False,25.233200,25.402300,reg,2616687
GT,2018-05-15,25.611000,25.998800,False,25.282900,25.302800,reg,2957579
GT,2018-05-16,26.247300,26.326900,False,25.591200,25.630900,reg,2314749
GT,2018-05-17,26.167800,26.376600,False,26.008700,26.257300,reg,1816872
GT,2018-05-18,25.998800,26.147900,False,25.879500,26.098200,reg,1933473
GT,2018-05-21,25.889400,26.277200,False,25.859600,25.959000,reg,2927917
GT,2018-05-22,25.571300,26.078300,False,25.397300,25.949100,reg,4864168
GT,2018-05-23,25.123900,25.541400,False,24.935000,25.173600,reg,4109969
GT,2018-05-24,25.064200,25.273000,False,24.810700,25.104000,reg,2636433
GT,2018-05-25,25.044300,25.223300,False,24.925000,25.004600,reg,1605274
GT,2018-05-29,24.447800,24.944900,False,24.268800,24.855400,reg,3006993
GT,2018-05-30,24.467700,24.681200,False,24.258900,24.616800,reg,3102490
GT,2018-05-31,24.288700,24.686400,False,23.981500,24.497500,reg,3740316
GT,2018-06-01,24.298700,24.994600,False,24.268800,24.596900,reg,3292316
GT,2018-06-04,24.467700,24.577100,False,24.258900,24.328500,reg,2827781
GT,2018-06-05,24.427900,24.577100,False,24.328500,24.467700,reg,2116543
GT,2018-06-06,24.875300,24.875300,False,24.268800,24.587000,reg,2524611
GT,2018-06-07,25.143800,25.611000,False,24.820600,25.143800,reg,2990037
GT,2018-06-08,25.163600,25.223300,False,24.900200,25.024400,reg,1691474
GT,2018-06-11,25.233200,25.665700,False,25.203400,25.203400,reg,2195192
GT,2018-06-12,25.014500,25.273000,False,24.736100,25.253100,reg,2044648
GT,2018-06-13,24.915100,25.054300,False,24.805700,24.984700,reg,1463610
GT,2018-06-14,24.954900,25.074200,False,24.870300,24.974700,reg,1187491
GT,2018-06-15,24.925000,25.024400,False,24.497500,24.875300,reg,3734468
GT,2018-06-18,25.014500,25.312800,False,24.815700,24.815700,reg,1976757
GT,2018-06-19,24.885300,24.935000,False,24.477500,24.845500,reg,2664668
GT,2018-06-20,24.865400,25.084100,False,24.686400,25.004600,reg,1465684
GT,2018-06-21,24.427900,24.855400,False,24.398100,24.716200,reg,1643284
GT,2018-06-22,24.487600,24.964800,False,24.338400,24.467700,reg,3275840
GT,2018-06-25,24.467700,24.517400,False,23.826400,24.398100,reg,2783826
GT,2018-06-26,24.308600,24.686400,False,24.030200,24.497500,reg,2311235
GT,2018-06-27,24.169400,24.656600,False,24.159500,24.308600,reg,1814867
GT,2018-06-28,23.503300,24.149500,False,23.403900,24.099800,reg,3027211
GT,2018-06-29,23.155300,23.801600,False,23.145400,23.602700,reg,3583130
GT,2018-07-02,23.244800,23.324300,False,22.598600,22.956500,reg,2730498
GT,2018-07-03,23.135400,23.553000,False,22.986300,23.364100,reg,1372206
GT,2018-07-05,23.632500,23.940800,False,23.244800,23.244800,reg,3701991
GT,2018-07-06,23.662400,23.910900,False,23.493400,23.692200,reg,1837847
GT,2018-07-09,23.980500,24.209200,False,23.612700,23.751900,reg,2120708
GT,2018-07-10,23.702100,24.099800,False,23.597700,23.871200,reg,2438186
GT,2018-07-11,23.224900,23.602700,False,23.125500,23.543100,reg,2433204
GT,2018-07-12,23.105600,23.354200,False,22.936600,23.284600,reg,1954755
GT,2018-07-13,22.548800,23.135400,False,22.489200,23.046000,reg,4238518
GT,2018-07-16,22.290400,22.608500,False,22.161100,22.548800,reg,2721235
GT,2018-07-17,21.872800,21.947300,False,20.987900,21.017800,reg,5780449
GT,2018-07-18,21.942400,22.161100,False,21.693800,21.872800,reg,2421682
GT,2018-07-19,21.823100,22.021900,False,21.624200,21.922500,reg,2109214
GT,2018-07-20,21.495000,21.763400,False,21.385600,21.654100,reg,2287765
GT,2018-07-23,21.425400,21.614300,False,20.943200,21.554600,reg,3555084
GT,2018-07-24,21.554600,21.783300,False,21.475100,21.534700,reg,2237060
GT,2018-07-25,21.514900,21.584500,False,20.838800,21.435300,reg,3624246
GT,2018-07-26,21.027700,21.882700,False,20.978000,21.495000,reg,5190238
GT,2018-07-27,23.016100,23.165300,False,20.634000,20.719500,reg,12128229
GT,2018-07-30,23.980500,24.562100,False,22.668200,22.668200,reg,11294352
GT,2018-07-31,24.210000,24.230000,False,23.720000,23.770000,reg,4340158
GT,2018-08-01,23.900000,24.300000,False,23.120000,24.230000,reg,3309201
GT,2018-08-02,24.270000,24.460000,False,23.650000,23.720000,reg,3276611
GT,2018-08-03,24.630000,24.735000,False,24.204000,24.270000,reg,3090106
GT,2018-08-06,24.970000,25.165000,False,24.400000,24.500000,reg,3332292
GT,2018-08-07,25.020000,25.240000,False,24.970000,25.000000,reg,3010482
GT,2018-08-08,24.710000,25.410000,False,24.480000,25.410000,reg,2894662
GT,2018-08-09,24.770000,24.910000,False,24.580000,24.680000,reg,1792080
GT,2018-08-10,24.280000,24.760000,False,24.110000,24.700000,reg,2614351
GT,2018-08-13,23.550000,24.110000,False,23.300000,23.610000,reg,3557081
GT,2018-08-14,23.560000,24.025000,False,23.501400,23.600000,reg,2253154
GT,2018-08-15,23.370000,23.520000,False,23.120000,23.450000,reg,2811603
GT,2018-08-16,23.710000,23.930000,False,23.420000,23.470000,reg,2438703
GT,2018-08-17,24.010000,24.025000,False,23.610000,23.630000,reg,1683267
GT,2018-08-20,24.440000,24.490000,False,24.040000,24.040000,reg,2038003
GT,2018-08-21,24.710000,24.850000,False,24.500000,24.540000,reg,2796513
GT,2018-08-22,23.690000,24.220000,False,23.530000,23.960000,reg,4613523
GT,2018-08-23,23.580000,23.790000,False,23.495000,23.660000,reg,2281267
GT,2018-08-24,23.580000,23.910000,False,23.500000,23.740000,reg,2004975
GT,2018-08-27,24.380000,24.730000,False,23.710000,23.710000,reg,3897914
GT,2018-08-28,24.330000,24.550000,False,24.120000,24.490000,reg,2037613
GT,2018-08-29,24.100000,24.340000,False,23.840000,24.340000,reg,1570988
GT,2018-08-30,23.730000,24.229900,False,23.580000,24.090000,reg,1940850
GT,2018-08-31,22.690000,23.365000,False,22.130000,23.250000,reg,7807461
GT,2018-09-04,22.350000,22.800000,False,22.220000,22.740000,reg,3407387
GT,2018-09-05,23.420000,23.610000,False,22.150000,22.340000,reg,6951326
GT,2018-09-06,23.480000,23.600000,False,23.110000,23.260000,reg,3506887
GT,2018-09-07,23.720000,23.870000,False,23.290000,23.350000,reg,3199716
GT,2018-09-10,23.300000,24.215000,False,23.230000,23.860000,reg,2806367
GT,2018-09-11,22.990000,23.300000,False,22.880000,23.270000,reg,3153210
GT,2018-09-12,22.980000,23.029000,False,22.490000,22.940000,reg,3658739
GT,2018-09-13,23.360000,23.600000,False,23.170000,23.300000,reg,2645708
GT,2018-09-14,23.640000,23.890000,False,23.440000,23.440000,reg,3129958
GT,2018-09-17,23.970000,24.140000,False,23.550100,23.650000,reg,2670767
GT,2018-09-18,24.050000,24.120000,False,23.410000,23.410000,reg,2453229
GT,2018-09-19,24.290000,24.590000,False,24.090000,24.120000,reg,2319018
GT,2018-09-20,24.640000,24.850000,False,24.330000,24.450000,reg,4090766
GT,2018-09-21,24.570000,24.820000,False,24.292600,24.740000,reg,5411409
