symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
DHI,2017-09-22,36.497700,36.725200,False,36.319700,36.477900,reg,3201245
DHI,2017-09-25,36.675800,36.745000,False,36.161400,36.299900,reg,3074415
DHI,2017-09-26,37.031800,37.199000,False,36.764800,36.794400,reg,3708282
DHI,2017-09-27,37.734100,37.803300,False,36.923000,37.269200,reg,7984874
DHI,2017-09-28,38.555000,38.584700,False,37.605500,37.684600,reg,9560550
DHI,2017-09-29,39.494700,39.573800,False,38.673700,38.861700,reg,9041716
DHI,2017-10-02,39.544100,39.929900,False,39.267200,39.929900,reg,6195096
DHI,2017-10-03,39.831000,40.196900,False,39.405700,39.702400,reg,7443143
DHI,2017-10-04,40.394800,40.409600,False,39.712300,39.910100,reg,4156563
DHI,2017-10-05,40.177200,40.608600,False,40.078200,40.365100,reg,3681478
DHI,2017-10-06,40.632100,40.849700,False,40.201900,40.266200,reg,4131668
DHI,2017-10-09,40.780500,40.998100,False,40.513500,40.632100,reg,3540606
DHI,2017-10-10,40.830000,41.052500,False,40.365100,40.909100,reg,2726131
DHI,2017-10-11,41.027800,41.116800,False,40.711300,40.879400,reg,2004974
DHI,2017-10-12,40.830000,41.087100,False,40.810200,40.909100,reg,2865255
DHI,2017-10-13,40.889300,41.057500,False,40.795300,40.899200,reg,2126219
DHI,2017-10-16,40.919000,41.156500,False,40.800300,41.047600,reg,1819107
DHI,2017-10-17,41.037700,41.186000,False,40.543100,40.928900,reg,2979917
DHI,2017-10-18,41.057500,41.146500,False,40.622300,41.037700,reg,3648669
DHI,2017-10-19,42.066300,42.125700,False,40.800300,40.948700,reg,4083986
DHI,2017-10-20,42.204800,42.565800,False,42.150400,42.234500,reg,3634241
DHI,2017-10-23,42.402600,42.996100,False,42.363100,42.580700,reg,3926317
DHI,2017-10-24,42.847700,42.976300,False,42.412500,42.600400,reg,3796408
DHI,2017-10-25,42.788400,43.342300,False,42.452100,43.174100,reg,3428328
DHI,2017-10-26,43.520300,43.579700,False,42.847700,43.124700,reg,3086706
DHI,2017-10-27,43.817000,43.915900,False,43.228500,43.540100,reg,2482695
DHI,2017-10-30,43.826900,44.094000,False,43.253300,43.737900,reg,3827799
DHI,2017-10-31,43.728000,44.084100,False,43.629100,43.866500,reg,4224521
DHI,2017-11-01,44.242400,44.430300,False,43.886300,43.975300,reg,3436782
