symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
PH,2017-09-22,174.285600,174.777700,False,172.780000,172.780000,reg,741637
PH,2017-09-25,174.059300,174.669400,False,172.376600,174.039600,reg,717844
PH,2017-09-26,171.195700,174.364400,False,168.765100,174.236400,reg,1858001
PH,2017-09-27,172.721000,173.429500,False,171.422000,172.248600,reg,922249
PH,2017-09-28,173.016200,173.272100,False,171.294100,171.992800,reg,691475
PH,2017-09-29,172.229000,173.350800,False,171.963300,173.016200,reg,659817
PH,2017-10-02,173.350800,173.350800,False,167.938500,169.257100,reg,1155526
PH,2017-10-03,174.325000,174.649700,False,173.026100,173.193300,reg,590140
PH,2017-10-04,174.698900,175.289400,False,174.118300,174.413600,reg,603418
PH,2017-10-05,174.433200,175.545200,False,174.216800,174.767800,reg,790432
PH,2017-10-06,174.354500,175.151600,False,174.010100,174.403700,reg,951027
PH,2017-10-09,174.502100,175.161400,False,173.980600,174.777700,reg,434977
PH,2017-10-10,174.669400,175.653500,False,173.601700,175.191000,reg,609316
PH,2017-10-11,174.728500,174.974500,False,174.088800,174.364400,reg,533563
PH,2017-10-12,177.208300,177.316500,False,174.600500,174.600500,reg,793273
PH,2017-10-13,177.523200,179.038600,False,177.168900,178.290700,reg,679382
PH,2017-10-16,178.517100,178.615500,False,177.365700,178.005400,reg,500780
PH,2017-10-17,178.566300,179.068100,False,177.779000,178.015200,reg,606811
PH,2017-10-18,178.763100,179.501100,False,178.389100,179.255100,reg,471702
PH,2017-10-19,179.107500,179.127200,False,177.267300,178.123400,reg,521839
PH,2017-10-20,181.557800,181.616800,False,179.284600,179.835700,reg,450962
PH,2017-10-23,179.953800,181.813600,False,179.820900,181.636500,reg,588397
PH,2017-10-24,181.518400,182.561500,False,180.859100,181.400300,reg,738228
PH,2017-10-25,180.750900,181.252700,False,178.566300,180.711500,reg,967530
PH,2017-10-26,181.882500,182.512300,False,181.252700,182.049800,reg,567593
PH,2017-10-27,180.947700,181.823500,False,180.347400,181.587300,reg,574295
PH,2017-10-30,179.038600,180.613100,False,178.684400,180.426100,reg,572817
PH,2017-10-31,179.697900,180.996900,False,178.999300,179.629000,reg,874462
PH,2017-11-01,179.087800,181.715200,False,178.841800,181.715200,reg,841995
