symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
ADS,2017-09-22,214.626200,215.725200,False,212.982500,212.982500,reg,305208
ADS,2017-09-25,215.250000,215.997500,False,213.358800,215.141000,reg,453982
ADS,2017-09-26,216.774800,218.616500,False,215.606400,216.497600,reg,674068
ADS,2017-09-27,217.695600,218.804600,False,215.784600,218.289700,reg,457947
ADS,2017-09-28,218.438300,218.685800,False,215.002400,217.675800,reg,429344
ADS,2017-09-29,219.369000,223.785100,False,218.804600,218.834300,reg,600927
ADS,2017-10-02,221.497800,221.784900,False,217.865000,219.814600,reg,413070
ADS,2017-10-03,223.527700,223.814800,False,219.794800,221.794900,reg,531083
ADS,2017-10-04,223.488100,224.597000,False,222.319700,224.527700,reg,365175
ADS,2017-10-05,224.468300,225.052500,False,222.220700,223.735600,reg,413675
ADS,2017-10-06,223.993000,224.705900,False,223.131600,224.032600,reg,286358
ADS,2017-10-09,223.993000,225.780300,False,223.765300,224.022700,reg,187834
ADS,2017-10-10,224.359400,226.003000,False,224.002900,224.775300,reg,267360
ADS,2017-10-11,222.587000,224.933700,False,221.903800,222.250400,reg,599649
ADS,2017-10-12,217.972900,221.765200,False,217.725300,221.765200,reg,589779
ADS,2017-10-13,228.587400,231.874700,False,218.675900,219.359100,reg,953361
ADS,2017-10-16,226.517900,229.973600,False,224.022700,229.973600,reg,627225
ADS,2017-10-17,224.705900,227.686300,False,224.290100,226.498100,reg,411403
ADS,2017-10-18,226.131800,229.171500,False,225.260400,225.260400,reg,581456
ADS,2017-10-19,230.508300,230.632000,False,213.249800,226.745700,reg,1322740
ADS,2017-10-20,237.013600,240.597900,False,233.043100,233.043100,reg,900838
ADS,2017-10-23,236.974000,242.023800,False,236.657100,238.023500,reg,595926
ADS,2017-10-24,237.439300,238.578000,False,236.558100,237.578000,reg,531242
ADS,2017-10-25,233.498500,237.657200,False,231.676600,237.657200,reg,377410
ADS,2017-10-26,230.300300,235.459000,False,230.270600,233.716400,reg,334666
ADS,2017-10-27,229.547800,232.869800,False,227.032800,230.795400,reg,391573
ADS,2017-10-30,222.260300,228.963600,False,222.260300,228.280400,reg,549339
ADS,2017-10-31,221.527500,225.666400,False,221.215600,222.339500,reg,743683
ADS,2017-11-01,223.973200,224.408900,False,218.418500,222.250400,reg,481714
ADS,2017-11-02,224.012800,225.498100,False,220.695800,224.656400,reg,352869
ADS,2017-11-03,223.369200,224.161400,False,222.557300,224.022700,reg,275973
ADS,2017-11-06,228.419000,230.191400,False,223.715800,224.141600,reg,443623
ADS,2017-11-07,227.458600,229.379500,False,226.636700,228.131900,reg,439237
ADS,2017-11-08,227.349700,228.399200,False,225.933700,227.458600,reg,412762
ADS,2017-11-09,225.666400,226.686300,False,223.775200,225.636700,reg,319050
ADS,2017-11-10,223.230600,226.656600,False,222.408800,225.438700,reg,342930
ADS,2017-11-13,222.509000,223.570900,False,220.633300,221.715000,reg,475501
ADS,2017-11-14,224.464100,224.761900,False,219.422500,222.012800,reg,562111
ADS,2017-11-15,222.896100,224.389700,False,217.149700,223.203700,reg,467625
ADS,2017-11-16,223.630500,225.789100,False,222.578500,223.829000,reg,396760
ADS,2017-11-17,222.657900,225.049700,False,222.499100,222.886100,reg,269256
ADS,2017-11-20,222.975500,224.761900,False,221.844000,222.657900,reg,270894
ADS,2017-11-21,222.151700,224.121700,False,215.442700,217.387900,reg,588533
ADS,2017-11-22,220.137000,225.010000,False,219.789700,223.273200,reg,302866
ADS,2017-11-24,220.345400,221.065000,False,219.601100,220.166800,reg,141389
ADS,2017-11-27,219.779700,221.129500,False,219.462200,220.067500,reg,258164
ADS,2017-11-28,223.908400,224.136600,False,218.827000,220.663000,reg,443947
ADS,2017-11-29,231.451000,232.493100,False,223.610600,225.168800,reg,686620
ADS,2017-11-30,237.465300,240.145000,False,232.979400,233.227500,reg,810539
ADS,2017-12-01,232.264900,237.692600,False,229.198200,236.244600,reg,657974
ADS,2017-12-04,236.373600,240.899200,False,232.572500,234.478000,reg,676454
ADS,2017-12-05,230.746400,236.621700,False,230.667000,236.621700,reg,412695
ADS,2017-12-06,228.126300,230.920100,False,227.680900,230.547900,reg,275709
ADS,2017-12-07,230.696800,232.403800,False,227.084200,227.084200,reg,364020
ADS,2017-12-08,231.292200,233.113400,False,229.992100,231.947300,reg,258433
ADS,2017-12-11,232.513000,233.818000,False,230.939900,231.361700,reg,720470
ADS,2017-12-12,236.542300,236.790500,False,231.927400,236.542300,reg,825351
ADS,2017-12-13,232.235100,236.512600,False,231.530400,235.708700,reg,589058
ADS,2017-12-14,234.507800,235.669000,False,231.530400,232.939700,reg,677748
ADS,2017-12-15,238.001300,239.063200,False,228.791300,233.227500,reg,1047149
ADS,2017-12-18,245.355400,246.357800,False,238.844800,240.115200,reg,983916
ADS,2017-12-19,243.003200,247.340300,False,242.844500,245.405000,reg,495554
ADS,2017-12-20,245.285900,246.060000,False,240.929000,244.353000,reg,525937
ADS,2017-12-21,247.896100,248.898400,False,245.732500,246.536400,reg,704836
ADS,2017-12-22,250.089400,250.411900,False,247.151700,248.987800,reg,573287
ADS,2017-12-26,248.749600,250.099300,False,248.094600,248.610600,reg,258966
ADS,2017-12-27,248.531200,248.700000,False,247.072300,248.521300,reg,284565
ADS,2017-12-28,249.454200,250.287900,False,247.558600,249.469100,reg,325367
ADS,2017-12-29,251.568200,252.868300,False,249.556900,250.635200,reg,354053
ADS,2018-01-02,253.404200,254.386700,False,250.764300,252.372000,reg,599597
ADS,2018-01-03,258.108400,262.778000,False,256.768600,258.039000,reg,682640
ADS,2018-01-04,262.058400,262.177500,False,259.289500,259.706300,reg,363198
ADS,2018-01-05,262.763100,263.001300,False,261.562200,263.001300,reg,451232
ADS,2018-01-08,261.314100,262.832500,False,260.192600,262.832500,reg,457108
ADS,2018-01-09,265.938900,266.822200,False,262.038600,262.505000,reg,463498
ADS,2018-01-10,270.037800,270.350400,False,264.023500,265.929000,reg,382537
ADS,2018-01-11,271.556300,271.943300,False,268.549100,269.888900,reg,510107
ADS,2018-01-12,274.285500,276.230700,False,271.506600,272.717400,reg,429874
ADS,2018-01-16,256.123500,273.918300,False,252.709500,273.918300,reg,1619139
ADS,2018-01-17,256.312100,260.172800,False,255.786100,258.416100,reg,894159
ADS,2018-01-18,254.009600,257.354200,False,253.652300,256.153300,reg,543465
ADS,2018-01-19,259.845300,260.043700,False,253.086600,253.086600,reg,692298
ADS,2018-01-22,259.875000,260.113200,False,258.356600,260.113200,reg,554041
ADS,2018-01-23,258.813100,260.708700,False,258.287100,259.001700,reg,430503
ADS,2018-01-24,257.532800,260.599500,False,255.101300,260.470500,reg,736558
ADS,2018-01-25,250.942900,251.111600,False,243.132300,250.833700,reg,1317875
ADS,2018-01-26,259.875000,260.768200,False,251.588000,251.836100,reg,877902
ADS,2018-01-29,254.575300,259.428400,False,253.572900,257.761100,reg,904332
ADS,2018-01-30,252.669800,255.915100,False,252.084200,252.084200,reg,644310
ADS,2018-01-31,254.724200,257.979400,False,253.106500,254.049300,reg,489828
ADS,2018-02-01,255.170800,256.044100,False,252.451400,254.327200,reg,281384
ADS,2018-02-02,248.025100,253.974900,False,248.025100,253.205700,reg,441101
ADS,2018-02-05,236.979000,247.618200,False,236.899600,245.315700,reg,959510
ADS,2018-02-06,239.648700,240.671000,False,230.994500,231.808300,reg,1152170
ADS,2018-02-07,244.888900,247.846400,False,238.269200,238.269200,reg,828933
ADS,2018-02-08,238.785300,246.437100,False,238.606700,244.224000,reg,798941
ADS,2018-02-09,238.854800,240.938900,False,230.935000,240.938900,reg,757535
ADS,2018-02-12,246.417300,247.806700,False,240.283900,241.723000,reg,594776
ADS,2018-02-13,244.969600,247.148100,False,242.691600,245.815200,reg,472207
ADS,2018-02-14,248.739800,249.406300,False,243.875400,244.969600,reg,466811
ADS,2018-02-15,239.389000,249.615200,False,235.807900,249.485800,reg,1333234
ADS,2018-02-16,243.397900,245.213300,False,239.239800,239.239800,reg,563704
ADS,2018-02-20,243.288500,248.033500,False,242.413100,243.218800,reg,495648
ADS,2018-02-21,238.334600,244.800500,False,238.279900,242.492700,reg,771456
ADS,2018-02-22,237.568600,243.184000,False,236.255500,240.075400,reg,787553
ADS,2018-02-23,240.821500,241.010500,False,237.906800,239.001100,reg,551456
ADS,2018-02-26,244.372800,244.890000,False,240.373800,241.746600,reg,725349
ADS,2018-02-27,241.119900,245.253100,False,241.030400,244.352900,reg,382374
ADS,2018-02-28,239.697400,243.905200,False,239.498400,242.323600,reg,520793
ADS,2018-03-01,234.116800,242.741400,False,233.828300,239.796900,reg,859054
ADS,2018-03-02,231.500600,233.420500,False,228.745100,231.600000,reg,850553
ADS,2018-03-05,230.555500,232.763900,False,229.590600,229.590600,reg,802601
ADS,2018-03-06,233.858200,237.160800,False,230.655000,232.475400,reg,594418
ADS,2018-03-07,234.146600,234.852900,False,231.590100,231.998000,reg,404504
ADS,2018-03-08,234.932500,236.006800,False,232.863400,235.718400,reg,381726
ADS,2018-03-09,237.936700,238.802100,False,234.226200,236.016800,reg,404006
ADS,2018-03-12,236.812600,240.214700,False,236.683300,237.797400,reg,465814
ADS,2018-03-13,231.411000,236.723100,False,228.695300,236.723100,reg,885561
ADS,2018-03-14,229.123100,233.151900,False,228.237800,231.998000,reg,669535
ADS,2018-03-15,227.044000,229.819400,False,225.154000,229.073400,reg,751481
ADS,2018-03-16,227.889600,228.949000,False,226.506900,227.243000,reg,539764
ADS,2018-03-19,228.645600,228.914200,False,226.248200,226.805300,reg,544643
ADS,2018-03-20,226.487000,229.620500,False,225.661300,228.884400,reg,489372
ADS,2018-03-21,225.591700,228.476500,False,225.422600,226.118900,reg,305501
ADS,2018-03-22,219.215300,225.034600,False,219.086000,224.547200,reg,552578
ADS,2018-03-23,213.883400,221.761900,False,213.813700,219.702700,reg,645699
ADS,2018-03-26,221.085400,221.622600,False,216.012200,217.126300,reg,645898
ADS,2018-03-27,217.971800,221.135200,False,217.176000,221.135200,reg,736599
ADS,2018-03-28,220.737300,222.945600,False,214.908000,217.942000,reg,771048
ADS,2018-03-29,211.744600,221.214800,False,204.532700,219.493800,reg,2367818
ADS,2018-04-02,206.910100,212.918500,False,205.985000,211.734700,reg,863338
ADS,2018-04-03,205.119500,207.208500,False,203.299100,207.208500,reg,994281
ADS,2018-04-04,206.382900,206.810600,False,202.597800,202.821600,reg,840315
ADS,2018-04-05,208.830000,209.247800,False,206.064600,206.422700,reg,742246
ADS,2018-04-06,204.671900,207.477100,False,203.587600,206.323200,reg,771017
ADS,2018-04-09,205.238900,207.775500,False,204.666900,205.159300,reg,602025
ADS,2018-04-10,209.347300,210.143100,False,206.561900,208.064000,reg,466599
ADS,2018-04-11,204.791300,209.058800,False,204.413300,207.178700,reg,611521
ADS,2018-04-12,206.860400,208.631000,False,205.248900,205.497500,reg,624213
ADS,2018-04-13,204.900700,206.561900,False,203.836300,205.696500,reg,702700
ADS,2018-04-16,209.446700,211.088100,False,205.915300,205.985000,reg,623077
ADS,2018-04-17,210.471300,212.336500,False,208.710600,209.198100,reg,628861
ADS,2018-04-18,212.490700,214.191500,False,211.018500,211.814300,reg,901416
ADS,2018-04-19,210.550900,211.973400,False,200.941500,207.158800,reg,1927882
ADS,2018-04-20,208.223200,216.166300,False,207.924800,212.868700,reg,1234622
ADS,2018-04-23,206.701200,209.874500,False,204.826100,209.208000,reg,750426
ADS,2018-04-24,204.293900,208.690700,False,203.000700,208.332600,reg,616395
ADS,2018-04-25,203.030500,204.164600,False,201.578200,204.055100,reg,724007
ADS,2018-04-26,202.891300,204.831100,False,202.453600,203.796500,reg,530492
ADS,2018-04-27,203.408500,203.866100,False,202.861400,202.980800,reg,402731
ADS,2018-04-30,201.986000,203.856200,False,201.379200,203.408500,reg,818737
ADS,2018-05-01,202.234700,202.757000,False,200.434200,201.936300,reg,539935
ADS,2018-05-02,198.206000,203.319000,False,197.658800,202.752000,reg,670862
ADS,2018-05-03,193.620100,198.255600,False,192.854100,196.932700,reg,903369
ADS,2018-05-04,195.987600,196.455200,False,191.013800,192.297100,reg,618591
ADS,2018-05-07,198.056700,199.290200,False,196.534800,197.161500,reg,693262
ADS,2018-05-08,200.692900,201.627900,False,197.101800,198.434700,reg,997757
ADS,2018-05-09,202.811700,204.721600,False,200.692900,201.011200,reg,853733
ADS,2018-05-10,205.587100,206.064600,False,202.901200,203.070300,reg,605521
ADS,2018-05-11,207.528400,208.196700,False,206.261600,206.261600,reg,487304
ADS,2018-05-14,208.924900,209.563300,False,207.458600,207.618200,reg,927983
ADS,2018-05-15,207.338900,207.817700,False,201.972400,207.478500,reg,850868
ADS,2018-05-16,209.154300,211.039600,False,206.810200,207.149400,reg,570987
ADS,2018-05-17,210.042100,211.079400,False,209.089500,209.164300,reg,455709
ADS,2018-05-18,209.563300,210.989700,False,209.313900,210.461000,reg,437919
ADS,2018-05-21,212.156800,213.513400,False,209.962300,210.371300,reg,497384
ADS,2018-05-22,212.206700,213.513400,False,211.967300,212.535800,reg,417077
ADS,2018-05-23,214.261500,214.311400,False,210.012200,210.820100,reg,584519
ADS,2018-05-24,213.363700,215.079400,False,212.106900,214.351300,reg,377154
ADS,2018-05-25,212.595700,214.271500,False,212.266500,213.633100,reg,280862
ADS,2018-05-29,209.363800,211.937300,False,208.346400,211.488500,reg,416542
ADS,2018-05-30,212.765200,213.214100,False,210.002200,210.840100,reg,373560
ADS,2018-05-31,210.291500,213.044500,False,209.323900,213.044500,reg,659459
ADS,2018-06-01,209.373800,212.446100,False,209.154300,211.458500,reg,543511
ADS,2018-06-04,211.478500,211.757800,False,209.862500,209.962300,reg,346303
ADS,2018-06-05,215.528300,215.638000,False,211.308900,211.308900,reg,543768
ADS,2018-06-06,221.772600,222.490800,False,215.458500,215.458500,reg,793703
ADS,2018-06-07,220.017000,222.630500,False,218.301300,221.832500,reg,463775
ADS,2018-06-08,221.822500,222.002000,False,218.580600,219.538200,reg,339955
ADS,2018-06-11,221.633000,222.765100,False,220.874900,222.500800,reg,328278
ADS,2018-06-12,223.967100,226.430900,False,220.017000,221.633000,reg,478086
ADS,2018-06-13,223.667800,225.044400,False,222.949700,225.044400,reg,441136
ADS,2018-06-14,225.902200,227.338600,False,223.224000,224.805000,reg,588425
ADS,2018-06-15,231.747500,234.789900,False,221.513300,225.523200,reg,1159387
ADS,2018-06-18,232.884700,236.455700,False,230.011900,233.642800,reg,590451
ADS,2018-06-19,233.902100,233.952000,False,229.253800,230.620400,reg,643157
ADS,2018-06-20,236.076700,237.533000,False,233.792400,234.370900,reg,585283
ADS,2018-06-21,235.986900,238.859700,False,233.114100,235.937000,reg,493135
ADS,2018-06-22,236.026800,239.348400,False,235.059200,236.725000,reg,594891
ADS,2018-06-25,234.151500,239.014300,False,232.385900,235.408300,reg,517343
ADS,2018-06-26,231.518100,235.647700,False,231.238800,234.720100,reg,410639
ADS,2018-06-27,229.273800,233.313600,False,229.203900,233.223800,reg,485082
ADS,2018-06-28,234.969400,235.528000,False,228.844800,228.844800,reg,427547
ADS,2018-06-29,232.615400,236.166400,False,232.415900,235.737500,reg,476134
ADS,2018-07-02,235.857200,236.046700,False,230.570500,230.570500,reg,354710
ADS,2018-07-03,234.650200,237.268700,False,234.261200,235.777400,reg,234373
ADS,2018-07-05,237.413300,237.543000,False,234.919600,235.218800,reg,272350
ADS,2018-07-06,239.996800,240.435700,False,237.562900,237.562900,reg,231331
ADS,2018-07-09,243.557900,245.313400,False,241.049200,242.081600,reg,509970
ADS,2018-07-10,242.749900,244.774800,False,242.031700,244.076600,reg,610122
ADS,2018-07-11,241.642700,242.929400,False,240.465600,241.931900,reg,329416
