symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
NOC,2017-09-22,277.575300,278.935900,False,276.257000,277.565500,reg,641272
NOC,2017-09-25,277.397900,277.634500,False,274.943000,277.526000,reg,716566
NOC,2017-09-26,280.720300,280.907600,False,277.496500,277.624600,reg,922622
NOC,2017-09-27,282.790700,283.214600,False,280.809000,281.016100,reg,890084
NOC,2017-09-28,280.602000,282.199100,False,279.921700,281.696300,reg,671661
NOC,2017-09-29,283.658200,283.747000,False,279.764000,281.242800,reg,618558
NOC,2017-10-02,285.807500,285.856800,False,283.165300,284.427200,reg,499313
NOC,2017-10-03,286.970800,288.188400,False,284.939900,285.708900,reg,577211
NOC,2017-10-04,288.055300,288.479200,False,286.113100,286.891900,reg,572253
NOC,2017-10-05,288.548200,289.080600,False,286.852500,287.769400,reg,540645
NOC,2017-10-06,289.189000,289.238300,False,287.729900,288.804500,reg,381961
NOC,2017-10-09,289.711600,290.815700,False,288.025700,289.603100,reg,728456
NOC,2017-10-10,289.189000,290.549600,False,287.946800,290.549600,reg,638886
NOC,2017-10-11,291.022800,291.190400,False,288.804500,289.144700,reg,487447
NOC,2017-10-12,294.463500,294.660700,False,290.835500,290.953800,reg,705893
NOC,2017-10-13,292.215700,295.104300,False,292.038200,294.956500,reg,771082
NOC,2017-10-16,291.604500,293.369200,False,290.150300,292.807200,reg,525446
NOC,2017-10-17,290.165100,291.693200,False,289.593200,291.328400,reg,585088
NOC,2017-10-18,287.877800,290.510100,False,286.744000,290.510100,reg,863803
NOC,2017-10-19,288.518600,288.962300,False,284.496200,287.877800,reg,662484
NOC,2017-10-20,290.441100,290.460800,False,287.912300,289.603100,reg,606640
NOC,2017-10-23,289.898900,292.905800,False,289.849600,291.239700,reg,732991
NOC,2017-10-24,289.879200,290.391800,False,288.114400,289.060900,reg,969229
NOC,2017-10-25,300.447800,302.281600,False,295.508500,296.386000,reg,1545084
NOC,2017-10-26,293.783300,301.680200,False,291.387600,301.680200,reg,1057886
NOC,2017-10-27,293.457900,294.803600,False,292.600200,293.793100,reg,643117
NOC,2017-10-30,292.186100,294.079000,False,291.032600,292.679100,reg,469498
NOC,2017-10-31,291.358000,293.211400,False,291.220000,292.797400,reg,462665
NOC,2017-11-01,290.017200,292.304100,False,289.829900,291.496000,reg,580848
NOC,2017-11-02,297.105700,297.233800,False,289.731300,289.731300,reg,711808
NOC,2017-11-03,297.401400,299.077400,False,294.926900,296.928200,reg,517718
NOC,2017-11-06,297.598600,299.205600,False,296.036000,296.612700,reg,366702
NOC,2017-11-07,299.028100,300.364000,False,297.726800,297.726800,reg,510753
NOC,2017-11-08,299.018300,299.954900,False,298.229600,299.018300,reg,524651
NOC,2017-11-09,294.917000,299.294300,False,293.881800,298.594400,reg,529808
NOC,2017-11-10,293.921300,295.429700,False,293.359300,294.286100,reg,391852
NOC,2017-11-13,294.266300,294.739600,False,290.283400,293.526900,reg,656120
NOC,2017-11-14,296.218400,296.289400,False,291.969200,292.974800,reg,521552
NOC,2017-11-15,295.705700,298.071800,False,295.410000,296.524000,reg,804909
NOC,2017-11-16,296.307100,296.992300,False,295.301500,296.139500,reg,440594
NOC,2017-11-17,292.659300,295.858200,False,292.481900,295.340900,reg,458031
NOC,2017-11-20,296.691600,296.997200,False,292.570600,292.767800,reg,703470
NOC,2017-11-21,300.014000,300.625300,False,296.839500,297.874700,reg,707029
NOC,2017-11-22,297.756400,299.328800,False,296.060600,298.959100,reg,463771
NOC,2017-11-24,298.446500,299.609800,False,297.924000,298.545100,reg,273018
NOC,2017-11-27,299.343600,299.954900,False,297.815500,298.614100,reg,511628
NOC,2017-11-28,303.553400,304.874400,False,300.511900,300.911200,reg,910982
NOC,2017-11-29,302.360400,303.977300,False,301.729500,303.790000,reg,786042
NOC,2017-11-30,303.060400,305.387100,False,300.477400,302.666100,reg,3033209
NOC,2017-12-01,296.364200,304.455000,False,293.762900,303.653900,reg,1097252
NOC,2017-12-04,297.284100,299.796400,False,297.224700,298.441300,reg,1181028
NOC,2017-12-05,294.504700,298.550100,False,294.272300,298.243500,reg,584846
NOC,2017-12-06,296.928000,298.006100,False,294.573900,294.712400,reg,629646
NOC,2017-12-07,299.381000,300.558000,False,296.928000,296.987300,reg,655065
NOC,2017-12-08,302.338400,302.338400,False,297.729200,299.944700,reg,684337
NOC,2017-12-11,301.240500,303.822000,False,300.548100,303.179100,reg,674675
NOC,2017-12-12,303.930800,304.563800,False,301.774600,303.930800,reg,978300
NOC,2017-12-13,305.098000,307.694100,False,303.614300,303.614300,reg,746329
NOC,2017-12-14,303.564900,306.700300,False,302.976300,306.077200,reg,904532
NOC,2017-12-15,307.086000,307.761100,False,304.173100,305.167200,reg,1333490
NOC,2017-12-18,305.038600,307.738900,False,303.386800,307.630100,reg,675223
NOC,2017-12-19,303.772600,306.502500,False,303.693400,305.355100,reg,612323
NOC,2017-12-20,303.278000,305.142500,False,303.040600,304.573700,reg,593401
NOC,2017-12-21,301.171200,304.385800,False,300.750900,304.188000,reg,818050
NOC,2017-12-22,300.469000,302.437300,False,300.389800,302.437300,reg,567623
NOC,2017-12-26,300.528300,303.090100,False,300.419500,301.102000,reg,498747
NOC,2017-12-27,302.823000,302.991200,False,300.765700,301.329500,reg,468235
NOC,2017-12-28,304.929800,305.147400,False,302.516400,303.475800,reg,376727
NOC,2017-12-29,303.564900,305.820000,False,303.564900,304.890200,reg,430911
NOC,2018-01-02,301.913100,304.366000,False,299.905200,304.000100,reg,715001
NOC,2018-01-03,303.307700,303.901100,False,301.289900,301.418500,reg,722050
NOC,2018-01-04,305.187000,305.345200,False,302.279000,303.238400,reg,582402
NOC,2018-01-05,304.860600,306.858600,False,303.861600,305.721100,reg,842801
NOC,2018-01-08,304.900100,305.968400,False,304.212700,305.582600,reg,660791
NOC,2018-01-09,307.006900,309.519200,False,305.342500,305.859600,reg,828881
NOC,2018-01-10,304.257200,306.101900,False,303.020800,305.968400,reg,676078
NOC,2018-01-11,306.176100,306.334300,False,304.900100,305.513400,reg,493165
NOC,2018-01-12,311.715000,312.268900,False,306.294800,306.621200,reg,706139
NOC,2018-01-16,309.133500,315.226300,False,308.925800,313.960300,reg,756098
NOC,2018-01-17,314.049300,314.346000,False,309.905000,311.556800,reg,613131
NOC,2018-01-18,310.874300,315.226300,False,310.581100,314.039400,reg,598698
NOC,2018-01-19,312.921700,313.732800,False,311.260100,312.783300,reg,873975
NOC,2018-01-22,311.705100,313.129500,False,310.142400,312.654700,reg,731339
NOC,2018-01-23,310.063200,311.912900,False,309.266100,311.794200,reg,653677
NOC,2018-01-24,310.043500,312.872300,False,309.271200,310.033600,reg,857452
NOC,2018-01-25,321.457700,322.436900,False,311.042500,313.287700,reg,1405955
NOC,2018-01-26,331.902600,331.912500,False,320.097700,322.525900,reg,1297890
NOC,2018-01-29,334.652300,337.540500,False,331.398100,332.337800,reg,1389784
NOC,2018-01-30,335.760100,337.560200,False,329.879900,331.625600,reg,1297418
NOC,2018-01-31,336.818400,340.448400,False,335.918300,336.917300,reg,1318289
NOC,2018-02-01,339.123000,345.374100,False,336.531600,336.818400,reg,1455207
NOC,2018-02-02,333.119200,340.418600,False,333.049900,337.184400,reg,1227003
NOC,2018-02-05,318.856300,335.824400,False,312.822800,330.112300,reg,1541603
NOC,2018-02-06,323.930400,325.414100,False,309.598400,310.686400,reg,1716419
NOC,2018-02-07,333.979700,338.410900,False,322.456700,323.198500,reg,2099891
NOC,2018-02-08,320.478500,337.946000,False,319.934500,334.721500,reg,1520872
NOC,2018-02-09,329.063900,334.311100,False,319.939400,324.336000,reg,1749989
NOC,2018-02-12,333.762100,337.619600,False,326.967000,330.953000,reg,1284783
NOC,2018-02-13,339.617600,340.626400,False,331.467400,331.467400,reg,898319
NOC,2018-02-14,345.809300,346.600600,False,338.668000,342.377200,reg,1536751
NOC,2018-02-15,353.019900,353.108900,False,348.222700,349.142600,reg,1317395
NOC,2018-02-16,352.119800,354.928800,False,350.873500,352.030800,reg,957892
NOC,2018-02-20,346.541300,351.289000,False,344.780700,348.608500,reg,1171786
NOC,2018-02-21,346.996300,352.426400,False,346.601700,348.470000,reg,1337212
NOC,2018-02-22,344.830100,348.720300,False,343.732200,347.955700,reg,842362
NOC,2018-02-23,347.678700,347.748000,False,344.375100,346.185200,reg,845013
NOC,2018-02-26,351.219700,351.961500,False,348.311800,349.350300,reg,504727
NOC,2018-02-27,349.805300,355.512400,False,349.726200,350.784500,reg,875955
NOC,2018-02-28,346.224800,353.362500,False,345.957700,350.438300,reg,1018881
NOC,2018-03-01,335.839200,348.034800,False,333.544500,347.293000,reg,1461099
NOC,2018-03-02,340.413800,342.041200,False,331.830200,334.092700,reg,1147299
NOC,2018-03-05,342.140400,342.735800,False,334.956000,338.329900,reg,1387117
NOC,2018-03-06,339.242800,343.549500,False,338.200900,342.785400,reg,908293
NOC,2018-03-07,344.154800,344.760100,False,333.775200,335.392700,reg,869795
NOC,2018-03-08,343.698300,345.544000,False,341.624400,345.425000,reg,654607
NOC,2018-03-09,346.953100,347.181400,False,341.366400,344.571600,reg,782464
NOC,2018-03-12,342.070900,350.118600,False,340.006900,350.118600,reg,938566
NOC,2018-03-13,341.683900,345.960800,False,340.215300,343.609000,reg,947129
NOC,2018-03-14,337.486400,344.085300,False,335.462100,344.025800,reg,811516
NOC,2018-03-15,338.200900,339.907700,False,335.918600,338.280300,reg,1060971
NOC,2018-03-16,336.027700,340.562500,False,335.601000,338.052100,reg,1268905
NOC,2018-03-19,342.279300,342.884600,False,334.311000,335.581200,reg,1004181
NOC,2018-03-20,344.909000,347.062300,False,341.981600,342.646500,reg,634082
NOC,2018-03-21,344.551700,347.925600,False,343.241900,345.256300,reg,607133
NOC,2018-03-22,336.226200,343.390700,False,335.501800,342.160300,reg,770355
NOC,2018-03-23,343.112900,354.226800,False,337.168900,338.091800,reg,1587148
NOC,2018-03-26,352.500200,353.105400,False,346.754700,347.310400,reg,1005118
NOC,2018-03-27,346.605800,355.745000,False,344.611300,353.274200,reg,1137849
NOC,2018-03-28,342.061000,347.975200,False,339.094000,347.816400,reg,923378
NOC,2018-03-29,346.437100,348.632100,False,342.150300,343.321300,reg,1077193
NOC,2018-04-02,342.864800,347.747000,False,336.127000,346.566100,reg,1041578
NOC,2018-04-03,343.380800,344.968500,False,338.032200,343.678500,reg,1023647
NOC,2018-04-04,350.723900,350.843000,False,335.412500,337.575800,reg,949127
NOC,2018-04-05,357.263300,358.106800,False,349.840800,352.281900,reg,1133389
NOC,2018-04-06,349.017200,356.840600,False,346.784400,353.958900,reg,1079453
NOC,2018-04-09,344.918900,352.271900,False,344.035700,350.892600,reg,961683
NOC,2018-04-10,344.075400,350.188100,False,341.237400,349.612500,reg,1037717
NOC,2018-04-11,343.986100,348.590500,False,342.398400,342.993800,reg,794698
NOC,2018-04-12,349.344600,350.843000,False,346.169200,346.347800,reg,696681
NOC,2018-04-13,347.905800,351.259800,False,346.035200,350.862900,reg,722633
NOC,2018-04-16,349.046900,351.269700,False,348.005000,350.436200,reg,841407
NOC,2018-04-17,352.311600,353.274200,False,347.255800,350.148400,reg,1245408
NOC,2018-04-18,354.951200,356.687700,False,351.379000,354.375700,reg,626331
NOC,2018-04-19,355.268700,357.114400,False,353.452800,355.040500,reg,676868
NOC,2018-04-20,353.184900,356.717500,False,351.904800,356.717500,reg,653329
NOC,2018-04-23,353.383300,356.112200,False,350.376600,353.929100,reg,886334
NOC,2018-04-24,338.895500,356.588500,False,330.103600,355.377900,reg,1885007
NOC,2018-04-25,330.063900,338.047400,False,315.566200,334.410300,reg,2144950
NOC,2018-04-26,331.393600,337.268100,False,325.231400,332.425600,reg,1367155
NOC,2018-04-27,319.376700,330.808200,False,318.364500,330.441000,reg,1474353
NOC,2018-04-30,319.565200,324.000900,False,318.880500,320.577400,reg,1100069
NOC,2018-05-01,304.859100,320.259900,False,300.026500,319.733900,reg,3286327
NOC,2018-05-02,304.799600,313.194600,False,302.874500,304.859100,reg,2165017
NOC,2018-05-03,313.254100,317.163800,False,301.693600,303.549300,reg,1988941
NOC,2018-05-04,311.438200,312.807600,False,309.145900,311.021400,reg,993627
NOC,2018-05-07,314.693000,316.910800,False,311.864900,313.194600,reg,1173312
NOC,2018-05-08,326.739700,327.682400,False,315.824200,316.905800,reg,2055470
NOC,2018-05-09,325.072600,329.081500,False,323.693300,327.652600,reg,1169376
NOC,2018-05-10,323.901600,327.950300,False,323.296300,327.067100,reg,1230040
NOC,2018-05-11,322.800200,324.437500,False,321.887200,324.139800,reg,826848
NOC,2018-05-14,316.270700,323.097900,False,315.635700,322.661300,reg,1192578
NOC,2018-05-15,317.511100,320.865200,False,313.938800,314.911300,reg,1249467
NOC,2018-05-16,318.692000,322.423100,False,317.739400,319.346900,reg,982509
NOC,2018-05-17,322.026200,323.236800,False,318.195800,318.672100,reg,1013518
NOC,2018-05-18,326.491600,327.751800,False,322.507400,322.651300,reg,1185534
NOC,2018-05-21,328.813600,330.371500,False,326.402300,328.168600,reg,734950
NOC,2018-05-22,322.006300,327.612900,False,320.706400,327.612900,reg,1557245
NOC,2018-05-23,325.707700,325.836700,False,319.704200,320.607200,reg,825307
NOC,2018-05-24,330.252500,330.986800,False,324.576400,325.479400,reg,1388529
NOC,2018-05-25,329.379200,331.363900,False,327.632800,330.441000,reg,1047121
NOC,2018-05-29,323.971100,328.972400,False,321.232300,327.603000,reg,1062521
NOC,2018-05-30,329.022000,329.448700,False,323.197100,325.548900,reg,733095
NOC,2018-05-31,324.735200,329.240300,False,324.090200,327.603000,reg,2126448
NOC,2018-06-01,328.659300,328.858500,False,326.318800,326.318800,reg,884239
NOC,2018-06-04,331.467900,331.826500,False,327.962100,328.669300,reg,684718
NOC,2018-06-05,327.862500,332.085400,False,327.105600,331.985800,reg,867896
NOC,2018-06-06,333.868200,335.890000,False,331.069500,331.069500,reg,1359197
NOC,2018-06-07,336.706700,338.768400,False,334.993700,335.312400,reg,748945
NOC,2018-06-08,337.264500,337.832200,False,334.784500,337.603100,reg,849101
NOC,2018-06-11,333.011700,338.466700,False,332.473900,337.135000,reg,863508
NOC,2018-06-12,328.021900,334.555400,False,325.870600,334.555400,reg,1224158
NOC,2018-06-13,326.498100,329.914200,False,325.342700,327.842600,reg,928888
NOC,2018-06-14,321.259300,328.669300,False,320.208500,326.697200,reg,1135386
NOC,2018-06-15,320.223500,322.613800,False,317.524400,321.259300,reg,1540245
NOC,2018-06-18,321.119800,322.135700,False,318.769300,319.506400,reg,933172
NOC,2018-06-19,312.574400,319.426700,False,311.757700,317.534300,reg,1117983
NOC,2018-06-20,310.821500,313.829400,False,310.303600,313.062500,reg,999901
NOC,2018-06-21,312.186000,312.624200,False,306.021000,309.696100,reg,1650832
NOC,2018-06-22,310.801600,315.190800,False,310.139300,313.729800,reg,955214
