symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
IQV,2017-09-22,94.700000,94.700000,False,93.790000,93.840000,reg,1149074
IQV,2017-09-25,94.950000,94.970000,False,94.210000,94.560000,reg,1133175
IQV,2017-09-26,94.080000,95.270000,False,93.980000,94.880000,reg,1617844
IQV,2017-09-27,95.210000,95.550000,False,94.100000,94.220000,reg,1892090
IQV,2017-09-28,94.960000,95.180000,False,94.420000,95.000000,reg,755067
IQV,2017-09-29,95.070000,95.240000,False,94.430000,95.000000,reg,1027172
IQV,2017-10-02,95.000000,95.490000,False,94.280000,95.170000,reg,1226638
IQV,2017-10-03,95.100000,95.300000,False,94.500000,95.000000,reg,967155
IQV,2017-10-04,95.250000,95.380000,False,94.760000,94.950000,reg,854913
IQV,2017-10-05,95.600000,95.785000,False,94.950000,95.480000,reg,1257246
IQV,2017-10-06,95.700000,95.850000,False,95.410000,95.710000,reg,1546728
IQV,2017-10-09,95.790000,95.980000,False,95.270000,95.600000,reg,727909
IQV,2017-10-10,96.200000,96.340000,False,95.240000,95.900000,reg,1605543
IQV,2017-10-11,97.760000,97.940000,False,96.429200,97.125000,reg,2483153
IQV,2017-10-12,98.450000,98.720000,False,97.605000,97.630000,reg,1055883
IQV,2017-10-13,99.850000,100.000000,False,98.020000,98.500000,reg,1584104
IQV,2017-10-16,99.330000,100.565000,False,99.030000,100.100000,reg,1198088
IQV,2017-10-17,99.670000,99.920000,False,99.065000,99.260000,reg,1137575
IQV,2017-10-18,100.930000,101.870000,False,99.670000,99.860000,reg,1689442
IQV,2017-10-19,101.820000,102.090000,False,100.100000,100.100000,reg,1472363
IQV,2017-10-20,103.030000,103.380000,False,101.870000,102.240000,reg,1920105
IQV,2017-10-23,102.160000,103.280000,False,102.150000,103.180000,reg,1484220
IQV,2017-10-24,102.330000,102.750000,False,101.560000,102.520000,reg,1220216
IQV,2017-10-25,101.500000,102.980000,False,101.350000,101.890000,reg,1443827
IQV,2017-10-26,105.500000,106.650000,False,100.000000,101.590000,reg,3206995
IQV,2017-10-27,107.660000,108.430000,False,105.310000,107.060000,reg,2775287
IQV,2017-10-30,107.170000,108.630000,False,106.690000,107.460000,reg,1021326
IQV,2017-10-31,108.100000,108.810000,False,107.140000,107.140000,reg,1389366
IQV,2017-11-01,108.430000,109.000000,False,107.590000,108.250000,reg,813717
IQV,2017-11-02,107.300000,108.520000,False,107.080000,108.400000,reg,963526
IQV,2017-11-03,108.020000,108.380000,False,106.480000,107.120000,reg,1059100
IQV,2017-11-06,108.560000,109.290000,False,106.885000,107.000000,reg,954313
IQV,2017-11-07,108.190000,110.670000,False,108.130000,108.890000,reg,1162706
IQV,2017-11-08,104.720000,108.820000,False,103.820000,108.520000,reg,3089197
IQV,2017-11-09,103.510000,103.770000,False,101.500000,103.550000,reg,2696473
IQV,2017-11-10,104.050000,104.610000,False,103.570000,103.700000,reg,1138189
IQV,2017-11-13,102.910000,103.870000,False,101.180000,101.980000,reg,1532547
IQV,2017-11-14,103.480000,103.660000,False,101.620000,102.580000,reg,1299753
IQV,2017-11-15,103.840000,104.380000,False,100.900100,102.670000,reg,599948
IQV,2017-11-16,104.440000,104.836300,False,103.440000,104.550000,reg,934752
IQV,2017-11-17,104.460000,105.540000,False,103.730000,103.730000,reg,690676
IQV,2017-11-20,103.900000,104.990000,False,103.870000,104.440000,reg,1126864
IQV,2017-11-21,104.360000,105.000000,False,103.370000,103.880000,reg,1210531
