symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
MAC,2017-09-22,50.796500,51.172200,False,50.536300,50.979500,reg,572736
MAC,2017-09-25,52.183900,52.400700,False,50.873600,50.892800,reg,1367952
MAC,2017-09-26,54.139900,54.621600,False,52.410400,52.954700,reg,2558801
MAC,2017-09-27,53.282300,54.111000,False,52.800600,53.908600,reg,1619895
MAC,2017-09-28,53.263100,53.764100,False,52.723500,53.272700,reg,1026361
MAC,2017-09-29,52.964400,53.590700,False,52.526000,53.263100,reg,1313329
MAC,2017-10-02,53.089600,53.330500,False,52.607900,52.887300,reg,1039782
MAC,2017-10-03,53.243800,53.484700,False,52.675300,53.128200,reg,867424
MAC,2017-10-04,54.419300,54.746900,False,52.974000,53.272700,reg,1591469
MAC,2017-10-05,55.035900,55.797100,False,54.612000,54.612000,reg,1214767
MAC,2017-10-06,54.380700,54.881800,False,53.976100,54.525300,reg,1038604
MAC,2017-10-09,54.852900,55.219000,False,54.342200,54.380700,reg,1304214
MAC,2017-10-10,55.575500,56.028400,False,55.016700,55.113000,reg,1336240
MAC,2017-10-11,55.720000,56.192200,False,55.459900,55.989800,reg,963128
MAC,2017-10-12,55.450200,55.806700,False,54.862500,55.585100,reg,1398209
MAC,2017-10-13,56.038000,56.577600,False,55.084100,55.681500,reg,1254367
MAC,2017-10-16,55.469500,55.922400,False,54.968500,55.739300,reg,1147975
MAC,2017-10-17,55.797100,55.941600,False,55.286400,55.421300,reg,906701
MAC,2017-10-18,54.997400,56.278900,False,54.879700,55.729700,reg,1294506
MAC,2017-10-19,55.035900,55.517700,False,54.650500,55.209400,reg,1186509
MAC,2017-10-20,54.689100,55.296100,False,54.515600,55.170800,reg,2153162
MAC,2017-10-23,55.479100,55.585100,False,54.457800,54.718000,reg,1184450
MAC,2017-10-24,54.631300,55.546600,False,54.351800,55.431000,reg,935726
MAC,2017-10-25,54.053100,54.838400,False,53.330500,54.612000,reg,980557
MAC,2017-10-26,54.968500,55.035900,False,53.234200,54.390400,reg,1907120
MAC,2017-10-27,54.496400,54.833600,False,52.068300,54.534900,reg,2912115
MAC,2017-10-30,53.667700,54.612000,False,53.609900,54.149500,reg,2483519
MAC,2017-10-31,52.607900,55.161200,False,51.682900,53.879700,reg,3489199
MAC,2017-11-01,52.964400,53.253400,False,52.530800,52.598200,reg,2395852
MAC,2017-11-02,53.619600,53.773700,False,52.819900,52.954700,reg,1346698
MAC,2017-11-03,52.405500,52.685000,False,50.536700,52.183900,reg,2922917
MAC,2017-11-06,52.212800,53.590700,False,52.145400,52.434400,reg,2117048
MAC,2017-11-07,56.616100,57.097900,False,52.222500,52.222500,reg,5832824
MAC,2017-11-08,56.693200,58.022800,False,56.066900,56.616100,reg,3475912
MAC,2017-11-09,60.854500,64.325700,False,56.125400,56.125400,reg,12351623
MAC,2017-11-10,62.765600,63.016700,False,60.612000,60.669200,reg,5479291
MAC,2017-11-13,62.473100,63.896700,False,61.693000,63.204400,reg,4021477
MAC,2017-11-14,63.145900,63.740700,False,62.092800,62.502400,reg,2900833
MAC,2017-11-15,62.989900,63.418900,False,62.122100,63.009400,reg,1386106
MAC,2017-11-16,63.048400,63.292200,False,62.424400,62.814400,reg,1474802
MAC,2017-11-17,62.609600,63.652900,False,62.073300,63.106900,reg,2385203
MAC,2017-11-20,61.839300,62.902100,False,61.371300,62.629100,reg,1330538
MAC,2017-11-21,61.946600,62.190300,False,61.566300,61.819800,reg,1194688
MAC,2017-11-22,62.668100,63.545700,False,61.590700,61.741800,reg,2978839
MAC,2017-11-24,62.658400,63.058200,False,62.209800,62.716900,reg,402495
MAC,2017-11-27,62.219600,62.716900,False,60.562000,62.687600,reg,1803988
MAC,2017-11-28,62.278100,62.473100,False,61.176300,62.180600,reg,2635912
MAC,2017-11-29,62.629100,62.941100,False,61.717400,62.131800,reg,1612550
MAC,2017-11-30,63.136200,63.379900,False,62.482900,62.677900,reg,1612119
