symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
LMT,2017-09-22,301.121700,303.873900,False,300.848400,301.229100,reg,1018588
LMT,2017-09-25,299.472300,301.545300,False,297.383800,301.063100,reg,1222361
LMT,2017-09-26,302.136700,303.220000,False,300.799600,301.131500,reg,1025850
LMT,2017-09-27,302.673500,303.834900,False,301.580400,302.253800,reg,973340
LMT,2017-09-28,301.697500,302.907700,False,299.208800,301.580400,reg,824654
LMT,2017-09-29,302.829600,302.897900,False,301.268100,301.521800,reg,911489
LMT,2017-10-02,303.844600,303.893400,False,301.834100,303.317600,reg,1007846
LMT,2017-10-03,305.337800,306.469900,False,303.815300,303.893400,reg,803332
LMT,2017-10-04,305.494000,306.548000,False,304.947400,305.747700,reg,903777
LMT,2017-10-05,307.016500,307.704500,False,305.123100,305.298800,reg,950398
LMT,2017-10-06,308.851300,308.851300,False,306.723700,307.426400,reg,857932
LMT,2017-10-09,309.671100,310.686100,False,307.914400,309.007400,reg,880540
LMT,2017-10-10,310.071200,310.666600,False,308.617000,310.666600,reg,941547
LMT,2017-10-11,310.930100,311.135000,False,309.427100,309.926400,reg,706261
LMT,2017-10-12,313.428500,313.828700,False,310.627500,310.695800,reg,867742
LMT,2017-10-13,311.710800,314.443500,False,311.466800,313.887200,reg,1095705
LMT,2017-10-16,311.271600,312.960100,False,310.100500,312.052400,reg,588257
LMT,2017-10-17,310.617800,311.257000,False,309.397800,311.037400,reg,741610
LMT,2017-10-18,307.982700,311.149700,False,307.133600,310.676300,reg,1131513
LMT,2017-10-19,309.222100,309.446600,False,305.494000,307.982700,reg,727774
LMT,2017-10-20,312.306200,312.306200,False,308.987900,310.285900,reg,933370
LMT,2017-10-23,313.018600,313.828700,False,312.179300,313.340700,reg,1238958
LMT,2017-10-24,305.620900,309.378300,False,303.141900,307.123800,reg,2567774
LMT,2017-10-25,304.918200,308.358400,False,303.825100,305.337800,reg,1658847
LMT,2017-10-26,300.487300,306.860300,False,296.017400,305.903900,reg,1599418
LMT,2017-10-27,300.594700,302.912600,False,300.350700,300.545900,reg,998712
LMT,2017-10-30,301.209500,302.956500,False,300.419000,301.082700,reg,1157460
LMT,2017-10-31,300.750800,302.385600,False,300.731300,301.726800,reg,693912
