symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
LEG,2017-09-22,45.266700,45.305400,False,44.695500,45.160200,reg,1422705
LEG,2017-09-25,45.721700,45.818500,False,45.218300,45.228000,reg,1265190
LEG,2017-09-26,45.915300,46.283200,False,45.673300,45.808800,reg,968728
LEG,2017-09-27,45.799100,46.438100,False,45.683000,46.031500,reg,981491
LEG,2017-09-28,46.263800,46.370300,False,45.760400,45.760400,reg,722241
LEG,2017-09-29,46.205700,46.370300,False,46.082800,46.196000,reg,671551
LEG,2017-10-02,46.651000,46.660700,False,46.118600,46.225100,reg,797725
LEG,2017-10-03,47.009200,47.009200,False,46.534900,46.825300,reg,719719
LEG,2017-10-04,47.231900,47.251200,False,46.815600,47.009200,reg,560850
LEG,2017-10-05,46.931800,47.299600,False,46.808300,47.260900,reg,742405
LEG,2017-10-06,46.912400,47.038300,False,46.767200,46.835000,reg,626589
LEG,2017-10-09,46.728500,47.077000,False,46.699400,46.999500,reg,301094
LEG,2017-10-10,46.438100,46.931800,False,46.079900,46.854300,reg,937819
LEG,2017-10-11,46.796200,46.893100,False,46.215400,46.321900,reg,1053085
LEG,2017-10-12,46.360600,46.757500,False,46.099200,46.670400,reg,1419436
LEG,2017-10-13,46.147600,46.529200,False,45.954000,46.438100,reg,1090026
LEG,2017-10-16,46.263800,46.409000,False,46.021800,46.167000,reg,714544
LEG,2017-10-17,46.205700,46.486500,False,46.089600,46.234800,reg,565335
LEG,2017-10-18,46.602600,46.796200,False,46.225100,46.225100,reg,699871
LEG,2017-10-19,46.883400,46.893100,False,46.312200,46.534900,reg,474749
LEG,2017-10-20,47.357700,47.396400,False,46.980200,47.125400,reg,580649
LEG,2017-10-23,47.512600,47.715900,False,47.290000,47.386800,reg,859411
LEG,2017-10-24,46.999500,47.696500,False,46.796200,47.628800,reg,1353920
LEG,2017-10-25,46.370300,47.077000,False,45.973400,47.018900,reg,1079528
LEG,2017-10-26,46.689800,46.864000,False,46.263800,46.796200,reg,1365758
LEG,2017-10-27,47.870800,50.329700,False,47.435200,48.093500,reg,2676100
LEG,2017-10-30,45.692700,47.222200,False,45.629700,46.951100,reg,2079551
LEG,2017-10-31,45.750700,45.963700,False,45.460300,45.808800,reg,2797923
LEG,2017-11-01,45.015000,46.012100,False,44.531000,45.644200,reg,1717092
LEG,2017-11-02,44.637500,45.257000,False,44.308300,45.005300,reg,1056341
LEG,2017-11-03,44.531000,44.956900,False,44.443800,44.531000,reg,698466
LEG,2017-11-06,44.395400,44.753600,False,44.347000,44.560000,reg,719238
LEG,2017-11-07,44.472900,44.618100,False,44.143700,44.550300,reg,790600
LEG,2017-11-08,44.259900,44.589100,False,43.930800,44.424500,reg,796335
LEG,2017-11-09,44.414800,44.443800,False,43.766200,43.882400,reg,773772
LEG,2017-11-10,44.472900,44.676200,False,44.327700,44.327700,reg,688101
LEG,2017-11-13,44.347000,44.627800,False,43.959800,44.492300,reg,741106
LEG,2017-11-14,44.114700,44.308300,False,43.592000,44.046900,reg,1614100
LEG,2017-11-15,43.930800,44.124400,False,43.330600,43.814600,reg,944471
LEG,2017-11-16,44.521300,44.753600,False,43.950100,43.950100,reg,809239
LEG,2017-11-17,44.966600,45.044000,False,44.279300,44.279300,reg,689515
LEG,2017-11-20,44.860100,45.131200,False,44.777800,45.024700,reg,698267
LEG,2017-11-21,44.918200,45.160200,False,44.608400,44.966600,reg,918321
LEG,2017-11-22,45.160200,45.286100,False,44.811700,44.918200,reg,623721
LEG,2017-11-24,45.005300,45.353800,False,44.937600,45.353800,reg,206632
LEG,2017-11-27,44.966600,45.102100,False,44.802000,45.024700,reg,757189
LEG,2017-11-28,45.837900,45.847500,False,44.918200,45.015000,reg,736600
LEG,2017-11-29,46.563900,46.873700,False,45.799100,45.963700,reg,811053
LEG,2017-11-30,46.699400,47.241600,False,46.496100,46.496100,reg,1447736
LEG,2017-12-01,46.350900,46.844600,False,45.373200,46.844600,reg,1029847
LEG,2017-12-04,46.757500,47.599700,False,46.607500,46.728500,reg,790950
LEG,2017-12-05,45.992800,46.805900,False,45.915300,46.767200,reg,869232
LEG,2017-12-06,44.569700,45.760400,False,44.356700,45.073100,reg,1439534
LEG,2017-12-07,44.695500,44.995600,False,44.472900,44.550300,reg,848375
LEG,2017-12-08,44.821400,45.024700,False,44.453500,44.724600,reg,778449
LEG,2017-12-11,44.647100,45.315100,False,44.550300,45.015000,reg,841209
LEG,2017-12-12,44.850400,45.073100,False,44.501900,44.850400,reg,638382
LEG,2017-12-13,44.802000,45.228000,False,44.685900,44.860100,reg,890474
LEG,2017-12-14,44.870300,45.533800,False,44.850800,45.085000,reg,1097983
LEG,2017-12-15,45.641100,46.031400,False,45.133800,45.280100,reg,1766188
LEG,2017-12-18,45.992300,46.636300,False,45.855700,46.089900,reg,801960
LEG,2017-12-19,45.797200,46.353300,False,45.728900,46.060600,reg,673480
LEG,2017-12-20,45.885000,46.099700,False,45.777700,46.060600,reg,398866
LEG,2017-12-21,46.236200,46.411900,False,45.894800,45.982600,reg,766133
LEG,2017-12-22,45.914300,46.363100,False,45.758200,46.363100,reg,672221
LEG,2017-12-26,46.382600,46.402100,False,45.992300,46.031400,reg,507759
LEG,2017-12-27,46.392300,46.568000,False,46.187500,46.568000,reg,402596
LEG,2017-12-28,46.372800,46.499700,False,46.236200,46.499700,reg,478325
LEG,2017-12-29,46.568000,46.831400,False,46.528900,46.548500,reg,803460
LEG,2018-01-02,46.694800,48.665600,False,45.924000,46.763100,reg,1082162
LEG,2018-01-03,46.460600,46.987500,False,46.216700,46.704600,reg,781792
LEG,2018-01-04,46.568000,46.675300,False,46.402100,46.655800,reg,516513
LEG,2018-01-05,46.733800,46.850900,False,46.431400,46.802100,reg,525376
LEG,2018-01-08,47.143600,47.221700,False,46.158200,46.724100,reg,1109741
LEG,2018-01-09,46.782600,47.319200,False,46.753300,47.270400,reg,1078130
LEG,2018-01-10,46.324100,46.694800,False,46.207000,46.538700,reg,617817
