symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
XRAY,2017-09-22,58.530000,58.595000,False,57.650000,57.750000,reg,970334
XRAY,2017-09-25,59.160000,59.220000,False,58.110100,58.280000,reg,1222306
XRAY,2017-09-26,59.550000,59.880000,False,59.020000,59.150000,reg,1382593
XRAY,2017-09-27,59.770000,59.860000,False,58.910000,59.680000,reg,1216392
XRAY,2017-09-28,59.230000,60.630000,False,59.090000,59.790000,reg,996262
XRAY,2017-09-29,59.810000,59.880000,False,58.720000,59.040000,reg,1103503
XRAY,2017-10-02,56.330000,58.310000,False,54.910000,58.000000,reg,6473086
XRAY,2017-10-03,55.650000,56.890000,False,55.370000,56.500000,reg,3423794
XRAY,2017-10-04,57.210000,57.300000,False,55.060000,55.500000,reg,4749322
XRAY,2017-10-05,58.980000,59.550000,False,57.000000,57.220000,reg,3242401
XRAY,2017-10-06,58.510000,59.140000,False,58.220000,58.930000,reg,3205156
XRAY,2017-10-09,58.090000,58.460000,False,58.020000,58.400000,reg,1026859
XRAY,2017-10-10,57.570000,58.240000,False,56.890000,58.160000,reg,2286954
XRAY,2017-10-11,57.320000,57.560000,False,56.990000,57.450000,reg,1403568
XRAY,2017-10-12,58.410000,58.485000,False,57.085000,57.400000,reg,1887942
XRAY,2017-10-13,58.220000,58.690000,False,57.790000,58.390000,reg,1408351
XRAY,2017-10-16,59.190000,59.220000,False,58.250000,58.260000,reg,1981392
XRAY,2017-10-17,59.500000,59.575000,False,58.890000,59.200000,reg,1706935
XRAY,2017-10-18,59.500000,59.570000,False,59.110000,59.200000,reg,2441746
XRAY,2017-10-19,60.670000,60.700000,False,59.390000,59.600000,reg,1846781
XRAY,2017-10-20,61.840000,62.230000,False,60.290000,60.870000,reg,2219307
XRAY,2017-10-23,61.820000,62.180000,False,61.400000,62.050000,reg,2306501
XRAY,2017-10-24,61.090000,61.770000,False,60.980000,61.750000,reg,2854700
XRAY,2017-10-25,61.000000,61.280000,False,60.660000,60.910000,reg,1687953
XRAY,2017-10-26,61.370000,61.830000,False,61.020000,61.330000,reg,1206974
XRAY,2017-10-27,61.350000,61.600000,False,60.730000,60.940000,reg,1565858
XRAY,2017-10-30,61.280000,61.360000,False,60.670100,61.170000,reg,1309636
XRAY,2017-10-31,61.070000,61.630000,False,60.800000,61.290000,reg,1848780
XRAY,2017-11-01,61.160000,61.740000,False,61.060000,61.370000,reg,1820214
XRAY,2017-11-02,61.160000,61.610000,False,60.790000,61.260000,reg,2371121
XRAY,2017-11-03,64.800000,66.000000,False,61.940000,62.160000,reg,4671017
XRAY,2017-11-06,63.870000,67.950000,False,63.090000,65.720000,reg,2836226
XRAY,2017-11-07,64.380000,64.410000,False,63.430000,63.780000,reg,2314784
XRAY,2017-11-08,64.510000,64.550000,False,63.980000,64.440000,reg,1716755
XRAY,2017-11-09,65.560000,65.660000,False,63.980000,63.990000,reg,1870096
XRAY,2017-11-10,65.580000,65.600000,False,64.650000,65.210000,reg,1935996
XRAY,2017-11-13,65.800000,66.210000,False,65.249100,65.260000,reg,2055750
XRAY,2017-11-14,65.390000,65.895000,False,64.960000,65.340000,reg,2290924
XRAY,2017-11-15,66.600000,66.990000,False,65.560000,65.780000,reg,2558994
XRAY,2017-11-16,67.180000,67.260000,False,66.575000,66.880000,reg,1408305
XRAY,2017-11-17,67.550000,67.670000,False,66.975000,67.060000,reg,1391809
XRAY,2017-11-20,66.430000,67.549900,False,65.920000,67.360000,reg,1996262
XRAY,2017-11-21,67.010000,67.110000,False,65.750000,66.100000,reg,1828011
XRAY,2017-11-22,67.590000,67.780000,False,66.620000,66.840000,reg,1199131
XRAY,2017-11-24,67.510000,67.580000,False,67.200000,67.220000,reg,589619
XRAY,2017-11-27,68.000000,68.210000,False,66.730000,67.470000,reg,1119988
XRAY,2017-11-28,68.580000,68.980000,False,68.290000,68.550000,reg,1941843
XRAY,2017-11-29,68.360000,68.510000,False,67.670000,68.420000,reg,1864940
XRAY,2017-11-30,67.010000,67.960000,False,66.300000,67.350000,reg,2630299
XRAY,2017-12-01,66.080000,67.340000,False,65.430000,67.000000,reg,1922536
XRAY,2017-12-04,65.750000,66.780000,False,65.720000,66.480000,reg,1644801
XRAY,2017-12-05,65.610000,66.259900,False,65.470000,65.790000,reg,1509488
XRAY,2017-12-06,65.500000,65.820000,False,64.970000,64.970000,reg,1214384
XRAY,2017-12-07,64.990000,65.555000,False,64.930000,65.110000,reg,2151964
XRAY,2017-12-08,64.900000,66.000000,False,64.840000,65.910000,reg,1957665
XRAY,2017-12-11,65.020000,65.110000,False,64.650000,64.830000,reg,1655786
XRAY,2017-12-12,64.990000,65.405000,False,64.860000,65.100000,reg,1066688
XRAY,2017-12-13,66.060000,67.060000,False,65.930000,66.150000,reg,1624596
XRAY,2017-12-14,65.650000,66.410000,False,65.520000,66.020000,reg,937196
XRAY,2017-12-15,66.480000,66.800000,False,65.620000,66.130000,reg,1751894
XRAY,2017-12-18,66.650000,67.350000,False,66.450000,67.350000,reg,1352595
XRAY,2017-12-19,66.600000,67.080000,False,66.350000,66.640000,reg,1014910
XRAY,2017-12-20,66.150000,66.660000,False,66.060000,66.460000,reg,1030619
XRAY,2017-12-21,65.500000,66.360000,False,65.260000,66.190000,reg,869519
XRAY,2017-12-22,65.820000,65.880000,False,65.070000,65.350000,reg,600335
XRAY,2017-12-26,66.260000,67.020000,False,65.820000,65.980000,reg,856576
XRAY,2017-12-27,66.030000,66.720000,False,65.920000,66.360000,reg,917623
XRAY,2017-12-28,66.430000,66.600000,False,65.620000,66.160000,reg,711626
XRAY,2017-12-29,65.830000,66.720000,False,65.770000,66.300000,reg,917075
XRAY,2018-01-02,67.140000,67.230000,False,66.000000,66.000000,reg,1622337
XRAY,2018-01-03,66.910000,67.270000,False,66.480000,67.000000,reg,1533314
XRAY,2018-01-04,66.900000,67.100000,False,66.625000,67.050000,reg,1052401
XRAY,2018-01-05,67.840000,67.940000,False,66.800000,67.130000,reg,1329149
XRAY,2018-01-08,68.300000,68.470000,False,67.430000,67.870000,reg,1188535
XRAY,2018-01-09,65.450000,68.400000,False,65.400000,68.400000,reg,2678452
XRAY,2018-01-10,62.760000,65.665000,False,62.570000,65.470000,reg,4330518
XRAY,2018-01-11,64.250000,64.320000,False,62.195000,62.800000,reg,6594941
XRAY,2018-01-12,65.790000,65.900000,False,64.090000,64.540000,reg,1667132
XRAY,2018-01-16,65.650000,65.895000,False,65.012300,65.870000,reg,1236194
XRAY,2018-01-17,62.650000,64.450000,False,61.510000,64.450000,reg,5304741
XRAY,2018-01-18,62.310000,63.020000,False,61.970000,62.560000,reg,2223382
XRAY,2018-01-19,61.950000,62.959800,False,61.780000,62.520000,reg,2259125
XRAY,2018-01-22,60.800000,62.250000,False,60.620000,62.040000,reg,2821983
