symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
BWA,2017-09-22,49.276700,49.493600,False,48.892000,48.892000,reg,1192888
BWA,2017-09-25,49.809300,49.819100,False,49.306200,49.326000,reg,1402933
BWA,2017-09-26,50.154500,50.420800,False,49.582400,49.917800,reg,1214330
BWA,2017-09-27,49.769800,50.538200,False,49.473900,50.450400,reg,1613272
BWA,2017-09-28,49.602100,50.134800,False,48.990600,49.690900,reg,2213579
BWA,2017-09-29,50.529300,50.844900,False,49.281600,49.582400,reg,2883889
BWA,2017-10-02,51.140800,51.288700,False,50.272800,50.460200,reg,2264932
BWA,2017-10-03,51.101300,51.989000,False,51.071800,51.653700,reg,1879297
BWA,2017-10-04,51.732600,51.801600,False,51.101300,51.101300,reg,1391905
BWA,2017-10-05,51.347900,51.811500,False,51.239400,51.811500,reg,1331307
BWA,2017-10-06,51.160500,51.397200,False,50.983700,51.209800,reg,1384142
BWA,2017-10-09,51.288700,51.436700,False,51.002700,51.288700,reg,525173
BWA,2017-10-10,51.278900,51.634000,False,50.992900,51.377500,reg,1040091
BWA,2017-10-11,51.298600,51.446600,False,50.766000,50.943500,reg,838193
BWA,2017-10-12,50.223500,50.795600,False,49.592300,50.558900,reg,2549906
BWA,2017-10-13,50.430600,51.012600,False,50.285700,50.618100,reg,1074080
BWA,2017-10-16,51.456400,51.486000,False,50.430600,50.736400,reg,1876449
BWA,2017-10-17,51.308500,51.624100,False,51.150700,51.397200,reg,1067027
BWA,2017-10-18,51.673400,52.048200,False,51.407100,51.436700,reg,1133074
BWA,2017-10-19,51.338100,51.426800,False,50.825200,51.426800,reg,745730
BWA,2017-10-20,51.486000,51.880500,False,51.417000,51.742500,reg,1505011
BWA,2017-10-23,51.417000,51.865700,False,51.392300,51.446600,reg,1563920
BWA,2017-10-24,52.028500,52.551200,False,51.811500,51.920000,reg,1416446
BWA,2017-10-25,50.953400,51.944700,False,50.489800,51.772000,reg,2322332
BWA,2017-10-26,52.640000,53.103600,False,50.894200,50.953400,reg,2553330
BWA,2017-10-27,52.146800,52.797800,False,51.091500,52.610400,reg,1291182
BWA,2017-10-30,51.673400,52.077800,False,51.249300,51.998900,reg,1491102
BWA,2017-10-31,51.998900,52.225800,False,51.821400,51.979200,reg,1083409
BWA,2017-11-01,51.979200,52.748500,False,51.900300,52.659700,reg,986595
BWA,2017-11-02,52.176400,52.442700,False,51.910100,52.097500,reg,1474007
BWA,2017-11-03,52.245500,52.817500,False,52.077800,52.304700,reg,1731661
BWA,2017-11-06,51.920000,52.383600,False,51.525500,52.314500,reg,969851
BWA,2017-11-07,51.683300,52.265200,False,51.476200,51.998900,reg,1089827
BWA,2017-11-08,51.476200,51.634000,False,50.756100,51.476200,reg,1157662
BWA,2017-11-09,51.387400,51.407100,False,50.756100,50.992900,reg,1454420
BWA,2017-11-10,51.357800,51.703000,False,51.130900,51.150700,reg,928154
BWA,2017-11-13,51.318300,51.545200,False,50.874500,51.061900,reg,923470
BWA,2017-11-14,51.357800,51.658600,False,50.943500,51.140800,reg,1449210
BWA,2017-11-15,50.973100,51.283800,False,50.549000,50.904100,reg,1063648
BWA,2017-11-16,51.328200,51.456400,False,50.854800,51.209800,reg,1130380
BWA,2017-11-17,51.229600,51.436700,False,50.835000,51.022400,reg,1875900
BWA,2017-11-20,51.634000,52.067900,False,51.456400,51.456400,reg,1366566
BWA,2017-11-21,51.929900,52.176400,False,51.643800,51.929900,reg,2770587
BWA,2017-11-22,52.166600,52.256600,False,51.841100,52.107400,reg,1327518
BWA,2017-11-24,52.156700,52.324400,False,51.998900,52.186300,reg,412107
BWA,2017-11-27,52.324400,52.462500,False,51.998900,52.225800,reg,1308963
BWA,2017-11-28,53.547400,53.606600,False,52.511800,52.541400,reg,973703
BWA,2017-11-29,54.109600,54.267400,False,53.557300,53.655900,reg,1183734
BWA,2017-11-30,55.089100,55.267200,False,54.302600,54.426200,reg,1999849
BWA,2017-12-01,54.426200,55.227600,False,53.189500,55.227600,reg,1376151
BWA,2017-12-04,53.664400,55.079200,False,53.624800,54.792300,reg,1363848
BWA,2017-12-05,53.802900,53.892000,False,53.090600,53.842500,reg,1895044
BWA,2017-12-06,52.487000,53.763300,False,52.338600,53.476400,reg,1721448
BWA,2017-12-07,53.110300,53.130100,False,52.427700,52.694800,reg,946118
BWA,2017-12-08,53.189500,53.352700,False,52.684900,53.347800,reg,1044185
BWA,2017-12-11,52.991600,53.328000,False,52.625500,53.278500,reg,1392272
BWA,2017-12-12,52.813500,53.179600,False,52.610700,52.813500,reg,1368280
BWA,2017-12-13,51.764800,53.070800,False,51.745000,52.961900,reg,1208293
BWA,2017-12-14,50.993100,52.012100,False,50.983200,51.735100,reg,1566381
BWA,2017-12-15,50.983200,51.388800,False,50.656700,51.151400,reg,2531872
BWA,2017-12-18,51.636200,52.210000,False,51.448200,51.705400,reg,1371394
BWA,2017-12-19,51.646100,51.774700,False,51.378900,51.636200,reg,2868528
BWA,2017-12-20,52.496900,52.635400,False,51.843900,52.051700,reg,1661415
BWA,2017-12-21,51.448200,52.853100,False,51.329500,52.764100,reg,1293866
BWA,2017-12-22,51.161300,51.665800,False,50.904000,51.547100,reg,749204
BWA,2017-12-26,50.943600,51.289900,False,50.785300,51.092000,reg,420143
BWA,2017-12-27,51.022700,51.131600,False,50.795200,50.913900,reg,611979
BWA,2017-12-28,51.547100,51.566900,False,50.894100,51.121700,reg,653399
BWA,2017-12-29,50.547800,51.863700,False,50.537900,51.754900,reg,803161
BWA,2018-01-02,51.230500,51.270100,False,50.547800,50.834800,reg,1186902
BWA,2018-01-03,51.487800,51.566900,False,51.082100,51.319600,reg,1182346
BWA,2018-01-04,53.159800,53.461600,False,51.794500,51.834000,reg,1694153
BWA,2018-01-05,54.703300,54.772500,False,53.466500,53.525900,reg,2202127
BWA,2018-01-08,54.732900,55.148500,False,54.426200,54.812100,reg,1868719
BWA,2018-01-09,55.148500,55.653100,False,54.802200,55.000100,reg,1444733
BWA,2018-01-10,53.931500,55.079200,False,53.585300,54.960500,reg,1196489
BWA,2018-01-11,55.316700,55.395800,False,53.941400,53.981000,reg,1191482
BWA,2018-01-12,56.622700,57.275700,False,55.534300,55.534300,reg,2346968
BWA,2018-01-16,55.722300,57.077800,False,55.583800,56.889800,reg,1635471
BWA,2018-01-17,57.295500,57.602200,False,55.029800,56.157700,reg,2016150
BWA,2018-01-18,56.503900,57.542800,False,56.296200,57.384500,reg,1272618
BWA,2018-01-19,56.335800,56.800800,False,56.217000,56.622700,reg,959170
BWA,2018-01-22,55.880600,56.593000,False,55.005000,56.533600,reg,1509460
BWA,2018-01-23,55.514600,55.994400,False,55.019900,55.949900,reg,1180311
BWA,2018-01-24,56.137900,56.756200,False,55.663000,55.940000,reg,1277586
BWA,2018-01-25,55.663000,56.543500,False,55.425500,56.464400,reg,1103996
BWA,2018-01-26,56.553400,56.553400,False,55.831200,56.078500,reg,1141863
BWA,2018-01-29,56.217000,57.117400,False,56.207100,56.355500,reg,1045896
BWA,2018-01-30,56.118100,56.583100,False,55.732200,55.979600,reg,940157
BWA,2018-01-31,55.663000,56.800800,False,55.445300,56.484200,reg,1104176
BWA,2018-02-01,55.791600,56.019100,False,54.624100,55.138600,reg,1014613
BWA,2018-02-02,53.892000,55.653100,False,53.802900,55.316700,reg,1234726
BWA,2018-02-05,51.794500,54.188800,False,51.794500,53.595100,reg,2196585
BWA,2018-02-06,53.585300,53.951300,False,50.211400,50.775400,reg,2706124
BWA,2018-02-07,54.416300,55.188100,False,52.506800,53.347800,reg,2417604
BWA,2018-02-08,51.388800,53.892000,False,51.309700,53.723800,reg,3527357
BWA,2018-02-09,52.051700,52.986700,False,49.865200,52.526600,reg,2343846
BWA,2018-02-12,52.407900,53.239000,False,52.170400,52.675000,reg,1709515
BWA,2018-02-13,51.754900,52.605800,False,51.280000,51.942900,reg,1487133
BWA,2018-02-14,52.922400,53.100500,False,51.230500,51.270100,reg,1504651
BWA,2018-02-15,52.111100,53.486300,False,51.814300,53.407200,reg,1774339
BWA,2018-02-16,51.665800,52.506800,False,51.527300,52.051700,reg,1363379
BWA,2018-02-20,51.705400,52.477100,False,50.834800,51.448200,reg,1316760
BWA,2018-02-21,51.537200,52.254500,False,51.294800,51.774700,reg,1744870
BWA,2018-02-22,51.685600,52.091300,False,51.378900,51.705400,reg,1448733
BWA,2018-02-23,51.764800,52.071500,False,51.260200,52.071500,reg,1000784
BWA,2018-02-26,51.359100,51.992300,False,50.864400,51.962700,reg,2139614
BWA,2018-02-27,49.558400,51.566900,False,49.558400,51.497600,reg,1988889
BWA,2018-02-28,48.724500,49.856300,False,48.724500,49.747100,reg,2191615
BWA,2018-03-01,47.970000,49.111700,False,47.453800,48.754300,reg,2850350
BWA,2018-03-02,47.662300,47.950200,False,46.887900,47.463700,reg,1794688
BWA,2018-03-05,48.367100,48.605400,False,47.076600,47.433900,reg,1655598
BWA,2018-03-06,48.516100,48.813900,False,47.930300,48.645100,reg,1010474
BWA,2018-03-07,48.496200,48.724500,False,47.910500,48.019700,reg,1003843
BWA,2018-03-08,49.489000,49.637900,False,48.347300,48.655000,reg,1550100
BWA,2018-03-09,51.186600,51.216400,False,49.637900,49.836400,reg,1664491
BWA,2018-03-12,50.402300,51.573700,False,50.402300,51.275900,reg,1186479
BWA,2018-03-13,50.461900,51.285800,False,50.342700,50.571100,reg,1125401
BWA,2018-03-14,50.223600,51.414900,False,50.114400,51.136900,reg,1217415
BWA,2018-03-15,50.312900,50.749800,False,49.975400,50.322900,reg,864123
BWA,2018-03-16,51.067400,51.156800,False,50.114400,50.263300,reg,1990297
BWA,2018-03-19,50.213700,50.839100,False,49.618000,50.839100,reg,1084307
