symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
GE,2017-09-22,24.052000,24.216300,False,23.955300,24.023000,reg,39717546
GE,2017-09-25,24.284100,24.351800,False,24.033600,24.100300,reg,42487988
GE,2017-09-26,24.110000,24.380800,False,24.100300,24.322800,reg,40753220
GE,2017-09-27,23.568400,24.226000,False,23.481400,24.177700,reg,56488971
GE,2017-09-28,23.442700,23.645800,False,23.365300,23.587800,reg,36154413
GE,2017-09-29,23.384700,23.491000,False,23.220300,23.423300,reg,33673712
GE,2017-10-02,23.761800,23.800500,False,23.307300,23.423300,reg,42501167
GE,2017-10-03,23.984300,24.013300,False,23.529700,23.800500,reg,33907539
GE,2017-10-04,23.674800,24.071300,False,23.626400,24.061600,reg,32149416
GE,2017-10-05,23.732800,23.761800,False,23.355700,23.587800,reg,34758948
GE,2017-10-06,23.587800,23.732800,False,23.336300,23.607100,reg,40729835
GE,2017-10-09,22.659300,23.355700,False,22.485300,23.307300,reg,140302771
GE,2017-10-10,22.591600,23.070600,False,22.553000,22.920500,reg,80571106
GE,2017-10-11,22.311200,22.504600,False,22.146800,22.383700,reg,81172916
GE,2017-10-12,22.291800,22.330500,False,22.079100,22.291800,reg,59948728
GE,2017-10-13,22.224100,22.465900,False,22.204800,22.388500,reg,40391802
GE,2017-10-16,22.591600,22.707700,False,22.175800,22.233800,reg,49757813
GE,2017-10-17,22.427200,22.485300,False,22.243500,22.456200,reg,58639089
GE,2017-10-18,22.359500,22.514300,False,22.311200,22.436900,reg,34970681
GE,2017-10-19,22.804400,22.997800,False,22.291800,22.378900,reg,75574053
GE,2017-10-20,23.046200,23.055800,False,21.373100,21.411800,reg,192404370
GE,2017-10-23,21.585800,22.669000,False,21.450400,22.669000,reg,187340912
GE,2017-10-24,21.170000,21.576200,False,21.034600,21.392400,reg,133615914
GE,2017-10-25,20.792800,21.170000,False,20.599400,21.121600,reg,110518207
GE,2017-10-26,20.618700,20.937900,False,20.502700,20.860500,reg,86283723
GE,2017-10-27,20.106200,20.599400,False,19.961100,20.560700,reg,98534637
GE,2017-10-30,19.738700,20.038500,False,19.593600,19.941800,reg,98385544
GE,2017-10-31,19.496900,19.729000,False,19.390500,19.593600,reg,98007061
GE,2017-11-01,19.361500,19.845100,False,19.303500,19.409900,reg,91714426
GE,2017-11-02,19.284100,19.414700,False,18.984300,19.390500,reg,81531699
GE,2017-11-03,19.477500,19.661300,False,19.206800,19.264800,reg,67860954
GE,2017-11-06,19.467900,19.854700,False,19.419500,19.845100,reg,60679528
GE,2017-11-07,19.545200,19.583900,False,19.458200,19.506600,reg,41661222
GE,2017-11-08,19.458200,19.651600,False,19.409900,19.545200,reg,39682539
GE,2017-11-09,19.332500,19.410800,False,19.197100,19.380800,reg,50850505
GE,2017-11-10,19.816000,19.999800,False,19.245400,19.322800,reg,100732937
GE,2017-11-13,18.394400,20.067500,False,18.133400,19.593600,reg,261557413
GE,2017-11-14,17.311200,18.259000,False,16.885700,18.172000,reg,312556809
GE,2017-11-15,17.659400,17.775400,False,16.924400,16.934100,reg,144368004
GE,2017-11-16,17.649700,17.872200,False,17.456300,17.872200,reg,89376592
GE,2017-11-17,17.611000,17.862500,False,17.611000,17.736800,reg,60457162
GE,2017-11-20,17.388600,17.533700,False,17.243500,17.363200,reg,63934053
GE,2017-11-21,17.243500,17.475600,False,17.117800,17.359600,reg,77918915
GE,2017-11-22,17.553000,17.649700,False,17.253200,17.557700,reg,54846811
