symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
WMB,2017-09-22,28.604300,28.694800,False,28.385000,28.594700,reg,2886645
WMB,2017-09-25,29.166800,29.324100,False,28.680500,28.690100,reg,5957350
WMB,2017-09-26,28.823600,29.214500,False,28.814000,29.081000,reg,6027660
WMB,2017-09-27,28.585200,28.933200,False,28.513700,28.899800,reg,3561765
WMB,2017-09-28,28.604300,28.604300,False,28.327700,28.547000,reg,3270111
WMB,2017-09-29,28.613800,28.680500,False,28.451700,28.470800,reg,2996189
WMB,2017-10-02,28.651900,28.814000,False,28.365900,28.451700,reg,3343357
WMB,2017-10-03,28.880800,28.966600,False,28.513700,28.642400,reg,3966601
WMB,2017-10-04,28.642400,28.918900,False,28.551800,28.871200,reg,3600199
WMB,2017-10-05,28.928400,28.985600,False,28.556600,28.680500,reg,2629753
WMB,2017-10-06,28.709100,28.899800,False,28.537500,28.756800,reg,2652045
WMB,2017-10-09,28.661500,28.861700,False,28.632900,28.737700,reg,2257641
WMB,2017-10-10,28.632900,28.961800,False,28.532700,28.852200,reg,3374788
WMB,2017-10-11,28.756800,28.775900,False,28.566100,28.694800,reg,3809099
WMB,2017-10-12,28.766300,28.890300,False,28.547000,28.547000,reg,2561563
WMB,2017-10-13,28.480300,28.976100,False,28.466000,28.966600,reg,3711738
WMB,2017-10-16,28.547000,28.671000,False,28.470800,28.585200,reg,2241821
WMB,2017-10-17,28.528000,28.566100,False,28.370700,28.461200,reg,2661042
WMB,2017-10-18,28.308700,28.680500,False,28.098900,28.537500,reg,4727570
WMB,2017-10-19,28.222900,28.365900,False,27.946400,28.146600,reg,3766649
WMB,2017-10-20,27.965400,28.337300,False,27.898700,28.327700,reg,3634942
WMB,2017-10-23,27.498200,27.984500,False,27.450600,27.936800,reg,4587859
WMB,2017-10-24,27.431500,27.717500,False,27.250300,27.717500,reg,4541679
WMB,2017-10-25,27.021500,27.469600,False,26.506600,27.374300,reg,8670043
WMB,2017-10-26,27.088200,27.269400,False,26.868900,27.021500,reg,5617414
WMB,2017-10-27,27.288500,27.507800,False,26.787900,26.992900,reg,6612211
WMB,2017-10-30,27.212200,27.622200,False,27.169300,27.374300,reg,4330525
WMB,2017-10-31,27.174000,27.221700,False,26.954700,27.107300,reg,5526668
WMB,2017-11-01,27.450600,27.755700,False,27.355200,27.498200,reg,6665795
WMB,2017-11-02,26.802200,27.441000,False,26.649700,27.221700,reg,7214166
WMB,2017-11-03,26.945200,27.112100,False,26.611500,26.821300,reg,3826233
WMB,2017-11-06,27.450600,27.479200,False,26.878500,26.964300,reg,4539194
WMB,2017-11-07,27.431500,27.479200,False,26.878500,27.345700,reg,8228094
WMB,2017-11-08,27.059600,27.412400,False,26.916600,27.402900,reg,6688679
WMB,2017-11-09,27.336100,27.584000,False,26.907100,26.907100,reg,4398884
WMB,2017-11-10,27.288500,27.503000,False,27.021500,27.326600,reg,5926217
WMB,2017-11-13,26.916600,27.197900,False,26.864200,27.164500,reg,3943217
WMB,2017-11-14,26.430300,26.859400,False,26.377900,26.830800,reg,5536433
WMB,2017-11-15,26.220600,26.435100,False,25.944100,26.220600,reg,4466145
WMB,2017-11-16,25.762900,26.230100,False,25.724800,26.192000,reg,4871692
WMB,2017-11-17,25.991700,26.077500,False,25.571100,25.772400,reg,4270444
WMB,2017-11-20,26.048900,26.220600,False,25.715200,25.991700,reg,3588807
WMB,2017-11-21,25.972700,26.335000,False,25.925000,26.163400,reg,4742689
WMB,2017-11-22,26.458900,26.592400,False,26.048900,26.058500,reg,4854636
WMB,2017-11-24,26.764000,27.097800,False,26.561400,26.573400,reg,3377363
WMB,2017-11-27,26.678200,26.859400,False,26.497100,26.697300,reg,8213156
WMB,2017-11-28,27.040600,27.078700,False,26.516100,26.697300,reg,8732920
WMB,2017-11-29,27.002400,27.164500,False,26.745000,27.031000,reg,6372715
WMB,2017-11-30,27.698500,27.879600,False,27.040600,27.145400,reg,8075506
