symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
NEE,2017-09-22,142.490000,143.366200,False,142.334300,143.152000,reg,1226178
NEE,2017-09-25,142.937900,143.414900,False,141.974000,142.344000,reg,1506247
NEE,2017-09-26,143.794600,144.315400,False,143.025500,143.025500,reg,1390542
NEE,2017-09-27,142.382900,143.502500,False,141.857200,142.967100,reg,1722179
NEE,2017-09-28,143.103400,143.483100,False,140.873900,141.643000,reg,1349647
NEE,2017-09-29,142.675000,143.341900,False,142.460800,143.064400,reg,1316760
NEE,2017-10-02,142.860000,143.775100,False,142.485200,143.473300,reg,1145332
NEE,2017-10-03,143.006000,143.083900,False,141.769600,142.499800,reg,1002528
NEE,2017-10-04,144.641600,144.680500,False,142.723700,143.113100,reg,1098166
NEE,2017-10-05,143.853000,144.641600,False,143.171500,144.612400,reg,1704396
NEE,2017-10-06,143.570700,143.765400,False,142.402400,143.307800,reg,1278028
NEE,2017-10-09,143.989300,144.466300,False,143.784900,144.047700,reg,1099464
NEE,2017-10-10,145.089400,145.191600,False,143.541500,143.989300,reg,877966
NEE,2017-10-11,145.907200,146.763900,False,144.700000,145.770900,reg,1329854
NEE,2017-10-12,146.715300,146.948900,False,145.445700,146.140900,reg,1305370
NEE,2017-10-13,146.569200,148.243800,False,146.462100,147.387000,reg,1115805
NEE,2017-10-16,147.513600,147.786200,False,145.936500,147.241000,reg,1349063
NEE,2017-10-17,148.633200,148.818200,False,147.036500,147.494100,reg,1291075
NEE,2017-10-18,148.506600,148.740300,False,147.659600,148.204800,reg,1074661
NEE,2017-10-19,149.801400,149.879300,False,148.175600,148.633200,reg,1312436
NEE,2017-10-20,150.083800,150.161700,False,148.935000,149.674900,reg,1437737
NEE,2017-10-23,150.298000,150.609500,False,149.275700,149.908500,reg,1218286
NEE,2017-10-24,150.142200,150.317400,False,149.139400,150.044800,reg,1429554
NEE,2017-10-25,149.791700,150.113000,False,147.357800,149.869600,reg,1877334
NEE,2017-10-26,149.334100,151.875100,False,149.304900,150.706900,reg,1473478
NEE,2017-10-27,151.719400,152.654000,False,149.324400,149.334100,reg,1451836
NEE,2017-10-30,151.252000,152.060100,False,150.794500,151.203400,reg,1353974
NEE,2017-10-31,150.969700,151.446800,False,150.229800,150.989200,reg,1327652
NEE,2017-11-01,149.324400,151.602500,False,149.042100,151.553900,reg,1436898
NEE,2017-11-02,145.897500,150.658200,False,144.446900,149.431500,reg,3979313
NEE,2017-11-03,148.613700,149.100500,False,145.547000,145.780700,reg,3085051
NEE,2017-11-06,147.844600,149.081000,False,147.640100,148.857100,reg,1407880
NEE,2017-11-07,151.378600,151.699900,False,147.903000,148.302200,reg,1968036
NEE,2017-11-08,150.823700,151.622000,False,149.840400,150.891800,reg,1992742
NEE,2017-11-09,151.145000,151.495400,False,150.025700,150.259000,reg,1194920
NEE,2017-11-10,151.057300,151.310500,False,149.782000,150.492700,reg,1285824
NEE,2017-11-13,152.634500,152.848700,False,150.745800,151.232600,reg,1000007
NEE,2017-11-14,154.211700,154.357700,False,152.118500,152.371600,reg,1513750
NEE,2017-11-15,153.199200,155.068400,False,152.877900,154.649800,reg,1330019
