symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
HP,2017-09-22,48.793200,49.122500,False,47.884500,47.989700,reg,1060300
HP,2017-09-25,50.639300,50.868900,False,49.223700,49.357600,reg,2053505
HP,2017-09-26,50.629800,50.687200,False,49.912400,50.381100,reg,985356
HP,2017-09-27,50.888000,50.945400,False,50.448000,50.677600,reg,1305827
HP,2017-09-28,50.132400,51.404600,False,49.587100,50.983700,reg,1682321
HP,2017-09-29,49.845400,50.141900,False,49.300200,50.141900,reg,1779674
HP,2017-10-02,49.032300,49.233200,False,48.439300,49.032300,reg,2072247
HP,2017-10-03,47.846200,48.994100,False,47.827100,48.927100,reg,1794866
HP,2017-10-04,48.917600,48.955800,False,47.530600,47.836700,reg,1540177
HP,2017-10-05,49.902800,50.122800,False,48.917600,49.156700,reg,1485144
HP,2017-10-06,49.290600,49.424500,False,48.841000,48.994100,reg,1318307
HP,2017-10-09,49.673200,50.103700,False,49.247800,49.568000,reg,828750
HP,2017-10-10,50.467200,51.308900,False,50.390600,50.457600,reg,1557187
HP,2017-10-11,50.008000,50.782800,False,49.434100,50.027100,reg,1382484
HP,2017-10-12,48.812300,49.415000,False,48.114200,49.367100,reg,1040090
HP,2017-10-13,49.931500,50.572400,False,49.242800,49.424500,reg,1336149
HP,2017-10-16,50.247200,50.591500,False,50.065400,50.390600,reg,778489
HP,2017-10-17,49.979300,50.433700,False,49.768900,50.189800,reg,1187733
HP,2017-10-18,48.975000,50.428900,False,48.879300,50.132400,reg,1161660
HP,2017-10-19,48.726300,49.730600,False,48.439300,48.525400,reg,1191930
HP,2017-10-20,49.740200,49.740200,False,48.506200,49.013200,reg,1165270
HP,2017-10-23,49.778400,50.581900,False,49.711500,49.845400,reg,1213287
HP,2017-10-24,50.170600,51.031500,False,49.941100,50.141900,reg,1683246
HP,2017-10-25,49.080200,50.361900,False,48.802800,50.065400,reg,1188857
HP,2017-10-26,49.673200,50.084500,False,48.793200,49.281000,reg,1734887
HP,2017-10-27,50.323700,50.342800,False,49.051500,49.424500,reg,1366539
HP,2017-10-30,51.481100,51.807100,False,50.414700,50.505400,reg,1621969
HP,2017-10-31,51.949800,52.155500,False,50.615400,51.404600,reg,1455900
HP,2017-11-01,52.217600,53.040300,False,51.490700,52.609800,reg,1462886
HP,2017-11-02,52.495000,52.743700,False,51.844600,52.303700,reg,1306989
HP,2017-11-03,52.523700,53.155000,False,52.112400,52.303700,reg,1377723
HP,2017-11-06,55.766400,55.996000,False,53.002000,53.126300,reg,2568166
HP,2017-11-07,55.919400,56.120300,False,55.230700,55.556000,reg,2150455
HP,2017-11-08,56.531600,56.877900,False,55.689900,55.957700,reg,1834460
HP,2017-11-09,56.942900,57.009900,False,55.852500,56.206400,reg,1522498
HP,2017-11-10,56.300700,57.448000,False,56.271600,56.978400,reg,1715456
HP,2017-11-13,54.587000,56.194200,False,54.470800,56.107000,reg,1451073
HP,2017-11-14,52.650600,54.616000,False,52.553700,54.209400,reg,1220084
HP,2017-11-15,52.021200,52.234200,False,50.859400,51.914700,reg,2464983
HP,2017-11-16,52.640900,53.860800,False,51.207900,51.914700,reg,2599919
HP,2017-11-17,53.909200,54.219000,False,53.163700,53.415400,reg,1796553
HP,2017-11-20,53.783300,54.102900,False,53.231500,53.609100,reg,1047990
HP,2017-11-21,54.064100,54.693500,False,53.551000,54.190000,reg,925005
HP,2017-11-22,54.809600,55.400200,False,54.558000,54.848400,reg,729484
HP,2017-11-24,54.238400,55.187200,False,54.209400,55.148500,reg,702807
HP,2017-11-27,53.793000,54.127100,False,53.289600,53.957600,reg,1161718
HP,2017-11-28,54.674100,54.838700,False,53.570300,54.083500,reg,1585341
HP,2017-11-29,55.226000,55.855300,False,54.577300,54.906500,reg,1580432
HP,2017-11-30,56.717000,57.220400,False,55.613200,55.797200,reg,2201676
HP,2017-12-01,57.665800,58.159600,False,56.324900,57.394700,reg,1738204
HP,2017-12-04,56.571800,58.120900,False,56.562100,57.665800,reg,2135619
HP,2017-12-05,56.000500,57.249500,False,55.748800,56.707300,reg,1170877
HP,2017-12-06,54.674100,55.642300,False,52.282600,55.642300,reg,1451468
HP,2017-12-07,55.390600,55.429300,False,54.514300,54.770900,reg,1213308
HP,2017-12-08,56.165100,56.639500,False,55.952100,56.203800,reg,1220879
HP,2017-12-11,56.581400,56.910600,False,55.981200,56.416800,reg,1265177
HP,2017-12-12,56.939700,57.588400,False,56.552400,56.939700,reg,968340
HP,2017-12-13,56.078000,57.540000,False,55.787500,57.152700,reg,791061
HP,2017-12-14,54.974200,56.242600,False,54.916100,55.526100,reg,1053556
HP,2017-12-15,55.942400,57.317300,False,55.245300,55.681000,reg,5820557
HP,2017-12-18,56.145700,56.968700,False,56.107000,56.465300,reg,1589190
HP,2017-12-19,57.704500,57.733600,False,56.019900,56.339400,reg,1251800
HP,2017-12-20,59.224600,59.418300,False,57.356000,58.004700,reg,1613864
HP,2017-12-21,61.606400,62.477800,False,59.379500,59.418300,reg,1567361
HP,2017-12-22,62.274400,63.271700,False,61.451500,61.499900,reg,1667291
HP,2017-12-26,63.523400,63.678300,False,62.177600,62.690800,reg,836107
HP,2017-12-27,62.903800,63.465300,False,62.351900,63.465300,reg,873950
HP,2017-12-28,62.758500,63.320100,False,62.468100,63.078000,reg,661519
HP,2017-12-29,62.584300,63.000600,False,61.800000,62.961900,reg,951805
HP,2018-01-02,63.271700,63.978500,False,62.400300,63.097400,reg,1372321
HP,2018-01-03,63.562100,64.327000,False,63.116800,63.562100,reg,2463267
HP,2018-01-04,64.288300,64.811100,False,63.436300,64.017200,reg,2213628
HP,2018-01-05,64.578700,65.150000,False,63.910700,64.230200,reg,1731972
HP,2018-01-08,66.389300,66.544200,False,64.385100,64.443200,reg,1616048
HP,2018-01-09,66.040700,67.221900,False,65.992300,66.679700,reg,2389095
HP,2018-01-10,66.098800,66.805600,False,65.798700,66.079400,reg,1759914
HP,2018-01-11,67.812500,68.790400,False,66.215000,66.399000,reg,2470290
HP,2018-01-12,68.025500,68.132000,False,66.902400,67.115400,reg,1963421
HP,2018-01-16,67.512400,69.022800,False,67.425200,68.296600,reg,1849267
HP,2018-01-17,68.383800,69.361600,False,67.638200,67.773800,reg,2156959
HP,2018-01-18,67.802800,68.877500,False,67.793200,68.441800,reg,1588676
HP,2018-01-19,68.867900,69.080900,False,65.779300,67.086400,reg,1488816
HP,2018-01-22,68.858200,69.071200,False,68.141700,68.867900,reg,1864314
HP,2018-01-23,69.293900,69.778000,False,68.209500,68.838800,reg,1588021
HP,2018-01-24,69.109900,69.991000,False,67.183200,69.594000,reg,2713889
HP,2018-01-25,71.346400,71.762800,False,68.761400,70.320200,reg,3512581
HP,2018-01-26,71.733700,72.062900,False,70.417000,71.888600,reg,1611261
HP,2018-01-29,71.966100,72.634100,False,70.165200,71.094700,reg,2482918
HP,2018-01-30,70.397600,71.569100,False,69.322900,71.269000,reg,2180717
HP,2018-01-31,69.739200,71.114100,False,69.313200,70.475100,reg,1631306
HP,2018-02-01,70.630000,71.288300,False,69.671500,70.097500,reg,1458413
HP,2018-02-02,67.880300,70.126500,False,67.802800,70.020000,reg,1593963
HP,2018-02-05,66.118200,68.403100,False,65.982600,66.970200,reg,2443563
HP,2018-02-06,66.505500,67.008900,False,64.181800,64.520700,reg,2665098
HP,2018-02-07,65.324300,68.044900,False,64.898200,66.524800,reg,2176194
HP,2018-02-08,62.806900,65.837400,False,62.797300,65.382300,reg,2756860
HP,2018-02-09,62.282000,63.819000,False,60.010800,63.486100,reg,3053872
HP,2018-02-12,63.280500,64.269300,False,62.458200,63.192400,reg,2826121
HP,2018-02-13,62.389700,63.182600,False,62.086200,62.781200,reg,2739537
HP,2018-02-14,64.729400,65.483200,False,60.970200,61.557500,reg,2160179
HP,2018-02-15,64.347600,64.729400,False,62.707800,64.484700,reg,1899003
HP,2018-02-16,64.083300,64.905600,False,63.770000,63.907100,reg,1280003
HP,2018-02-20,63.153300,64.856700,False,62.849800,64.230100,reg,943972
HP,2018-02-21,63.104300,64.416100,False,62.683400,62.869400,reg,1155703
HP,2018-02-22,64.014700,65.674100,False,63.804300,63.867900,reg,978772
HP,2018-02-23,65.453800,65.639800,False,64.112600,64.318200,reg,973700
HP,2018-02-26,66.011800,66.168500,False,64.895800,65.933500,reg,701271
HP,2018-02-27,65.130800,66.912500,False,64.993700,65.855200,reg,1713516
HP,2018-02-28,63.192400,65.581100,False,63.182600,65.444000,reg,1312159
HP,2018-03-01,63.809200,64.425900,False,62.800800,63.074900,reg,1186183
HP,2018-03-02,65.385300,65.630000,False,62.109900,63.143500,reg,1213026
HP,2018-03-05,65.209100,65.884600,False,64.127300,64.690200,reg,1638916
HP,2018-03-06,65.160100,65.845400,False,63.848300,65.659400,reg,1196717
HP,2018-03-07,63.750400,65.189500,False,63.016200,64.308400,reg,1755567
HP,2018-03-08,63.652500,63.936400,False,62.477800,63.877700,reg,1470006
HP,2018-03-09,65.483200,66.628600,False,64.627000,65.091600,reg,2032773
HP,2018-03-12,64.425900,65.590900,False,64.044100,65.189500,reg,1369225
HP,2018-03-13,63.270700,64.895800,False,62.908500,64.719600,reg,1658480
HP,2018-03-14,63.251200,63.809200,False,62.879100,63.681900,reg,1092159
HP,2018-03-15,61.322600,63.681900,False,61.019100,63.329500,reg,1695291
HP,2018-03-16,63.202200,63.309900,False,61.068100,61.332400,reg,4460157
