symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
EXR,2017-09-22,76.075600,76.866300,False,75.940500,76.692700,reg,420719
EXR,2017-09-25,76.847000,76.991700,False,75.988800,76.152700,reg,626925
EXR,2017-09-26,76.538400,76.885600,False,76.461300,76.885600,reg,551206
EXR,2017-09-27,75.255900,76.451600,False,74.879800,76.229800,reg,657509
EXR,2017-09-28,76.258800,76.326300,False,74.947300,75.323400,reg,490409
EXR,2017-09-29,77.068800,77.213500,False,76.017700,76.046600,reg,1250368
EXR,2017-10-02,76.760200,77.541300,False,76.307000,77.358100,reg,1312557
EXR,2017-10-03,76.200900,77.069200,False,75.738000,76.856700,reg,691629
EXR,2017-10-04,76.760200,76.808400,False,75.670500,76.210600,reg,861673
EXR,2017-10-05,77.589500,77.618500,False,76.596300,76.924200,reg,709027
EXR,2017-10-06,77.512400,77.541300,False,76.403400,77.174900,reg,1069389
EXR,2017-10-09,77.165200,77.637800,False,76.904900,77.637800,reg,577125
EXR,2017-10-10,77.338800,77.801700,False,77.039900,77.281000,reg,566883
EXR,2017-10-11,77.695600,77.714900,False,77.223100,77.423200,reg,1010085
EXR,2017-10-12,78.698500,78.703300,False,77.763100,77.792100,reg,1189959
EXR,2017-10-13,79.759300,80.010000,False,78.573200,79.045700,reg,961515
EXR,2017-10-16,78.949200,80.038900,False,78.544200,79.836400,reg,613191
EXR,2017-10-17,79.257800,79.267500,False,78.496000,78.814200,reg,854427
EXR,2017-10-18,78.997500,79.257800,False,78.283900,79.113200,reg,712077
EXR,2017-10-19,78.785300,79.450700,False,78.312800,79.190300,reg,656016
EXR,2017-10-20,78.852800,79.007100,False,78.380300,78.611700,reg,980155
EXR,2017-10-23,78.949200,79.460300,False,78.544200,78.843200,reg,656381
EXR,2017-10-24,77.541300,79.064900,False,76.740900,78.872100,reg,1111452
EXR,2017-10-25,77.772800,78.148900,False,76.962700,77.039900,reg,1356668
EXR,2017-10-26,75.892300,77.772800,False,73.819000,77.772800,reg,2684302
EXR,2017-10-27,77.435300,77.618500,False,75.728400,75.728400,reg,1114876
EXR,2017-10-30,78.197100,78.264600,False,77.088100,77.377400,reg,725078
EXR,2017-10-31,78.679200,78.814200,False,77.309900,78.100600,reg,913126
EXR,2017-11-01,78.688900,79.074600,False,77.637800,78.679200,reg,1310450
EXR,2017-11-02,80.154600,82.854800,False,78.592400,78.756400,reg,2279403
EXR,2017-11-03,82.006100,82.565500,False,79.807500,79.981100,reg,1251251
EXR,2017-11-06,82.951200,83.655100,False,82.189400,82.237600,reg,1222744
EXR,2017-11-07,82.623300,84.195200,False,82.256900,83.230800,reg,1331721
EXR,2017-11-08,82.941500,83.886600,False,82.729400,82.931900,reg,1289948
EXR,2017-11-09,82.401500,83.230800,False,82.112200,82.816200,reg,749966
EXR,2017-11-10,82.931900,82.989800,False,81.832600,82.227900,reg,653767
EXR,2017-11-13,83.770900,84.002300,False,82.912600,83.308000,reg,917158
EXR,2017-11-14,83.259800,83.992700,False,82.912600,83.780500,reg,782218
EXR,2017-11-15,82.613700,83.819100,False,82.478700,83.259800,reg,692956
EXR,2017-11-16,84.089100,84.243400,False,82.179700,82.584700,reg,1577984
EXR,2017-11-17,84.089100,84.359100,False,83.578000,83.809400,reg,1581981
EXR,2017-11-20,84.233700,84.754500,False,84.011900,84.233700,reg,869423
EXR,2017-11-21,84.532700,84.908800,False,84.204800,84.571300,reg,824075
EXR,2017-11-22,84.301200,84.619500,False,83.616600,84.291600,reg,860605
EXR,2017-11-24,84.262700,84.638800,False,84.185500,84.580900,reg,283032
EXR,2017-11-27,84.282000,84.677300,False,84.204800,84.445900,reg,1075195
EXR,2017-11-28,82.170100,84.402500,False,80.926100,84.282000,reg,1401977
EXR,2017-11-29,82.025400,83.105500,False,81.861500,82.256900,reg,1134429
EXR,2017-11-30,82.314700,82.883700,False,81.977200,82.285800,reg,1637089
EXR,2017-12-01,82.160400,83.009000,False,81.756400,82.526900,reg,1160656
EXR,2017-12-04,81.822900,82.565500,False,81.687900,82.179700,reg,1091795
EXR,2017-12-05,81.842200,82.681200,False,81.601100,82.112200,reg,682891
EXR,2017-12-06,82.391900,82.719700,False,81.684200,81.900100,reg,890518
EXR,2017-12-07,82.208700,82.642600,False,81.379300,82.642600,reg,900664
EXR,2017-12-08,83.201900,83.549100,False,82.155600,82.488300,reg,883374
EXR,2017-12-11,84.687000,84.860500,False,82.888500,83.066900,reg,907725
