symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
C,2017-09-22,70.024600,70.260000,False,69.642100,70.220800,reg,10446623
C,2017-09-25,69.475400,70.132500,False,68.966400,69.838300,reg,10762772
C,2017-09-26,69.573500,69.867700,False,69.151800,69.485200,reg,11553776
C,2017-09-27,70.887700,71.564400,False,70.524800,70.799400,reg,18092199
C,2017-09-28,71.250500,71.456500,False,70.632700,71.211300,reg,13845943
C,2017-09-29,71.338800,71.495700,False,70.966100,71.152500,reg,12777307
C,2017-10-02,72.378400,72.466600,False,71.505500,71.662400,reg,13386345
C,2017-10-03,72.702000,72.947200,False,72.427400,72.554900,reg,11925126
C,2017-10-04,72.633400,73.300300,False,72.505900,72.751100,reg,12904094
C,2017-10-05,74.261400,74.467400,False,72.427400,72.643200,reg,19701222
C,2017-10-06,74.182900,74.555600,False,73.653300,74.349700,reg,16119873
C,2017-10-09,73.937800,74.413400,False,73.643500,74.369300,reg,12830818
C,2017-10-10,73.731800,74.084900,False,73.192400,73.947600,reg,13866584
C,2017-10-11,73.496400,73.878900,False,73.221800,73.457400,reg,18597884
C,2017-10-12,70.975900,74.673300,False,70.880300,74.359500,reg,40166252
C,2017-10-13,70.720900,70.942200,False,69.544100,70.711100,reg,30907260
C,2017-10-16,70.387500,71.181900,False,69.995200,70.005000,reg,21169163
C,2017-10-17,70.799400,71.319200,False,70.613100,70.848400,reg,15743771
C,2017-10-18,71.711500,71.917400,False,71.152500,71.260300,reg,15126734
C,2017-10-19,71.476100,71.534900,False,70.328600,70.956300,reg,12322700
C,2017-10-20,72.113600,72.456800,False,71.770200,72.339200,reg,15634587
C,2017-10-23,72.113600,72.584300,False,72.015500,72.064500,reg,10821466
C,2017-10-24,72.809900,73.310100,False,72.309700,72.535300,reg,15260158
C,2017-10-25,72.201800,73.192400,False,71.848900,73.045300,reg,17188102
C,2017-10-26,72.368600,72.819700,False,72.178100,72.241100,reg,13213118
C,2017-10-27,72.447000,72.554900,False,71.603600,72.015500,reg,11309869
C,2017-10-30,72.358800,72.486300,False,71.770300,71.799700,reg,10556913
C,2017-10-31,72.084200,72.662800,False,71.853500,72.447000,reg,11733543
C,2017-11-01,72.604000,73.084500,False,72.388200,72.564700,reg,11361923
C,2017-11-02,73.300300,73.408200,False,71.917400,72.525500,reg,12997496
C,2017-11-03,72.938800,73.273700,False,72.731900,73.106200,reg,10692579
C,2017-11-06,72.692500,72.919100,False,72.072000,72.485700,reg,12636568
C,2017-11-07,71.618900,72.889500,False,71.234600,72.672800,reg,17255669
C,2017-11-08,71.254400,71.481000,False,70.446700,71.303700,reg,18710614
C,2017-11-09,71.343100,71.668100,False,70.377800,70.643700,reg,15496589
C,2017-11-10,71.165800,71.766600,False,71.027900,71.441600,reg,12853126
C,2017-11-13,70.909700,71.067300,False,70.407300,70.594500,reg,13500569
C,2017-11-14,70.456600,70.727500,False,69.973900,70.574800,reg,13188856
C,2017-11-15,70.653600,70.988500,False,68.969200,69.560200,reg,17541796
C,2017-11-16,70.594500,71.234600,False,70.436900,71.027900,reg,12415631
C,2017-11-17,70.259600,70.752100,False,69.875400,70.092100,reg,11812986
C,2017-11-20,70.968800,71.215000,False,70.210300,70.693000,reg,10000030
C,2017-11-21,71.293800,71.500700,False,71.047600,71.412000,reg,9632060
C,2017-11-22,71.175600,72.052300,False,71.175600,71.362800,reg,9146179
C,2017-11-24,70.939200,71.431700,False,70.909700,71.323400,reg,4676099
C,2017-11-27,70.318700,71.274100,False,70.235000,70.909700,reg,12615197
C,2017-11-28,72.594000,72.889500,False,70.062600,70.367900,reg,18048317
C,2017-11-29,73.913900,74.633000,False,72.938800,74.007200,reg,21876367
C,2017-11-30,74.367000,75.735500,False,74.022200,74.593600,reg,23179633
C,2017-12-01,74.376900,75.095900,False,72.672800,74.573900,reg,18269756
C,2017-12-04,75.943000,76.750700,False,75.470200,75.864200,reg,23151442
C,2017-12-05,75.391400,76.120300,False,75.046600,75.824800,reg,16045934
C,2017-12-06,74.307900,75.352000,False,73.963200,75.095900,reg,16612465
C,2017-12-07,73.854800,74.189700,False,73.145600,73.549500,reg,19173389
C,2017-12-08,74.573900,74.583700,False,73.840000,73.933600,reg,12460938
C,2017-12-11,74.711800,74.987500,False,74.396600,74.795500,reg,10461659
C,2017-12-12,75.007200,75.647500,False,74.391000,75.007200,reg,18381856
C,2017-12-13,74.012400,75.169800,False,73.923800,74.810300,reg,20231575
C,2017-12-14,72.810700,74.298500,False,72.672800,74.101100,reg,24778469
C,2017-12-15,73.648000,74.022300,False,73.155500,73.332800,reg,37121111
C,2017-12-18,74.534500,74.864400,False,74.140500,74.150300,reg,16449299
C,2017-12-19,73.579000,75.007200,False,73.529800,74.958000,reg,17655055
C,2017-12-20,73.539600,74.628000,False,73.490400,74.219300,reg,17643967
C,2017-12-21,74.682200,74.938300,False,73.815400,73.854800,reg,14085694
C,2017-12-22,74.357200,74.849700,False,73.923800,74.751200,reg,12006574
C,2017-12-26,73.657800,74.583700,False,73.298300,74.317800,reg,10882080
C,2017-12-27,73.766200,73.953300,False,73.401700,73.549500,reg,10845092
C,2017-12-28,73.953300,74.042000,False,73.716900,73.785900,reg,8759802
C,2017-12-29,73.293400,74.160200,False,73.263800,74.042000,reg,10074857
C,2018-01-02,73.244100,74.051800,False,72.904300,73.963200,reg,15819844
C,2018-01-03,73.470700,73.614100,False,72.860000,73.234300,reg,14657944
C,2018-01-04,74.376900,74.972800,False,73.539600,73.884400,reg,16864920
C,2018-01-05,74.278400,74.633000,False,73.835100,74.573900,reg,15300543
C,2018-01-08,73.411600,74.110900,False,73.215500,74.042000,reg,14215682
C,2018-01-09,74.179900,74.751200,False,73.490300,73.638100,reg,14209525
C,2018-01-10,74.514800,75.138500,False,74.239000,74.564000,reg,14007988
C,2018-01-11,74.426100,74.879200,False,74.012400,74.839800,reg,15459949
C,2018-01-12,75.686900,75.805100,False,74.642800,74.761000,reg,16946726
C,2018-01-16,75.952800,77.262900,False,75.637600,76.593100,reg,26181356
