symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
VIAB,2017-09-22,26.911400,27.096300,False,26.677700,26.697200,reg,2220638
VIAB,2017-09-25,27.164500,27.554000,False,26.809100,26.843200,reg,3037980
VIAB,2017-09-26,26.862700,27.417600,False,26.823700,27.193700,reg,2616126
VIAB,2017-09-27,27.193700,27.300800,False,26.784800,26.930800,reg,2096994
VIAB,2017-09-28,27.115800,27.281300,False,26.911400,27.076900,reg,3560889
VIAB,2017-09-29,27.106100,27.373800,False,27.037900,27.115800,reg,3170126
VIAB,2017-10-02,26.687400,27.261900,False,26.366100,27.184000,reg,5310338
VIAB,2017-10-03,26.823700,26.867500,False,26.570600,26.784800,reg,5127564
VIAB,2017-10-04,27.398200,27.641600,False,26.823700,26.872400,reg,5369624
VIAB,2017-10-05,26.580300,27.583200,False,26.556000,27.407900,reg,5118809
VIAB,2017-10-06,26.434300,26.755600,False,26.327200,26.560800,reg,3632197
VIAB,2017-10-09,24.749900,25.918200,False,24.701200,25.694300,reg,10445141
VIAB,2017-10-10,24.886200,24.964100,False,24.672000,24.740100,reg,5648493
VIAB,2017-10-11,24.545400,24.895900,False,24.467500,24.866700,reg,6362231
VIAB,2017-10-12,23.922300,24.019700,False,22.831800,23.795700,reg,17926619
VIAB,2017-10-13,25.314600,25.631000,False,23.932000,24.087800,reg,9487799
VIAB,2017-10-16,25.567700,25.976700,False,25.129600,25.402200,reg,7615377
VIAB,2017-10-17,25.869600,25.947600,False,25.236700,25.441200,reg,5176456
VIAB,2017-10-18,25.139300,26.278500,False,25.061400,25.976700,reg,9560635
VIAB,2017-10-19,25.830600,25.859800,False,25.119900,25.149100,reg,4569646
VIAB,2017-10-20,25.996100,26.171400,False,25.665100,25.937700,reg,3806463
VIAB,2017-10-23,25.616400,25.986400,False,25.402200,25.898800,reg,4176958
VIAB,2017-10-24,24.973800,25.596900,False,24.934900,25.441200,reg,3620093
VIAB,2017-10-25,24.808300,24.973800,False,24.535700,24.730400,reg,2657689
VIAB,2017-10-26,24.633000,25.407100,False,24.633000,24.798600,reg,5710993
VIAB,2017-10-27,24.009900,24.516200,False,23.445200,24.487000,reg,8992999
VIAB,2017-10-30,23.591300,24.311700,False,23.513400,23.883300,reg,4177486
VIAB,2017-10-31,23.396500,23.747000,False,22.958400,23.630200,reg,7029814
VIAB,2017-11-01,24.126800,24.292300,False,23.532800,23.630200,reg,5218798
VIAB,2017-11-02,22.783100,23.985600,False,22.768500,23.893100,reg,6750376
VIAB,2017-11-03,22.656600,23.075200,False,22.276800,22.890200,reg,5893842
VIAB,2017-11-06,23.542600,24.048900,False,22.536000,22.588400,reg,6261136
VIAB,2017-11-07,24.126800,24.418800,False,23.416000,23.766500,reg,6320301
VIAB,2017-11-08,23.659400,24.302000,False,23.542600,23.961200,reg,4639983
VIAB,2017-11-09,24.126800,24.535700,False,23.464700,23.591300,reg,4658103
VIAB,2017-11-10,24.233900,24.769400,False,24.029400,24.399400,reg,5253026
VIAB,2017-11-13,24.068300,24.243600,False,23.406300,24.224100,reg,6051519
