symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
ADM,2017-09-22,42.368300,42.666200,False,42.309700,42.329200,reg,1576725
ADM,2017-09-25,42.553900,42.680800,False,42.270600,42.456200,reg,2050961
ADM,2017-09-26,42.505000,42.612500,False,42.397600,42.602700,reg,2222266
ADM,2017-09-27,42.046000,42.632000,False,41.743200,42.495300,reg,3266892
ADM,2017-09-28,41.753000,42.065500,False,41.372100,41.372100,reg,3006841
ADM,2017-09-29,41.518600,41.762800,False,41.323300,41.547900,reg,2358953
ADM,2017-10-02,41.626000,41.801800,False,41.347700,41.528400,reg,2411150
ADM,2017-10-03,41.723700,41.836000,False,41.577200,41.674900,reg,2271971
ADM,2017-10-04,42.026500,42.153400,False,41.699300,41.772500,reg,2202917
ADM,2017-10-05,42.339000,42.534300,False,42.026600,42.065500,reg,2165119
ADM,2017-10-06,41.997200,42.260900,False,41.889700,42.231600,reg,2184290
ADM,2017-10-09,41.616300,42.036200,False,41.562500,41.928800,reg,2063533
ADM,2017-10-10,42.006900,42.031300,False,41.645600,41.723700,reg,2198106
ADM,2017-10-11,42.280400,42.290200,False,41.948300,42.133900,reg,1379733
ADM,2017-10-12,42.426900,42.524600,False,42.221800,42.221800,reg,1771856
ADM,2017-10-13,42.973800,43.384000,False,42.632000,42.739400,reg,3327416
ADM,2017-10-16,42.680800,43.012900,False,42.519200,42.944500,reg,2606511
ADM,2017-10-17,42.651500,42.768700,False,42.387800,42.602700,reg,1271958
ADM,2017-10-18,42.299900,42.827300,False,42.280400,42.651500,reg,1995522
ADM,2017-10-19,42.299900,42.309700,False,41.880000,42.163200,reg,2126126
ADM,2017-10-20,42.475700,42.485500,False,42.251100,42.417100,reg,2024026
ADM,2017-10-23,42.553900,42.651500,False,42.368300,42.485500,reg,2244438
ADM,2017-10-24,42.710100,42.954300,False,42.524600,42.553900,reg,2746887
ADM,2017-10-25,42.426900,42.583200,False,41.899500,42.583200,reg,2229818
ADM,2017-10-26,42.006900,42.749200,False,41.977600,42.651500,reg,3256893
ADM,2017-10-27,42.065500,42.124100,False,41.587000,42.026500,reg,2682306
ADM,2017-10-30,41.811600,42.085100,False,41.601600,41.909300,reg,3280717
ADM,2017-10-31,39.916800,40.620000,False,39.018300,39.789900,reg,8963813
ADM,2017-11-01,39.672700,40.151200,False,39.145300,40.014500,reg,7011630
ADM,2017-11-02,39.223400,40.024300,False,39.155000,39.555500,reg,3717057
ADM,2017-11-03,38.852300,39.252700,False,38.725300,39.194100,reg,3157903
ADM,2017-11-06,38.354100,38.910900,False,38.183200,38.803400,reg,2881964
ADM,2017-11-07,38.617900,38.647200,False,38.305300,38.354100,reg,4562835
ADM,2017-11-08,38.871800,38.881600,False,38.617900,38.725300,reg,3273446
ADM,2017-11-09,38.676500,39.213600,False,38.588600,38.764400,reg,3933849
ADM,2017-11-10,38.998800,39.028100,False,38.530000,38.569000,reg,2591397
ADM,2017-11-13,38.813200,39.086700,False,38.774100,38.998800,reg,2524220
ADM,2017-11-14,38.862000,39.711700,False,38.774100,38.793700,reg,4733069
ADM,2017-11-15,38.366500,39.193700,False,38.002100,38.661900,reg,3783159
ADM,2017-11-16,38.593000,38.691500,False,38.061200,38.386200,reg,3283751
ADM,2017-11-17,38.819500,38.893400,False,38.455100,38.455100,reg,2608471
ADM,2017-11-20,38.602800,38.819500,False,38.499400,38.770300,reg,2965658
ADM,2017-11-21,38.740700,38.996800,False,38.661900,38.671800,reg,2105616
ADM,2017-11-22,38.642200,38.898300,False,38.563500,38.730900,reg,1876408
ADM,2017-11-24,38.543800,38.790000,False,38.504400,38.790000,reg,722686
ADM,2017-11-27,38.474800,38.607800,False,38.268000,38.563500,reg,2453351
ADM,2017-11-28,38.494500,38.543800,False,38.327100,38.396000,reg,2101009
ADM,2017-11-29,39.164200,39.311900,False,38.612700,38.701300,reg,2094116
ADM,2017-11-30,39.272500,39.538400,False,39.075500,39.252800,reg,5802978
ADM,2017-12-01,40.208000,40.227700,False,39.134600,39.351300,reg,3913239
ADM,2017-12-04,40.572400,40.690600,False,40.038600,40.296600,reg,2661736
ADM,2017-12-05,40.217900,40.867800,False,40.144000,40.729900,reg,2950737
ADM,2017-12-06,40.592100,40.680700,False,40.227700,40.306500,reg,2704417
ADM,2017-12-07,40.680700,41.173100,False,40.414800,40.641300,reg,3667805
ADM,2017-12-08,40.877700,40.897400,False,40.493600,40.700400,reg,2396307
ADM,2017-12-11,41.261700,41.271600,False,40.670900,40.769300,reg,2604869
ADM,2017-12-12,41.133700,41.581800,False,41.114000,41.133700,reg,3834622
ADM,2017-12-13,39.439900,41.064800,False,39.341400,41.054900,reg,5374077
ADM,2017-12-14,38.967200,39.508800,False,38.918000,39.371000,reg,4410144
ADM,2017-12-15,39.942100,40.336000,False,39.169100,39.174000,reg,9689797
ADM,2017-12-18,39.607300,40.080000,False,39.567900,40.050500,reg,3431788
ADM,2017-12-19,39.518700,39.932300,False,39.518700,39.873200,reg,2916230
ADM,2017-12-20,39.262600,39.656500,False,39.174000,39.656500,reg,3053120
ADM,2017-12-21,39.479300,39.686100,False,39.183900,39.390700,reg,2628182
ADM,2017-12-22,39.577800,39.790400,False,39.479300,39.538400,reg,1728787
ADM,2017-12-26,39.646700,39.883000,False,39.558100,39.607300,reg,1301973
ADM,2017-12-27,39.627000,39.804300,False,39.479300,39.725500,reg,1289620
ADM,2017-12-28,39.656500,39.676200,False,39.430100,39.597500,reg,1629966
