symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
PRU,2017-09-22,101.581900,101.910800,False,100.788600,100.895000,reg,1789601
PRU,2017-09-25,101.930200,102.394500,False,101.107800,101.446400,reg,1865938
PRU,2017-09-26,102.491300,102.607400,False,101.552900,101.862400,reg,1744510
PRU,2017-09-27,103.303900,104.087500,False,103.158800,103.826400,reg,1972178
PRU,2017-09-28,102.549300,103.497400,False,102.026900,103.333000,reg,1186185
PRU,2017-09-29,102.858900,103.149100,False,102.278400,102.549300,reg,1227301
PRU,2017-10-02,103.787700,103.981200,False,102.791200,103.429700,reg,1303913
PRU,2017-10-03,104.329400,104.382600,False,103.284600,103.778000,reg,1767137
PRU,2017-10-04,104.339100,104.774500,False,103.952100,104.358500,reg,1116950
PRU,2017-10-05,105.703200,106.167600,False,104.155300,104.474600,reg,1427154
PRU,2017-10-06,106.080500,107.077000,False,105.326900,106.109500,reg,1708887
PRU,2017-10-09,105.509700,106.486800,False,105.335600,106.274000,reg,867749
PRU,2017-10-10,106.419100,106.573900,False,105.529100,105.654800,reg,1565198
PRU,2017-10-11,106.428800,106.709400,False,105.809600,106.119200,reg,1484329
PRU,2017-10-12,105.790300,106.564200,False,105.587100,106.564200,reg,1149072
PRU,2017-10-13,105.558100,106.220800,False,105.277500,105.819300,reg,1336950
PRU,2017-10-16,105.809600,106.486800,False,105.703200,105.858000,reg,1543239
PRU,2017-10-17,105.248500,106.370700,False,104.813200,106.128900,reg,1605698
PRU,2017-10-18,105.345300,105.780600,False,104.880900,105.780600,reg,1518894
PRU,2017-10-19,106.032100,106.086900,False,104.611000,104.755100,reg,1281261
PRU,2017-10-20,107.173700,107.696100,False,106.544900,107.048000,reg,1519219
PRU,2017-10-23,107.183400,107.860600,False,106.989900,107.173700,reg,1048617
PRU,2017-10-24,108.518500,108.847400,False,107.628400,107.870300,reg,1616383
PRU,2017-10-25,107.628400,108.770000,False,107.125400,108.518500,reg,2008778
PRU,2017-10-26,108.247600,108.973200,False,107.938000,107.957400,reg,1205279
PRU,2017-10-27,108.373400,108.508800,False,107.470700,107.821900,reg,1091432
PRU,2017-10-30,107.967000,108.412100,False,107.609100,107.860600,reg,1818842
PRU,2017-10-31,106.864100,108.305600,False,106.825400,107.996100,reg,1564566
PRU,2017-11-01,106.980200,108.479800,False,106.777100,107.367200,reg,1793470
PRU,2017-11-02,109.263400,109.650400,False,106.815800,108.015400,reg,2352439
PRU,2017-11-03,108.199200,109.302100,False,107.918700,109.040900,reg,1985137
PRU,2017-11-06,108.731300,109.074800,False,107.860700,108.044400,reg,1416915
PRU,2017-11-07,108.296000,110.259900,False,107.783200,109.050600,reg,1629039
PRU,2017-11-08,108.779700,109.340800,False,107.696100,108.286300,reg,1966410
PRU,2017-11-09,108.305600,109.427900,False,107.647900,108.257300,reg,1722310
PRU,2017-11-10,107.115700,108.624900,False,107.048000,108.373400,reg,1805408
PRU,2017-11-13,106.844800,107.647800,False,105.916000,106.322400,reg,1614487
PRU,2017-11-14,105.993400,106.365900,False,105.703200,106.090200,reg,1794570
PRU,2017-11-15,106.632000,108.963500,False,104.522900,104.764800,reg,2026746
PRU,2017-11-16,106.777100,107.918700,False,106.719000,107.231800,reg,1857577
PRU,2017-11-17,106.661000,107.343000,False,106.041800,106.235300,reg,1232693
PRU,2017-11-20,106.438500,106.999600,False,106.341700,106.825400,reg,1662250
PRU,2017-11-21,106.477200,106.980200,False,106.356200,106.864100,reg,1271648
PRU,2017-11-22,106.128900,107.038300,False,105.916000,106.641600,reg,1252646
PRU,2017-11-24,106.099700,106.693900,False,106.041200,106.654900,reg,575673
PRU,2017-11-27,106.674400,107.025100,False,106.236000,106.236000,reg,1512857
PRU,2017-11-28,109.908400,110.069100,False,106.859500,107.083500,reg,2625970
PRU,2017-11-29,112.869700,114.046000,False,110.337000,110.824100,reg,2743151
PRU,2017-11-30,112.840500,114.545200,False,112.295000,113.863300,reg,3784283
PRU,2017-12-01,112.411900,113.191200,False,109.499300,112.996300,reg,1664527
PRU,2017-12-04,113.736700,114.934800,False,113.707400,114.106800,reg,1789297
PRU,2017-12-05,112.519000,114.340600,False,112.353400,114.126300,reg,1302141
PRU,2017-12-06,112.392400,113.220400,False,112.226800,112.363200,reg,1247844
PRU,2017-12-07,113.317800,113.658700,False,111.788400,111.944300,reg,1035868
PRU,2017-12-08,114.116600,114.165300,False,113.181400,113.834100,reg,1184239
PRU,2017-12-11,113.249600,114.214000,False,112.752800,113.989900,reg,1460071
PRU,2017-12-12,113.376200,113.970400,False,112.577500,113.376200,reg,1841905
PRU,2017-12-13,110.999400,113.356800,False,110.979900,113.074300,reg,1759715
PRU,2017-12-14,111.506000,112.743100,False,110.979900,111.359800,reg,1981848
PRU,2017-12-15,112.733300,113.726900,False,112.207300,112.421600,reg,2849764
PRU,2017-12-18,113.113200,113.959200,False,112.275500,113.863300,reg,2007509
PRU,2017-12-19,113.834100,114.418500,False,113.580800,113.970400,reg,1578182
PRU,2017-12-20,114.077600,115.110100,False,113.951000,114.564600,reg,2140255
PRU,2017-12-21,113.717200,115.032200,False,113.658700,114.671800,reg,1859126
PRU,2017-12-22,113.152200,114.418500,False,112.850200,114.360100,reg,1011243
PRU,2017-12-26,112.655400,113.687900,False,112.470300,113.327500,reg,670609
PRU,2017-12-27,112.343700,112.704100,False,112.032000,112.694400,reg,1341047
PRU,2017-12-28,112.217000,112.597000,False,111.905300,112.597000,reg,979946
PRU,2017-12-29,112.002700,112.762500,False,111.963800,112.626200,reg,1147261
PRU,2018-01-02,112.460600,112.713800,False,111.564400,112.187800,reg,2207090
PRU,2018-01-03,112.499500,112.908700,False,112.002700,112.275500,reg,1449709
PRU,2018-01-04,113.493100,114.467200,False,112.801500,113.035300,reg,1834087
PRU,2018-01-05,114.632800,114.701000,False,113.201900,113.814600,reg,1698455
PRU,2018-01-08,114.564600,114.778900,False,114.136000,114.730200,reg,1500968
PRU,2018-01-09,115.918700,116.600500,False,114.740000,114.944500,reg,2536243
PRU,2018-01-10,118.363700,119.756600,False,115.869900,116.113500,reg,2578863
