symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
NWL,2017-09-22,39.951100,40.221400,False,39.816000,40.009000,reg,4154023
NWL,2017-09-25,39.536000,40.221400,False,39.458800,39.951100,reg,5340108
NWL,2017-09-26,39.806300,40.298600,False,39.671200,39.719400,reg,5635057
NWL,2017-09-27,40.134500,40.636400,False,39.854600,39.970400,reg,4581426
NWL,2017-09-28,40.491600,40.539900,False,40.009000,40.211700,reg,6794854
NWL,2017-09-29,41.186600,41.201100,False,40.317900,40.395100,reg,5287868
NWL,2017-10-02,41.437600,41.775400,False,41.210700,41.215600,reg,6239219
NWL,2017-10-03,41.601600,41.659600,False,41.022500,41.408600,reg,4441144
NWL,2017-10-04,41.765700,41.765700,False,41.379600,41.553400,reg,4370782
NWL,2017-10-05,42.277300,42.306300,False,41.415600,41.736800,reg,5915959
NWL,2017-10-06,42.373800,42.460700,False,42.026400,42.171100,reg,5990681
NWL,2017-10-09,41.505100,42.451100,False,41.437600,42.383500,reg,3997092
NWL,2017-10-10,41.205900,41.949100,False,41.099700,41.553400,reg,3523562
NWL,2017-10-11,41.669200,41.794700,False,40.375800,40.684700,reg,5414561
NWL,2017-10-12,41.292800,41.495500,False,40.868100,41.485800,reg,4166192
NWL,2017-10-13,41.601600,41.630600,False,41.003200,41.370000,reg,3366376
NWL,2017-10-16,41.263800,41.582300,False,41.176900,41.466500,reg,2794796
NWL,2017-10-17,40.482000,41.041800,False,40.375800,41.012900,reg,4029711
NWL,2017-10-18,39.777400,40.539900,False,39.758000,40.491600,reg,4700910
NWL,2017-10-19,39.178900,39.738700,False,39.038500,39.632600,reg,6905921
NWL,2017-10-20,38.966600,39.352600,False,38.865200,39.207900,reg,5346929
NWL,2017-10-23,38.763900,39.207900,False,38.594900,39.043800,reg,4460403
NWL,2017-10-24,38.985900,39.082400,False,38.648000,39.014800,reg,3006914
NWL,2017-10-25,38.879700,39.178900,False,38.512900,39.101700,reg,3232715
NWL,2017-10-26,38.995500,39.236800,False,38.852600,39.149900,reg,2664262
NWL,2017-10-27,38.609400,39.082400,False,38.199200,39.082400,reg,6239024
NWL,2017-10-30,39.053400,39.130600,False,38.522500,38.648000,reg,4253205
